  0.00000000E+00 -0.13693598E-19 -0.20851411E-35
  0.10000000E+00 -0.15008421E-19  0.35233216E-36
  0.20000000E+00 -0.15173513E-19  0.21948340E-35
  0.30000000E+00 -0.14369316E-19  0.30449999E-35
  0.40000000E+00 -0.13249461E-19  0.35905758E-35
  0.50000000E+00 -0.12100820E-19  0.37611538E-35
  0.60000000E+00 -0.11026911E-19  0.35674644E-35
  0.70000000E+00 -0.10054815E-19  0.34591088E-35
  0.80000000E+00 -0.91835253E-20  0.32833819E-35
  0.90000000E+00 -0.84035811E-20  0.31347525E-35
  0.10000000E+01 -0.77042633E-20  0.29176518E-35
  0.11000000E+01 -0.70758217E-20  0.28323186E-35
  0.12000000E+01 -0.65098957E-20  0.26069142E-35
  0.13000000E+01 -0.59993775E-20  0.23902216E-35
  0.14000000E+01 -0.55381680E-20  0.22942626E-35
  0.15000000E+01 -0.51209649E-20  0.21195998E-35
  0.16000000E+01 -0.47431063E-20  0.19716140E-35
  0.17000000E+01 -0.44004616E-20  0.18500676E-35
  0.18000000E+01 -0.40893546E-20  0.16662850E-35
  0.19000000E+01 -0.38065070E-20  0.16001358E-35
  0.20000000E+01 -0.35489935E-20  0.15255107E-35
  0.21000000E+01 -0.33142045E-20  0.13763531E-35
  0.22000000E+01 -0.30998137E-20  0.13212347E-35
  0.23000000E+01 -0.29037483E-20  0.12189344E-35
  0.24000000E+01 -0.27241624E-20  0.11700227E-35
  0.25000000E+01 -0.25594127E-20  0.11304699E-35
  0.26000000E+01 -0.24080358E-20  0.10449703E-35
  0.27000000E+01 -0.22687288E-20  0.97922670E-36
  0.28000000E+01 -0.21403307E-20  0.93807978E-36
  0.29000000E+01 -0.20218063E-20  0.86999872E-36
  0.30000000E+01 -0.19122319E-20  0.80651141E-36
  0.31000000E+01 -0.18107824E-20  0.78513899E-36
  0.32000000E+01 -0.17167197E-20  0.72861695E-36
  0.33000000E+01 -0.16293831E-20  0.70805035E-36
  0.34000000E+01 -0.15481801E-20  0.68755358E-36
  0.35000000E+01 -0.14725788E-20  0.65036626E-36
  0.36000000E+01 -0.14021008E-20  0.60641060E-36
  0.37000000E+01 -0.13363155E-20  0.58409187E-36
  0.38000000E+01 -0.12748345E-20  0.55840083E-36
  0.39000000E+01 -0.12173072E-20  0.52460701E-36
  0.40000000E+01 -0.11634164E-20  0.51646231E-36
  0.41000000E+01 -0.11128749E-20  0.50164315E-36
  0.42000000E+01 -0.10654222E-20  0.48374847E-36
  0.43000000E+01 -0.10208216E-20  0.44337383E-36
  0.44000000E+01 -0.97885809E-21  0.43116373E-36
  0.45000000E+01 -0.93933555E-21  0.42434656E-36
  0.46000000E+01 -0.90207528E-21  0.39965821E-36
  0.47000000E+01 -0.86691404E-21  0.39053809E-36
  0.48000000E+01 -0.83370257E-21  0.37685877E-36
  0.49000000E+01 -0.80230424E-21  0.36025647E-36
  0.50000000E+01 -0.77259378E-21  0.35429313E-36
  0.51000000E+01 -0.74445623E-21  0.33286491E-36
  0.52000000E+01 -0.71778596E-21  0.32061464E-36
  0.53000000E+01 -0.69248578E-21  0.31503183E-36
  0.54000000E+01 -0.66846620E-21  0.31128022E-36
  0.55000000E+01 -0.64564470E-21  0.28751118E-36
  0.56000000E+01 -0.62394512E-21  0.28250423E-36
  0.57000000E+01 -0.60329709E-21  0.27603448E-36
  0.58000000E+01 -0.58363551E-21  0.26588231E-36
  0.59000000E+01 -0.56490013E-21  0.25951803E-36
  0.60000000E+01 -0.54703510E-21  0.25026370E-36
  0.61000000E+01 -0.52998861E-21  0.24931442E-36
  0.62000000E+01 -0.51371256E-21  0.23622910E-36
  0.63000000E+01 -0.49816224E-21  0.23367259E-36
  0.64000000E+01 -0.48329605E-21  0.22154177E-36
  0.65000000E+01 -0.46907529E-21  0.21654355E-36
  0.66000000E+01 -0.45546387E-21  0.20850006E-36
  0.67000000E+01 -0.44242815E-21  0.20138983E-36
  0.68000000E+01 -0.42993670E-21  0.20013502E-36
  0.69000000E+01 -0.41796020E-21  0.19314491E-36
  0.70000000E+01 -0.40647121E-21  0.18634603E-36
  0.71000000E+01 -0.39544406E-21  0.18254919E-36
  0.72000000E+01 -0.38485474E-21  0.18022469E-36
  0.73000000E+01 -0.37468072E-21  0.16800954E-36
  0.74000000E+01 -0.36490089E-21  0.17143531E-36
  0.75000000E+01 -0.35549543E-21  0.16639488E-36
  0.76000000E+01 -0.34644575E-21  0.15511396E-36
  0.77000000E+01 -0.33773435E-21  0.15609880E-36
  0.78000000E+01 -0.32934479E-21  0.15112591E-36
  0.79000000E+01 -0.32126162E-21  0.14695462E-36
  0.80000000E+01 -0.31347025E-21  0.14384555E-36
  0.81000000E+01 -0.30595698E-21  0.14495721E-36
  0.82000000E+01 -0.29870886E-21  0.13970997E-36
  0.83000000E+01 -0.29171369E-21  0.13892531E-36
  0.84000000E+01 -0.28495995E-21  0.13484028E-36
  0.85000000E+01 -0.27843676E-21  0.13520898E-36
  0.86000000E+01 -0.27213384E-21  0.12878413E-36
  0.87000000E+01 -0.26604147E-21  0.12873444E-36
  0.88000000E+01 -0.26015045E-21  0.12198727E-36
  0.89000000E+01 -0.25445207E-21  0.12124312E-36
  0.90000000E+01 -0.24893809E-21  0.11470119E-36
  0.91000000E+01 -0.24360069E-21  0.11781473E-36
  0.92000000E+01 -0.23843246E-21  0.11803528E-36
  0.93000000E+01 -0.23342638E-21  0.11153609E-36
  0.94000000E+01 -0.22857578E-21  0.10580995E-36
  0.95000000E+01 -0.22387431E-21  0.10983990E-36
  0.96000000E+01 -0.21931597E-21  0.10422555E-36
  0.97000000E+01 -0.21489503E-21  0.10065726E-36
  0.98000000E+01 -0.21060606E-21  0.10271356E-36
  0.99000000E+01 -0.20644388E-21  0.98380938E-37
  0.10000000E+02 -0.20240356E-21  0.96771001E-37
  0.10100000E+02 -0.19848041E-21  0.96650850E-37
  0.10200000E+02 -0.19466996E-21  0.92867611E-37
  0.10300000E+02 -0.19096797E-21  0.91900148E-37
  0.10400000E+02 -0.18737035E-21  0.90025086E-37
  0.10500000E+02 -0.18387325E-21  0.86630239E-37
  0.10600000E+02 -0.18047296E-21  0.87423412E-37
  0.10700000E+02 -0.17716596E-21  0.86428644E-37
  0.10800000E+02 -0.17394887E-21  0.83909580E-37
  0.10900000E+02 -0.17081847E-21  0.83769289E-37
  0.11000000E+02 -0.16777168E-21  0.80505257E-37
  0.11100000E+02 -0.16480557E-21  0.80303427E-37
  0.11200000E+02 -0.16191731E-21  0.77378572E-37
  0.11300000E+02 -0.15910421E-21  0.76552888E-37
  0.11400000E+02 -0.15636369E-21  0.77379348E-37
  0.11500000E+02 -0.15369328E-21  0.75859223E-37
  0.11600000E+02 -0.15109061E-21  0.72296201E-37
  0.11700000E+02 -0.14855341E-21  0.70071609E-37
  0.11800000E+02 -0.14607952E-21  0.68310655E-37
  0.11900000E+02 -0.14366685E-21  0.68965509E-37
  0.12000000E+02 -0.14131339E-21  0.70210774E-37
