  0.00000000E+00  0.13978689E-18 -0.10244997E-34
  0.10000000E+00  0.13074655E-18 -0.92144841E-35
  0.20000000E+00  0.11976509E-18 -0.83456406E-35
  0.30000000E+00  0.10945238E-18 -0.72335821E-35
  0.40000000E+00  0.99692389E-19 -0.63680085E-35
  0.50000000E+00  0.90631096E-19 -0.55188568E-35
  0.60000000E+00  0.82339669E-19 -0.49104538E-35
  0.70000000E+00  0.74817615E-19 -0.42388943E-35
  0.80000000E+00  0.68028307E-19 -0.37380779E-35
  0.90000000E+00  0.61919941E-19 -0.32729354E-35
  0.10000000E+01  0.56435454E-19 -0.29197063E-35
  0.11000000E+01  0.51517172E-19 -0.25339089E-35
  0.12000000E+01  0.47109179E-19 -0.22855994E-35
  0.13000000E+01  0.43158635E-19 -0.20599687E-35
  0.14000000E+01  0.39616512E-19 -0.18070791E-35
  0.15000000E+01  0.36437963E-19 -0.16710020E-35
  0.16000000E+01  0.33582406E-19 -0.14865123E-35
  0.17000000E+01  0.31013436E-19 -0.12970428E-35
  0.18000000E+01  0.28698611E-19 -0.11536612E-35
  0.19000000E+01  0.26609160E-19 -0.10993957E-35
  0.20000000E+01  0.24719662E-19 -0.98287805E-36
  0.21000000E+01  0.23007709E-19 -0.87372347E-36
  0.22000000E+01  0.21453582E-19 -0.80158476E-36
  0.23000000E+01  0.20039942E-19 -0.73989851E-36
  0.24000000E+01  0.18751545E-19 -0.67608758E-36
  0.25000000E+01  0.17574990E-19 -0.63322168E-36
  0.26000000E+01  0.16498482E-19 -0.57430019E-36
  0.27000000E+01  0.15511637E-19 -0.53001968E-36
  0.28000000E+01  0.14605299E-19 -0.50675578E-36
  0.29000000E+01  0.13771383E-19 -0.46342597E-36
  0.30000000E+01  0.13002741E-19 -0.44382709E-36
  0.31000000E+01  0.12293042E-19 -0.39800311E-36
  0.32000000E+01  0.11636670E-19 -0.37780456E-36
  0.33000000E+01  0.11028634E-19 -0.34253608E-36
  0.34000000E+01  0.10464490E-19 -0.33818933E-36
  0.35000000E+01  0.99402752E-20 -0.30937711E-36
  0.36000000E+01  0.94524481E-20 -0.29163396E-36
  0.37000000E+01  0.89978389E-20 -0.26052524E-36
  0.38000000E+01  0.85736045E-20 -0.25371833E-36
  0.39000000E+01  0.81771911E-20 -0.24810583E-36
  0.40000000E+01  0.78063000E-20 -0.24527330E-36
  0.41000000E+01  0.74588590E-20 -0.22061282E-36
  0.42000000E+01  0.71329964E-20 -0.21194105E-36
  0.43000000E+01  0.68270191E-20 -0.19205402E-36
  0.44000000E+01  0.65393930E-20 -0.19473022E-36
  0.45000000E+01  0.62687257E-20 -0.18352562E-36
  0.46000000E+01  0.60137511E-20 -0.17588852E-36
  0.47000000E+01  0.57733170E-20 -0.16940292E-36
  0.48000000E+01  0.55463725E-20 -0.15574888E-36
  0.49000000E+01  0.53319579E-20 -0.15048291E-36
  0.50000000E+01  0.51291957E-20 -0.14771478E-36
  0.51000000E+01  0.49372823E-20 -0.14075930E-36
  0.52000000E+01  0.47554807E-20 -0.13307999E-36
  0.53000000E+01  0.45831144E-20 -0.12693276E-36
  0.54000000E+01  0.44195612E-20 -0.12086485E-36
  0.55000000E+01  0.42642483E-20 -0.11537812E-36
  0.56000000E+01  0.41166480E-20 -0.11051901E-36
  0.57000000E+01  0.39762731E-20 -0.11425988E-36
  0.58000000E+01  0.38426737E-20 -0.10514368E-36
  0.59000000E+01  0.37154335E-20 -0.10420071E-36
  0.60000000E+01  0.35941673E-20 -0.98905267E-37
  0.61000000E+01  0.34785178E-20 -0.92134319E-37
  0.62000000E+01  0.33681536E-20 -0.89116830E-37
  0.63000000E+01  0.32627669E-20 -0.93075952E-37
  0.64000000E+01  0.31620715E-20 -0.85807701E-37
  0.65000000E+01  0.30658011E-20 -0.83607337E-37
  0.66000000E+01  0.29737077E-20 -0.83141788E-37
  0.67000000E+01  0.28855600E-20 -0.78452569E-37
  0.68000000E+01  0.28011421E-20 -0.73326367E-37
  0.69000000E+01  0.27202526E-20 -0.74706491E-37
  0.70000000E+01  0.26427030E-20 -0.72983998E-37
  0.71000000E+01  0.25683170E-20 -0.68752176E-37
  0.72000000E+01  0.24969298E-20 -0.65909421E-37
  0.73000000E+01  0.24283866E-20 -0.67988169E-37
  0.74000000E+01  0.23625424E-20 -0.62637173E-37
  0.75000000E+01  0.22992614E-20 -0.62104810E-37
  0.76000000E+01  0.22384155E-20 -0.59940004E-37
  0.77000000E+01  0.21798849E-20 -0.59273139E-37
  0.78000000E+01  0.21235566E-20 -0.56792219E-37
  0.79000000E+01  0.20693244E-20 -0.55764838E-37
  0.80000000E+01  0.20170882E-20 -0.54349031E-37
  0.81000000E+01  0.19667537E-20 -0.53280626E-37
  0.82000000E+01  0.19182321E-20 -0.51657039E-37
  0.83000000E+01  0.18714395E-20 -0.49096131E-37
  0.84000000E+01  0.18262967E-20 -0.49890926E-37
  0.85000000E+01  0.17827290E-20 -0.47828028E-37
  0.86000000E+01  0.17406657E-20 -0.46376994E-37
  0.87000000E+01  0.17000399E-20 -0.45580229E-37
  0.88000000E+01  0.16607884E-20 -0.46310125E-37
  0.89000000E+01  0.16228514E-20 -0.42693642E-37
  0.90000000E+01  0.15861721E-20 -0.40824047E-37
  0.91000000E+01  0.15506968E-20 -0.41809246E-37
  0.92000000E+01  0.15163746E-20 -0.41802700E-37
  0.93000000E+01  0.14831570E-20 -0.41894125E-37
  0.94000000E+01  0.14509982E-20 -0.39908002E-37
  0.95000000E+01  0.14198546E-20 -0.37768479E-37
  0.96000000E+01  0.13896849E-20 -0.37806256E-37
  0.97000000E+01  0.13604496E-20 -0.35002339E-37
  0.98000000E+01  0.13321114E-20 -0.36319502E-37
  0.99000000E+01  0.13046347E-20 -0.34915717E-37
  0.10000000E+02  0.12779855E-20 -0.34601303E-37
  0.10100000E+02  0.12521316E-20 -0.33101289E-37
  0.10200000E+02  0.12270423E-20 -0.32426755E-37
  0.10300000E+02  0.12026882E-20 -0.31471520E-37
  0.10400000E+02  0.11790415E-20 -0.30822754E-37
  0.10500000E+02  0.11560754E-20 -0.29944089E-37
  0.10600000E+02  0.11337647E-20 -0.30225442E-37
  0.10700000E+02  0.11120849E-20 -0.31401915E-37
  0.10800000E+02  0.10910130E-20 -0.31042367E-37
  0.10900000E+02  0.10705268E-20 -0.27084255E-37
  0.11000000E+02  0.10506052E-20 -0.27749040E-37
  0.11100000E+02  0.10312279E-20 -0.25386059E-37
  0.11200000E+02  0.10123756E-20 -0.27532653E-37
  0.11300000E+02  0.99402976E-21 -0.27321471E-37
  0.11400000E+02  0.97617272E-21 -0.25857235E-37
  0.11500000E+02  0.95878751E-21 -0.26116185E-37
  0.11600000E+02  0.94185788E-21 -0.24857071E-37
  0.11700000E+02  0.92536830E-21 -0.25490790E-37
  0.11800000E+02  0.90930384E-21 -0.24761401E-37
  0.11900000E+02  0.89365023E-21 -0.22585404E-37
  0.12000000E+02  0.87839375E-21 -0.23135707E-37
  0.12100000E+02  0.86352126E-21 -0.24618430E-37
  0.12200000E+02  0.84902015E-21 -0.24105171E-37
  0.12300000E+02  0.83487832E-21 -0.22808040E-37
  0.12400000E+02  0.82108413E-21 -0.22173828E-37
  0.12500000E+02  0.80762642E-21 -0.22876981E-37
  0.12600000E+02  0.79449446E-21 -0.22240593E-37
  0.12700000E+02  0.78167795E-21 -0.20810849E-37
  0.12800000E+02  0.76916698E-21 -0.21567810E-37
  0.12900000E+02  0.75695201E-21 -0.20059337E-37
  0.13000000E+02  0.74502390E-21 -0.19778373E-37
  0.13100000E+02  0.73337380E-21 -0.19845846E-37
  0.13200000E+02  0.72199326E-21 -0.18513318E-37
  0.13300000E+02  0.71087408E-21 -0.18063674E-37
  0.13400000E+02  0.70000842E-21 -0.18179891E-37
  0.13500000E+02  0.68938870E-21 -0.18792992E-37
  0.13600000E+02  0.67900761E-21 -0.18557605E-37
  0.13700000E+02  0.66885814E-21 -0.18160782E-37
  0.13800000E+02  0.65893349E-21 -0.17595578E-37
  0.13900000E+02  0.64922714E-21 -0.17308391E-37
  0.14000000E+02  0.63973279E-21 -0.16552906E-37
  0.14100000E+02  0.63044436E-21 -0.17233598E-37
  0.14200000E+02  0.62135598E-21 -0.16880445E-37
  0.14300000E+02  0.61246200E-21 -0.16419339E-37
  0.14400000E+02  0.60375696E-21 -0.16882237E-37
  0.14500000E+02  0.59523557E-21 -0.15092611E-37
  0.14600000E+02  0.58689276E-21 -0.15470527E-37
  0.14700000E+02  0.57872359E-21 -0.15827593E-37
  0.14800000E+02  0.57072332E-21 -0.15465022E-37
  0.14900000E+02  0.56288736E-21 -0.14322480E-37
  0.15000000E+02  0.55521127E-21 -0.14459882E-37
  0.15100000E+02  0.54769075E-21 -0.14640135E-37
  0.15200000E+02  0.54032165E-21 -0.14255405E-37
  0.15300000E+02  0.53309997E-21 -0.15242364E-37
  0.15400000E+02  0.52602182E-21 -0.13652226E-37
  0.15500000E+02  0.51908344E-21 -0.14190605E-37
  0.15600000E+02  0.51228120E-21 -0.13682153E-37
  0.15700000E+02  0.50561158E-21 -0.13697572E-37
  0.15800000E+02  0.49907118E-21 -0.13784170E-37
  0.15900000E+02  0.49265668E-21 -0.12513239E-37
  0.16000000E+02  0.48636491E-21 -0.13344542E-37
  0.16100000E+02  0.48019276E-21 -0.12702045E-37
