  0.00000000E+00  0.11338342E-20  0.36692344E-35
  0.10000000E+00  0.12196210E-20  0.33500941E-35
  0.20000000E+00  0.13202706E-20  0.34685194E-35
  0.30000000E+00  0.13680053E-20  0.34053970E-35
  0.40000000E+00  0.13667532E-20  0.34157265E-35
  0.50000000E+00  0.13296797E-20  0.34890434E-35
  0.60000000E+00  0.12696609E-20  0.33015868E-35
  0.70000000E+00  0.11969376E-20  0.31990082E-35
  0.80000000E+00  0.11188511E-20  0.29868980E-35
  0.90000000E+00  0.10402733E-20  0.28426481E-35
  0.10000000E+01  0.96420899E-21  0.26513253E-35
  0.11000000E+01  0.89235281E-21  0.24959900E-35
  0.12000000E+01  0.82552945E-21  0.23171387E-35
  0.13000000E+01  0.76401217E-21  0.21673196E-35
  0.14000000E+01  0.70774124E-21  0.20707823E-35
  0.15000000E+01  0.65646793E-21  0.18752473E-35
  0.16000000E+01  0.60984658E-21  0.17283999E-35
  0.17000000E+01  0.56749167E-21  0.16904804E-35
  0.18000000E+01  0.52901209E-21  0.15838187E-35
  0.19000000E+01  0.49403082E-21  0.14874514E-35
  0.20000000E+01  0.46219527E-21  0.14161649E-35
  0.21000000E+01  0.43318207E-21  0.12955923E-35
  0.22000000E+01  0.40669836E-21  0.12487835E-35
  0.23000000E+01  0.38248115E-21  0.11840476E-35
  0.24000000E+01  0.36029557E-21  0.11292394E-35
  0.25000000E+01  0.33993263E-21  0.10621244E-35
  0.26000000E+01  0.32120672E-21  0.99644346E-36
  0.27000000E+01  0.30395324E-21  0.95697491E-36
  0.28000000E+01  0.28802623E-21  0.90419096E-36
  0.29000000E+01  0.27329625E-21  0.88346581E-36
  0.30000000E+01  0.25964844E-21  0.83041039E-36
  0.31000000E+01  0.24698077E-21  0.80101536E-36
  0.32000000E+01  0.23520251E-21  0.75006102E-36
  0.33000000E+01  0.22423287E-21  0.71104408E-36
  0.34000000E+01  0.21399978E-21  0.69499414E-36
  0.35000000E+01  0.20443887E-21  0.64919185E-36
  0.36000000E+01  0.19549254E-21  0.64846862E-36
  0.37000000E+01  0.18710914E-21  0.62229250E-36
  0.38000000E+01  0.17924232E-21  0.59127951E-36
  0.39000000E+01  0.17185034E-21  0.55934973E-36
  0.40000000E+01  0.16489562E-21  0.53064249E-36
  0.41000000E+01  0.15834420E-21  0.52381120E-36
  0.42000000E+01  0.15216537E-21  0.49286634E-36
  0.43000000E+01  0.14633132E-21  0.48882284E-36
  0.44000000E+01  0.14081678E-21  0.46764081E-36
  0.45000000E+01  0.13559879E-21  0.45131962E-36
  0.46000000E+01  0.13065642E-21  0.43395694E-36
  0.47000000E+01  0.12597058E-21  0.42505569E-36
  0.48000000E+01  0.12152382E-21  0.41049796E-36
  0.49000000E+01  0.11730018E-21  0.40139132E-36
  0.50000000E+01  0.11328501E-21  0.38531407E-36
  0.51000000E+01  0.10946486E-21  0.37355193E-36
