  0.00000000E+00 -0.13813006E-18 -0.10518447E-34
  0.10000000E+00 -0.12932009E-18 -0.42530035E-35
  0.20000000E+00 -0.11866580E-18 -0.10102897E-35
  0.30000000E+00 -0.10851315E-18  0.29242234E-36
  0.40000000E+00 -0.98830334E-19  0.10872772E-35
  0.50000000E+00 -0.89807411E-19  0.13740763E-35
  0.60000000E+00 -0.81536615E-19  0.16701382E-35
  0.70000000E+00 -0.74028030E-19  0.15534491E-35
  0.80000000E+00 -0.67250384E-19  0.17476619E-35
  0.90000000E+00 -0.61154471E-19  0.16878085E-35
  0.10000000E+01 -0.55684328E-19  0.16444112E-35
  0.11000000E+01 -0.50782565E-19  0.16335572E-35
  0.12000000E+01 -0.46393122E-19  0.15351504E-35
  0.13000000E+01 -0.42462816E-19  0.14516172E-35
  0.14000000E+01 -0.38942205E-19  0.12901721E-35
  0.15000000E+01 -0.35786021E-19  0.12928966E-35
  0.16000000E+01 -0.32953302E-19  0.11310535E-35
  0.17000000E+01 -0.30407316E-19  0.10712448E-35
  0.18000000E+01 -0.28115350E-19  0.96188092E-36
  0.19000000E+01 -0.26048417E-19  0.94530374E-36
  0.20000000E+01 -0.24180929E-19  0.83648573E-36
  0.21000000E+01 -0.22490357E-19  0.86642783E-36
  0.22000000E+01 -0.20956893E-19  0.74112546E-36
  0.23000000E+01 -0.19563140E-19  0.72471643E-36
  0.24000000E+01 -0.18293822E-19  0.72090195E-36
  0.25000000E+01 -0.17135520E-19  0.63427089E-36
  0.26000000E+01 -0.16076439E-19  0.62137253E-36
  0.27000000E+01 -0.15106206E-19  0.55893173E-36
  0.28000000E+01 -0.14215680E-19  0.52048120E-36
  0.29000000E+01 -0.13396803E-19  0.48219873E-36
  0.30000000E+01 -0.12642453E-19  0.51590954E-36
  0.31000000E+01 -0.11946330E-19  0.45778567E-36
  0.32000000E+01 -0.11302851E-19  0.42763263E-36
  0.33000000E+01 -0.10707057E-19  0.43995112E-36
  0.34000000E+01 -0.10154538E-19  0.38576565E-36
  0.35000000E+01 -0.96413623E-20  0.37005662E-36
  0.36000000E+01 -0.91640209E-20  0.36141173E-36
  0.37000000E+01 -0.87193744E-20  0.35836884E-36
  0.38000000E+01 -0.83046095E-20  0.33584318E-36
  0.39000000E+01 -0.79172004E-20  0.27799593E-36
  0.40000000E+01 -0.75548753E-20  0.30074652E-36
  0.41000000E+01 -0.72155875E-20  0.28069629E-36
  0.42000000E+01 -0.68974892E-20  0.27282082E-36
  0.43000000E+01 -0.65989102E-20  0.25230029E-36
  0.44000000E+01 -0.63183376E-20  0.23532902E-36
  0.45000000E+01 -0.60543989E-20  0.23584530E-36
  0.46000000E+01 -0.58058472E-20  0.23593762E-36
  0.47000000E+01 -0.55715477E-20  0.22878461E-36
  0.48000000E+01 -0.53504660E-20  0.21800487E-36
  0.49000000E+01 -0.51416581E-20  0.20401161E-36
  0.50000000E+01 -0.49442608E-20  0.20804808E-36
  0.51000000E+01 -0.47574843E-20  0.19230073E-36
  0.52000000E+01 -0.45806041E-20  0.19266740E-36
  0.53000000E+01 -0.44129557E-20  0.19086420E-36
  0.54000000E+01 -0.42539279E-20  0.18244141E-36
  0.55000000E+01 -0.41029585E-20  0.16914153E-36
  0.56000000E+01 -0.39595293E-20  0.16490378E-36
  0.57000000E+01 -0.38231625E-20  0.16818428E-36
  0.58000000E+01 -0.36934165E-20  0.15701028E-36
  0.59000000E+01 -0.35698831E-20  0.15202240E-36
  0.60000000E+01 -0.34521846E-20  0.15172767E-36
  0.61000000E+01 -0.33399707E-20  0.13753053E-36
  0.62000000E+01 -0.32329167E-20  0.13314002E-36
  0.63000000E+01 -0.31307209E-20  0.13813413E-36
  0.64000000E+01 -0.30331030E-20  0.13003379E-36
  0.65000000E+01 -0.29398022E-20  0.12344558E-36
  0.66000000E+01 -0.28505754E-20  0.12115511E-36
  0.67000000E+01 -0.27651964E-20  0.12333669E-36
  0.68000000E+01 -0.26834537E-20  0.11571294E-36
  0.69000000E+01 -0.26051503E-20  0.11809332E-36
  0.70000000E+01 -0.25301016E-20  0.10619816E-36
  0.71000000E+01 -0.24581353E-20  0.10255955E-36
  0.72000000E+01 -0.23890899E-20  0.10009619E-36
  0.73000000E+01 -0.23228143E-20  0.98908688E-37
  0.74000000E+01 -0.22591667E-20  0.90969115E-37
  0.75000000E+01 -0.21980140E-20  0.10002374E-36
  0.76000000E+01 -0.21392314E-20  0.96480987E-37
  0.77000000E+01 -0.20827015E-20  0.92686884E-37
  0.78000000E+01 -0.20283140E-20  0.84580419E-37
  0.79000000E+01 -0.19759650E-20  0.88647257E-37
  0.80000000E+01 -0.19255569E-20  0.84641682E-37
  0.81000000E+01 -0.18769975E-20  0.88125102E-37
  0.82000000E+01 -0.18302000E-20  0.81602375E-37
  0.83000000E+01 -0.17850827E-20  0.75528243E-37
  0.84000000E+01 -0.17415681E-20  0.77489666E-37
  0.85000000E+01 -0.16995833E-20  0.76522749E-37
  0.86000000E+01 -0.16590593E-20  0.68612770E-37
  0.87000000E+01 -0.16199308E-20  0.75153948E-37
  0.88000000E+01 -0.15821363E-20  0.75027537E-37
  0.89000000E+01 -0.15456173E-20  0.63008300E-37
  0.90000000E+01 -0.15103184E-20  0.66189170E-37
  0.91000000E+01 -0.14761873E-20  0.64460025E-37
  0.92000000E+01 -0.14431743E-20  0.66524865E-37
  0.93000000E+01 -0.14112323E-20  0.62908915E-37
  0.94000000E+01 -0.13803165E-20  0.59854347E-37
  0.95000000E+01 -0.13503845E-20  0.63224317E-37
  0.96000000E+01 -0.13213959E-20  0.58090230E-37
  0.97000000E+01 -0.12933124E-20  0.57324855E-37
  0.98000000E+01 -0.12660976E-20  0.55149849E-37
  0.99000000E+01 -0.12397167E-20  0.54425736E-37
  0.10000000E+02 -0.12141369E-20  0.53280334E-37
  0.10100000E+02 -0.11893266E-20  0.53461263E-37
  0.10200000E+02 -0.11652561E-20  0.49426217E-37
  0.10300000E+02 -0.11418966E-20  0.51539940E-37
  0.10400000E+02 -0.11192212E-20  0.50853562E-37
  0.10500000E+02 -0.10972039E-20  0.52442762E-37
  0.10600000E+02 -0.10758199E-20  0.47315952E-37
  0.10700000E+02 -0.10550457E-20  0.48929700E-37
  0.10800000E+02 -0.10348587E-20  0.46814142E-37
  0.10900000E+02 -0.10152374E-20  0.50170583E-37
  0.11000000E+02 -0.99616134E-21  0.46035414E-37
  0.11100000E+02 -0.97761077E-21  0.45033016E-37
