  0.00000000E+00  0.15079150E-18  0.69052684E-35
  0.10000000E+00  0.14952084E-18  0.69805153E-35
  0.20000000E+00  0.14526371E-18  0.67875240E-35
  0.30000000E+00  0.13898896E-18  0.64879565E-35
  0.40000000E+00  0.13143925E-18  0.62336256E-35
  0.50000000E+00  0.12317734E-18  0.60557989E-35
  0.60000000E+00  0.11464925E-18  0.56648340E-35
  0.70000000E+00  0.10619011E-18  0.53483646E-35
  0.80000000E+00  0.98032249E-19  0.50086286E-35
  0.90000000E+00  0.90321670E-19  0.47290547E-35
  0.10000000E+01  0.83137964E-19  0.43439659E-35
  0.11000000E+01  0.76513084E-19  0.40399908E-35
  0.12000000E+01  0.70446881E-19  0.37933953E-35
  0.13000000E+01  0.64918946E-19  0.34970936E-35
  0.14000000E+01  0.59897113E-19  0.32633709E-35
  0.15000000E+01  0.55343302E-19  0.30383155E-35
  0.16000000E+01  0.51217373E-19  0.28565152E-35
  0.17000000E+01  0.47479551E-19  0.26202174E-35
  0.18000000E+01  0.44091872E-19  0.24384611E-35
  0.19000000E+01  0.41018964E-19  0.22617756E-35
  0.20000000E+01  0.38228411E-19  0.21452816E-35
  0.21000000E+01  0.35690829E-19  0.20058054E-35
  0.22000000E+01  0.33379796E-19  0.18636243E-35
  0.23000000E+01  0.31271674E-19  0.17414442E-35
  0.24000000E+01  0.29345394E-19  0.16412353E-35
  0.25000000E+01  0.27582221E-19  0.15345947E-35
  0.26000000E+01  0.25965512E-19  0.14471535E-35
  0.27000000E+01  0.24480499E-19  0.13810384E-35
  0.28000000E+01  0.23114072E-19  0.12908046E-35
  0.29000000E+01  0.21854591E-19  0.12064200E-35
  0.30000000E+01  0.20691715E-19  0.11456057E-35
  0.31000000E+01  0.19616244E-19  0.10788882E-35
  0.32000000E+01  0.18619990E-19  0.10157467E-35
  0.33000000E+01  0.17695650E-19  0.96992007E-36
  0.34000000E+01  0.16836705E-19  0.92383143E-36
  0.35000000E+01  0.16037328E-19  0.86837022E-36
  0.36000000E+01  0.15292298E-19  0.82363032E-36
  0.37000000E+01  0.14596935E-19  0.77907249E-36
  0.38000000E+01  0.13947032E-19  0.74791221E-36
  0.39000000E+01  0.13338808E-19  0.70561218E-36
  0.40000000E+01  0.12768852E-19  0.67678640E-36
  0.41000000E+01  0.12234086E-19  0.65267296E-36
  0.42000000E+01  0.11731728E-19  0.62611735E-36
  0.43000000E+01  0.11259259E-19  0.58793644E-36
  0.44000000E+01  0.10814393E-19  0.56517158E-36
  0.45000000E+01  0.10395055E-19  0.54526247E-36
  0.46000000E+01  0.99993586E-20  0.51059082E-36
  0.47000000E+01  0.96255825E-20  0.50285823E-36
  0.48000000E+01  0.92721585E-20  0.47097619E-36
  0.49000000E+01  0.89376531E-20  0.46132646E-36
  0.50000000E+01  0.86207551E-20  0.44479100E-36
  0.51000000E+01  0.83202633E-20  0.42439525E-36
  0.52000000E+01  0.80350757E-20  0.41448529E-36
  0.53000000E+01  0.77641802E-20  0.39003636E-36
  0.54000000E+01  0.75066458E-20  0.37060967E-36
  0.55000000E+01  0.72616155E-20  0.36387214E-36
  0.56000000E+01  0.70282989E-20  0.34868436E-36
  0.57000000E+01  0.68059667E-20  0.33559273E-36
  0.58000000E+01  0.65939449E-20  0.33282435E-36
  0.59000000E+01  0.63916097E-20  0.31203742E-36
  0.60000000E+01  0.61983838E-20  0.30759387E-36
  0.61000000E+01  0.60137315E-20  0.29518063E-36
  0.62000000E+01  0.58371559E-20  0.28735168E-36
  0.63000000E+01  0.56681952E-20  0.27427210E-36
  0.64000000E+01  0.55064200E-20  0.26896864E-36
  0.65000000E+01  0.53514305E-20  0.25668131E-36
  0.66000000E+01  0.52028542E-20  0.24929525E-36
  0.67000000E+01  0.50603437E-20  0.24251325E-36
  0.68000000E+01  0.49235745E-20  0.23758688E-36
  0.69000000E+01  0.47922436E-20  0.22851941E-36
  0.70000000E+01  0.46660675E-20  0.22166899E-36
  0.71000000E+01  0.45447811E-20  0.21359171E-36
  0.72000000E+01  0.44281358E-20  0.20836618E-36
  0.73000000E+01  0.43158986E-20  0.20484079E-36
  0.74000000E+01  0.42078509E-20  0.19536335E-36
  0.75000000E+01  0.41037875E-20  0.19184472E-36
  0.76000000E+01  0.40035154E-20  0.18990623E-36
  0.77000000E+01  0.39068534E-20  0.18119717E-36
  0.78000000E+01  0.38136306E-20  0.17921219E-36
  0.79000000E+01  0.37236864E-20  0.17322967E-36
  0.80000000E+01  0.36368692E-20  0.16772291E-36
  0.81000000E+01  0.35530362E-20  0.16402759E-36
  0.82000000E+01  0.34720526E-20  0.16041264E-36
  0.83000000E+01  0.33937909E-20  0.15740733E-36
  0.84000000E+01  0.33181311E-20  0.15225333E-36
  0.85000000E+01  0.32449592E-20  0.14743494E-36
  0.86000000E+01  0.31741677E-20  0.14678924E-36
  0.87000000E+01  0.31056548E-20  0.14264054E-36
  0.88000000E+01  0.30393240E-20  0.13930648E-36
  0.89000000E+01  0.29750837E-20  0.13520981E-36
  0.90000000E+01  0.29128474E-20  0.13081681E-36
  0.91000000E+01  0.28525328E-20  0.13053347E-36
  0.92000000E+01  0.27940618E-20  0.12586309E-36
  0.93000000E+01  0.27373601E-20  0.12449324E-36
  0.94000000E+01  0.26823574E-20  0.12205239E-36
  0.95000000E+01  0.26289866E-20  0.11808710E-36
  0.96000000E+01  0.25771839E-20  0.11630719E-36
  0.97000000E+01  0.25268887E-20  0.11476166E-36
  0.98000000E+01  0.24780433E-20  0.10981462E-36
  0.99000000E+01  0.24305925E-20  0.10990981E-36
  0.10000000E+02  0.23844840E-20  0.10534708E-36
  0.10100000E+02  0.23396677E-20  0.10425825E-36
  0.10200000E+02  0.22960959E-20  0.10202410E-36
  0.10300000E+02  0.22537232E-20  0.10178046E-36
  0.10400000E+02  0.22125060E-20  0.98832748E-37
  0.10500000E+02  0.21724028E-20  0.95923035E-37
  0.10600000E+02  0.21333739E-20  0.94925725E-37
  0.10700000E+02  0.20953815E-20  0.92799610E-37
  0.10800000E+02  0.20583893E-20  0.91507405E-37
  0.10900000E+02  0.20223624E-20  0.89264728E-37
  0.11000000E+02  0.19872679E-20  0.86905764E-37
  0.11100000E+02  0.19530738E-20  0.86329568E-37
  0.11200000E+02  0.19197497E-20  0.83966410E-37
  0.11300000E+02  0.18872665E-20  0.82793508E-37
  0.11400000E+02  0.18555961E-20  0.80758313E-37
  0.11500000E+02  0.18247117E-20  0.80649254E-37
  0.11600000E+02  0.17945877E-20  0.78917816E-37
  0.11700000E+02  0.17651994E-20  0.75324490E-37
  0.11800000E+02  0.17365230E-20  0.74772147E-37
  0.11900000E+02  0.17085358E-20  0.74328953E-37
  0.12000000E+02  0.16812161E-20  0.72886060E-37
  0.12100000E+02  0.16545427E-20  0.70404671E-37
  0.12200000E+02  0.16284956E-20  0.71050971E-37
  0.12300000E+02  0.16030553E-20  0.69083747E-37
  0.12400000E+02  0.15782032E-20  0.67989091E-37
  0.12500000E+02  0.15539213E-20  0.65528398E-37
  0.12600000E+02  0.15301925E-20  0.65876141E-37
  0.12700000E+02  0.15070000E-20  0.64343049E-37
  0.12800000E+02  0.14843280E-20  0.63316015E-37
  0.12900000E+02  0.14621609E-20  0.63461591E-37
  0.13000000E+02  0.14404840E-20  0.61490640E-37
  0.13100000E+02  0.14192830E-20  0.60400142E-37
  0.13200000E+02  0.13985440E-20  0.59895016E-37
  0.13300000E+02  0.13782539E-20  0.58445485E-37
  0.13400000E+02  0.13583997E-20  0.56830445E-37
  0.13500000E+02  0.13389691E-20  0.56782408E-37
