  0.96000000E+01 -0.46882356E-23  0.16418963E-36
  0.97000000E+01 -0.45440948E-23  0.16337960E-36
  0.98000000E+01 -0.44060062E-23  0.16042535E-36
  0.99000000E+01 -0.42736627E-23  0.15743704E-36
  0.10000000E+02 -0.41467751E-23  0.15246185E-36
  0.10100000E+02 -0.40250707E-23  0.15004370E-36
  0.10200000E+02 -0.39082924E-23  0.14770068E-36
  0.10300000E+02 -0.37961979E-23  0.14511944E-36
  0.10400000E+02 -0.36885585E-23  0.14291643E-36
  0.10500000E+02 -0.35851584E-23  0.14093129E-36
  0.10600000E+02 -0.34857936E-23  0.13887053E-36
  0.10700000E+02 -0.33902716E-23  0.13735804E-36
  0.10800000E+02 -0.32984104E-23  0.13370929E-36
  0.10900000E+02 -0.32100380E-23  0.12940757E-36
  0.11000000E+02 -0.31249916E-23  0.12881094E-36
  0.11100000E+02 -0.30431174E-23  0.12596020E-36
  0.11200000E+02 -0.29642695E-23  0.12395095E-36
  0.11300000E+02 -0.28883101E-23  0.12158514E-36
  0.11400000E+02 -0.28151084E-23  0.12138968E-36
  0.11500000E+02 -0.27445406E-23  0.11948370E-36
  0.11600000E+02 -0.26764894E-23  0.11532042E-36
  0.11700000E+02 -0.26108434E-23  0.11414506E-36
  0.11800000E+02 -0.25474970E-23  0.11167872E-36
  0.11900000E+02 -0.24863500E-23  0.11151407E-36
  0.12000000E+02 -0.24273074E-23  0.10956527E-36
  0.12100000E+02 -0.23702788E-23  0.10696727E-36
  0.12200000E+02 -0.23151784E-23  0.10577265E-36
  0.12300000E+02 -0.22619247E-23  0.10376377E-36
  0.12400000E+02 -0.22104402E-23  0.10241860E-36
  0.12500000E+02 -0.21606511E-23  0.10319000E-36
  0.12600000E+02 -0.21124875E-23  0.10281026E-36
  0.12700000E+02 -0.20658825E-23  0.98678007E-37
  0.12800000E+02 -0.20207727E-23  0.98152319E-37
  0.12900000E+02 -0.19770976E-23  0.96163609E-37
  0.13000000E+02 -0.19347997E-23  0.94154332E-37
  0.13100000E+02 -0.18938240E-23  0.92236703E-37
  0.13200000E+02 -0.18541182E-23  0.91966310E-37
  0.13300000E+02 -0.18156326E-23  0.90469819E-37
  0.13400000E+02 -0.17783194E-23  0.89205653E-37
  0.13500000E+02 -0.17421335E-23  0.88690587E-37
  0.13600000E+02 -0.17070314E-23  0.85159180E-37
  0.13700000E+02 -0.16729719E-23  0.84196077E-37
  0.13800000E+02 -0.16399155E-23  0.85492503E-37
  0.13900000E+02 -0.16078245E-23  0.82965337E-37
  0.14000000E+02 -0.15766628E-23  0.82378558E-37
  0.14100000E+02 -0.15463961E-23  0.79763417E-37
  0.14200000E+02 -0.15169914E-23  0.79752987E-37
  0.14300000E+02 -0.14884173E-23  0.79129290E-37
  0.14400000E+02 -0.14606436E-23  0.78188198E-37
  0.14500000E+02 -0.14336416E-23  0.77757755E-37
  0.14600000E+02 -0.14073837E-23  0.76059192E-37
  0.14700000E+02 -0.13818435E-23  0.74401777E-37
  0.14800000E+02 -0.13569956E-23  0.74914445E-37
  0.14900000E+02 -0.13328160E-23  0.73460230E-37
  0.15000000E+02 -0.13092813E-23  0.71630577E-37
  0.15100000E+02 -0.12863694E-23  0.70896655E-37
  0.15200000E+02 -0.12640589E-23  0.69645422E-37
  0.15300000E+02 -0.12423293E-23  0.69083064E-37
  0.15400000E+02 -0.12211611E-23  0.68019585E-37
  0.15500000E+02 -0.12005354E-23  0.67597165E-37
  0.15600000E+02 -0.11804342E-23  0.66171997E-37
  0.15700000E+02 -0.11608401E-23  0.65754448E-37
  0.15800000E+02 -0.11417365E-23  0.66272365E-37
  0.15900000E+02 -0.11231073E-23  0.63556710E-37
  0.16000000E+02 -0.11049373E-23  0.63276620E-37
  0.16100000E+02 -0.10872116E-23  0.63068572E-37
  0.16200000E+02 -0.10699161E-23  0.61380466E-37
  0.16300000E+02 -0.10530370E-23  0.61622981E-37
  0.16400000E+02 -0.10365614E-23  0.61385952E-37
