  0.00000000E+00  0.10546721E-20 -0.11716050E-34
  0.10000000E+00  0.95448254E-21 -0.12393349E-34
  0.20000000E+00  0.77747700E-21 -0.11771384E-34
  0.30000000E+00  0.63338350E-21 -0.11043753E-34
  0.40000000E+00  0.52750540E-21 -0.99532974E-35
  0.50000000E+00  0.45119370E-21 -0.91870546E-35
  0.60000000E+00  0.39631473E-21 -0.82849957E-35
  0.70000000E+00  0.35655762E-21 -0.76416244E-35
  0.80000000E+00  0.32731038E-21 -0.69079169E-35
  0.90000000E+00  0.30529042E-21 -0.63125292E-35
  0.10000000E+01  0.28819921E-21 -0.58090519E-35
  0.11000000E+01  0.27444984E-21 -0.54267461E-35
  0.12000000E+01  0.26296217E-21 -0.49382322E-35
  0.13000000E+01  0.25301169E-21 -0.45965362E-35
  0.14000000E+01  0.24411969E-21 -0.42473981E-35
  0.15000000E+01  0.23597463E-21 -0.39181584E-35
  0.16000000E+01  0.22837679E-21 -0.36937720E-35
  0.17000000E+01  0.22120004E-21 -0.34006117E-35
  0.18000000E+01  0.21436570E-21 -0.31646466E-35
  0.19000000E+01  0.20782514E-21 -0.29697856E-35
  0.20000000E+01  0.20154819E-21 -0.27739373E-35
  0.21000000E+01  0.19551576E-21 -0.26109826E-35
  0.22000000E+01  0.18971511E-21 -0.24248450E-35
  0.23000000E+01  0.18413692E-21 -0.22654138E-35
  0.24000000E+01  0.17877354E-21 -0.21272777E-35
  0.25000000E+01  0.17361801E-21 -0.20074370E-35
  0.26000000E+01  0.16866353E-21 -0.19182449E-35
  0.27000000E+01  0.16390318E-21 -0.18182485E-35
  0.28000000E+01  0.15932991E-21 -0.17132100E-35
  0.29000000E+01  0.15493645E-21 -0.16453438E-35
  0.30000000E+01  0.15071548E-21 -0.15223403E-35
  0.31000000E+01  0.14665960E-21 -0.14717291E-35
  0.32000000E+01  0.14276148E-21 -0.13785365E-35
  0.33000000E+01  0.13901388E-21 -0.13261569E-35
  0.34000000E+01  0.13540974E-21 -0.12520429E-35
  0.35000000E+01  0.13194221E-21 -0.12026257E-35
  0.36000000E+01  0.12860468E-21 -0.11406621E-35
  0.37000000E+01  0.12539082E-21 -0.10906145E-35
  0.38000000E+01  0.12229457E-21 -0.10597457E-35
  0.39000000E+01  0.11931017E-21 -0.10136145E-35
  0.40000000E+01  0.11643217E-21 -0.95926315E-36
  0.41000000E+01  0.11365538E-21 -0.91169464E-36
  0.42000000E+01  0.11097492E-21 -0.88549447E-36
  0.43000000E+01  0.10838617E-21 -0.85691208E-36
  0.44000000E+01  0.10588478E-21 -0.82188768E-36
  0.45000000E+01  0.10346667E-21 -0.79192480E-36
  0.46000000E+01  0.10112797E-21 -0.74997575E-36
  0.47000000E+01  0.98865042E-22 -0.73630587E-36
  0.48000000E+01  0.96674483E-22 -0.71532365E-36
  0.49000000E+01  0.94553070E-22 -0.68042143E-36
  0.50000000E+01  0.92497775E-22 -0.65838358E-36
  0.51000000E+01  0.90505745E-22 -0.63294161E-36
  0.52000000E+01  0.88574289E-22 -0.61841551E-36
  0.53000000E+01  0.86700873E-22 -0.59154046E-36
  0.54000000E+01  0.84883103E-22 -0.57222370E-36
  0.55000000E+01  0.83118720E-22 -0.55417993E-36
  0.56000000E+01  0.81405588E-22 -0.54780691E-36
  0.57000000E+01  0.79741690E-22 -0.52392794E-36
  0.58000000E+01  0.78125113E-22 -0.50408689E-36
  0.59000000E+01  0.76554047E-22 -0.49350509E-36
  0.60000000E+01  0.75026776E-22 -0.47828727E-36
  0.61000000E+01  0.73541671E-22 -0.46613443E-36
  0.62000000E+01  0.72097185E-22 -0.44683380E-36
  0.63000000E+01  0.70691849E-22 -0.44268988E-36
