  0.00000000E+00  0.63157536E-19  0.36909099E-37
  0.10000000E+00  0.61850609E-19  0.23560986E-37
  0.20000000E+00  0.58779954E-19  0.26471581E-37
  0.30000000E+00  0.54703813E-19  0.39915864E-37
  0.40000000E+00  0.50192733E-19  0.47068569E-37
  0.50000000E+00  0.45652612E-19  0.53153411E-37
  0.60000000E+00  0.41325778E-19  0.54740626E-37
  0.70000000E+00  0.37333417E-19  0.57654346E-37
  0.80000000E+00  0.33720135E-19  0.58641106E-37
  0.90000000E+00  0.30486958E-19  0.56693456E-37
  0.10000000E+01  0.27612427E-19  0.56233508E-37
  0.11000000E+01  0.25065043E-19  0.54406643E-37
  0.12000000E+01  0.22810220E-19  0.52821465E-37
  0.13000000E+01  0.20813953E-19  0.49257060E-37
  0.14000000E+01  0.19044611E-19  0.47026646E-37
  0.15000000E+01  0.17473677E-19  0.45524415E-37
  0.16000000E+01  0.16075912E-19  0.43348744E-37
  0.17000000E+01  0.14829239E-19  0.40922463E-37
  0.18000000E+01  0.13714475E-19  0.38565032E-37
  0.19000000E+01  0.12715021E-19  0.37247692E-37
  0.20000000E+01  0.11816545E-19  0.34874952E-37
  0.21000000E+01  0.11006678E-19  0.33424484E-37
  0.22000000E+01  0.10274745E-19  0.31757278E-37
  0.23000000E+01  0.96115226E-20  0.29647621E-37
  0.24000000E+01  0.90090305E-20  0.28352400E-37
  0.25000000E+01  0.84603526E-20  0.26985190E-37
  0.26000000E+01  0.79594821E-20  0.25769317E-37
  0.27000000E+01  0.75011905E-20  0.24570413E-37
  0.28000000E+01  0.70809166E-20  0.23160573E-37
  0.29000000E+01  0.66946717E-20  0.22120806E-37
  0.30000000E+01  0.63389594E-20  0.21221403E-37
  0.31000000E+01  0.60107071E-20  0.20464820E-37
  0.32000000E+01  0.57072087E-20  0.19339353E-37
  0.33000000E+01  0.54260746E-20  0.18290154E-37
  0.34000000E+01  0.51651899E-20  0.17662182E-37
  0.35000000E+01  0.49226786E-20  0.16869347E-37
  0.36000000E+01  0.46968726E-20  0.15949969E-37
  0.37000000E+01  0.44862854E-20  0.15400599E-37
  0.38000000E+01  0.42895895E-20  0.14665749E-37
  0.39000000E+01  0.41055969E-20  0.14220977E-37
  0.40000000E+01  0.39332420E-20  0.13511653E-37
  0.41000000E+01  0.37715672E-20  0.12882680E-37
  0.42000000E+01  0.36197105E-20  0.12357306E-37
  0.43000000E+01  0.34768940E-20  0.11992216E-37
  0.44000000E+01  0.33424148E-20  0.11552513E-37
  0.45000000E+01  0.32156362E-20  0.11008812E-37
  0.46000000E+01  0.30959810E-20  0.10558836E-37
  0.47000000E+01  0.29829244E-20  0.10372129E-37
  0.48000000E+01  0.28759892E-20  0.99952880E-38
  0.49000000E+01  0.27747399E-20  0.94166238E-38
  0.50000000E+01  0.26787792E-20  0.91425469E-38
  0.51000000E+01  0.25877437E-20  0.88655211E-38
  0.52000000E+01  0.25013006E-20  0.86081311E-38
  0.53000000E+01  0.24191447E-20  0.82740353E-38
  0.54000000E+01  0.23409958E-20  0.79242358E-38
  0.55000000E+01  0.22665959E-20  0.76172374E-38
  0.56000000E+01  0.21957079E-20  0.73957026E-38
  0.57000000E+01  0.21281128E-20  0.72344873E-38
  0.58000000E+01  0.20636084E-20  0.69014116E-38
  0.59000000E+01  0.20020082E-20  0.67724216E-38
  0.60000000E+01  0.19431391E-20  0.64810991E-38
  0.61000000E+01  0.18868410E-20  0.63677462E-38
  0.62000000E+01  0.18329654E-20  0.61037441E-38
  0.63000000E+01  0.17813744E-20  0.59863595E-38
  0.64000000E+01  0.17319397E-20  0.56867531E-38
  0.65000000E+01  0.16845419E-20  0.55562038E-38
  0.66000000E+01  0.16390700E-20  0.53838856E-38
  0.67000000E+01  0.15954202E-20  0.52628436E-38
  0.68000000E+01  0.15534959E-20  0.51826619E-38
  0.69000000E+01  0.15132067E-20  0.49798774E-38
  0.70000000E+01  0.14744680E-20  0.48893339E-38
  0.71000000E+01  0.14372009E-20  0.46988707E-38
  0.72000000E+01  0.14013313E-20  0.45700076E-38
  0.73000000E+01  0.13667896E-20  0.44706165E-38
  0.74000000E+01  0.13335107E-20  0.43301280E-38
  0.75000000E+01  0.13014335E-20  0.42490555E-38
  0.76000000E+01  0.12705004E-20  0.41117199E-38
