  0.00000000E+00  0.91243143E-21 -0.98238940E-35
  0.10000000E+00  0.85861733E-21 -0.88665718E-35
  0.20000000E+00  0.81453796E-21 -0.84466739E-35
  0.30000000E+00  0.77090084E-21 -0.77594165E-35
  0.40000000E+00  0.72642352E-21 -0.69449669E-35
  0.50000000E+00  0.68252825E-21 -0.62607210E-35
  0.60000000E+00  0.64030823E-21 -0.56246938E-35
  0.70000000E+00  0.60037427E-21 -0.49927522E-35
  0.80000000E+00  0.56299376E-21 -0.46813693E-35
  0.90000000E+00  0.52822630E-21 -0.42041019E-35
  0.10000000E+01  0.49601525E-21 -0.35827639E-35
  0.11000000E+01  0.46624259E-21 -0.33011466E-35
  0.12000000E+01  0.43876037E-21 -0.30936533E-35
  0.13000000E+01  0.41340850E-21 -0.29072062E-35
  0.14000000E+01  0.39002486E-21 -0.26115472E-35
  0.15000000E+01  0.36845112E-21 -0.24145033E-35
  0.16000000E+01  0.34853607E-21 -0.21512978E-35
  0.17000000E+01  0.33013748E-21 -0.19947774E-35
  0.18000000E+01  0.31312297E-21 -0.18589568E-35
  0.19000000E+01  0.29737038E-21 -0.17896104E-35
  0.20000000E+01  0.28276764E-21 -0.15288909E-35
  0.21000000E+01  0.26921246E-21 -0.14166997E-35
  0.22000000E+01  0.25661182E-21 -0.13482003E-35
  0.23000000E+01  0.24488136E-21 -0.12379736E-35
  0.24000000E+01  0.23394474E-21 -0.11834886E-35
  0.25000000E+01  0.22373297E-21 -0.10910155E-35
  0.26000000E+01  0.21418380E-21 -0.10544940E-35
  0.27000000E+01  0.20524102E-21 -0.94256923E-36
  0.28000000E+01  0.19685394E-21 -0.88507090E-36
  0.29000000E+01  0.18897683E-21 -0.83614438E-36
  0.30000000E+01  0.18156838E-21 -0.77832325E-36
  0.31000000E+01  0.17459129E-21 -0.70933462E-36
  0.32000000E+01  0.16801183E-21 -0.70349221E-36
  0.33000000E+01  0.16179949E-21 -0.64503745E-36
  0.34000000E+01  0.15592660E-21 -0.61860356E-36
  0.35000000E+01  0.15036807E-21 -0.60961649E-36
  0.36000000E+01  0.14510112E-21 -0.53879273E-36
  0.37000000E+01  0.14010502E-21 -0.51194716E-36
  0.38000000E+01  0.13536087E-21 -0.49563810E-36
  0.39000000E+01  0.13085146E-21 -0.46348183E-36
  0.40000000E+01  0.12656104E-21 -0.44386537E-36
  0.41000000E+01  0.12247522E-21 -0.42129141E-36
  0.42000000E+01  0.11858079E-21 -0.39924119E-36
  0.43000000E+01  0.11486563E-21 -0.39529277E-36
  0.44000000E+01  0.11131863E-21 -0.36493642E-36
  0.45000000E+01  0.10792952E-21 -0.34536876E-36
  0.46000000E+01  0.10468885E-21 -0.31919519E-36
  0.47000000E+01  0.10158791E-21 -0.31813744E-36
  0.48000000E+01  0.98618612E-22 -0.31771596E-36
  0.49000000E+01  0.95773500E-22 -0.28446815E-36
  0.50000000E+01  0.93045645E-22 -0.28011132E-36
  0.51000000E+01  0.90428614E-22 -0.24781555E-36
  0.52000000E+01  0.87916429E-22 -0.26886021E-36
  0.53000000E+01  0.85503524E-22 -0.24671182E-36
  0.54000000E+01  0.83184712E-22 -0.24287112E-36
  0.55000000E+01  0.80955151E-22 -0.23079367E-36
  0.56000000E+01  0.78810319E-22 -0.22478419E-36
  0.57000000E+01  0.76745984E-22 -0.22588384E-36
  0.58000000E+01  0.74758185E-22 -0.21782291E-36
  0.59000000E+01  0.72843207E-22 -0.19113174E-36
  0.60000000E+01  0.70997566E-22 -0.18610111E-36
  0.61000000E+01  0.69217988E-22 -0.18305152E-36
  0.62000000E+01  0.67501393E-22 -0.17722685E-36
  0.63000000E+01  0.65844886E-22 -0.17952703E-36
  0.64000000E+01  0.64245736E-22 -0.17065799E-36
  0.65000000E+01  0.62701370E-22 -0.16469685E-36
  0.66000000E+01  0.61209359E-22 -0.15253234E-36
  0.67000000E+01  0.59767411E-22 -0.15310884E-36
  0.68000000E+01  0.58373358E-22 -0.14885610E-36
  0.69000000E+01  0.57025148E-22 -0.14226406E-36
  0.70000000E+01  0.55720841E-22 -0.13057002E-36
  0.71000000E+01  0.54458597E-22 -0.13506580E-36
  0.72000000E+01  0.53236674E-22 -0.13125272E-36
  0.73000000E+01  0.52053418E-22 -0.12377832E-36
  0.74000000E+01  0.50907259E-22 -0.11910191E-36
  0.75000000E+01  0.49796707E-22 -0.12500461E-36
  0.76000000E+01  0.48720345E-22 -0.12798217E-36
  0.77000000E+01  0.47676824E-22 -0.11625459E-36
  0.78000000E+01  0.46664864E-22 -0.11346127E-36
  0.79000000E+01  0.45683244E-22 -0.10846861E-36
  0.80000000E+01  0.44730800E-22 -0.10648450E-36
  0.81000000E+01  0.43806426E-22 -0.98545266E-37
  0.82000000E+01  0.42909065E-22 -0.11281552E-36
  0.83000000E+01  0.42037709E-22 -0.97727537E-37
  0.84000000E+01  0.41191396E-22 -0.94934916E-37
  0.85000000E+01  0.40369208E-22 -0.91646543E-37
  0.86000000E+01  0.39570267E-22 -0.84704027E-37
  0.87000000E+01  0.38793736E-22 -0.91764045E-37
  0.88000000E+01  0.38038812E-22 -0.86197040E-37
  0.89000000E+01  0.37304729E-22 -0.85649287E-37
  0.90000000E+01  0.36590753E-22 -0.91874646E-37
  0.91000000E+01  0.35896183E-22 -0.83203209E-37
  0.92000000E+01  0.35220344E-22 -0.85041957E-37
  0.93000000E+01  0.34562594E-22 -0.79304937E-37
  0.94000000E+01  0.33922315E-22 -0.81978964E-37
  0.95000000E+01  0.33298915E-22 -0.77647352E-37
  0.96000000E+01  0.32691827E-22 -0.75446774E-37
  0.97000000E+01  0.32100506E-22 -0.76112038E-37
