  0.00000000E+00  0.17541018E-18 -0.80955250E-35
  0.10000000E+00  0.17620925E-18 -0.73170068E-35
  0.20000000E+00  0.17320492E-18 -0.56893655E-35
  0.30000000E+00  0.16739221E-18 -0.45007661E-35
  0.40000000E+00  0.15974034E-18 -0.36339635E-35
  0.50000000E+00  0.15090757E-18 -0.28662443E-35
  0.60000000E+00  0.14144233E-18 -0.26005739E-35
  0.70000000E+00  0.13178930E-18 -0.21402281E-35
  0.80000000E+00  0.12228160E-18 -0.18533106E-35
  0.90000000E+00  0.11314750E-18 -0.14494555E-35
  0.10000000E+01  0.10452792E-18 -0.13480919E-35
  0.11000000E+01  0.96497211E-19 -0.11588643E-35
  0.12000000E+01  0.89082350E-19 -0.98011125E-36
  0.13000000E+01  0.82278717E-19 -0.99625364E-36
  0.14000000E+01  0.76061915E-19 -0.80346185E-36
  0.15000000E+01  0.70396229E-19 -0.69119142E-36
  0.16000000E+01  0.65240397E-19 -0.61599509E-36
  0.17000000E+01  0.60551396E-19 -0.58064006E-36
  0.18000000E+01  0.56286817E-19 -0.46201558E-36
  0.19000000E+01  0.52406262E-19 -0.42900466E-36
  0.20000000E+01  0.48872105E-19 -0.44089500E-36
  0.21000000E+01  0.45649826E-19 -0.35261083E-36
  0.22000000E+01  0.42708078E-19 -0.34031615E-36
  0.23000000E+01  0.40018597E-19 -0.29740206E-36
  0.24000000E+01  0.37556025E-19 -0.23400418E-36
  0.25000000E+01  0.35297680E-19 -0.27018440E-36
  0.26000000E+01  0.33223318E-19 -0.20403457E-36
  0.27000000E+01  0.31314888E-19 -0.19519797E-36
  0.28000000E+01  0.29556302E-19 -0.19160514E-36
  0.29000000E+01  0.27933221E-19 -0.15294320E-36
  0.30000000E+01  0.26432859E-19 -0.15645412E-36
  0.31000000E+01  0.25043803E-19 -0.14387496E-36
  0.32000000E+01  0.23755861E-19 -0.14239052E-36
  0.33000000E+01  0.22559915E-19 -0.10851557E-36
  0.34000000E+01  0.21447804E-19 -0.10197298E-36
  0.35000000E+01  0.20412206E-19 -0.10864423E-36
  0.36000000E+01  0.19446549E-19 -0.10472512E-36
  0.37000000E+01  0.18544921E-19 -0.91773072E-37
  0.38000000E+01  0.17701997E-19 -0.79349800E-37
  0.39000000E+01  0.16912977E-19 -0.75806259E-37
  0.40000000E+01  0.16173521E-19 -0.74948024E-37
  0.41000000E+01  0.15479705E-19 -0.82682749E-37
  0.42000000E+01  0.14827971E-19 -0.67989313E-37
  0.43000000E+01  0.14215094E-19 -0.55389100E-37
  0.44000000E+01  0.13638139E-19 -0.62030876E-37
  0.45000000E+01  0.13094439E-19 -0.40265341E-37
  0.46000000E+01  0.12581560E-19 -0.44061296E-37
  0.47000000E+01  0.12097283E-19 -0.39237970E-37
  0.48000000E+01  0.11639578E-19 -0.36000202E-37
  0.49000000E+01  0.11206590E-19 -0.36039634E-37
  0.50000000E+01  0.10796617E-19 -0.37117632E-37
  0.51000000E+01  0.10408099E-19 -0.36248959E-37
  0.52000000E+01  0.10039602E-19 -0.31648541E-37
  0.53000000E+01  0.96898078E-20 -0.29770704E-37
  0.54000000E+01  0.93575018E-20 -0.33903502E-37
  0.55000000E+01  0.90415651E-20 -0.31950552E-37
  0.56000000E+01  0.87409646E-20 -0.23976458E-37
  0.57000000E+01  0.84547459E-20 -0.22390191E-37
  0.58000000E+01  0.81820262E-20 -0.21049232E-37
  0.59000000E+01  0.79219882E-20 -0.25575399E-37
  0.60000000E+01  0.76738741E-20 -0.99751398E-38
