  0.00000000E+00 -0.95049543E-20  0.25180481E-35
  0.10000000E+00 -0.11029646E-19  0.21947953E-35
  0.20000000E+00 -0.11464003E-19  0.16500038E-35
  0.30000000E+00 -0.10939357E-19  0.15241253E-35
  0.40000000E+00 -0.10089030E-19  0.15373795E-35
  0.50000000E+00 -0.91901790E-20  0.15205975E-35
  0.60000000E+00 -0.83438710E-20  0.14452113E-35
  0.70000000E+00 -0.75778315E-20  0.12633291E-35
  0.80000000E+00 -0.68927431E-20  0.12420733E-35
  0.90000000E+00 -0.62810589E-20  0.11248967E-35
  0.10000000E+01 -0.57339131E-20  0.10817945E-35
  0.11000000E+01 -0.52432636E-20  0.91424283E-36
  0.12000000E+01 -0.48022949E-20  0.91972662E-36
  0.13000000E+01 -0.44052845E-20  0.85851584E-36
  0.14000000E+01 -0.40473686E-20  0.75712091E-36
  0.15000000E+01 -0.37243418E-20  0.63067432E-36
  0.16000000E+01 -0.34325138E-20  0.63689713E-36
  0.17000000E+01 -0.31686130E-20  0.59553887E-36
  0.18000000E+01 -0.29297217E-20  0.53011805E-36
  0.19000000E+01 -0.27132314E-20  0.45740285E-36
  0.20000000E+01 -0.25168084E-20  0.50061347E-36
  0.21000000E+01 -0.23383659E-20  0.43988418E-36
  0.22000000E+01 -0.21760404E-20  0.45777825E-36
  0.23000000E+01 -0.20281690E-20  0.39418992E-36
  0.24000000E+01 -0.18932698E-20  0.36411023E-36
  0.25000000E+01 -0.17700229E-20  0.34633866E-36
  0.26000000E+01 -0.16572533E-20  0.29554634E-36
  0.27000000E+01 -0.15539150E-20  0.27393030E-36
  0.28000000E+01 -0.14590769E-20  0.30533892E-36
  0.29000000E+01 -0.13719098E-20  0.24782414E-36
  0.30000000E+01 -0.12916748E-20  0.23553124E-36
  0.31000000E+01 -0.12177126E-20  0.23465392E-36
  0.32000000E+01 -0.11494350E-20  0.22188652E-36
  0.33000000E+01 -0.10863162E-20  0.20301953E-36
  0.34000000E+01 -0.10278856E-20  0.22598166E-36
  0.35000000E+01 -0.97372179E-21  0.19224836E-36
  0.36000000E+01 -0.92344672E-21  0.18873149E-36
  0.37000000E+01 -0.87672078E-21  0.17351798E-36
  0.38000000E+01 -0.83323853E-21  0.14202955E-36
  0.39000000E+01 -0.79272486E-21  0.16484443E-36
  0.40000000E+01 -0.75493164E-21  0.15403595E-36
  0.41000000E+01 -0.71963473E-21  0.14877435E-36
  0.42000000E+01 -0.68663145E-21  0.12677694E-36
  0.43000000E+01 -0.65573820E-21  0.12544092E-36
  0.44000000E+01 -0.62678851E-21  0.12482022E-36
  0.45000000E+01 -0.59963117E-21  0.11832667E-36
  0.46000000E+01 -0.57412872E-21  0.11552704E-36
  0.47000000E+01 -0.55015600E-21  0.11172802E-36
  0.48000000E+01 -0.52759890E-21  0.10856808E-36
  0.49000000E+01 -0.50635329E-21  0.10032997E-36
  0.50000000E+01 -0.48632399E-21  0.97345655E-37
  0.51000000E+01 -0.46742396E-21  0.94920850E-37
  0.52000000E+01 -0.44957343E-21  0.96260004E-37
  0.53000000E+01 -0.43269928E-21  0.83416236E-37
  0.54000000E+01 -0.41673436E-21  0.86269372E-37
  0.55000000E+01 -0.40161699E-21  0.81813626E-37
  0.56000000E+01 -0.38729039E-21  0.83661501E-37
  0.57000000E+01 -0.37370230E-21  0.79533750E-37
  0.58000000E+01 -0.36080452E-21  0.77317600E-37
  0.59000000E+01 -0.34855258E-21  0.75085123E-37
  0.60000000E+01 -0.33690540E-21  0.70468836E-37
  0.61000000E+01 -0.32582500E-21  0.72204882E-37
  0.62000000E+01 -0.31527622E-21  0.69551088E-37
  0.63000000E+01 -0.30522652E-21  0.63136621E-37
  0.64000000E+01 -0.29564569E-21  0.60964921E-37
  0.65000000E+01 -0.28650573E-21  0.56792978E-37
  0.66000000E+01 -0.27778061E-21  0.67445908E-37
  0.67000000E+01 -0.26944616E-21  0.54326744E-37
  0.68000000E+01 -0.26147987E-21  0.65079371E-37
  0.69000000E+01 -0.25386078E-21  0.58996525E-37
  0.70000000E+01 -0.24656939E-21  0.52539620E-37
  0.71000000E+01 -0.23958747E-21  0.52976170E-37
  0.72000000E+01 -0.23289805E-21  0.47499657E-37
  0.73000000E+01 -0.22648524E-21  0.54655119E-37
  0.74000000E+01 -0.22033421E-21  0.49437286E-37
  0.75000000E+01 -0.21443108E-21  0.52430132E-37
  0.76000000E+01 -0.20876287E-21  0.46935353E-37
  0.77000000E+01 -0.20331740E-21  0.53653348E-37
  0.78000000E+01 -0.19808327E-21  0.45323646E-37
  0.79000000E+01 -0.19304977E-21  0.49630343E-37
  0.80000000E+01 -0.18820687E-21  0.42133901E-37
  0.81000000E+01 -0.18354512E-21  0.46225404E-37
  0.82000000E+01 -0.17905565E-21  0.45911184E-37
