  0.00000000E+00  0.38880175E-19 -0.21772152E-36
  0.10000000E+00  0.37219038E-19 -0.20008921E-36
  0.20000000E+00  0.34860846E-19 -0.17057999E-36
  0.30000000E+00  0.32385201E-19 -0.14480595E-36
  0.40000000E+00  0.29890627E-19 -0.12011137E-36
  0.50000000E+00  0.27470320E-19 -0.99851864E-37
  0.60000000E+00  0.25183686E-19 -0.86345564E-37
  0.70000000E+00  0.23061153E-19 -0.72964542E-37
  0.80000000E+00  0.21113894E-19 -0.63659661E-37
  0.90000000E+00  0.19341340E-19 -0.55219581E-37
  0.10000000E+01  0.17736121E-19 -0.49429041E-37
  0.11000000E+01  0.16287201E-19 -0.43606600E-37
  0.12000000E+01  0.14981844E-19 -0.38900209E-37
  0.13000000E+01  0.13806842E-19 -0.35423589E-37
  0.14000000E+01  0.12749264E-19 -0.32128518E-37
  0.15000000E+01  0.11796881E-19 -0.29540258E-37
  0.16000000E+01  0.10938398E-19 -0.26807426E-37
  0.17000000E+01  0.10163543E-19 -0.24506632E-37
  0.18000000E+01  0.94630776E-20 -0.23150294E-37
  0.19000000E+01  0.88287574E-20 -0.20993537E-37
  0.20000000E+01  0.82532636E-20 -0.19381833E-37
  0.21000000E+01  0.77301226E-20 -0.18015157E-37
  0.22000000E+01  0.72536211E-20 -0.16801883E-37
  0.23000000E+01  0.68187236E-20 -0.15572176E-37
  0.24000000E+01  0.64209938E-20 -0.14512124E-37
  0.25000000E+01  0.60565235E-20 -0.13878658E-37
  0.26000000E+01  0.57218676E-20 -0.13150634E-37
  0.27000000E+01  0.54139866E-20 -0.12327736E-37
  0.28000000E+01  0.51301962E-20 -0.11724458E-37
  0.29000000E+01  0.48681220E-20 -0.11071913E-37
  0.30000000E+01  0.46256613E-20 -0.10537283E-37
  0.31000000E+01  0.44009485E-20 -0.98849850E-38
  0.32000000E+01  0.41923260E-20 -0.95670456E-38
  0.33000000E+01  0.39983180E-20 -0.90831389E-38
  0.34000000E+01  0.38176087E-20 -0.87706995E-38
  0.35000000E+01  0.36490227E-20 -0.83386831E-38
  0.36000000E+01  0.34915080E-20 -0.78444106E-38
