  0.00000000E+00 -0.28262188E-20  0.34955114E-35
  0.10000000E+00 -0.25788337E-20  0.29501320E-35
  0.20000000E+00 -0.23691711E-20  0.27120687E-35
  0.30000000E+00 -0.22288412E-20  0.23824313E-35
  0.40000000E+00 -0.21156306E-20  0.21160976E-35
  0.50000000E+00 -0.20146196E-20  0.18439307E-35
  0.60000000E+00 -0.19198035E-20  0.17759917E-35
  0.70000000E+00 -0.18287363E-20  0.16469008E-35
  0.80000000E+00 -0.17405365E-20  0.15321220E-35
  0.90000000E+00 -0.16550024E-20  0.14271761E-35
  0.10000000E+01 -0.15722096E-20  0.14930329E-35
  0.11000000E+01 -0.14923262E-20  0.13886125E-35
  0.12000000E+01 -0.14155289E-20  0.13218511E-35
  0.13000000E+01 -0.13419661E-20  0.12882274E-35
  0.14000000E+01 -0.12717418E-20  0.12190288E-35
  0.15000000E+01 -0.12049123E-20  0.11903923E-35
  0.16000000E+01 -0.11414875E-20  0.11082854E-35
  0.17000000E+01 -0.10814366E-20  0.10742459E-35
  0.18000000E+01 -0.10246940E-20  0.10943466E-35
  0.19000000E+01 -0.97116655E-21  0.10076613E-35
  0.20000000E+01 -0.92074002E-21  0.10131555E-35
  0.21000000E+01 -0.87328505E-21  0.90503299E-36
  0.22000000E+01 -0.82866239E-21  0.91566028E-36
  0.23000000E+01 -0.78672716E-21  0.91512869E-36
  0.24000000E+01 -0.74733237E-21  0.85216194E-36
  0.25000000E+01 -0.71033169E-21  0.83999029E-36
  0.26000000E+01 -0.67558154E-21  0.78768107E-36
  0.27000000E+01 -0.64294265E-21  0.77908358E-36
  0.28000000E+01 -0.61228115E-21  0.73120068E-36
  0.29000000E+01 -0.58346930E-21  0.72871806E-36
  0.30000000E+01 -0.55638595E-21  0.69148195E-36
  0.31000000E+01 -0.53091670E-21  0.65887277E-36
  0.32000000E+01 -0.50695401E-21  0.63537631E-36
  0.33000000E+01 -0.48439705E-21  0.60798727E-36
  0.34000000E+01 -0.46315157E-21  0.59603249E-36
  0.35000000E+01 -0.44312959E-21  0.55123205E-36
  0.36000000E+01 -0.42424919E-21  0.55048711E-36
  0.37000000E+01 -0.40643412E-21  0.52357017E-36
  0.38000000E+01 -0.38961352E-21  0.50301210E-36
  0.39000000E+01 -0.37372157E-21  0.48811840E-36
  0.40000000E+01 -0.35869719E-21  0.46390523E-36
  0.41000000E+01 -0.34448365E-21  0.45452371E-36
  0.42000000E+01 -0.33102835E-21  0.44661654E-36
  0.43000000E+01 -0.31828247E-21  0.42945285E-36
  0.44000000E+01 -0.30620070E-21  0.42017569E-36
  0.45000000E+01 -0.29474100E-21  0.39650666E-36
  0.46000000E+01 -0.28386435E-21  0.39406348E-36
  0.47000000E+01 -0.27353451E-21  0.37526892E-36
  0.48000000E+01 -0.26371781E-21  0.35572285E-36
  0.49000000E+01 -0.25438296E-21  0.34956454E-36
  0.50000000E+01 -0.24550087E-21  0.33519584E-36
  0.51000000E+01 -0.23704448E-21  0.32744509E-36
  0.52000000E+01 -0.22898861E-21  0.32247837E-36
  0.53000000E+01 -0.22130980E-21  0.32099687E-36
  0.54000000E+01 -0.21398619E-21  0.31604323E-36
  0.55000000E+01 -0.20699742E-21  0.29227557E-36
  0.56000000E+01 -0.20032446E-21  0.29404901E-36
  0.57000000E+01 -0.19394957E-21  0.27558684E-36
  0.58000000E+01 -0.18785618E-21  0.26861988E-36
  0.59000000E+01 -0.18202880E-21  0.25944853E-36
  0.60000000E+01 -0.17645294E-21  0.25067731E-36
  0.61000000E+01 -0.17111504E-21  0.25264989E-36
  0.62000000E+01 -0.16600241E-21  0.23664998E-36
  0.63000000E+01 -0.16110315E-21  0.23227776E-36
  0.64000000E+01 -0.15640611E-21  0.23613476E-36
  0.65000000E+01 -0.15190082E-21  0.21883142E-36
  0.66000000E+01 -0.14757748E-21  0.21402073E-36
  0.67000000E+01 -0.14342685E-21  0.20655319E-36
  0.68000000E+01 -0.13944026E-21  0.20441185E-36
  0.69000000E+01 -0.13560956E-21  0.19954581E-36
  0.70000000E+01 -0.13192708E-21  0.19499272E-36
  0.71000000E+01 -0.12838560E-21  0.19468120E-36
  0.72000000E+01 -0.12497831E-21  0.18412922E-36
  0.73000000E+01 -0.12169881E-21  0.17915439E-36
  0.74000000E+01 -0.11854104E-21  0.18029173E-36
  0.75000000E+01 -0.11549929E-21  0.17349009E-36
  0.76000000E+01 -0.11256819E-21  0.16787992E-36
  0.77000000E+01 -0.10974263E-21  0.16658027E-36
  0.78000000E+01 -0.10701782E-21  0.16226226E-36
  0.79000000E+01 -0.10438919E-21  0.15888176E-36
  0.80000000E+01 -0.10185246E-21  0.15626303E-36
  0.81000000E+01 -0.99403548E-22  0.15762593E-36
  0.82000000E+01 -0.97038594E-22  0.15147371E-36
  0.83000000E+01 -0.94753945E-22  0.14811250E-36
  0.84000000E+01 -0.92546139E-22  0.14205184E-36
  0.85000000E+01 -0.90411888E-22  0.14072333E-36
  0.86000000E+01 -0.88348078E-22  0.14104271E-36
  0.87000000E+01 -0.86351748E-22  0.13001814E-36
