  0.00000000E+00 -0.28262188E-20  0.34489037E-35
  0.10000000E+00 -0.25788337E-20  0.29211481E-35
  0.20000000E+00 -0.23691711E-20  0.27070926E-35
  0.30000000E+00 -0.22288412E-20  0.24119713E-35
  0.40000000E+00 -0.21156306E-20  0.21461590E-35
  0.50000000E+00 -0.20146196E-20  0.18032812E-35
  0.60000000E+00 -0.19198035E-20  0.18299987E-35
  0.70000000E+00 -0.18287363E-20  0.17210259E-35
  0.80000000E+00 -0.17405365E-20  0.15346512E-35
  0.90000000E+00 -0.16550024E-20  0.14074763E-35
  0.10000000E+01 -0.15722096E-20  0.14467016E-35
  0.11000000E+01 -0.14923262E-20  0.13932198E-35
  0.12000000E+01 -0.14155289E-20  0.12727246E-35
  0.13000000E+01 -0.13419661E-20  0.12766101E-35
  0.14000000E+01 -0.12717418E-20  0.12746722E-35
  0.15000000E+01 -0.12049123E-20  0.11819223E-35
  0.16000000E+01 -0.11414875E-20  0.10827277E-35
  0.17000000E+01 -0.10814366E-20  0.11232528E-35
  0.18000000E+01 -0.10246940E-20  0.10980128E-35
  0.19000000E+01 -0.97116655E-21  0.10149637E-35
  0.20000000E+01 -0.92074002E-21  0.99528882E-36
  0.21000000E+01 -0.87328505E-21  0.92059019E-36
  0.22000000E+01 -0.82866239E-21  0.94646580E-36
  0.23000000E+01 -0.78672716E-21  0.92693411E-36
  0.24000000E+01 -0.74733237E-21  0.86785752E-36
  0.25000000E+01 -0.71033169E-21  0.84034253E-36
  0.26000000E+01 -0.67558154E-21  0.77220449E-36
  0.27000000E+01 -0.64294265E-21  0.78809009E-36
  0.28000000E+01 -0.61228115E-21  0.74988470E-36
  0.29000000E+01 -0.58346930E-21  0.74278319E-36
  0.30000000E+01 -0.55638595E-21  0.69434974E-36
  0.31000000E+01 -0.53091670E-21  0.67847134E-36
  0.32000000E+01 -0.50695401E-21  0.62949503E-36
  0.33000000E+01 -0.48439705E-21  0.61586901E-36
