  0.00000000E+00  0.30848980E-21  0.27820134E-36
  0.10000000E+00  0.36034749E-21  0.23277836E-36
  0.20000000E+00  0.36338430E-21  0.17851210E-36
  0.30000000E+00  0.34839349E-21  0.15135046E-36
  0.40000000E+00  0.32829070E-21  0.12587810E-36
  0.50000000E+00  0.30682432E-21  0.11406214E-36
  0.60000000E+00  0.28555090E-21  0.10047656E-36
  0.70000000E+00  0.26520475E-21  0.89907089E-37
  0.80000000E+00  0.24613134E-21  0.82303348E-37
  0.90000000E+00  0.22846837E-21  0.75108298E-37
  0.10000000E+01  0.21223669E-21  0.69070060E-37
  0.11000000E+01  0.19739138E-21  0.63535151E-37
  0.12000000E+01  0.18385208E-21  0.58881888E-37
  0.13000000E+01  0.17152152E-21  0.53589399E-37
  0.14000000E+01  0.16029671E-21  0.50032843E-37
  0.15000000E+01  0.15007570E-21  0.45970241E-37
  0.16000000E+01  0.14076133E-21  0.42447300E-37
  0.17000000E+01  0.13226329E-21  0.39574072E-37
  0.18000000E+01  0.12449890E-21  0.36488024E-37
  0.19000000E+01  0.11739332E-21  0.34006747E-37
  0.20000000E+01  0.11087931E-21  0.31492028E-37
  0.21000000E+01  0.10489669E-21  0.29409922E-37
  0.22000000E+01  0.99391842E-22  0.27670542E-37
  0.23000000E+01  0.94317028E-22  0.25905522E-37
  0.24000000E+01  0.89629820E-22  0.24272858E-37
  0.25000000E+01  0.85292510E-22  0.22931434E-37
  0.26000000E+01  0.81271576E-22  0.21305384E-37
  0.27000000E+01  0.77537204E-22  0.19969693E-37
  0.28000000E+01  0.74062848E-22  0.18966117E-37
  0.29000000E+01  0.70824846E-22  0.17950393E-37
  0.30000000E+01  0.67802082E-22  0.16819118E-37
  0.31000000E+01  0.64975682E-22  0.16035183E-37
  0.32000000E+01  0.62328750E-22  0.15183761E-37
  0.33000000E+01  0.59846138E-22  0.14347010E-37
  0.34000000E+01  0.57514240E-22  0.13572137E-37
  0.35000000E+01  0.55320819E-22  0.12961043E-37
  0.36000000E+01  0.53254846E-22  0.12290180E-37
  0.37000000E+01  0.51306366E-22  0.11795844E-37
  0.38000000E+01  0.49466380E-22  0.11097607E-37
  0.39000000E+01  0.47726734E-22  0.10606006E-37
  0.40000000E+01  0.46080033E-22  0.10106108E-37
  0.41000000E+01  0.44519557E-22  0.96804708E-38
  0.42000000E+01  0.43039189E-22  0.93024498E-38
  0.43000000E+01  0.41633351E-22  0.88950060E-38
  0.44000000E+01  0.40296952E-22  0.84785760E-38
  0.45000000E+01  0.39025334E-22  0.81076457E-38
  0.46000000E+01  0.37814232E-22  0.77571600E-38
  0.47000000E+01  0.36659733E-22  0.74994449E-38
  0.48000000E+01  0.35558242E-22  0.71885258E-38
  0.49000000E+01  0.34506452E-22  0.68781572E-38
  0.50000000E+01  0.33501317E-22  0.66254456E-38
  0.51000000E+01  0.32540026E-22  0.63745091E-38
  0.52000000E+01  0.31619983E-22  0.61439531E-38
  0.53000000E+01  0.30738785E-22  0.59138559E-38
  0.54000000E+01  0.29894209E-22  0.56697855E-38
  0.55000000E+01  0.29084192E-22  0.55113010E-38
  0.56000000E+01  0.28306818E-22  0.53068999E-38
  0.57000000E+01  0.27560308E-22  0.51431373E-38
  0.58000000E+01  0.26843003E-22  0.49405906E-38
  0.59000000E+01  0.26153361E-22  0.47621640E-38
  0.60000000E+01  0.25489941E-22  0.46320014E-38
  0.61000000E+01  0.24851398E-22  0.44933408E-38
  0.62000000E+01  0.24236476E-22  0.43376868E-38
  0.63000000E+01  0.23643998E-22  0.42412644E-38
  0.64000000E+01  0.23072864E-22  0.40966426E-38
  0.65000000E+01  0.22522039E-22  0.39731503E-38
  0.66000000E+01  0.21990554E-22  0.37906532E-38
  0.67000000E+01  0.21477500E-22  0.36845029E-38
  0.68000000E+01  0.20982020E-22  0.35946432E-38
  0.69000000E+01  0.20503308E-22  0.34757858E-38
  0.70000000E+01  0.20040607E-22  0.33837212E-38
  0.71000000E+01  0.19593201E-22  0.32651775E-38
  0.72000000E+01  0.19160415E-22  0.31921327E-38
  0.73000000E+01  0.18741613E-22  0.31066536E-38
  0.74000000E+01  0.18336193E-22  0.30002418E-38
  0.75000000E+01  0.17943587E-22  0.29374992E-38
  0.76000000E+01  0.17563255E-22  0.28515406E-38
  0.77000000E+01  0.17194689E-22  0.27838536E-38
  0.78000000E+01  0.16837406E-22  0.27278908E-38
  0.79000000E+01  0.16490947E-22  0.26317087E-38
  0.80000000E+01  0.16154879E-22  0.25833210E-38
  0.81000000E+01  0.15828788E-22  0.25332168E-38
  0.82000000E+01  0.15512284E-22  0.24776971E-38
  0.83000000E+01  0.15204993E-22  0.23830697E-38
  0.84000000E+01  0.14906561E-22  0.23189488E-38
  0.85000000E+01  0.14616652E-22  0.22573728E-38
  0.86000000E+01  0.14334945E-22  0.22148892E-38
  0.87000000E+01  0.14061133E-22  0.21753982E-38
  0.88000000E+01  0.13794925E-22  0.20916297E-38
  0.89000000E+01  0.13536044E-22  0.20711422E-38
  0.90000000E+01  0.13284224E-22  0.20119255E-38
  0.91000000E+01  0.13039211E-22  0.19663979E-38
  0.92000000E+01  0.12800765E-22  0.19297911E-38
  0.93000000E+01  0.12568653E-22  0.18896341E-38
  0.94000000E+01  0.12342655E-22  0.18419227E-38
  0.95000000E+01  0.12122560E-22  0.18048014E-38
  0.96000000E+01  0.11908165E-22  0.17650776E-38
  0.97000000E+01  0.11699277E-22  0.17160545E-38
  0.98000000E+01  0.11495710E-22  0.16880441E-38
  0.99000000E+01  0.11297287E-22  0.16514342E-38
  0.10000000E+02  0.11103838E-22  0.16289813E-38
  0.10100000E+02  0.10915200E-22  0.15936200E-38
  0.10200000E+02  0.10731215E-22  0.15595028E-38
  0.10300000E+02  0.10551734E-22  0.15400130E-38
  0.10400000E+02  0.10376613E-22  0.15073370E-38
  0.10500000E+02  0.10205713E-22  0.14577136E-38
  0.10600000E+02  0.10038900E-22  0.14329244E-38
  0.10700000E+02  0.98760484E-23  0.14044555E-38
  0.10800000E+02  0.97170339E-23  0.13730854E-38
  0.10900000E+02  0.95617386E-23  0.13550430E-38
  0.11000000E+02  0.94100491E-23  0.13271511E-38
  0.11100000E+02  0.92618559E-23  0.13087269E-38
  0.11200000E+02  0.91170539E-23  0.12672914E-38
  0.11300000E+02  0.89755418E-23  0.12489758E-38
  0.11400000E+02  0.88372220E-23  0.12357774E-38
  0.11500000E+02  0.87020005E-23  0.12089508E-38
  0.11600000E+02  0.85697868E-23  0.11919774E-38
  0.11700000E+02  0.84404936E-23  0.11642755E-38
  0.11800000E+02  0.83140367E-23  0.11494993E-38
  0.11900000E+02  0.81903350E-23  0.11296435E-38
  0.12000000E+02  0.80693102E-23  0.11037312E-38
  0.12100000E+02  0.79508867E-23  0.10812258E-38
  0.12200000E+02  0.78349916E-23  0.10693854E-38
  0.12300000E+02  0.77215545E-23  0.10524680E-38
  0.12400000E+02  0.76105074E-23  0.10313541E-38
  0.12500000E+02  0.75017848E-23  0.10220807E-38
  0.12600000E+02  0.73953230E-23  0.10022925E-38
  0.12700000E+02  0.72910609E-23  0.98900705E-39
  0.12800000E+02  0.71889392E-23  0.96862086E-39
  0.12900000E+02  0.70889006E-23  0.94928473E-39
  0.13000000E+02  0.69908897E-23  0.93569372E-39
  0.13100000E+02  0.68948528E-23  0.92987655E-39
  0.13200000E+02  0.68007383E-23  0.90573033E-39
  0.13300000E+02  0.67084958E-23  0.89156213E-39
  0.13400000E+02  0.66180769E-23  0.88256424E-39
  0.13500000E+02  0.65294345E-23  0.86100916E-39
  0.13600000E+02  0.64425232E-23  0.85327465E-39
  0.13700000E+02  0.63572988E-23  0.83843813E-39
  0.13800000E+02  0.62737187E-23  0.83210542E-39
  0.13900000E+02  0.61917415E-23  0.81797740E-39
  0.14000000E+02  0.61113271E-23  0.80069246E-39
  0.14100000E+02  0.60324366E-23  0.78941031E-39
  0.14200000E+02  0.59550324E-23  0.78102326E-39
  0.14300000E+02  0.58790780E-23  0.77113633E-39
  0.14400000E+02  0.58045379E-23  0.75587576E-39
  0.14500000E+02  0.57313779E-23  0.74165845E-39
  0.14600000E+02  0.56595645E-23  0.72824648E-39
  0.14700000E+02  0.55890654E-23  0.72546310E-39
  0.14800000E+02  0.55198493E-23  0.70883955E-39
  0.14900000E+02  0.54518857E-23  0.70612313E-39
  0.15000000E+02  0.53851450E-23  0.69207017E-39
  0.15100000E+02  0.53195985E-23  0.68789724E-39
  0.15200000E+02  0.52552183E-23  0.67718489E-39
  0.15300000E+02  0.51919774E-23  0.67614823E-39
  0.15400000E+02  0.51298493E-23  0.66614682E-39
  0.15500000E+02  0.50688087E-23  0.64530822E-39
  0.15600000E+02  0.50088305E-23  0.63775913E-39
  0.15700000E+02  0.49498908E-23  0.63519999E-39
  0.15800000E+02  0.48919659E-23  0.62757656E-39
  0.15900000E+02  0.48350331E-23  0.60869999E-39
  0.16000000E+02  0.47790702E-23  0.61013735E-39
  0.16100000E+02  0.47240556E-23  0.59734075E-39
  0.16200000E+02  0.46699684E-23  0.59301891E-39
  0.16300000E+02  0.46167880E-23  0.59235986E-39
  0.16400000E+02  0.45644947E-23  0.57785904E-39
  0.16500000E+02  0.45130692E-23  0.57129513E-39
  0.16600000E+02  0.44624925E-23  0.56157407E-39
  0.16700000E+02  0.44127464E-23  0.55287792E-39
  0.16800000E+02  0.43638131E-23  0.54785893E-39
  0.16900000E+02  0.43156753E-23  0.54041782E-39
  0.17000000E+02  0.42683159E-23  0.53363304E-39
  0.17100000E+02  0.42217186E-23  0.53150744E-39
  0.17200000E+02  0.41758674E-23  0.52746541E-39
  0.17300000E+02  0.41307465E-23  0.52022462E-39
  0.17400000E+02  0.40863409E-23  0.51329607E-39
  0.17500000E+02  0.40426356E-23  0.49999657E-39
  0.17600000E+02  0.39996163E-23  0.49589383E-39
  0.17700000E+02  0.39572688E-23  0.48900197E-39
  0.17800000E+02  0.39155795E-23  0.48591047E-39
  0.17900000E+02  0.38745349E-23  0.48037732E-39
  0.18000000E+02  0.38341220E-23  0.47520221E-39
  0.18100000E+02  0.37943281E-23  0.47081348E-39
  0.18200000E+02  0.37551408E-23  0.46845288E-39
  0.18300000E+02  0.37165480E-23  0.46214248E-39
  0.18400000E+02  0.36785378E-23  0.45461295E-39
  0.18500000E+02  0.36410988E-23  0.45321494E-39
  0.18600000E+02  0.36042197E-23  0.44610504E-39
  0.18700000E+02  0.35678896E-23  0.43745028E-39
  0.18800000E+02  0.35320978E-23  0.43670838E-39
  0.18900000E+02  0.34968338E-23  0.43035524E-39
  0.19000000E+02  0.34620874E-23  0.42025452E-39
  0.19100000E+02  0.34278487E-23  0.42518680E-39
  0.19200000E+02  0.33941080E-23  0.41659462E-39
  0.19300000E+02  0.33608558E-23  0.41740618E-39
  0.19400000E+02  0.33280827E-23  0.40806392E-39
  0.19500000E+02  0.32957799E-23  0.40532531E-39
  0.19600000E+02  0.32639383E-23  0.39697275E-39
  0.19700000E+02  0.32325495E-23  0.39727441E-39
  0.19800000E+02  0.32016049E-23  0.39253109E-39
  0.19900000E+02  0.31710964E-23  0.39065805E-39
  0.20000000E+02  0.31410158E-23  0.38272378E-39
  0.20100000E+02  0.31113554E-23  0.37712709E-39
  0.20200000E+02  0.30821073E-23  0.37774131E-39
  0.20300000E+02  0.30532641E-23  0.37497302E-39
  0.20400000E+02  0.30248185E-23  0.36909384E-39
  0.20500000E+02  0.29967632E-23  0.36457131E-39
  0.20600000E+02  0.29690913E-23  0.35979010E-39
  0.20700000E+02  0.29417958E-23  0.35715647E-39
  0.20800000E+02  0.29148701E-23  0.35669949E-39
  0.20900000E+02  0.28883075E-23  0.34588062E-39
  0.21000000E+02  0.28621017E-23  0.34553743E-39
  0.21100000E+02  0.28362464E-23  0.34103647E-39
  0.21200000E+02  0.28107353E-23  0.33698656E-39
  0.21300000E+02  0.27855626E-23  0.33615819E-39
  0.21400000E+02  0.27607223E-23  0.33267888E-39
  0.21500000E+02  0.27362086E-23  0.33167368E-39
  0.21600000E+02  0.27120160E-23  0.32749000E-39
  0.21700000E+02  0.26881388E-23  0.32453832E-39
  0.21800000E+02  0.26645717E-23  0.32026258E-39
  0.21900000E+02  0.26413094E-23  0.31651308E-39
  0.22000000E+02  0.26183468E-23  0.31529675E-39
  0.22100000E+02  0.25956787E-23  0.31116994E-39
  0.22200000E+02  0.25733002E-23  0.30980793E-39
  0.22300000E+02  0.25512064E-23  0.30669176E-39
  0.22400000E+02  0.25293927E-23  0.30242292E-39
  0.22500000E+02  0.25078542E-23  0.29995514E-39
  0.22600000E+02  0.24865865E-23  0.29774074E-39
  0.22700000E+02  0.24655851E-23  0.29141025E-39
  0.22800000E+02  0.24448456E-23  0.28980869E-39
  0.22900000E+02  0.24243637E-23  0.29284070E-39
  0.23000000E+02  0.24041352E-23  0.28828856E-39
  0.23100000E+02  0.23841560E-23  0.28566515E-39
  0.23200000E+02  0.23644221E-23  0.28359898E-39
  0.23300000E+02  0.23449294E-23  0.27992743E-39
  0.23400000E+02  0.23256742E-23  0.28053040E-39
  0.23500000E+02  0.23066526E-23  0.27112159E-39
  0.23600000E+02  0.22878608E-23  0.27255611E-39
  0.23700000E+02  0.22692953E-23  0.26963408E-39
  0.23800000E+02  0.22509525E-23  0.26482117E-39
  0.23900000E+02  0.22328287E-23  0.26598403E-39
  0.24000000E+02  0.22149207E-23  0.26149075E-39
  0.24100000E+02  0.21972251E-23  0.26418481E-39
  0.24200000E+02  0.21797384E-23  0.25665897E-39
  0.24300000E+02  0.21624575E-23  0.25580931E-39
  0.24400000E+02  0.21453791E-23  0.25586527E-39
  0.24500000E+02  0.21285003E-23  0.25389729E-39
  0.24600000E+02  0.21118178E-23  0.24732446E-39
  0.24700000E+02  0.20953287E-23  0.24658793E-39
  0.24800000E+02  0.20790300E-23  0.24469074E-39
  0.24900000E+02  0.20629189E-23  0.24430317E-39
  0.25000000E+02  0.20469925E-23  0.23959757E-39
  0.25100000E+02  0.20312480E-23  0.23948176E-39
  0.25200000E+02  0.20156826E-23  0.23738736E-39
  0.25300000E+02  0.20002938E-23  0.23567486E-39
  0.25400000E+02  0.19850788E-23  0.23526032E-39
  0.25500000E+02  0.19700352E-23  0.23339609E-39
  0.25600000E+02  0.19551602E-23  0.22902479E-39
  0.25700000E+02  0.19404515E-23  0.22714811E-39
  0.25800000E+02  0.19259066E-23  0.22785628E-39
  0.25900000E+02  0.19115231E-23  0.22565273E-39
  0.26000000E+02  0.18972986E-23  0.22530270E-39
  0.26100000E+02  0.18832308E-23  0.21998526E-39
  0.26200000E+02  0.18693175E-23  0.21878526E-39
  0.26300000E+02  0.18555565E-23  0.21779243E-39
  0.26400000E+02  0.18419454E-23  0.21469420E-39
  0.26500000E+02  0.18284822E-23  0.21247579E-39
  0.26600000E+02  0.18151647E-23  0.21256227E-39
  0.26700000E+02  0.18019910E-23  0.21403687E-39
  0.26800000E+02  0.17889588E-23  0.21039452E-39
  0.26900000E+02  0.17760663E-23  0.20862517E-39
  0.27000000E+02  0.17633115E-23  0.20521072E-39
  0.27100000E+02  0.17506923E-23  0.20378766E-39
  0.27200000E+02  0.17382070E-23  0.20340026E-39
  0.27300000E+02  0.17258536E-23  0.20100724E-39
  0.27400000E+02  0.17136303E-23  0.20097040E-39
  0.27500000E+02  0.17015353E-23  0.19962170E-39
  0.27600000E+02  0.16895669E-23  0.19773258E-39
  0.27700000E+02  0.16777232E-23  0.19752949E-39
  0.27800000E+02  0.16660026E-23  0.19557534E-39
  0.27900000E+02  0.16544033E-23  0.19254062E-39
  0.28000000E+02  0.16429238E-23  0.18982727E-39
  0.28100000E+02  0.16315624E-23  0.19101974E-39
  0.28200000E+02  0.16203175E-23  0.18807952E-39
  0.28300000E+02  0.16091875E-23  0.18818658E-39
  0.28400000E+02  0.15981708E-23  0.18632473E-39
  0.28500000E+02  0.15872660E-23  0.18557142E-39
  0.28600000E+02  0.15764716E-23  0.18599116E-39
  0.28700000E+02  0.15657860E-23  0.18178732E-39
  0.28800000E+02  0.15552078E-23  0.18000719E-39
  0.28900000E+02  0.15447357E-23  0.18209780E-39
  0.29000000E+02  0.15343681E-23  0.17885927E-39
  0.29100000E+02  0.15241038E-23  0.18064383E-39
  0.29200000E+02  0.15139413E-23  0.17430819E-39
  0.29300000E+02  0.15038794E-23  0.17561074E-39
  0.29400000E+02  0.14939167E-23  0.17244383E-39
  0.29500000E+02  0.14840519E-23  0.17267814E-39
  0.29600000E+02  0.14742838E-23  0.17184742E-39
  0.29700000E+02  0.14646111E-23  0.17151915E-39
  0.29800000E+02  0.14550326E-23  0.16877431E-39
  0.29900000E+02  0.14455470E-23  0.16742787E-39
  0.30000000E+02  0.14361532E-23  0.16500959E-39
  0.30100000E+02  0.14268500E-23  0.16740800E-39
  0.30200000E+02  0.14176363E-23  0.16608600E-39
  0.30300000E+02  0.14085109E-23  0.16288357E-39
  0.30400000E+02  0.13994727E-23  0.16352483E-39
  0.30500000E+02  0.13905206E-23  0.16066355E-39
  0.30600000E+02  0.13816535E-23  0.16017188E-39
  0.30700000E+02  0.13728704E-23  0.15910679E-39
  0.30800000E+02  0.13641701E-23  0.15863898E-39
  0.30900000E+02  0.13555518E-23  0.15615671E-39
  0.31000000E+02  0.13470142E-23  0.15528889E-39
  0.31100000E+02  0.13385566E-23  0.15362611E-39
  0.31200000E+02  0.13301778E-23  0.15335314E-39
  0.31300000E+02  0.13218769E-23  0.15167385E-39
  0.31400000E+02  0.13136529E-23  0.15032888E-39
  0.31500000E+02  0.13055049E-23  0.14974968E-39
  0.31600000E+02  0.12974320E-23  0.14936464E-39
