  0.00000000E+00 -0.25787010E-21  0.62666175E-36
  0.10000000E+00 -0.26939426E-21  0.13450165E-35
  0.20000000E+00 -0.28517994E-21  0.10685977E-35
  0.30000000E+00 -0.28993511E-21  0.79607241E-36
  0.40000000E+00 -0.29045184E-21  0.56740654E-36
  0.50000000E+00 -0.28754906E-21  0.39005396E-36
  0.60000000E+00 -0.28147132E-21  0.29494410E-36
  0.70000000E+00 -0.27276598E-21  0.19925120E-36
  0.80000000E+00 -0.26214418E-21  0.13613320E-36
  0.90000000E+00 -0.25030379E-21  0.11260631E-36
  0.10000000E+01 -0.23783821E-21  0.82078647E-37
  0.11000000E+01 -0.22520890E-21  0.86773925E-37
  0.12000000E+01 -0.21275144E-21  0.57539491E-37
  0.13000000E+01 -0.20069503E-21  0.53328559E-37
  0.14000000E+01 -0.18918528E-21  0.50137298E-37
  0.15000000E+01 -0.17830523E-21  0.50390416E-37
  0.16000000E+01 -0.16809289E-21  0.46782659E-37
  0.17000000E+01 -0.15855505E-21  0.42416432E-37
  0.18000000E+01 -0.14967771E-21  0.42675922E-37
  0.19000000E+01 -0.14143363E-21  0.45279173E-37
  0.20000000E+01 -0.13378784E-21  0.42861855E-37
  0.21000000E+01 -0.12670142E-21  0.40138210E-37
  0.22000000E+01 -0.12013406E-21  0.37914931E-37
  0.23000000E+01 -0.11404581E-21  0.38547793E-37
  0.24000000E+01 -0.10839810E-21  0.44459453E-37
  0.25000000E+01 -0.10315446E-21  0.38860267E-37
  0.26000000E+01 -0.98280801E-22  0.40468376E-37
  0.27000000E+01 -0.93745615E-22  0.41302538E-37
  0.28000000E+01 -0.89519942E-22  0.40301319E-37
  0.29000000E+01 -0.85577317E-22  0.38123747E-37
  0.30000000E+01 -0.81893638E-22  0.41055851E-37
  0.31000000E+01 -0.78447011E-22  0.37596219E-37
  0.32000000E+01 -0.75217584E-22  0.35746876E-37
  0.33000000E+01 -0.72187372E-22  0.39257678E-37
  0.34000000E+01 -0.69340096E-22  0.35997411E-37
  0.35000000E+01 -0.66661021E-22  0.34466486E-37
  0.36000000E+01 -0.64136806E-22  0.34329728E-37
  0.37000000E+01 -0.61755371E-22  0.34346410E-37
  0.38000000E+01 -0.59505766E-22  0.32526258E-37
  0.39000000E+01 -0.57378063E-22  0.31302283E-37
  0.40000000E+01 -0.55363246E-22  0.32944930E-37
  0.41000000E+01 -0.53453123E-22  0.33377481E-37
  0.42000000E+01 -0.51640240E-22  0.31279525E-37
  0.43000000E+01 -0.49917808E-22  0.29045652E-37
  0.44000000E+01 -0.48279632E-22  0.28183260E-37
  0.45000000E+01 -0.46720054E-22  0.30306480E-37
  0.46000000E+01 -0.45233900E-22  0.27616001E-37
  0.47000000E+01 -0.43816431E-22  0.28702318E-37
  0.48000000E+01 -0.42463298E-22  0.26624173E-37
  0.49000000E+01 -0.41170507E-22  0.25769088E-37
  0.50000000E+01 -0.39934386E-22  0.26922891E-37
  0.51000000E+01 -0.38751548E-22  0.25938652E-37
  0.52000000E+01 -0.37618872E-22  0.23848755E-37
  0.53000000E+01 -0.36533472E-22  0.24515300E-37
  0.54000000E+01 -0.35492679E-22  0.23935172E-37
  0.55000000E+01 -0.34494019E-22  0.23440207E-37
  0.56000000E+01 -0.33535198E-22  0.23231881E-37
  0.57000000E+01 -0.32614084E-22  0.22251963E-37
  0.58000000E+01 -0.31728694E-22  0.21890945E-37
  0.59000000E+01 -0.30877178E-22  0.20529058E-37
  0.60000000E+01 -0.30057815E-22  0.21069803E-37
  0.61000000E+01 -0.29268995E-22  0.21173097E-37
  0.62000000E+01 -0.28509212E-22  0.20547609E-37
  0.63000000E+01 -0.27777057E-22  0.19648894E-37
  0.64000000E+01 -0.27071211E-22  0.19282800E-37
  0.65000000E+01 -0.26390434E-22  0.19192752E-37
  0.66000000E+01 -0.25733562E-22  0.18436132E-37
  0.67000000E+01 -0.25099500E-22  0.18608197E-37
  0.68000000E+01 -0.24487220E-22  0.18040673E-37
  0.69000000E+01 -0.23895749E-22  0.17791568E-37
  0.70000000E+01 -0.23324172E-22  0.17994109E-37
  0.71000000E+01 -0.22771626E-22  0.16638648E-37
  0.72000000E+01 -0.22237294E-22  0.16472769E-37
  0.73000000E+01 -0.21720403E-22  0.16138960E-37
  0.74000000E+01 -0.21220223E-22  0.15974497E-37
  0.75000000E+01 -0.20736061E-22  0.16240692E-37
  0.76000000E+01 -0.20267261E-22  0.15500899E-37
  0.77000000E+01 -0.19813202E-22  0.15280576E-37
  0.78000000E+01 -0.19373290E-22  0.14844094E-37
  0.79000000E+01 -0.18946967E-22  0.14590930E-37
  0.80000000E+01 -0.18533696E-22  0.14103558E-37
  0.81000000E+01 -0.18132971E-22  0.14383318E-37
  0.82000000E+01 -0.17744309E-22  0.13977327E-37
  0.83000000E+01 -0.17367249E-22  0.13456660E-37
  0.84000000E+01 -0.17001352E-22  0.13282350E-37
  0.85000000E+01 -0.16646200E-22  0.12627752E-37
  0.86000000E+01 -0.16301395E-22  0.12851457E-37
  0.87000000E+01 -0.15966555E-22  0.12895950E-37
  0.88000000E+01 -0.15641316E-22  0.12574215E-37
  0.89000000E+01 -0.15325331E-22  0.12418613E-37
  0.90000000E+01 -0.15018269E-22  0.11547547E-37
  0.91000000E+01 -0.14719810E-22  0.11679639E-37
  0.92000000E+01 -0.14429651E-22  0.11492950E-37
  0.93000000E+01 -0.14147502E-22  0.11614254E-37
  0.94000000E+01 -0.13873083E-22  0.11148451E-37
  0.95000000E+01 -0.13606128E-22  0.11213342E-37
  0.96000000E+01 -0.13346381E-22  0.10857855E-37
  0.97000000E+01 -0.13093597E-22  0.10650187E-37
  0.98000000E+01 -0.12847540E-22  0.10368178E-37
  0.99000000E+01 -0.12607986E-22  0.10192159E-37
  0.10000000E+02 -0.12374717E-22  0.10295739E-37
  0.10100000E+02 -0.12147526E-22  0.99621952E-38
  0.10200000E+02 -0.11926214E-22  0.98887620E-38
  0.10300000E+02 -0.11710588E-22  0.96058490E-38
  0.10400000E+02 -0.11500465E-22  0.92574043E-38
  0.10500000E+02 -0.11295667E-22  0.94636966E-38
  0.10600000E+02 -0.11096025E-22  0.92979965E-38
  0.10700000E+02 -0.10901374E-22  0.91010693E-38
  0.10800000E+02 -0.10711557E-22  0.87132193E-38
  0.10900000E+02 -0.10526423E-22  0.88562062E-38
  0.11000000E+02 -0.10345826E-22  0.87759444E-38
  0.11100000E+02 -0.10169625E-22  0.82509068E-38
  0.11200000E+02 -0.99976850E-23  0.83432258E-38
  0.11300000E+02 -0.98298760E-23  0.80168326E-38
  0.11400000E+02 -0.96660725E-23  0.80104531E-38
  0.11500000E+02 -0.95061535E-23  0.79549930E-38
  0.11600000E+02 -0.93500024E-23  0.76801762E-38
  0.11700000E+02 -0.91975069E-23  0.77912325E-38
  0.11800000E+02 -0.90485585E-23  0.75810159E-38
  0.11900000E+02 -0.89030527E-23  0.72445666E-38
  0.12000000E+02 -0.87608887E-23  0.74864007E-38
  0.12100000E+02 -0.86219691E-23  0.71903870E-38
  0.12200000E+02 -0.84862000E-23  0.70150287E-38
  0.12300000E+02 -0.83534907E-23  0.72013612E-38
  0.12400000E+02 -0.82237536E-23  0.69760206E-38
  0.12500000E+02 -0.80969041E-23  0.67753708E-38
  0.12600000E+02 -0.79728606E-23  0.68113280E-38
  0.12700000E+02 -0.78515441E-23  0.65706026E-38
  0.12800000E+02 -0.77328783E-23  0.65506262E-38
  0.12900000E+02 -0.76167895E-23  0.65302114E-38
  0.13000000E+02 -0.75032064E-23  0.61712325E-38
  0.13100000E+02 -0.73920602E-23  0.63016667E-38
  0.13200000E+02 -0.72832841E-23  0.62971302E-38
  0.13300000E+02 -0.71768136E-23  0.61075839E-38
  0.13400000E+02 -0.70725865E-23  0.60424297E-38
  0.13500000E+02 -0.69705424E-23  0.61243699E-38
  0.13600000E+02 -0.68706228E-23  0.60638448E-38
  0.13700000E+02 -0.67727713E-23  0.58772471E-38
  0.13800000E+02 -0.66769331E-23  0.57143892E-38
  0.13900000E+02 -0.65830552E-23  0.56086389E-38
  0.14000000E+02 -0.64910863E-23  0.56616531E-38
  0.14100000E+02 -0.64009768E-23  0.56877846E-38
  0.14200000E+02 -0.63126784E-23  0.55128800E-38
  0.14300000E+02 -0.62261445E-23  0.55843350E-38
  0.14400000E+02 -0.61413298E-23  0.54744638E-38
  0.14500000E+02 -0.60581907E-23  0.51980884E-38
  0.14600000E+02 -0.59766846E-23  0.51897540E-38
  0.14700000E+02 -0.58967702E-23  0.51998572E-38
  0.14800000E+02 -0.58184077E-23  0.51675463E-38
  0.14900000E+02 -0.57415584E-23  0.50934525E-38
  0.15000000E+02 -0.56661847E-23  0.49812085E-38
  0.15100000E+02 -0.55922501E-23  0.49372399E-38
  0.15200000E+02 -0.55197193E-23  0.49138600E-38
  0.15300000E+02 -0.54485579E-23  0.47196873E-38
  0.15400000E+02 -0.53787327E-23  0.47381964E-38
  0.15500000E+02 -0.53102114E-23  0.45242848E-38
  0.15600000E+02 -0.52429625E-23  0.46808435E-38
  0.15700000E+02 -0.51769555E-23  0.45739875E-38
  0.15800000E+02 -0.51121610E-23  0.45330142E-38
  0.15900000E+02 -0.50485501E-23  0.45504814E-38
  0.16000000E+02 -0.49860950E-23  0.44444531E-38
  0.16100000E+02 -0.49247684E-23  0.43879713E-38
  0.16200000E+02 -0.48645442E-23  0.42939718E-38
  0.16300000E+02 -0.48053965E-23  0.42821825E-38
  0.16400000E+02 -0.47473006E-23  0.41530347E-38
  0.16500000E+02 -0.46902323E-23  0.42771218E-38
  0.16600000E+02 -0.46341680E-23  0.41239370E-38
  0.16700000E+02 -0.45790849E-23  0.40835878E-38
