  0.00000000E+00 -0.52958721E-21  0.59936585E-35
  0.10000000E+00 -0.42283733E-21  0.58865370E-35
  0.20000000E+00 -0.44142067E-21  0.60706451E-35
  0.30000000E+00 -0.48050235E-21  0.59622402E-35
  0.40000000E+00 -0.50846314E-21  0.58161364E-35
  0.50000000E+00 -0.52236821E-21  0.54474458E-35
  0.60000000E+00 -0.52415098E-21  0.52590692E-35
  0.70000000E+00 -0.51645100E-21  0.51331700E-35
  0.80000000E+00 -0.50175328E-21  0.47636684E-35
  0.90000000E+00 -0.48218088E-21  0.44374159E-35
  0.10000000E+01 -0.45945628E-21  0.41352106E-35
  0.11000000E+01 -0.43492463E-21  0.37971214E-35
  0.12000000E+01 -0.40960268E-21  0.35730832E-35
  0.13000000E+01 -0.38423575E-21  0.33097799E-35
  0.14000000E+01 -0.35935267E-21  0.30830691E-35
  0.15000000E+01 -0.33531439E-21  0.28454309E-35
  0.16000000E+01 -0.31235451E-21  0.26524380E-35
  0.17000000E+01 -0.29061181E-21  0.25219113E-35
  0.18000000E+01 -0.27015587E-21  0.23223137E-35
  0.19000000E+01 -0.25100665E-21  0.21441191E-35
  0.20000000E+01 -0.23314946E-21  0.20926494E-35
  0.21000000E+01 -0.21654601E-21  0.19277301E-35
  0.22000000E+01 -0.20114273E-21  0.17843496E-35
  0.23000000E+01 -0.18687673E-21  0.17166023E-35
  0.24000000E+01 -0.17368022E-21  0.15930716E-35
  0.25000000E+01 -0.16148357E-21  0.14890644E-35
  0.26000000E+01 -0.15021747E-21  0.14125789E-35
  0.27000000E+01 -0.13981442E-21  0.13484623E-35
  0.28000000E+01 -0.13020965E-21  0.12985295E-35
  0.29000000E+01 -0.12134177E-21  0.12322087E-35
  0.30000000E+01 -0.11315304E-21  0.11670511E-35
  0.31000000E+01 -0.10558956E-21  0.11157615E-35
  0.32000000E+01 -0.98601206E-22  0.10505935E-35
  0.33000000E+01 -0.92141603E-22  0.10142795E-35
  0.34000000E+01 -0.86167951E-22  0.96444053E-36
  0.35000000E+01 -0.80640845E-22  0.89973380E-36
  0.36000000E+01 -0.75524077E-22  0.87472973E-36
  0.37000000E+01 -0.70784415E-22  0.83109792E-36
  0.38000000E+01 -0.66391398E-22  0.80296630E-36
  0.39000000E+01 -0.62317119E-22  0.77502659E-36
  0.40000000E+01 -0.58536026E-22  0.74268853E-36
  0.41000000E+01 -0.55024729E-22  0.71305822E-36
  0.42000000E+01 -0.51761824E-22  0.68531853E-36
  0.43000000E+01 -0.48727718E-22  0.65998292E-36
  0.44000000E+01 -0.45904478E-22  0.63081339E-36
  0.45000000E+01 -0.43275688E-22  0.60571680E-36
  0.46000000E+01 -0.40826312E-22  0.59308300E-36
  0.47000000E+01 -0.38542576E-22  0.56311937E-36
  0.48000000E+01 -0.36411859E-22  0.54459683E-36
  0.49000000E+01 -0.34422587E-22  0.53414148E-36
  0.50000000E+01 -0.32564143E-22  0.51096034E-36
  0.51000000E+01 -0.30826784E-22  0.49168996E-36
  0.52000000E+01 -0.29201565E-22  0.47827942E-36
  0.53000000E+01 -0.27680263E-22  0.46396070E-36
  0.54000000E+01 -0.26255323E-22  0.44969878E-36
  0.55000000E+01 -0.24919793E-22  0.43597869E-36
  0.56000000E+01 -0.23667277E-22  0.42796097E-36
  0.57000000E+01 -0.22491882E-22  0.41445197E-36
  0.58000000E+01 -0.21388180E-22  0.39339309E-36
  0.59000000E+01 -0.20351165E-22  0.38563698E-36
  0.60000000E+01 -0.19376219E-22  0.37518070E-36
  0.61000000E+01 -0.18459077E-22  0.36553471E-36
  0.62000000E+01 -0.17595804E-22  0.35555511E-36
  0.63000000E+01 -0.16782757E-22  0.34545421E-36
  0.64000000E+01 -0.16016572E-22  0.33099718E-36
  0.65000000E+01 -0.15294133E-22  0.32686703E-36
  0.66000000E+01 -0.14612556E-22  0.31825833E-36
  0.67000000E+01 -0.13969168E-22  0.30710711E-36
  0.68000000E+01 -0.13361492E-22  0.29862964E-36
  0.69000000E+01 -0.12787231E-22  0.28882152E-36
  0.70000000E+01 -0.12244252E-22  0.28633875E-36
  0.71000000E+01 -0.11730574E-22  0.27947215E-36
  0.72000000E+01 -0.11244358E-22  0.27212245E-36
  0.73000000E+01 -0.10783892E-22  0.26697125E-36
  0.74000000E+01 -0.10347587E-22  0.25587104E-36
  0.75000000E+01 -0.99339599E-23  0.25742646E-36
  0.76000000E+01 -0.95416330E-23  0.25170286E-36
  0.77000000E+01 -0.91693210E-23  0.24385114E-36
  0.78000000E+01 -0.88158263E-23  0.23738355E-36
  0.79000000E+01 -0.84800319E-23  0.23279063E-36
  0.80000000E+01 -0.81608952E-23  0.22656462E-36
  0.81000000E+01 -0.78574431E-23  0.21908815E-36
  0.82000000E+01 -0.75687664E-23  0.21845428E-36
  0.83000000E+01 -0.72940153E-23  0.21221338E-36
  0.84000000E+01 -0.70323954E-23  0.20715409E-36
  0.85000000E+01 -0.67831634E-23  0.20274420E-36
  0.86000000E+01 -0.65456235E-23  0.19903510E-36
