  0.00000000E+00  0.91243143E-21 -0.98231067E-35
  0.10000000E+00  0.85861733E-21 -0.89973995E-35
  0.20000000E+00  0.81453796E-21 -0.84334446E-35
  0.30000000E+00  0.77090084E-21 -0.77680501E-35
  0.40000000E+00  0.72642352E-21 -0.68474655E-35
  0.50000000E+00  0.68252825E-21 -0.63086621E-35
  0.60000000E+00  0.64030823E-21 -0.55555013E-35
  0.70000000E+00  0.60037427E-21 -0.49518666E-35
  0.80000000E+00  0.56299376E-21 -0.45829925E-35
  0.90000000E+00  0.52822630E-21 -0.41391453E-35
  0.10000000E+01  0.49601525E-21 -0.36109621E-35
  0.11000000E+01  0.46624259E-21 -0.34186451E-35
  0.12000000E+01  0.43876037E-21 -0.29736651E-35
  0.13000000E+01  0.41340850E-21 -0.29029578E-35
  0.14000000E+01  0.39002486E-21 -0.24864951E-35
  0.15000000E+01  0.36845112E-21 -0.24035870E-35
  0.16000000E+01  0.34853607E-21 -0.20486351E-35
  0.17000000E+01  0.33013748E-21 -0.19465953E-35
  0.18000000E+01  0.31312297E-21 -0.18008705E-35
  0.19000000E+01  0.29737038E-21 -0.17472059E-35
  0.20000000E+01  0.28276764E-21 -0.15428400E-35
  0.21000000E+01  0.26921246E-21 -0.13813995E-35
  0.22000000E+01  0.25661182E-21 -0.13289841E-35
  0.23000000E+01  0.24488136E-21 -0.12221134E-35
  0.24000000E+01  0.23394474E-21 -0.11621852E-35
  0.25000000E+01  0.22373297E-21 -0.10358943E-35
  0.26000000E+01  0.21418380E-21 -0.10083545E-35
  0.27000000E+01  0.20524102E-21 -0.92823458E-36
  0.28000000E+01  0.19685394E-21 -0.89558564E-36
  0.29000000E+01  0.18897683E-21 -0.83766516E-36
  0.30000000E+01  0.18156838E-21 -0.77687547E-36
  0.31000000E+01  0.17459129E-21 -0.72576830E-36
  0.32000000E+01  0.16801183E-21 -0.69414379E-36
  0.33000000E+01  0.16179949E-21 -0.64623514E-36
  0.34000000E+01  0.15592660E-21 -0.61768504E-36
  0.35000000E+01  0.15036807E-21 -0.58144554E-36
  0.36000000E+01  0.14510112E-21 -0.55022599E-36
  0.37000000E+01  0.14010502E-21 -0.51026101E-36
  0.38000000E+01  0.13536087E-21 -0.47881759E-36
  0.39000000E+01  0.13085146E-21 -0.46661555E-36
  0.40000000E+01  0.12656104E-21 -0.44153034E-36
  0.41000000E+01  0.12247522E-21 -0.41430891E-36
  0.42000000E+01  0.11858079E-21 -0.38897030E-36
  0.43000000E+01  0.11486563E-21 -0.38712914E-36
  0.44000000E+01  0.11131863E-21 -0.36200797E-36
  0.45000000E+01  0.10792952E-21 -0.34714923E-36
  0.46000000E+01  0.10468885E-21 -0.32449838E-36
  0.47000000E+01  0.10158791E-21 -0.31231729E-36
  0.48000000E+01  0.98618612E-22 -0.31484055E-36
  0.49000000E+01  0.95773500E-22 -0.29243159E-36
  0.50000000E+01  0.93045645E-22 -0.27960654E-36
  0.51000000E+01  0.90428614E-22 -0.25101434E-36
  0.52000000E+01  0.87916429E-22 -0.27498283E-36
  0.53000000E+01  0.85503524E-22 -0.24574105E-36
  0.54000000E+01  0.83184712E-22 -0.22812903E-36
  0.55000000E+01  0.80955151E-22 -0.23016632E-36
  0.56000000E+01  0.78810319E-22 -0.22503549E-36
  0.57000000E+01  0.76745984E-22 -0.22220230E-36
  0.58000000E+01  0.74758185E-22 -0.22383605E-36
  0.59000000E+01  0.72843207E-22 -0.19023211E-36
  0.60000000E+01  0.70997566E-22 -0.18134614E-36
  0.61000000E+01  0.69217988E-22 -0.18755862E-36
  0.62000000E+01  0.67501393E-22 -0.17239922E-36
  0.63000000E+01  0.65844886E-22 -0.18027647E-36
  0.64000000E+01  0.64245736E-22 -0.17368319E-36
  0.65000000E+01  0.62701370E-22 -0.16007742E-36
  0.66000000E+01  0.61209359E-22 -0.15974426E-36
  0.67000000E+01  0.59767411E-22 -0.15026224E-36
  0.68000000E+01  0.58373358E-22 -0.14987191E-36
  0.69000000E+01  0.57025148E-22 -0.14047819E-36
  0.70000000E+01  0.55720841E-22 -0.13042040E-36
  0.71000000E+01  0.54458597E-22 -0.13909143E-36
  0.72000000E+01  0.53236674E-22 -0.13102439E-36
  0.73000000E+01  0.52053418E-22 -0.12584366E-36
  0.74000000E+01  0.50907259E-22 -0.11785221E-36
  0.75000000E+01  0.49796707E-22 -0.11934094E-36
  0.76000000E+01  0.48720345E-22 -0.12579025E-36
  0.77000000E+01  0.47676824E-22 -0.11877112E-36
  0.78000000E+01  0.46664864E-22 -0.11827146E-36
  0.79000000E+01  0.45683244E-22 -0.10902482E-36
  0.80000000E+01  0.44730800E-22 -0.10671328E-36
  0.81000000E+01  0.43806426E-22 -0.97607047E-37
  0.82000000E+01  0.42909065E-22 -0.10858348E-36
  0.83000000E+01  0.42037709E-22 -0.97453959E-37
  0.84000000E+01  0.41191396E-22 -0.94660588E-37
  0.85000000E+01  0.40369208E-22 -0.94650700E-37
  0.86000000E+01  0.39570267E-22 -0.89854883E-37
  0.87000000E+01  0.38793736E-22 -0.87685428E-37
  0.88000000E+01  0.38038812E-22 -0.88719854E-37
  0.89000000E+01  0.37304729E-22 -0.84702255E-37
  0.90000000E+01  0.36590753E-22 -0.90042652E-37
  0.91000000E+01  0.35896183E-22 -0.83906608E-37
  0.92000000E+01  0.35220344E-22 -0.81251159E-37
  0.93000000E+01  0.34562594E-22 -0.79068815E-37
  0.94000000E+01  0.33922315E-22 -0.79494618E-37
  0.95000000E+01  0.33298915E-22 -0.76925340E-37
  0.96000000E+01  0.32691827E-22 -0.75565532E-37
  0.97000000E+01  0.32100506E-22 -0.76151149E-37
  0.98000000E+01  0.31524429E-22 -0.67284902E-37
  0.99000000E+01  0.30963096E-22 -0.69330469E-37
  0.10000000E+02  0.30416025E-22 -0.66695703E-37
  0.10100000E+02  0.29882754E-22 -0.67160169E-37
  0.10200000E+02  0.29362837E-22 -0.64179579E-37
  0.10300000E+02  0.28855848E-22 -0.61795506E-37
  0.10400000E+02  0.28361377E-22 -0.65866468E-37
  0.10500000E+02  0.27879028E-22 -0.64802270E-37
  0.10600000E+02  0.27408422E-22 -0.60083743E-37
  0.10700000E+02  0.26949193E-22 -0.53828989E-37
  0.10800000E+02  0.26500990E-22 -0.59188544E-37
  0.10900000E+02  0.26063474E-22 -0.53378566E-37
  0.11000000E+02  0.25636320E-22 -0.57448244E-37
  0.11100000E+02  0.25219213E-22 -0.48874612E-37
  0.11200000E+02  0.24811851E-22 -0.55989631E-37
  0.11300000E+02  0.24413942E-22 -0.52821431E-37
  0.11400000E+02  0.24025205E-22 -0.53373912E-37
  0.11500000E+02  0.23645370E-22 -0.48449048E-37
  0.11600000E+02  0.23274175E-22 -0.52308042E-37
  0.11700000E+02  0.22911368E-22 -0.43884541E-37
