  0.00000000E+00 -0.53476577E-21  0.21545068E-37
  0.10000000E+00 -0.53458543E-21  0.21314316E-37
  0.20000000E+00 -0.53404518E-21  0.21306082E-37
  0.30000000E+00 -0.53314735E-21  0.20787814E-37
  0.40000000E+00 -0.53189577E-21  0.21000803E-37
  0.50000000E+00 -0.53029579E-21  0.21231384E-37
  0.60000000E+00 -0.52835413E-21  0.20850728E-37
  0.70000000E+00 -0.52607889E-21  0.21157777E-37
  0.80000000E+00 -0.52347942E-21  0.20764951E-37
  0.90000000E+00 -0.52056623E-21  0.20857176E-37
  0.10000000E+01 -0.51735090E-21  0.20617870E-37
  0.11000000E+01 -0.51384594E-21  0.20618237E-37
  0.12000000E+01 -0.51006469E-21  0.19952401E-37
  0.13000000E+01 -0.50602118E-21  0.20100432E-37
  0.14000000E+01 -0.50173003E-21  0.20502606E-37
  0.15000000E+01 -0.49720630E-21  0.19772323E-37
  0.16000000E+01 -0.49246538E-21  0.19665200E-37
  0.17000000E+01 -0.48752288E-21  0.19673838E-37
  0.18000000E+01 -0.48239452E-21  0.19127885E-37
  0.19000000E+01 -0.47709598E-21  0.19163041E-37
  0.20000000E+01 -0.47164288E-21  0.19140179E-37
  0.21000000E+01 -0.46605060E-21  0.18767975E-37
  0.22000000E+01 -0.46033428E-21  0.18675422E-37
  0.23000000E+01 -0.45450868E-21  0.18487980E-37
  0.24000000E+01 -0.44858817E-21  0.17994433E-37
  0.25000000E+01 -0.44258664E-21  0.17609182E-37
  0.26000000E+01 -0.43651745E-21  0.17938739E-37
  0.27000000E+01 -0.43039344E-21  0.17678979E-37
  0.28000000E+01 -0.42422682E-21  0.17487795E-37
  0.29000000E+01 -0.41802924E-21  0.17217929E-37
  0.30000000E+01 -0.41181169E-21  0.16880388E-37
  0.31000000E+01 -0.40558456E-21  0.16763167E-37
  0.32000000E+01 -0.39935758E-21  0.16497671E-37
  0.33000000E+01 -0.39313987E-21  0.16407200E-37
  0.34000000E+01 -0.38693990E-21  0.16100544E-37
  0.35000000E+01 -0.38076555E-21  0.15836857E-37
  0.36000000E+01 -0.37462408E-21  0.15521347E-37
  0.37000000E+01 -0.36852218E-21  0.15459000E-37
  0.38000000E+01 -0.36246597E-21  0.15375922E-37
  0.39000000E+01 -0.35646103E-21  0.15187245E-37
  0.40000000E+01 -0.35051240E-21  0.14928761E-37
  0.41000000E+01 -0.34462465E-21  0.14734011E-37
  0.42000000E+01 -0.33880185E-21  0.14351070E-37
  0.43000000E+01 -0.33304766E-21  0.14169454E-37
  0.44000000E+01 -0.32736527E-21  0.13966710E-37
  0.45000000E+01 -0.32175750E-21  0.13914484E-37
  0.46000000E+01 -0.31622678E-21  0.13635933E-37
  0.47000000E+01 -0.31077522E-21  0.13526840E-37
  0.48000000E+01 -0.30540456E-21  0.13438037E-37
  0.49000000E+01 -0.30011627E-21  0.13312853E-37
  0.50000000E+01 -0.29491153E-21  0.12936771E-37
  0.51000000E+01 -0.28979124E-21  0.12813140E-37
  0.52000000E+01 -0.28475609E-21  0.12672650E-37
  0.53000000E+01 -0.27980653E-21  0.12613318E-37
  0.54000000E+01 -0.27494282E-21  0.12306548E-37
  0.55000000E+01 -0.27016501E-21  0.12134010E-37
  0.56000000E+01 -0.26547301E-21  0.12115060E-37
  0.57000000E+01 -0.26086656E-21  0.12034437E-37
  0.58000000E+01 -0.25634526E-21  0.11642626E-37
  0.59000000E+01 -0.25190860E-21  0.11575105E-37
  0.60000000E+01 -0.24755594E-21  0.11464227E-37
  0.61000000E+01 -0.24328655E-21  0.11393330E-37
  0.62000000E+01 -0.23909961E-21  0.11103113E-37
  0.63000000E+01 -0.23499421E-21  0.11055426E-37
  0.64000000E+01 -0.23096938E-21  0.11015572E-37
  0.65000000E+01 -0.22702409E-21  0.10753508E-37
  0.66000000E+01 -0.22315724E-21  0.10569918E-37
  0.67000000E+01 -0.21936771E-21  0.10478317E-37
  0.68000000E+01 -0.21565433E-21  0.10383452E-37
  0.69000000E+01 -0.21201589E-21  0.10177105E-37
  0.70000000E+01 -0.20845116E-21  0.10138081E-37
  0.71000000E+01 -0.20495888E-21  0.99681997E-38
  0.72000000E+01 -0.20153780E-21  0.98599628E-38
  0.73000000E+01 -0.19818662E-21  0.98068475E-38
  0.74000000E+01 -0.19490406E-21  0.96791581E-38
  0.75000000E+01 -0.19168883E-21  0.95644217E-38
  0.76000000E+01 -0.18853963E-21  0.94303098E-38
  0.77000000E+01 -0.18545516E-21  0.93228664E-38
  0.78000000E+01 -0.18243414E-21  0.93072202E-38
  0.79000000E+01 -0.17947528E-21  0.90389346E-38
  0.80000000E+01 -0.17657730E-21  0.91555210E-38
  0.81000000E+01 -0.17373895E-21  0.89342300E-38
  0.82000000E+01 -0.17095897E-21  0.88338299E-38
  0.83000000E+01 -0.16823613E-21  0.88041713E-38
  0.84000000E+01 -0.16556919E-21  0.86245842E-38
  0.85000000E+01 -0.16295695E-21  0.85646886E-38
  0.86000000E+01 -0.16039822E-21  0.85234884E-38
  0.87000000E+01 -0.15789182E-21  0.83931803E-38
  0.88000000E+01 -0.15543661E-21  0.83579553E-38
  0.89000000E+01 -0.15303145E-21  0.81989324E-38
  0.90000000E+01 -0.15067521E-21  0.81962451E-38
  0.91000000E+01 -0.14836680E-21  0.80149680E-38
  0.92000000E+01 -0.14610516E-21  0.79124645E-38
  0.93000000E+01 -0.14388921E-21  0.79181209E-38
  0.94000000E+01 -0.14171794E-21  0.77183110E-38
