  0.00000000E+00  0.11833284E-23  0.27479490E-37
  0.10000000E+00  0.11830654E-23  0.27657096E-37
  0.20000000E+00  0.11822773E-23  0.27483354E-37
  0.30000000E+00  0.11809665E-23  0.27411674E-37
  0.40000000E+00  0.11791372E-23  0.27552721E-37
  0.50000000E+00  0.11767954E-23  0.27447797E-37
  0.60000000E+00  0.11739484E-23  0.27394165E-37
  0.70000000E+00  0.11706050E-23  0.27368965E-37
  0.80000000E+00  0.11667758E-23  0.27270865E-37
  0.90000000E+00  0.11624722E-23  0.27305353E-37
  0.10000000E+01  0.11577072E-23  0.27097864E-37
  0.11000000E+01  0.11524948E-23  0.26962508E-37
  0.12000000E+01  0.11468501E-23  0.27116031E-37
  0.13000000E+01  0.11407889E-23  0.26982057E-37
  0.14000000E+01  0.11343280E-23  0.26825366E-37
  0.15000000E+01  0.11274846E-23  0.26844460E-37
  0.16000000E+01  0.11202766E-23  0.26797550E-37
  0.17000000E+01  0.11127224E-23  0.26645292E-37
  0.18000000E+01  0.11048404E-23  0.26462478E-37
  0.19000000E+01  0.10966495E-23  0.26409103E-37
  0.20000000E+01  0.10881685E-23  0.26253443E-37
  0.21000000E+01  0.10794161E-23  0.26357939E-37
  0.22000000E+01  0.10704112E-23  0.25991302E-37
  0.23000000E+01  0.10611722E-23  0.25857006E-37
  0.24000000E+01  0.10517175E-23  0.25861886E-37
  0.25000000E+01  0.10420649E-23  0.25669988E-37
  0.26000000E+01  0.10322321E-23  0.25560999E-37
  0.27000000E+01  0.10222361E-23  0.25426425E-37
  0.28000000E+01  0.10120936E-23  0.25266764E-37
  0.29000000E+01  0.10018206E-23  0.25066488E-37
  0.30000000E+01  0.99143282E-24  0.24975660E-37
  0.31000000E+01  0.98094515E-24  0.24712501E-37
  0.32000000E+01  0.97037199E-24  0.24695871E-37
  0.33000000E+01  0.95972714E-24  0.24491653E-37
  0.34000000E+01  0.94902376E-24  0.24438467E-37
  0.35000000E+01  0.93827441E-24  0.24163551E-37
  0.36000000E+01  0.92749103E-24  0.24094475E-37
  0.37000000E+01  0.91668495E-24  0.23857524E-37
  0.38000000E+01  0.90586690E-24  0.23609073E-37
  0.39000000E+01  0.89504700E-24  0.23464973E-37
  0.40000000E+01  0.88423482E-24  0.23353003E-37
  0.41000000E+01  0.87343932E-24  0.23187737E-37
  0.42000000E+01  0.86266895E-24  0.22881532E-37
  0.43000000E+01  0.85193160E-24  0.22845840E-37
  0.44000000E+01  0.84123465E-24  0.22584933E-37
  0.45000000E+01  0.83058498E-24  0.22511028E-37
  0.46000000E+01  0.81998899E-24  0.22312621E-37
  0.47000000E+01  0.80945264E-24  0.22130036E-37
  0.48000000E+01  0.79898143E-24  0.22049479E-37
  0.49000000E+01  0.78858043E-24  0.21697183E-37
  0.50000000E+01  0.77825434E-24  0.21636834E-37
  0.51000000E+01  0.76800745E-24  0.21442180E-37
  0.52000000E+01  0.75784371E-24  0.21301113E-37
  0.53000000E+01  0.74776671E-24  0.21106410E-37
  0.54000000E+01  0.73777972E-24  0.20879169E-37
  0.55000000E+01  0.72788571E-24  0.20773346E-37
  0.56000000E+01  0.71808733E-24  0.20605014E-37
  0.57000000E+01  0.70838698E-24  0.20513697E-37
