  0.00000000E+00  0.11833284E-23  0.27614852E-37
  0.10000000E+00  0.11830654E-23  0.27838135E-37
  0.20000000E+00  0.11822773E-23  0.27607224E-37
  0.30000000E+00  0.11809665E-23  0.27538431E-37
  0.40000000E+00  0.11791372E-23  0.27734737E-37
  0.50000000E+00  0.11767954E-23  0.27571848E-37
  0.60000000E+00  0.11739484E-23  0.27414126E-37
  0.70000000E+00  0.11706050E-23  0.27492733E-37
  0.80000000E+00  0.11667758E-23  0.27422056E-37
  0.90000000E+00  0.11624722E-23  0.27396179E-37
  0.10000000E+01  0.11577072E-23  0.27217926E-37
  0.11000000E+01  0.11524948E-23  0.27181485E-37
  0.12000000E+01  0.11468501E-23  0.27168043E-37
  0.13000000E+01  0.11407889E-23  0.27101924E-37
  0.14000000E+01  0.11343280E-23  0.26915204E-37
  0.15000000E+01  0.11274846E-23  0.26982154E-37
  0.16000000E+01  0.11202766E-23  0.26904161E-37
  0.17000000E+01  0.11127224E-23  0.26740089E-37
  0.18000000E+01  0.11048404E-23  0.26579790E-37
  0.19000000E+01  0.10966495E-23  0.26621304E-37
  0.20000000E+01  0.10881685E-23  0.26309875E-37
  0.21000000E+01  0.10794161E-23  0.26398432E-37
  0.22000000E+01  0.10704112E-23  0.26102426E-37
  0.23000000E+01  0.10611722E-23  0.25958764E-37
  0.24000000E+01  0.10517175E-23  0.26004511E-37
  0.25000000E+01  0.10420649E-23  0.25718830E-37
  0.26000000E+01  0.10322321E-23  0.25703005E-37
  0.27000000E+01  0.10222361E-23  0.25605142E-37
  0.28000000E+01  0.10120936E-23  0.25434793E-37
  0.29000000E+01  0.10018206E-23  0.25187402E-37
  0.30000000E+01  0.99143282E-24  0.25028039E-37
  0.31000000E+01  0.98094515E-24  0.24830513E-37
  0.32000000E+01  0.97037199E-24  0.24767970E-37
  0.33000000E+01  0.95972714E-24  0.24591643E-37
  0.34000000E+01  0.94902376E-24  0.24507964E-37
  0.35000000E+01  0.93827441E-24  0.24267717E-37
  0.36000000E+01  0.92749103E-24  0.24154254E-37
  0.37000000E+01  0.91668495E-24  0.23974209E-37
  0.38000000E+01  0.90586690E-24  0.23772166E-37
  0.39000000E+01  0.89504700E-24  0.23579521E-37
  0.40000000E+01  0.88423482E-24  0.23547539E-37
  0.41000000E+01  0.87343932E-24  0.23260129E-37
  0.42000000E+01  0.86266895E-24  0.22994844E-37
  0.43000000E+01  0.85193160E-24  0.22892738E-37
  0.44000000E+01  0.84123465E-24  0.22744318E-37
  0.45000000E+01  0.83058498E-24  0.22586109E-37
  0.46000000E+01  0.81998899E-24  0.22348268E-37
  0.47000000E+01  0.80945264E-24  0.22228347E-37
  0.48000000E+01  0.79898143E-24  0.22113542E-37
  0.49000000E+01  0.78858043E-24  0.21873305E-37
  0.50000000E+01  0.77825434E-24  0.21693964E-37
  0.51000000E+01  0.76800745E-24  0.21526644E-37
  0.52000000E+01  0.75784371E-24  0.21398051E-37
  0.53000000E+01  0.74776671E-24  0.21178746E-37
  0.54000000E+01  0.73777972E-24  0.21002038E-37
  0.55000000E+01  0.72788571E-24  0.20834512E-37
  0.56000000E+01  0.71808733E-24  0.20713249E-37
  0.57000000E+01  0.70838698E-24  0.20563270E-37
  0.58000000E+01  0.69878680E-24  0.20371341E-37
  0.59000000E+01  0.68928867E-24  0.20098919E-37
  0.60000000E+01  0.67989425E-24  0.20008878E-37
  0.61000000E+01  0.67060499E-24  0.19771188E-37
  0.62000000E+01  0.66142212E-24  0.19662775E-37
  0.63000000E+01  0.65234669E-24  0.19495972E-37
  0.64000000E+01  0.64337957E-24  0.19320229E-37
  0.65000000E+01  0.63452146E-24  0.19137414E-37
  0.66000000E+01  0.62577290E-24  0.18966787E-37
  0.67000000E+01  0.61713430E-24  0.18811395E-37
  0.68000000E+01  0.60860592E-24  0.18663162E-37
  0.69000000E+01  0.60018790E-24  0.18473338E-37
  0.70000000E+01  0.59188025E-24  0.18370519E-37
  0.71000000E+01  0.58368288E-24  0.18158207E-37
  0.72000000E+01  0.57559559E-24  0.18109860E-37
  0.73000000E+01  0.56761810E-24  0.17770637E-37
  0.74000000E+01  0.55975003E-24  0.17728607E-37
  0.75000000E+01  0.55199093E-24  0.17475277E-37
  0.76000000E+01  0.54434025E-24  0.17340402E-37
  0.77000000E+01  0.53679740E-24  0.17207953E-37
  0.78000000E+01  0.52936171E-24  0.17050224E-37
  0.79000000E+01  0.52203246E-24  0.16903106E-37
  0.80000000E+01  0.51480886E-24  0.16796317E-37
  0.81000000E+01  0.50769009E-24  0.16609441E-37
  0.82000000E+01  0.50067528E-24  0.16437667E-37
  0.83000000E+01  0.49376352E-24  0.16284709E-37
  0.84000000E+01  0.48695385E-24  0.16150767E-37
  0.85000000E+01  0.48024529E-24  0.15966152E-37
  0.86000000E+01  0.47363684E-24  0.15842315E-37
  0.87000000E+01  0.46712744E-24  0.15709100E-37
  0.88000000E+01  0.46071604E-24  0.15495329E-37
  0.89000000E+01  0.45440156E-24  0.15413307E-37
  0.90000000E+01  0.44818288E-24  0.15307561E-37
  0.91000000E+01  0.44205889E-24  0.15157692E-37
  0.92000000E+01  0.43602846E-24  0.14969700E-37
  0.93000000E+01  0.43009044E-24  0.14884541E-37
  0.94000000E+01  0.42424367E-24  0.14697935E-37
  0.95000000E+01  0.41848701E-24  0.14626620E-37
  0.96000000E+01  0.41281927E-24  0.14425727E-37
  0.97000000E+01  0.40723928E-24  0.14259776E-37
  0.98000000E+01  0.40174587E-24  0.14110919E-37
  0.99000000E+01  0.39633786E-24  0.13997434E-37
  0.10000000E+02  0.39101407E-24  0.13890947E-37
  0.10100000E+02  0.38577333E-24  0.13812357E-37
  0.10200000E+02  0.38061445E-24  0.13639808E-37
  0.10300000E+02  0.37553628E-24  0.13551821E-37
  0.10400000E+02  0.37053764E-24  0.13357861E-37
  0.10500000E+02  0.36561736E-24  0.13258300E-37
  0.10600000E+02  0.36077429E-24  0.13181855E-37
  0.10700000E+02  0.35600728E-24  0.13037099E-37
  0.10800000E+02  0.35131519E-24  0.12866710E-37
  0.10900000E+02  0.34669688E-24  0.12786076E-37
  0.11000000E+02  0.34215122E-24  0.12644969E-37
  0.11100000E+02  0.33767710E-24  0.12591171E-37
  0.11200000E+02  0.33327340E-24  0.12465094E-37
  0.11300000E+02  0.32893903E-24  0.12323921E-37
  0.11400000E+02  0.32467290E-24  0.12158071E-37
  0.11500000E+02  0.32047394E-24  0.12144036E-37
  0.11600000E+02  0.31634107E-24  0.11983586E-37
  0.11700000E+02  0.31227324E-24  0.11887163E-37
  0.11800000E+02  0.30826941E-24  0.11737842E-37
  0.11900000E+02  0.30432854E-24  0.11650629E-37
  0.12000000E+02  0.30044963E-24  0.11525964E-37
  0.12100000E+02  0.29663165E-24  0.11417243E-37
  0.12200000E+02  0.29287362E-24  0.11332198E-37
  0.12300000E+02  0.28917455E-24  0.11221981E-37
  0.12400000E+02  0.28553347E-24  0.11110916E-37
  0.12500000E+02  0.28194943E-24  0.11029543E-37
  0.12600000E+02  0.27842149E-24  0.10904819E-37
  0.12700000E+02  0.27494870E-24  0.10802734E-37
  0.12800000E+02  0.27153016E-24  0.10690672E-37
  0.12900000E+02  0.26816496E-24  0.10670329E-37
  0.13000000E+02  0.26485221E-24  0.10556546E-37
  0.13100000E+02  0.26159102E-24  0.10439464E-37
  0.13200000E+02  0.25838053E-24  0.10336231E-37
  0.13300000E+02  0.25521990E-24  0.10281069E-37
  0.13400000E+02  0.25210827E-24  0.10175140E-37
  0.13500000E+02  0.24904482E-24  0.10091291E-37
  0.13600000E+02  0.24602873E-24  0.10002252E-37
  0.13700000E+02  0.24305920E-24  0.99027943E-38
  0.13800000E+02  0.24013545E-24  0.97923512E-38
  0.13900000E+02  0.23725669E-24  0.97631426E-38
  0.14000000E+02  0.23442216E-24  0.96760627E-38
  0.14100000E+02  0.23163110E-24  0.95884729E-38
  0.14200000E+02  0.22888279E-24  0.94676749E-38
  0.14300000E+02  0.22617648E-24  0.93666805E-38
  0.14400000E+02  0.22351146E-24  0.93303832E-38
  0.14500000E+02  0.22088702E-24  0.92092760E-38
  0.14600000E+02  0.21830248E-24  0.91975930E-38
  0.14700000E+02  0.21575715E-24  0.90554584E-38
  0.14800000E+02  0.21325036E-24  0.89810450E-38
  0.14900000E+02  0.21078145E-24  0.89338344E-38
  0.15000000E+02  0.20834978E-24  0.88190501E-38
  0.15100000E+02  0.20595471E-24  0.87662487E-38
  0.15200000E+02  0.20359561E-24  0.86590591E-38
