  0.00000000E+00  0.78380521E-25  0.47316252E-37
  0.10000000E+00  0.78368855E-25  0.47420273E-37
  0.20000000E+00  0.78333894E-25  0.47241369E-37
  0.30000000E+00  0.78275742E-25  0.47263526E-37
  0.40000000E+00  0.78194571E-25  0.47114671E-37
  0.50000000E+00  0.78090622E-25  0.46965066E-37
  0.60000000E+00  0.77964198E-25  0.46641441E-37
  0.70000000E+00  0.77815667E-25  0.46382702E-37
  0.80000000E+00  0.77645453E-25  0.46050221E-37
  0.90000000E+00  0.77454035E-25  0.45840064E-37
  0.10000000E+01  0.77241943E-25  0.45532403E-37
  0.11000000E+01  0.77009753E-25  0.45197397E-37
  0.12000000E+01  0.76758083E-25  0.44715790E-37
  0.13000000E+01  0.76487586E-25  0.44240523E-37
  0.14000000E+01  0.76198948E-25  0.43754752E-37
  0.15000000E+01  0.75892880E-25  0.43403055E-37
  0.16000000E+01  0.75570116E-25  0.42855666E-37
  0.17000000E+01  0.75231404E-25  0.42240524E-37
  0.18000000E+01  0.74877507E-25  0.41765788E-37
  0.19000000E+01  0.74509192E-25  0.41170070E-37
  0.20000000E+01  0.74127233E-25  0.40637443E-37
  0.21000000E+01  0.73732399E-25  0.39961919E-37
  0.22000000E+01  0.73325458E-25  0.39437171E-37
  0.23000000E+01  0.72907166E-25  0.38788707E-37
  0.24000000E+01  0.72478273E-25  0.38191024E-37
  0.25000000E+01  0.72039511E-25  0.37640679E-37
  0.26000000E+01  0.71591597E-25  0.36957382E-37
  0.27000000E+01  0.71135232E-25  0.36387538E-37
  0.28000000E+01  0.70671094E-25  0.35698653E-37
  0.29000000E+01  0.70199841E-25  0.35085955E-37
  0.30000000E+01  0.69722109E-25  0.34446637E-37
  0.31000000E+01  0.69238511E-25  0.33846520E-37
  0.32000000E+01  0.68749634E-25  0.33201187E-37
  0.33000000E+01  0.68256044E-25  0.32513060E-37
  0.34000000E+01  0.67758278E-25  0.31838159E-37
  0.35000000E+01  0.67256852E-25  0.31315297E-37
  0.36000000E+01  0.66752256E-25  0.30755405E-37
  0.37000000E+01  0.66244956E-25  0.30030584E-37
  0.38000000E+01  0.65735394E-25  0.29534077E-37
  0.39000000E+01  0.65223990E-25  0.28851072E-37
  0.40000000E+01  0.64711140E-25  0.28353635E-37
  0.41000000E+01  0.64197218E-25  0.27726569E-37
  0.42000000E+01  0.63682577E-25  0.27126521E-37
  0.43000000E+01  0.63167549E-25  0.26564199E-37
  0.44000000E+01  0.62652447E-25  0.26103865E-37
  0.45000000E+01  0.62137564E-25  0.25538207E-37
  0.46000000E+01  0.61623176E-25  0.25010873E-37
  0.47000000E+01  0.61109540E-25  0.24485420E-37
  0.48000000E+01  0.60596898E-25  0.23963299E-37
  0.49000000E+01  0.60085476E-25  0.23431630E-37
  0.50000000E+01  0.59575483E-25  0.23026922E-37
  0.51000000E+01  0.59067118E-25  0.22526458E-37
  0.52000000E+01  0.58560561E-25  0.22032793E-37
  0.53000000E+01  0.58055985E-25  0.21562969E-37
