  0.00000000E+00  0.22291964E-20 -0.17021326E-37
  0.10000000E+00  0.22284375E-20 -0.17163951E-37
  0.20000000E+00  0.22261639E-20 -0.16957586E-37
  0.30000000E+00  0.22223855E-20 -0.16900210E-37
  0.40000000E+00  0.22171184E-20 -0.17171963E-37
  0.50000000E+00  0.22103849E-20 -0.17170586E-37
  0.60000000E+00  0.22022135E-20 -0.16860506E-37
  0.70000000E+00  0.21926381E-20 -0.16899321E-37
  0.80000000E+00  0.21816980E-20 -0.16848709E-37
  0.90000000E+00  0.21694374E-20 -0.16629060E-37
  0.10000000E+01  0.21559049E-20 -0.16619553E-37
  0.11000000E+01  0.21411532E-20 -0.16760870E-37
  0.12000000E+01  0.21252384E-20 -0.16435168E-37
  0.13000000E+01  0.21082194E-20 -0.16584913E-37
  0.14000000E+01  0.20901577E-20 -0.16340095E-37
  0.15000000E+01  0.20711167E-20 -0.15931711E-37
  0.16000000E+01  0.20511612E-20 -0.16261722E-37
  0.17000000E+01  0.20303568E-20 -0.16011196E-37
  0.18000000E+01  0.20087697E-20 -0.15740624E-37
  0.19000000E+01  0.19864659E-20 -0.15792509E-37
  0.20000000E+01  0.19635111E-20 -0.15416969E-37
  0.21000000E+01  0.19399701E-20 -0.15279650E-37
  0.22000000E+01  0.19159067E-20 -0.15284095E-37
  0.23000000E+01  0.18913831E-20 -0.15024833E-37
  0.24000000E+01  0.18664598E-20 -0.14443701E-37
  0.25000000E+01  0.18411954E-20 -0.14675877E-37
  0.26000000E+01  0.18156461E-20 -0.14433784E-37
  0.27000000E+01  0.17898662E-20 -0.14518048E-37
  0.28000000E+01  0.17639071E-20 -0.14053480E-37
  0.29000000E+01  0.17378179E-20 -0.13925181E-37
  0.30000000E+01  0.17116452E-20 -0.13584264E-37
  0.31000000E+01  0.16854325E-20 -0.13637019E-37
  0.32000000E+01  0.16592212E-20 -0.13385784E-37
  0.33000000E+01  0.16330496E-20 -0.13250729E-37
  0.34000000E+01  0.16069536E-20 -0.13038788E-37
  0.35000000E+01  0.15809664E-20 -0.12744790E-37
  0.36000000E+01  0.15551187E-20 -0.12667913E-37
  0.37000000E+01  0.15294389E-20 -0.12301456E-37
  0.38000000E+01  0.15039527E-20 -0.12142809E-37
  0.39000000E+01  0.14786837E-20 -0.12011124E-37
  0.40000000E+01  0.14536534E-20 -0.11677018E-37
  0.41000000E+01  0.14288810E-20 -0.11798726E-37
  0.42000000E+01  0.14043837E-20 -0.11581312E-37
  0.43000000E+01  0.13801771E-20 -0.11287973E-37
  0.44000000E+01  0.13562746E-20 -0.11151009E-37
  0.45000000E+01  0.13326881E-20 -0.10903848E-37
  0.46000000E+01  0.13094281E-20 -0.10666110E-37
  0.47000000E+01  0.12865034E-20 -0.10537286E-37
  0.48000000E+01  0.12639213E-20 -0.10348243E-37
  0.49000000E+01  0.12416882E-20 -0.10210617E-37
  0.50000000E+01  0.12198090E-20 -0.10060853E-37
  0.51000000E+01  0.11982876E-20 -0.97630813E-38
  0.52000000E+01  0.11771268E-20 -0.95947410E-38
  0.53000000E+01  0.11563286E-20 -0.94360846E-38
  0.54000000E+01  0.11358940E-20 -0.92286983E-38
  0.55000000E+01  0.11158234E-20 -0.91341196E-38
  0.56000000E+01  0.10961163E-20 -0.89633642E-38
  0.57000000E+01  0.10767716E-20 -0.86866995E-38
  0.58000000E+01  0.10577877E-20 -0.85926447E-38
  0.59000000E+01  0.10391623E-20 -0.83715829E-38
  0.60000000E+01  0.10208928E-20 -0.82949482E-38
  0.61000000E+01  0.10029760E-20 -0.82328943E-38
  0.62000000E+01  0.98540840E-21 -0.80429644E-38
  0.63000000E+01  0.96818626E-21 -0.78874711E-38
  0.64000000E+01  0.95130541E-21 -0.76799298E-38
  0.65000000E+01  0.93476145E-21 -0.75999135E-38
  0.66000000E+01  0.91854977E-21 -0.74125938E-38
  0.67000000E+01  0.90266554E-21 -0.73011951E-38
  0.68000000E+01  0.88710381E-21 -0.70437815E-38
  0.69000000E+01  0.87185944E-21 -0.69838494E-38
  0.70000000E+01  0.85692722E-21 -0.68825366E-38
  0.71000000E+01  0.84230181E-21 -0.67530350E-38
  0.72000000E+01  0.82797782E-21 -0.67258287E-38
  0.73000000E+01  0.81394981E-21 -0.66275545E-38
  0.74000000E+01  0.80021229E-21 -0.63984767E-38
  0.75000000E+01  0.78675977E-21 -0.64034074E-38
  0.76000000E+01  0.77358673E-21 -0.61676533E-38
  0.77000000E+01  0.76068767E-21 -0.60819701E-38
  0.78000000E+01  0.74805710E-21 -0.59438406E-38
  0.79000000E+01  0.73568957E-21 -0.57802470E-38
  0.80000000E+01  0.72357965E-21 -0.56980131E-38
  0.81000000E+01  0.71172197E-21 -0.56491529E-38
  0.82000000E+01  0.70011120E-21 -0.55826490E-38
  0.83000000E+01  0.68874206E-21 -0.53963830E-38
  0.84000000E+01  0.67760936E-21 -0.54447275E-38
  0.85000000E+01  0.66670795E-21 -0.52649717E-38
  0.86000000E+01  0.65603276E-21 -0.51344269E-38
  0.87000000E+01  0.64557881E-21 -0.50362926E-38
  0.88000000E+01  0.63534117E-21 -0.50352926E-38
  0.89000000E+01  0.62531503E-21 -0.48868464E-38
  0.90000000E+01  0.61549563E-21 -0.47856970E-38
  0.91000000E+01  0.60587830E-21 -0.47454437E-38
  0.92000000E+01  0.59645847E-21 -0.46810545E-38
  0.93000000E+01  0.58723164E-21 -0.45260496E-38
  0.94000000E+01  0.57819341E-21 -0.44646627E-38
  0.95000000E+01  0.56933947E-21 -0.43739902E-38
  0.96000000E+01  0.56066558E-21 -0.43230634E-38
  0.97000000E+01  0.55216761E-21 -0.42805813E-38
  0.98000000E+01  0.54384150E-21 -0.42713091E-38
  0.99000000E+01  0.53568329E-21 -0.41249614E-38
  0.10000000E+02  0.52768910E-21 -0.40910428E-38
  0.10100000E+02  0.51985513E-21 -0.39434472E-38
  0.10200000E+02  0.51217768E-21 -0.38796220E-38
  0.10300000E+02  0.50465313E-21 -0.38520562E-38
  0.10400000E+02  0.49727793E-21 -0.38230360E-38
  0.10500000E+02  0.49004863E-21 -0.37531207E-38
  0.10600000E+02  0.48296184E-21 -0.36598678E-38
  0.10700000E+02  0.47601428E-21 -0.36536307E-38
  0.10800000E+02  0.46920271E-21 -0.36093881E-38
  0.10900000E+02  0.46252400E-21 -0.34889166E-38
  0.11000000E+02  0.45597508E-21 -0.34698607E-38
  0.11100000E+02  0.44955295E-21 -0.33955208E-38
  0.11200000E+02  0.44325470E-21 -0.33357631E-38
  0.11300000E+02  0.43707746E-21 -0.33159580E-38
  0.11400000E+02  0.43101847E-21 -0.32731255E-38
  0.11500000E+02  0.42507501E-21 -0.31600230E-38
  0.11600000E+02  0.41924443E-21 -0.31270075E-38
  0.11700000E+02  0.41352415E-21 -0.31304674E-38
  0.11800000E+02  0.40791166E-21 -0.30668814E-38
  0.11900000E+02  0.40240450E-21 -0.30253874E-38
  0.12000000E+02  0.39700028E-21 -0.29912312E-38
  0.12100000E+02  0.39169666E-21 -0.29473348E-38
  0.12200000E+02  0.38649137E-21 -0.28576335E-38
  0.12300000E+02  0.38138220E-21 -0.27702254E-38
  0.12400000E+02  0.37636696E-21 -0.28054936E-38
  0.12500000E+02  0.37144357E-21 -0.27297788E-38
  0.12600000E+02  0.36660995E-21 -0.27153679E-38
  0.12700000E+02  0.36186411E-21 -0.26552511E-38
  0.12800000E+02  0.35720409E-21 -0.26414334E-38
  0.12900000E+02  0.35262797E-21 -0.25146980E-38
  0.13000000E+02  0.34813392E-21 -0.25363296E-38
  0.13100000E+02  0.34372010E-21 -0.25583440E-38
  0.13200000E+02  0.33938476E-21 -0.25017664E-38
  0.13300000E+02  0.33512617E-21 -0.24506604E-38
  0.13400000E+02  0.33094264E-21 -0.24209720E-38
  0.13500000E+02  0.32683255E-21 -0.23943459E-38
  0.13600000E+02  0.32279430E-21 -0.23320770E-38
  0.13700000E+02  0.31882631E-21 -0.22922379E-38
  0.13800000E+02  0.31492709E-21 -0.22903859E-38
  0.13900000E+02  0.31109514E-21 -0.22513553E-38
  0.14000000E+02  0.30732902E-21 -0.21805978E-38
  0.14100000E+02  0.30362732E-21 -0.21893211E-38
  0.14200000E+02  0.29998867E-21 -0.21695703E-38
  0.14300000E+02  0.29641172E-21 -0.21210893E-38
  0.14400000E+02  0.29289516E-21 -0.21219818E-38
  0.14500000E+02  0.28943773E-21 -0.21088337E-38
  0.14600000E+02  0.28603817E-21 -0.20395860E-38
  0.14700000E+02  0.28269528E-21 -0.20307473E-38
  0.14800000E+02  0.27940786E-21 -0.19991566E-38
  0.14900000E+02  0.27617476E-21 -0.19438183E-38
  0.15000000E+02  0.27299486E-21 -0.18979173E-38
  0.15100000E+02  0.26986705E-21 -0.18840584E-38
  0.15200000E+02  0.26679025E-21 -0.18971973E-38
  0.15300000E+02  0.26376343E-21 -0.18648226E-38
  0.15400000E+02  0.26078555E-21 -0.18429125E-38
  0.15500000E+02  0.25785563E-21 -0.18418397E-38
  0.15600000E+02  0.25497267E-21 -0.18146496E-38
  0.15700000E+02  0.25213574E-21 -0.17753284E-38
  0.15800000E+02  0.24934391E-21 -0.17536561E-38
  0.15900000E+02  0.24659626E-21 -0.17223883E-38
  0.16000000E+02  0.24389191E-21 -0.16896163E-38
  0.16100000E+02  0.24123000E-21 -0.16571583E-38
  0.16200000E+02  0.23860969E-21 -0.16351025E-38
  0.16300000E+02  0.23603014E-21 -0.16642865E-38
  0.16400000E+02  0.23349056E-21 -0.16650274E-38
  0.16500000E+02  0.23099016E-21 -0.16189619E-38
  0.16600000E+02  0.22852817E-21 -0.16304893E-38
  0.16700000E+02  0.22610383E-21 -0.15817330E-38
  0.16800000E+02  0.22371643E-21 -0.15752820E-38
  0.16900000E+02  0.22136524E-21 -0.15402465E-38
  0.17000000E+02  0.21904956E-21 -0.15048485E-38
  0.17100000E+02  0.21676871E-21 -0.14832257E-38
  0.17200000E+02  0.21452202E-21 -0.14602175E-38
  0.17300000E+02  0.21230884E-21 -0.14617130E-38
