  0.00000000E+00 -0.31160940E-23  0.14923234E-37
  0.10000000E+00 -0.31154425E-23  0.14921915E-37
  0.20000000E+00 -0.31134902E-23  0.14917960E-37
  0.30000000E+00 -0.31102436E-23  0.14911369E-37
  0.40000000E+00 -0.31057136E-23  0.14902143E-37
  0.50000000E+00 -0.30999152E-23  0.14890284E-37
  0.60000000E+00 -0.30928677E-23  0.14875795E-37
  0.70000000E+00 -0.30845939E-23  0.14858678E-37
  0.80000000E+00 -0.30751206E-23  0.14838938E-37
  0.90000000E+00 -0.30644779E-23  0.14816581E-37
  0.10000000E+01 -0.30526991E-23  0.14791613E-37
  0.11000000E+01 -0.30398204E-23  0.14764045E-37
  0.12000000E+01 -0.30258804E-23  0.14733886E-37
  0.13000000E+01 -0.30109203E-23  0.14701149E-37
  0.14000000E+01 -0.29949831E-23  0.14665850E-37
  0.15000000E+01 -0.29781134E-23  0.14628006E-37
  0.16000000E+01 -0.29603571E-23  0.14587638E-37
  0.17000000E+01 -0.29417614E-23  0.14544769E-37
  0.18000000E+01 -0.29223738E-23  0.14499426E-37
  0.19000000E+01 -0.29022425E-23  0.14451637E-37
  0.20000000E+01 -0.28814157E-23  0.14401434E-37
  0.21000000E+01 -0.28599417E-23  0.14348854E-37
  0.22000000E+01 -0.28378682E-23  0.14293935E-37
  0.23000000E+01 -0.28152425E-23  0.14236717E-37
  0.24000000E+01 -0.27921111E-23  0.14177247E-37
  0.25000000E+01 -0.27685194E-23  0.14115570E-37
  0.26000000E+01 -0.27445120E-23  0.14051737E-37
  0.27000000E+01 -0.27201319E-23  0.13985801E-37
  0.28000000E+01 -0.26954210E-23  0.13917816E-37
  0.29000000E+01 -0.26704198E-23  0.13847841E-37
  0.30000000E+01 -0.26451671E-23  0.13775935E-37
  0.31000000E+01 -0.26197001E-23  0.13702158E-37
  0.32000000E+01 -0.25940545E-23  0.13626575E-37
  0.33000000E+01 -0.25682642E-23  0.13549250E-37
  0.34000000E+01 -0.25423615E-23  0.13470250E-37
  0.35000000E+01 -0.25163772E-23  0.13389640E-37
  0.36000000E+01 -0.24903400E-23  0.13307489E-37
  0.37000000E+01 -0.24642773E-23  0.13223866E-37
  0.38000000E+01 -0.24382148E-23  0.13138840E-37
  0.39000000E+01 -0.24121764E-23  0.13052480E-37
  0.40000000E+01 -0.23861847E-23  0.12964856E-37
  0.41000000E+01 -0.23602607E-23  0.12876039E-37
  0.42000000E+01 -0.23344240E-23  0.12786096E-37
  0.43000000E+01 -0.23086925E-23  0.12695097E-37
  0.44000000E+01 -0.22830830E-23  0.12603111E-37
  0.45000000E+01 -0.22576111E-23  0.12510206E-37
  0.46000000E+01 -0.22322909E-23  0.12416448E-37
  0.47000000E+01 -0.22071353E-23  0.12321905E-37
  0.48000000E+01 -0.21821564E-23  0.12226641E-37
  0.49000000E+01 -0.21573649E-23  0.12130722E-37
  0.50000000E+01 -0.21327706E-23  0.12034209E-37
  0.51000000E+01 -0.21083823E-23  0.11937165E-37
  0.52000000E+01 -0.20842080E-23  0.11839651E-37
  0.53000000E+01 -0.20602548E-23  0.11741725E-37
  0.54000000E+01 -0.20365289E-23  0.11643446E-37
  0.55000000E+01 -0.20130360E-23  0.11544870E-37
  0.56000000E+01 -0.19897808E-23  0.11446052E-37
  0.57000000E+01 -0.19667675E-23  0.11347045E-37
  0.58000000E+01 -0.19439998E-23  0.11247900E-37
  0.59000000E+01 -0.19214806E-23  0.11148668E-37
  0.60000000E+01 -0.18992123E-23  0.11049398E-37
  0.61000000E+01 -0.18771971E-23  0.10950137E-37
  0.62000000E+01 -0.18554364E-23  0.10850929E-37
  0.63000000E+01 -0.18339313E-23  0.10751818E-37
  0.64000000E+01 -0.18126827E-23  0.10652847E-37
  0.65000000E+01 -0.17916908E-23  0.10554056E-37
  0.66000000E+01 -0.17709557E-23  0.10455484E-37
  0.67000000E+01 -0.17504771E-23  0.10357168E-37
  0.68000000E+01 -0.17302545E-23  0.10259144E-37
  0.69000000E+01 -0.17102872E-23  0.10161447E-37
  0.70000000E+01 -0.16905741E-23  0.10064108E-37
  0.71000000E+01 -0.16711139E-23  0.99671590E-38
  0.72000000E+01 -0.16519054E-23  0.98706300E-38
  0.73000000E+01 -0.16329467E-23  0.97745491E-38
  0.74000000E+01 -0.16142363E-23  0.96789431E-38
