  0.00000000E+00  0.12348052E-20 -0.23944405E-37
  0.10000000E+00  0.12346463E-20 -0.23940749E-37
  0.20000000E+00  0.12341701E-20 -0.23929789E-37
  0.30000000E+00  0.12333777E-20 -0.23911555E-37
  0.40000000E+00  0.12322715E-20 -0.23886097E-37
  0.50000000E+00  0.12308543E-20 -0.23853483E-37
  0.60000000E+00  0.12291299E-20 -0.23813800E-37
  0.70000000E+00  0.12271028E-20 -0.23767152E-37
  0.80000000E+00  0.12247783E-20 -0.23713662E-37
  0.90000000E+00  0.12221623E-20 -0.23653466E-37
  0.10000000E+01  0.12192614E-20 -0.23586717E-37
  0.11000000E+01  0.12160826E-20 -0.23513580E-37
  0.12000000E+01  0.12126336E-20 -0.23434234E-37
  0.13000000E+01  0.12089225E-20 -0.23348866E-37
  0.14000000E+01  0.12049576E-20 -0.23257677E-37
  0.15000000E+01  0.12007478E-20 -0.23160872E-37
  0.16000000E+01  0.11963020E-20 -0.23058666E-37
  0.17000000E+01  0.11916296E-20 -0.22951277E-37
  0.18000000E+01  0.11867398E-20 -0.22838930E-37
  0.19000000E+01  0.11816422E-20 -0.22721851E-37
  0.20000000E+01  0.11763463E-20 -0.22600269E-37
  0.21000000E+01  0.11708615E-20 -0.22474414E-37
  0.22000000E+01  0.11651974E-20 -0.22344514E-37
  0.23000000E+01  0.11593634E-20 -0.22210799E-37
  0.24000000E+01  0.11533686E-20 -0.22073493E-37
  0.25000000E+01  0.11472222E-20 -0.21932820E-37
  0.26000000E+01  0.11409332E-20 -0.21788999E-37
  0.27000000E+01  0.11345102E-20 -0.21642247E-37
  0.28000000E+01  0.11279619E-20 -0.21492774E-37
  0.29000000E+01  0.11212964E-20 -0.21340784E-37
  0.30000000E+01  0.11145218E-20 -0.21186480E-37
  0.31000000E+01  0.11076460E-20 -0.21030053E-37
  0.32000000E+01  0.11006763E-20 -0.20871693E-37
  0.33000000E+01  0.10936202E-20 -0.20711582E-37
  0.34000000E+01  0.10864845E-20 -0.20549893E-37
  0.35000000E+01  0.10792760E-20 -0.20386797E-37
  0.36000000E+01  0.10720012E-20 -0.20222455E-37
  0.37000000E+01  0.10646662E-20 -0.20057023E-37
  0.38000000E+01  0.10572770E-20 -0.19890649E-37
  0.39000000E+01  0.10498393E-20 -0.19723476E-37
  0.40000000E+01  0.10423585E-20 -0.19555641E-37
  0.41000000E+01  0.10348398E-20 -0.19387271E-37
  0.42000000E+01  0.10272881E-20 -0.19218493E-37
  0.43000000E+01  0.10197083E-20 -0.19049421E-37
  0.44000000E+01  0.10121048E-20 -0.18880170E-37
  0.45000000E+01  0.10044819E-20 -0.18710843E-37
  0.46000000E+01  0.99684376E-21 -0.18541542E-37
  0.47000000E+01  0.98919427E-21 -0.18372362E-37
  0.48000000E+01  0.98153715E-21 -0.18203392E-37
  0.49000000E+01  0.97387595E-21 -0.18034718E-37
  0.50000000E+01  0.96621405E-21 -0.17866419E-37
  0.51000000E+01  0.95855466E-21 -0.17698572E-37
  0.52000000E+01  0.95090083E-21 -0.17531247E-37
  0.53000000E+01  0.94325547E-21 -0.17364510E-37
  0.54000000E+01  0.93562134E-21 -0.17198426E-37
  0.55000000E+01  0.92800105E-21 -0.17033052E-37
  0.56000000E+01  0.92039711E-21 -0.16868444E-37
  0.57000000E+01  0.91281187E-21 -0.16704654E-37
  0.58000000E+01  0.90524759E-21 -0.16541730E-37
  0.59000000E+01  0.89770640E-21 -0.16379716E-37
  0.60000000E+01  0.89019032E-21 -0.16218656E-37
  0.61000000E+01  0.88270127E-21 -0.16058587E-37
  0.62000000E+01  0.87524106E-21 -0.15899547E-37
  0.63000000E+01  0.86781142E-21 -0.15741568E-37
  0.64000000E+01  0.86041397E-21 -0.15584683E-37
  0.65000000E+01  0.85305027E-21 -0.15428918E-37
  0.66000000E+01  0.84572175E-21 -0.15274302E-37
  0.67000000E+01  0.83842981E-21 -0.15120857E-37
  0.68000000E+01  0.83117574E-21 -0.14968607E-37
  0.69000000E+01  0.82396076E-21 -0.14817571E-37
  0.70000000E+01  0.81678603E-21 -0.14667767E-37
  0.71000000E+01  0.80965263E-21 -0.14519212E-37
  0.72000000E+01  0.80256158E-21 -0.14371921E-37
  0.73000000E+01  0.79551383E-21 -0.14225907E-37
  0.74000000E+01  0.78851029E-21 -0.14081182E-37
  0.75000000E+01  0.78155178E-21 -0.13937756E-37
  0.76000000E+01  0.77463908E-21 -0.13795638E-37
  0.77000000E+01  0.76777293E-21 -0.13654835E-37
  0.78000000E+01  0.76095400E-21 -0.13515355E-37
  0.79000000E+01  0.75418292E-21 -0.13377201E-37
  0.80000000E+01  0.74746025E-21 -0.13240379E-37
  0.81000000E+01  0.74078654E-21 -0.13104892E-37
  0.82000000E+01  0.73416226E-21 -0.12970741E-37
  0.83000000E+01  0.72758787E-21 -0.12837928E-37
  0.84000000E+01  0.72106377E-21 -0.12706453E-37
  0.85000000E+01  0.71459032E-21 -0.12576315E-37
  0.86000000E+01  0.70816785E-21 -0.12447514E-37
  0.87000000E+01  0.70179665E-21 -0.12320048E-37
  0.88000000E+01  0.69547697E-21 -0.12193912E-37
  0.89000000E+01  0.68920904E-21 -0.12069105E-37
  0.90000000E+01  0.68299304E-21 -0.11945623E-37
  0.91000000E+01  0.67682914E-21 -0.11823459E-37
  0.92000000E+01  0.67071746E-21 -0.11702611E-37
  0.93000000E+01  0.66465811E-21 -0.11583071E-37
  0.94000000E+01  0.65865116E-21 -0.11464834E-37
  0.95000000E+01  0.65269665E-21 -0.11347893E-37
  0.96000000E+01  0.64679461E-21 -0.11232242E-37
  0.97000000E+01  0.64094503E-21 -0.11117872E-37
  0.98000000E+01  0.63514790E-21 -0.11004776E-37
  0.99000000E+01  0.62940316E-21 -0.10892946E-37
  0.10000000E+02  0.62371075E-21 -0.10782374E-37
  0.10100000E+02  0.61807057E-21 -0.10673050E-37
  0.10200000E+02  0.61248253E-21 -0.10564967E-37
  0.10300000E+02  0.60694649E-21 -0.10458114E-37
  0.10400000E+02  0.60146232E-21 -0.10352482E-37
  0.10500000E+02  0.59602985E-21 -0.10248061E-37
  0.10600000E+02  0.59064891E-21 -0.10144842E-37
  0.10700000E+02  0.58531931E-21 -0.10042814E-37
  0.10800000E+02  0.58004084E-21 -0.99419681E-38
  0.10900000E+02  0.57481329E-21 -0.98422925E-38
  0.11000000E+02  0.56963642E-21 -0.97437772E-38
  0.11100000E+02  0.56450999E-21 -0.96464116E-38
  0.11200000E+02  0.55943375E-21 -0.95501848E-38
  0.11300000E+02  0.55440743E-21 -0.94550861E-38
  0.11400000E+02  0.54943075E-21 -0.93611045E-38
  0.11500000E+02  0.54450343E-21 -0.92682290E-38
  0.11600000E+02  0.53962517E-21 -0.91764486E-38
  0.11700000E+02  0.53479567E-21 -0.90857521E-38
  0.11800000E+02  0.53001462E-21 -0.89961283E-38
  0.11900000E+02  0.52528169E-21 -0.89075662E-38
  0.12000000E+02  0.52059656E-21 -0.88200545E-38
  0.12100000E+02  0.51595891E-21 -0.87335820E-38
  0.12200000E+02  0.51136838E-21 -0.86481375E-38
  0.12300000E+02  0.50682463E-21 -0.85637097E-38
  0.12400000E+02  0.50232732E-21 -0.84802875E-38
  0.12500000E+02  0.49787609E-21 -0.83978595E-38
  0.12600000E+02  0.49347057E-21 -0.83164148E-38
  0.12700000E+02  0.48911041E-21 -0.82359420E-38
  0.12800000E+02  0.48479524E-21 -0.81564302E-38
  0.12900000E+02  0.48052469E-21 -0.80778682E-38
  0.13000000E+02  0.47629838E-21 -0.80002450E-38
  0.13100000E+02  0.47211594E-21 -0.79235496E-38
  0.13200000E+02  0.46797699E-21 -0.78477711E-38
  0.13300000E+02  0.46388114E-21 -0.77728987E-38
  0.13400000E+02  0.45982802E-21 -0.76989214E-38
  0.13500000E+02  0.45581725E-21 -0.76258286E-38
  0.13600000E+02  0.45184842E-21 -0.75536096E-38
  0.13700000E+02  0.44792117E-21 -0.74822538E-38
  0.13800000E+02  0.44403510E-21 -0.74117506E-38
  0.13900000E+02  0.44018983E-21 -0.73420896E-38
  0.14000000E+02  0.43638496E-21 -0.72732604E-38
  0.14100000E+02  0.43262011E-21 -0.72052527E-38
  0.14200000E+02  0.42889490E-21 -0.71380563E-38
  0.14300000E+02  0.42520892E-21 -0.70716610E-38
  0.14400000E+02  0.42156181E-21 -0.70060570E-38
  0.14500000E+02  0.41795316E-21 -0.69412340E-38
  0.14600000E+02  0.41438260E-21 -0.68771825E-38
  0.14700000E+02  0.41084973E-21 -0.68138924E-38
  0.14800000E+02  0.40735418E-21 -0.67513542E-38
  0.14900000E+02  0.40389556E-21 -0.66895583E-38
  0.15000000E+02  0.40047350E-21 -0.66284953E-38
  0.15100000E+02  0.39708760E-21 -0.65681556E-38
  0.15200000E+02  0.39373750E-21 -0.65085300E-38
  0.15300000E+02  0.39042282E-21 -0.64496094E-38
  0.15400000E+02  0.38714318E-21 -0.63913846E-38
  0.15500000E+02  0.38389821E-21 -0.63338465E-38
  0.15600000E+02  0.38068755E-21 -0.62769864E-38
  0.15700000E+02  0.37751081E-21 -0.62207954E-38
  0.15800000E+02  0.37436764E-21 -0.61652648E-38
  0.15900000E+02  0.37125768E-21 -0.61103860E-38
  0.16000000E+02  0.36818055E-21 -0.60561505E-38
  0.16100000E+02  0.36513591E-21 -0.60025498E-38
  0.16200000E+02  0.36212339E-21 -0.59495757E-38
  0.16300000E+02  0.35914265E-21 -0.58972199E-38
  0.16400000E+02  0.35619333E-21 -0.58454744E-38
  0.16500000E+02  0.35327507E-21 -0.57943310E-38
  0.16600000E+02  0.35038755E-21 -0.57437820E-38
  0.16700000E+02  0.34753041E-21 -0.56938194E-38
  0.16800000E+02  0.34470330E-21 -0.56444356E-38
  0.16900000E+02  0.34190591E-21 -0.55956228E-38
  0.17000000E+02  0.33913788E-21 -0.55473737E-38
  0.17100000E+02  0.33639890E-21 -0.54996807E-38
  0.17200000E+02  0.33368862E-21 -0.54525365E-38
  0.17300000E+02  0.33100673E-21 -0.54059338E-38
  0.17400000E+02  0.32835289E-21 -0.53598655E-38
  0.17500000E+02  0.32572680E-21 -0.53143246E-38
  0.17600000E+02  0.32312814E-21 -0.52693040E-38
  0.17700000E+02  0.32055658E-21 -0.52247969E-38
  0.17800000E+02  0.31801182E-21 -0.51807964E-38
  0.17900000E+02  0.31549355E-21 -0.51372959E-38
  0.18000000E+02  0.31300147E-21 -0.50942888E-38
  0.18100000E+02  0.31053527E-21 -0.50517686E-38
  0.18200000E+02  0.30809466E-21 -0.50097288E-38
  0.18300000E+02  0.30567933E-21 -0.49681630E-38
  0.18400000E+02  0.30328901E-21 -0.49270650E-38
  0.18500000E+02  0.30092339E-21 -0.48864286E-38
  0.18600000E+02  0.29858219E-21 -0.48462478E-38
  0.18700000E+02  0.29626512E-21 -0.48065164E-38
  0.18800000E+02  0.29397192E-21 -0.47672286E-38
  0.18900000E+02  0.29170229E-21 -0.47283786E-38
  0.19000000E+02  0.28945596E-21 -0.46899605E-38
  0.19100000E+02  0.28723267E-21 -0.46519687E-38
  0.19200000E+02  0.28503214E-21 -0.46143975E-38
  0.19300000E+02  0.28285411E-21 -0.45772415E-38
  0.19400000E+02  0.28069831E-21 -0.45404951E-38
  0.19500000E+02  0.27856449E-21 -0.45041530E-38
  0.19600000E+02  0.27645239E-21 -0.44682099E-38
  0.19700000E+02  0.27436175E-21 -0.44326606E-38
  0.19800000E+02  0.27229233E-21 -0.43974998E-38
  0.19900000E+02  0.27024387E-21 -0.43627225E-38
  0.20000000E+02  0.26821613E-21 -0.43283238E-38
  0.20100000E+02  0.26620887E-21 -0.42942985E-38
  0.20200000E+02  0.26422185E-21 -0.42606420E-38
  0.20300000E+02  0.26225483E-21 -0.42273493E-38
  0.20400000E+02  0.26030757E-21 -0.41944157E-38
  0.20500000E+02  0.25837985E-21 -0.41618366E-38
  0.20600000E+02  0.25647144E-21 -0.41296074E-38
  0.20700000E+02  0.25458210E-21 -0.40977234E-38
  0.20800000E+02  0.25271163E-21 -0.40661803E-38
  0.20900000E+02  0.25085979E-21 -0.40349736E-38
  0.21000000E+02  0.24902637E-21 -0.40040989E-38
  0.21100000E+02  0.24721116E-21 -0.39735521E-38
  0.21200000E+02  0.24541393E-21 -0.39433288E-38
  0.21300000E+02  0.24363449E-21 -0.39134249E-38
  0.21400000E+02  0.24187262E-21 -0.38838362E-38
  0.21500000E+02  0.24012812E-21 -0.38545588E-38
  0.21600000E+02  0.23840078E-21 -0.38255886E-38
  0.21700000E+02  0.23669041E-21 -0.37969218E-38
  0.21800000E+02  0.23499680E-21 -0.37685543E-38
  0.21900000E+02  0.23331977E-21 -0.37404824E-38
  0.22000000E+02  0.23165912E-21 -0.37127024E-38
  0.22100000E+02  0.23001466E-21 -0.36852104E-38
  0.22200000E+02  0.22838620E-21 -0.36580030E-38
  0.22300000E+02  0.22677355E-21 -0.36310763E-38
  0.22400000E+02  0.22517653E-21 -0.36044269E-38
  0.22500000E+02  0.22359497E-21 -0.35780513E-38
  0.22600000E+02  0.22202868E-21 -0.35519460E-38
  0.22700000E+02  0.22047748E-21 -0.35261076E-38
  0.22800000E+02  0.21894120E-21 -0.35005327E-38
  0.22900000E+02  0.21741966E-21 -0.34752180E-38
  0.23000000E+02  0.21591271E-21 -0.34501603E-38
  0.23100000E+02  0.21442016E-21 -0.34253563E-38
  0.23200000E+02  0.21294186E-21 -0.34008029E-38
  0.23300000E+02  0.21147764E-21 -0.33764969E-38
  0.23400000E+02  0.21002733E-21 -0.33524352E-38
  0.23500000E+02  0.20859078E-21 -0.33286149E-38
  0.23600000E+02  0.20716783E-21 -0.33050328E-38
  0.23700000E+02  0.20575832E-21 -0.32816861E-38
  0.23800000E+02  0.20436210E-21 -0.32585718E-38
  0.23900000E+02  0.20297902E-21 -0.32356871E-38
  0.24000000E+02  0.20160893E-21 -0.32130291E-38
  0.24100000E+02  0.20025167E-21 -0.31905950E-38
  0.24200000E+02  0.19890711E-21 -0.31683821E-38
  0.24300000E+02  0.19757510E-21 -0.31463877E-38
  0.24400000E+02  0.19625549E-21 -0.31246091E-38
  0.24500000E+02  0.19494815E-21 -0.31030436E-38
  0.24600000E+02  0.19365293E-21 -0.30816887E-38
  0.24700000E+02  0.19236970E-21 -0.30605417E-38
  0.24800000E+02  0.19109833E-21 -0.30396002E-38
  0.24900000E+02  0.18983867E-21 -0.30188617E-38
  0.25000000E+02  0.18859060E-21 -0.29983236E-38
  0.25100000E+02  0.18735398E-21 -0.29779837E-38
  0.25200000E+02  0.18612869E-21 -0.29578394E-38
  0.25300000E+02  0.18491461E-21 -0.29378884E-38
  0.25400000E+02  0.18371159E-21 -0.29181285E-38
  0.25500000E+02  0.18251953E-21 -0.28985573E-38
  0.25600000E+02  0.18133829E-21 -0.28791725E-38
  0.25700000E+02  0.18016776E-21 -0.28599720E-38
  0.25800000E+02  0.17900781E-21 -0.28409534E-38
  0.25900000E+02  0.17785833E-21 -0.28221148E-38
  0.26000000E+02  0.17671921E-21 -0.28034538E-38
  0.26100000E+02  0.17559032E-21 -0.27849685E-38
  0.26200000E+02  0.17447156E-21 -0.27666567E-38
  0.26300000E+02  0.17336281E-21 -0.27485164E-38
  0.26400000E+02  0.17226396E-21 -0.27305456E-38
  0.26500000E+02  0.17117490E-21 -0.27127422E-38
  0.26600000E+02  0.17009552E-21 -0.26951044E-38
  0.26700000E+02  0.16902572E-21 -0.26776301E-38
  0.26800000E+02  0.16796540E-21 -0.26603174E-38
  0.26900000E+02  0.16691444E-21 -0.26431646E-38
  0.27000000E+02  0.16587274E-21 -0.26261696E-38
  0.27100000E+02  0.16484021E-21 -0.26093307E-38
  0.27200000E+02  0.16381674E-21 -0.25926460E-38
  0.27300000E+02  0.16280224E-21 -0.25761139E-38
  0.27400000E+02  0.16179660E-21 -0.25597324E-38
  0.27500000E+02  0.16079973E-21 -0.25434999E-38
  0.27600000E+02  0.15981154E-21 -0.25274147E-38
  0.27700000E+02  0.15883193E-21 -0.25114750E-38
  0.27800000E+02  0.15786081E-21 -0.24956792E-38
  0.27900000E+02  0.15689808E-21 -0.24800257E-38
  0.28000000E+02  0.15594366E-21 -0.24645128E-38
  0.28100000E+02  0.15499746E-21 -0.24491389E-38
  0.28200000E+02  0.15405938E-21 -0.24339025E-38
  0.28300000E+02  0.15312935E-21 -0.24188020E-38
  0.28400000E+02  0.15220727E-21 -0.24038358E-38
  0.28500000E+02  0.15129306E-21 -0.23890025E-38
  0.28600000E+02  0.15038664E-21 -0.23743005E-38
  0.28700000E+02  0.14948792E-21 -0.23597283E-38
  0.28800000E+02  0.14859682E-21 -0.23452845E-38
  0.28900000E+02  0.14771326E-21 -0.23309677E-38
  0.29000000E+02  0.14683716E-21 -0.23167765E-38
  0.29100000E+02  0.14596844E-21 -0.23027094E-38
  0.29200000E+02  0.14510703E-21 -0.22887650E-38
  0.29300000E+02  0.14425284E-21 -0.22749420E-38
  0.29400000E+02  0.14340580E-21 -0.22612391E-38
  0.29500000E+02  0.14256583E-21 -0.22476549E-38
  0.29600000E+02  0.14173287E-21 -0.22341881E-38
  0.29700000E+02  0.14090683E-21 -0.22208375E-38
  0.29800000E+02  0.14008764E-21 -0.22076016E-38
  0.29900000E+02  0.13927524E-21 -0.21944794E-38
  0.30000000E+02  0.13846955E-21 -0.21814694E-38
  0.30100000E+02  0.13767051E-21 -0.21685706E-38
  0.30200000E+02  0.13687804E-21 -0.21557817E-38
  0.30300000E+02  0.13609207E-21 -0.21431015E-38
  0.30400000E+02  0.13531254E-21 -0.21305288E-38
  0.30500000E+02  0.13453938E-21 -0.21180624E-38
