  0.00000000E+00  0.68215606E-21  0.81152552E-38
  0.10000000E+00  0.68204162E-21  0.79680774E-38
  0.20000000E+00  0.68169867E-21  0.79048276E-38
  0.30000000E+00  0.68112835E-21  0.80744587E-38
  0.40000000E+00  0.68033255E-21  0.78484473E-38
  0.50000000E+00  0.67931389E-21  0.80333840E-38
  0.60000000E+00  0.67807567E-21  0.80421928E-38
  0.70000000E+00  0.67662188E-21  0.77788082E-38
  0.80000000E+00  0.67495711E-21  0.79952508E-38
  0.90000000E+00  0.67308657E-21  0.81601494E-38
  0.10000000E+01  0.67101596E-21  0.80041571E-38
  0.11000000E+01  0.66875150E-21  0.78587617E-38
  0.12000000E+01  0.66629982E-21  0.78125960E-38
  0.13000000E+01  0.66366791E-21  0.78736530E-38
  0.14000000E+01  0.66086308E-21  0.78776407E-38
  0.15000000E+01  0.65789289E-21  0.78511539E-38
  0.16000000E+01  0.65476511E-21  0.77435401E-38
  0.17000000E+01  0.65148764E-21  0.75930421E-38
  0.18000000E+01  0.64806848E-21  0.76975505E-38
  0.19000000E+01  0.64451567E-21  0.73168573E-38
  0.20000000E+01  0.64083723E-21  0.71213830E-38
  0.21000000E+01  0.63704116E-21  0.74582209E-38
  0.22000000E+01  0.63313536E-21  0.74120408E-38
  0.23000000E+01  0.62912760E-21  0.72243471E-38
  0.24000000E+01  0.62502550E-21  0.73501207E-38
  0.25000000E+01  0.62083652E-21  0.72579388E-38
  0.26000000E+01  0.61656789E-21  0.69877131E-38
  0.27000000E+01  0.61222664E-21  0.72271686E-38
  0.28000000E+01  0.60781954E-21  0.70248396E-38
  0.29000000E+01  0.60335314E-21  0.69623271E-38
  0.30000000E+01  0.59883368E-21  0.65589009E-38
  0.31000000E+01  0.59426719E-21  0.69472312E-38
  0.32000000E+01  0.58965940E-21  0.66516847E-38
  0.33000000E+01  0.58501575E-21  0.65495572E-38
  0.34000000E+01  0.58034145E-21  0.64607935E-38
  0.35000000E+01  0.57564142E-21  0.64106378E-38
  0.36000000E+01  0.57092030E-21  0.63003285E-38
  0.37000000E+01  0.56618249E-21  0.64158284E-38
  0.38000000E+01  0.56143213E-21  0.61609017E-38
  0.39000000E+01  0.55667312E-21  0.60846576E-38
  0.40000000E+01  0.55190911E-21  0.60158246E-38
  0.41000000E+01  0.54714352E-21  0.60980142E-38
  0.42000000E+01  0.54237956E-21  0.59779057E-38
  0.43000000E+01  0.53762023E-21  0.55985249E-38
  0.44000000E+01  0.53286830E-21  0.57554546E-38
  0.45000000E+01  0.52812639E-21  0.55696954E-38
  0.46000000E+01  0.52339691E-21  0.54494657E-38
  0.47000000E+01  0.51868209E-21  0.56498687E-38
  0.48000000E+01  0.51398401E-21  0.53133607E-38
  0.49000000E+01  0.50930460E-21  0.53464342E-38
  0.50000000E+01  0.50464563E-21  0.52611640E-38
  0.51000000E+01  0.50000873E-21  0.51506716E-38
