  0.00000000E+00 -0.25931026E-23  0.30402085E-37
  0.10000000E+00 -0.25923542E-23  0.30114271E-37
  0.20000000E+00 -0.25901117E-23  0.30223585E-37
  0.30000000E+00 -0.25863837E-23  0.30442905E-37
  0.40000000E+00 -0.25811843E-23  0.30202439E-37
  0.50000000E+00 -0.25745328E-23  0.30186958E-37
  0.60000000E+00 -0.25664541E-23  0.30066666E-37
  0.70000000E+00 -0.25569777E-23  0.29801086E-37
  0.80000000E+00 -0.25461382E-23  0.29688903E-37
  0.90000000E+00 -0.25339743E-23  0.29487289E-37
  0.10000000E+01 -0.25205288E-23  0.29347642E-37
  0.11000000E+01 -0.25058481E-23  0.28929033E-37
  0.12000000E+01 -0.24899820E-23  0.28854259E-37
  0.13000000E+01 -0.24729830E-23  0.28447242E-37
  0.14000000E+01 -0.24549059E-23  0.28167657E-37
  0.15000000E+01 -0.24358076E-23  0.27934408E-37
  0.16000000E+01 -0.24157466E-23  0.27625261E-37
  0.17000000E+01 -0.23947823E-23  0.27013314E-37
  0.18000000E+01 -0.23729751E-23  0.26957222E-37
  0.19000000E+01 -0.23503855E-23  0.26552619E-37
  0.20000000E+01 -0.23270741E-23  0.26174678E-37
  0.21000000E+01 -0.23031011E-23  0.25735885E-37
  0.22000000E+01 -0.22785262E-23  0.25541062E-37
  0.23000000E+01 -0.22534079E-23  0.25096998E-37
  0.24000000E+01 -0.22278037E-23  0.24740966E-37
  0.25000000E+01 -0.22017696E-23  0.24298583E-37
  0.26000000E+01 -0.21753600E-23  0.23937480E-37
  0.27000000E+01 -0.21486274E-23  0.23533920E-37
  0.28000000E+01 -0.21216225E-23  0.23089672E-37
  0.29000000E+01 -0.20943940E-23  0.22813521E-37
  0.30000000E+01 -0.20669884E-23  0.22266588E-37
  0.31000000E+01 -0.20394499E-23  0.21972215E-37
  0.32000000E+01 -0.20118207E-23  0.21524431E-37
  0.33000000E+01 -0.19841405E-23  0.21191864E-37
  0.34000000E+01 -0.19564470E-23  0.20657545E-37
  0.35000000E+01 -0.19287753E-23  0.20382476E-37
  0.36000000E+01 -0.19011586E-23  0.20001632E-37
  0.37000000E+01 -0.18736276E-23  0.19526894E-37
  0.38000000E+01 -0.18462112E-23  0.19140840E-37
  0.39000000E+01 -0.18189358E-23  0.18910697E-37
  0.40000000E+01 -0.17918262E-23  0.18577800E-37
  0.41000000E+01 -0.17649047E-23  0.18009595E-37
  0.42000000E+01 -0.17381923E-23  0.17803645E-37
  0.43000000E+01 -0.17117077E-23  0.17460143E-37
  0.44000000E+01 -0.16854682E-23  0.17098788E-37
  0.45000000E+01 -0.16594893E-23  0.16752848E-37
  0.46000000E+01 -0.16337848E-23  0.16531960E-37
  0.47000000E+01 -0.16083673E-23  0.15965986E-37
  0.48000000E+01 -0.15832478E-23  0.15763275E-37
  0.49000000E+01 -0.15584359E-23  0.15444074E-37
  0.50000000E+01 -0.15339403E-23  0.15116113E-37
  0.51000000E+01 -0.15097681E-23  0.14975933E-37
  0.52000000E+01 -0.14859257E-23  0.14567228E-37
  0.53000000E+01 -0.14624181E-23  0.14344212E-37
  0.54000000E+01 -0.14392496E-23  0.13971861E-37
  0.55000000E+01 -0.14164237E-23  0.13767519E-37
  0.56000000E+01 -0.13939427E-23  0.13458763E-37
  0.57000000E+01 -0.13718085E-23  0.13099734E-37
  0.58000000E+01 -0.13500223E-23  0.12925901E-37
  0.59000000E+01 -0.13285843E-23  0.12598182E-37
  0.60000000E+01 -0.13074945E-23  0.12402194E-37
  0.61000000E+01 -0.12867521E-23  0.12197311E-37
  0.62000000E+01 -0.12663560E-23  0.11912616E-37
  0.63000000E+01 -0.12463046E-23  0.11780066E-37
  0.64000000E+01 -0.12265957E-23  0.11502981E-37
  0.65000000E+01 -0.12072270E-23  0.11179270E-37
  0.66000000E+01 -0.11881957E-23  0.11085279E-37
  0.67000000E+01 -0.11694987E-23  0.10826993E-37
  0.68000000E+01 -0.11511329E-23  0.10642778E-37
  0.69000000E+01 -0.11330945E-23  0.10435733E-37
  0.70000000E+01 -0.11153798E-23  0.10165350E-37
  0.71000000E+01 -0.10979849E-23  0.10041395E-37
  0.72000000E+01 -0.10809057E-23  0.98297962E-38
  0.73000000E+01 -0.10641379E-23  0.96603929E-38
  0.74000000E+01 -0.10476771E-23  0.95684226E-38
  0.75000000E+01 -0.10315188E-23  0.92959648E-38
  0.76000000E+01 -0.10156586E-23  0.91159802E-38
  0.77000000E+01 -0.10000918E-23  0.89781775E-38
  0.78000000E+01 -0.98481367E-24  0.87711334E-38
  0.79000000E+01 -0.96981953E-24  0.86263231E-38
  0.80000000E+01 -0.95510462E-24  0.84480808E-38
  0.81000000E+01 -0.94066420E-24  0.83634394E-38
  0.82000000E+01 -0.92649348E-24  0.82276405E-38
  0.83000000E+01 -0.91258769E-24  0.80897265E-38
  0.84000000E+01 -0.89894209E-24  0.79311873E-38
  0.85000000E+01 -0.88555193E-24  0.77447483E-38
  0.86000000E+01 -0.87241250E-24  0.76179628E-38
  0.87000000E+01 -0.85951911E-24  0.74853704E-38
  0.88000000E+01 -0.84686711E-24  0.73645527E-38
  0.89000000E+01 -0.83445191E-24  0.72725540E-38
  0.90000000E+01 -0.82226894E-24  0.71375032E-38
  0.91000000E+01 -0.81031369E-24  0.69852125E-38
  0.92000000E+01 -0.79858170E-24  0.68790215E-38
  0.93000000E+01 -0.78706857E-24  0.67596042E-38
  0.94000000E+01 -0.77576996E-24  0.66892845E-38
  0.95000000E+01 -0.76468159E-24  0.65265393E-38
  0.96000000E+01 -0.75379924E-24  0.64562323E-38
  0.97000000E+01 -0.74311875E-24  0.63508739E-38
  0.98000000E+01 -0.73263603E-24  0.62590331E-38
  0.99000000E+01 -0.72234706E-24  0.61181944E-38
  0.10000000E+02 -0.71224788E-24  0.60326193E-38
  0.10100000E+02 -0.70233462E-24  0.59199461E-38
  0.10200000E+02 -0.69260344E-24  0.58518135E-38
  0.10300000E+02 -0.68305060E-24  0.57832355E-38
  0.10400000E+02 -0.67367241E-24  0.56372781E-38
  0.10500000E+02 -0.66446528E-24  0.55645880E-38
  0.10600000E+02 -0.65542564E-24  0.55157576E-38
  0.10700000E+02 -0.64655003E-24  0.54544493E-38
  0.10800000E+02 -0.63783505E-24  0.52905763E-38
  0.10900000E+02 -0.62927734E-24  0.52444015E-38
  0.11000000E+02 -0.62087364E-24  0.51554385E-38
  0.11100000E+02 -0.61262075E-24  0.50475437E-38
  0.11200000E+02 -0.60451552E-24  0.49903236E-38
  0.11300000E+02 -0.59655487E-24  0.49168745E-38
  0.11400000E+02 -0.58873581E-24  0.48257821E-38
  0.11500000E+02 -0.58105537E-24  0.48057742E-38
  0.11600000E+02 -0.57351068E-24  0.47312007E-38
  0.11700000E+02 -0.56609891E-24  0.46664450E-38
  0.11800000E+02 -0.55881730E-24  0.45525333E-38
  0.11900000E+02 -0.55166314E-24  0.45404483E-38
  0.12000000E+02 -0.54463379E-24  0.44475896E-38
  0.12100000E+02 -0.53772666E-24  0.43965845E-38
  0.12200000E+02 -0.53093923E-24  0.43072454E-38
  0.12300000E+02 -0.52426900E-24  0.42782762E-38
  0.12400000E+02 -0.51771358E-24  0.41427110E-38
  0.12500000E+02 -0.51127058E-24  0.41489879E-38
  0.12600000E+02 -0.50493769E-24  0.40933710E-38
  0.12700000E+02 -0.49871265E-24  0.40566710E-38
  0.12800000E+02 -0.49259324E-24  0.40168810E-38
  0.12900000E+02 -0.48657731E-24  0.39254118E-38
  0.13000000E+02 -0.48066273E-24  0.38989061E-38
  0.13100000E+02 -0.47484744E-24  0.38462928E-38
  0.13200000E+02 -0.46912942E-24  0.37599390E-38
  0.13300000E+02 -0.46350669E-24  0.36927522E-38
  0.13400000E+02 -0.45797731E-24  0.36439701E-38
  0.13500000E+02 -0.45253940E-24  0.36114039E-38
  0.13600000E+02 -0.44719111E-24  0.35622468E-38
  0.13700000E+02 -0.44193064E-24  0.35432336E-38
  0.13800000E+02 -0.43675622E-24  0.34693453E-38
  0.13900000E+02 -0.43166613E-24  0.34505258E-38
  0.14000000E+02 -0.42665869E-24  0.33856603E-38
  0.14100000E+02 -0.42173223E-24  0.33452396E-38
  0.14200000E+02 -0.41688516E-24  0.33163328E-38
  0.14300000E+02 -0.41211590E-24  0.32834834E-38
  0.14400000E+02 -0.40742290E-24  0.32345233E-38
  0.14500000E+02 -0.40280467E-24  0.31806459E-38
  0.14600000E+02 -0.39825974E-24  0.31414034E-38
  0.14700000E+02 -0.39378665E-24  0.31099096E-38
  0.14800000E+02 -0.38938402E-24  0.30972452E-38
  0.14900000E+02 -0.38505045E-24  0.30321501E-38
  0.15000000E+02 -0.38078462E-24  0.30201313E-38
  0.15100000E+02 -0.37658520E-24  0.29632421E-38
  0.15200000E+02 -0.37245091E-24  0.29124201E-38
  0.15300000E+02 -0.36838050E-24  0.28848574E-38
  0.15400000E+02 -0.36437273E-24  0.28483573E-38
  0.15500000E+02 -0.36042641E-24  0.28045178E-38
  0.15600000E+02 -0.35654035E-24  0.27930609E-38
  0.15700000E+02 -0.35271342E-24  0.27486564E-38
  0.15800000E+02 -0.34894448E-24  0.27205400E-38
  0.15900000E+02 -0.34523244E-24  0.27099868E-38
  0.16000000E+02 -0.34157622E-24  0.26486474E-38
  0.16100000E+02 -0.33797478E-24  0.26191554E-38
  0.16200000E+02 -0.33442709E-24  0.26210496E-38
  0.16300000E+02 -0.33093213E-24  0.25698106E-38
  0.16400000E+02 -0.32748893E-24  0.25346233E-38
  0.16500000E+02 -0.32409652E-24  0.24929070E-38
  0.16600000E+02 -0.32075396E-24  0.24872518E-38
  0.16700000E+02 -0.31746034E-24  0.24560530E-38
  0.16800000E+02 -0.31421474E-24  0.24446044E-38
  0.16900000E+02 -0.31101629E-24  0.24105934E-38
  0.17000000E+02 -0.30786413E-24  0.23799667E-38
  0.17100000E+02 -0.30475741E-24  0.23379690E-38
  0.17200000E+02 -0.30169530E-24  0.23233755E-38
  0.17300000E+02 -0.29867700E-24  0.23232036E-38
  0.17400000E+02 -0.29570172E-24  0.22663568E-38
  0.17500000E+02 -0.29276867E-24  0.22670696E-38
  0.17600000E+02 -0.28987711E-24  0.22505518E-38
  0.17700000E+02 -0.28702629E-24  0.22105305E-38
  0.17800000E+02 -0.28421548E-24  0.22015685E-38
  0.17900000E+02 -0.28144398E-24  0.21764867E-38
  0.18000000E+02 -0.27871108E-24  0.21405682E-38
  0.18100000E+02 -0.27601610E-24  0.21147305E-38
  0.18200000E+02 -0.27335839E-24  0.20959185E-38
