  0.00000000E+00  0.10827400E-23 -0.15948769E-37
  0.10000000E+00  0.10827361E-23 -0.15820848E-37
  0.20000000E+00  0.10827238E-23 -0.15992307E-37
  0.30000000E+00  0.10827020E-23 -0.15773480E-37
  0.40000000E+00  0.10826687E-23 -0.16032318E-37
  0.50000000E+00  0.10826213E-23 -0.16117635E-37
  0.60000000E+00  0.10825562E-23 -0.15764875E-37
  0.70000000E+00  0.10824695E-23 -0.15810325E-37
  0.80000000E+00  0.10823565E-23 -0.15701403E-37
  0.90000000E+00  0.10822118E-23 -0.15757119E-37
  0.10000000E+01  0.10820300E-23 -0.15796119E-37
  0.11000000E+01  0.10818048E-23 -0.15765366E-37
  0.12000000E+01  0.10815299E-23 -0.15604227E-37
  0.13000000E+01  0.10811987E-23 -0.15522293E-37
  0.14000000E+01  0.10808043E-23 -0.15607879E-37
  0.15000000E+01  0.10803400E-23 -0.15554946E-37
  0.16000000E+01  0.10797989E-23 -0.15355585E-37
  0.17000000E+01  0.10791741E-23 -0.15394968E-37
  0.18000000E+01  0.10784589E-23 -0.15284649E-37
  0.19000000E+01  0.10776471E-23 -0.15168927E-37
  0.20000000E+01  0.10767322E-23 -0.15015404E-37
  0.21000000E+01  0.10757084E-23 -0.15109508E-37
  0.22000000E+01  0.10745702E-23 -0.14921472E-37
  0.23000000E+01  0.10733123E-23 -0.14741644E-37
  0.24000000E+01  0.10719301E-23 -0.14726611E-37
  0.25000000E+01  0.10704191E-23 -0.14546146E-37
  0.26000000E+01  0.10687757E-23 -0.14429296E-37
  0.27000000E+01  0.10669963E-23 -0.14518956E-37
  0.28000000E+01  0.10650782E-23 -0.14294606E-37
  0.29000000E+01  0.10630189E-23 -0.14236413E-37
  0.30000000E+01  0.10608164E-23 -0.14048263E-37
  0.31000000E+01  0.10584694E-23 -0.13989803E-37
  0.32000000E+01  0.10559769E-23 -0.13926689E-37
  0.33000000E+01  0.10533383E-23 -0.13796255E-37
  0.34000000E+01  0.10505536E-23 -0.13732229E-37
  0.35000000E+01  0.10476231E-23 -0.13675737E-37
  0.36000000E+01  0.10445475E-23 -0.13409743E-37
  0.37000000E+01  0.10413279E-23 -0.13384720E-37
  0.38000000E+01  0.10379658E-23 -0.13102905E-37
  0.39000000E+01  0.10344630E-23 -0.13151186E-37
  0.40000000E+01  0.10308217E-23 -0.13073524E-37
  0.41000000E+01  0.10270441E-23 -0.12997149E-37
  0.42000000E+01  0.10231329E-23 -0.12934439E-37
  0.43000000E+01  0.10190911E-23 -0.12734023E-37
  0.44000000E+01  0.10149217E-23 -0.12590045E-37
  0.45000000E+01  0.10106280E-23 -0.12598742E-37
  0.46000000E+01  0.10062135E-23 -0.12423172E-37
  0.47000000E+01  0.10016818E-23 -0.12330284E-37
  0.48000000E+01  0.99703661E-24 -0.12133240E-37
  0.49000000E+01  0.99228180E-24 -0.12236127E-37
  0.50000000E+01  0.98742130E-24 -0.11955139E-37
  0.51000000E+01  0.98245913E-24 -0.11771853E-37
  0.52000000E+01  0.97739936E-24 -0.11726681E-37
  0.53000000E+01  0.97224608E-24 -0.11605324E-37
  0.54000000E+01  0.96700345E-24 -0.11584017E-37
  0.55000000E+01  0.96167562E-24 -0.11414181E-37
  0.56000000E+01  0.95626673E-24 -0.11162040E-37
  0.57000000E+01  0.95078095E-24 -0.11172872E-37
  0.58000000E+01  0.94522238E-24 -0.11048680E-37
  0.59000000E+01  0.93959513E-24 -0.10941504E-37
  0.60000000E+01  0.93390327E-24 -0.10821169E-37
  0.61000000E+01  0.92815079E-24 -0.10824852E-37
  0.62000000E+01  0.92234167E-24 -0.10690833E-37
  0.63000000E+01  0.91647981E-24 -0.10539734E-37
  0.64000000E+01  0.91056904E-24 -0.10465884E-37
  0.65000000E+01  0.90461313E-24 -0.10292344E-37
  0.66000000E+01  0.89861577E-24 -0.10158324E-37
  0.67000000E+01  0.89258059E-24 -0.10078345E-37
  0.68000000E+01  0.88651110E-24 -0.99632180E-38
  0.69000000E+01  0.88041077E-24 -0.98465149E-38
  0.70000000E+01  0.87428295E-24 -0.96912367E-38
  0.71000000E+01  0.86813093E-24 -0.96991825E-38
  0.72000000E+01  0.86195787E-24 -0.94750784E-38
  0.73000000E+01  0.85576689E-24 -0.94610870E-38
  0.74000000E+01  0.84956098E-24 -0.93435449E-38
  0.75000000E+01  0.84334304E-24 -0.92045929E-38
  0.76000000E+01  0.83711590E-24 -0.91638891E-38
