  0.00000000E+00  0.25406886E-24  0.23329718E-37
  0.10000000E+00  0.25401925E-24  0.23251519E-37
  0.20000000E+00  0.25387059E-24  0.23225877E-37
  0.30000000E+00  0.25362341E-24  0.23151690E-37
  0.40000000E+00  0.25327857E-24  0.23018782E-37
  0.50000000E+00  0.25283726E-24  0.22826732E-37
  0.60000000E+00  0.25230101E-24  0.22613133E-37
  0.70000000E+00  0.25167163E-24  0.22457633E-37
  0.80000000E+00  0.25095123E-24  0.22191532E-37
  0.90000000E+00  0.25014217E-24  0.21892665E-37
  0.10000000E+01  0.24924706E-24  0.21594482E-37
  0.11000000E+01  0.24826872E-24  0.21280389E-37
  0.12000000E+01  0.24721015E-24  0.20965482E-37
  0.13000000E+01  0.24607453E-24  0.20560855E-37
  0.14000000E+01  0.24486514E-24  0.20236880E-37
  0.15000000E+01  0.24358541E-24  0.19797115E-37
  0.16000000E+01  0.24223883E-24  0.19322310E-37
  0.17000000E+01  0.24082894E-24  0.19004486E-37
  0.18000000E+01  0.23935932E-24  0.18488425E-37
  0.19000000E+01  0.23783358E-24  0.18114107E-37
  0.20000000E+01  0.23625530E-24  0.17622443E-37
  0.21000000E+01  0.23462804E-24  0.17186963E-37
  0.22000000E+01  0.23295532E-24  0.16712683E-37
  0.23000000E+01  0.23124060E-24  0.16326519E-37
  0.24000000E+01  0.22948726E-24  0.15853623E-37
  0.25000000E+01  0.22769861E-24  0.15334617E-37
  0.26000000E+01  0.22587786E-24  0.14869936E-37
  0.27000000E+01  0.22402814E-24  0.14476232E-37
  0.28000000E+01  0.22215243E-24  0.14004367E-37
  0.29000000E+01  0.22025365E-24  0.13545288E-37
  0.30000000E+01  0.21833458E-24  0.13068909E-37
  0.31000000E+01  0.21639788E-24  0.12653188E-37
  0.32000000E+01  0.21444609E-24  0.12280900E-37
  0.33000000E+01  0.21248165E-24  0.11846434E-37
  0.34000000E+01  0.21050686E-24  0.11473730E-37
  0.35000000E+01  0.20852392E-24  0.11035245E-37
  0.36000000E+01  0.20653490E-24  0.10708936E-37
  0.37000000E+01  0.20454176E-24  0.10339844E-37
  0.38000000E+01  0.20254636E-24  0.99574204E-38
  0.39000000E+01  0.20055043E-24  0.95962193E-38
  0.40000000E+01  0.19855561E-24  0.92865607E-38
  0.41000000E+01  0.19656343E-24  0.89483924E-38
  0.42000000E+01  0.19457534E-24  0.86394940E-38
  0.43000000E+01  0.19259266E-24  0.83889275E-38
  0.44000000E+01  0.19061664E-24  0.81055563E-38
  0.45000000E+01  0.18864846E-24  0.77814577E-38
  0.46000000E+01  0.18668918E-24  0.75272061E-38
  0.47000000E+01  0.18473980E-24  0.72219622E-38
  0.48000000E+01  0.18280124E-24  0.70209540E-38
  0.49000000E+01  0.18087436E-24  0.67451456E-38
  0.50000000E+01  0.17895992E-24  0.64796973E-38
  0.51000000E+01  0.17705865E-24  0.62552771E-38
  0.52000000E+01  0.17517119E-24  0.60463263E-38
  0.53000000E+01  0.17329813E-24  0.58598190E-38
  0.54000000E+01  0.17144002E-24  0.56744039E-38
  0.55000000E+01  0.16959734E-24  0.54361879E-38
  0.56000000E+01  0.16777052E-24  0.52596225E-38
  0.57000000E+01  0.16595995E-24  0.51280385E-38
  0.58000000E+01  0.16416598E-24  0.49125486E-38
  0.59000000E+01  0.16238890E-24  0.47363526E-38
  0.60000000E+01  0.16062899E-24  0.45950634E-38
  0.61000000E+01  0.15888647E-24  0.44421016E-38
  0.62000000E+01  0.15716154E-24  0.43183297E-38
  0.63000000E+01  0.15545436E-24  0.41594220E-38
  0.64000000E+01  0.15376506E-24  0.40186227E-38
  0.65000000E+01  0.15209376E-24  0.38759782E-38
  0.66000000E+01  0.15044053E-24  0.37649785E-38
  0.67000000E+01  0.14880542E-24  0.36489409E-38
  0.68000000E+01  0.14718848E-24  0.34875914E-38
  0.69000000E+01  0.14558972E-24  0.34122666E-38
  0.70000000E+01  0.14400913E-24  0.32787098E-38
  0.71000000E+01  0.14244669E-24  0.32172951E-38
  0.72000000E+01  0.14090237E-24  0.31294374E-38
  0.73000000E+01  0.13937611E-24  0.30257907E-38
  0.74000000E+01  0.13786784E-24  0.29496797E-38
  0.75000000E+01  0.13637748E-24  0.28526253E-38
  0.76000000E+01  0.13490495E-24  0.27817799E-38
  0.77000000E+01  0.13345015E-24  0.26663166E-38
  0.78000000E+01  0.13201295E-24  0.26495823E-38
  0.79000000E+01  0.13059324E-24  0.25403086E-38
  0.80000000E+01  0.12919090E-24  0.24678258E-38
  0.81000000E+01  0.12780579E-24  0.23999666E-38
  0.82000000E+01  0.12643777E-24  0.23447586E-38
  0.83000000E+01  0.12508669E-24  0.22498888E-38
  0.84000000E+01  0.12375240E-24  0.22164049E-38
  0.85000000E+01  0.12243474E-24  0.21490893E-38
  0.86000000E+01  0.12113355E-24  0.21075607E-38
  0.87000000E+01  0.11984868E-24  0.20126712E-38
  0.88000000E+01  0.11857994E-24  0.20100099E-38
  0.89000000E+01  0.11732718E-24  0.19322336E-38
  0.90000000E+01  0.11609021E-24  0.18999892E-38
  0.91000000E+01  0.11486887E-24  0.18553868E-38
