  0.00000000E+00  0.23271069E-23  0.20737202E-38
  0.10000000E+00  0.23266736E-23  0.20554061E-38
  0.20000000E+00  0.23253749E-23  0.20461794E-38
  0.30000000E+00  0.23232151E-23  0.20389853E-38
  0.40000000E+00  0.23202010E-23  0.20604970E-38
  0.50000000E+00  0.23163423E-23  0.20871312E-38
  0.60000000E+00  0.23116511E-23  0.20216703E-38
  0.70000000E+00  0.23061420E-23  0.20347885E-38
  0.80000000E+00  0.22998320E-23  0.20030792E-38
  0.90000000E+00  0.22927402E-23  0.20232486E-38
  0.10000000E+01  0.22848877E-23  0.20310346E-38
  0.11000000E+01  0.22762975E-23  0.20211702E-38
  0.12000000E+01  0.22669941E-23  0.20093957E-38
  0.13000000E+01  0.22570036E-23  0.19754578E-38
  0.14000000E+01  0.22463531E-23  0.20020110E-38
  0.15000000E+01  0.22350711E-23  0.19530151E-38
  0.16000000E+01  0.22231864E-23  0.19345544E-38
  0.17000000E+01  0.22107290E-23  0.19250713E-38
  0.18000000E+01  0.21977289E-23  0.19016106E-38
  0.19000000E+01  0.21842165E-23  0.18827184E-38
  0.20000000E+01  0.21702225E-23  0.18645830E-38
  0.21000000E+01  0.21557772E-23  0.18278683E-38
  0.22000000E+01  0.21409108E-23  0.18405619E-38
  0.23000000E+01  0.21256533E-23  0.18112636E-38
  0.24000000E+01  0.21100342E-23  0.18056489E-38
  0.25000000E+01  0.20940821E-23  0.17625675E-38
  0.26000000E+01  0.20778254E-23  0.17552399E-38
  0.27000000E+01  0.20612915E-23  0.17608758E-38
  0.28000000E+01  0.20445070E-23  0.17425851E-38
  0.29000000E+01  0.20274975E-23  0.16789352E-38
  0.30000000E+01  0.20102881E-23  0.16918090E-38
  0.31000000E+01  0.19929025E-23  0.16425156E-38
  0.32000000E+01  0.19753636E-23  0.16311711E-38
  0.33000000E+01  0.19576934E-23  0.16340393E-38
  0.34000000E+01  0.19399128E-23  0.15865542E-38
  0.35000000E+01  0.19220417E-23  0.15781958E-38
  0.36000000E+01  0.19040989E-23  0.15352460E-38
  0.37000000E+01  0.18861024E-23  0.15368031E-38
  0.38000000E+01  0.18680692E-23  0.14956160E-38
  0.39000000E+01  0.18500153E-23  0.14958899E-38
  0.40000000E+01  0.18319558E-23  0.14673403E-38
  0.41000000E+01  0.18139047E-23  0.14481045E-38
  0.42000000E+01  0.17958755E-23  0.14240255E-38
  0.43000000E+01  0.17778806E-23  0.13930160E-38
  0.44000000E+01  0.17599317E-23  0.13895777E-38
  0.45000000E+01  0.17420395E-23  0.13597272E-38
  0.46000000E+01  0.17242143E-23  0.13299365E-38
  0.47000000E+01  0.17064653E-23  0.13344847E-38
  0.48000000E+01  0.16888014E-23  0.13036299E-38
  0.49000000E+01  0.16712306E-23  0.12916661E-38
  0.50000000E+01  0.16537604E-23  0.12488783E-38
  0.51000000E+01  0.16363975E-23  0.12310571E-38
  0.52000000E+01  0.16191484E-23  0.12131402E-38
  0.53000000E+01  0.16020186E-23  0.12105746E-38
  0.54000000E+01  0.15850137E-23  0.11736801E-38
  0.55000000E+01  0.15681382E-23  0.11335345E-38
  0.56000000E+01  0.15513966E-23  0.11436102E-38
  0.57000000E+01  0.15347929E-23  0.11090810E-38
  0.58000000E+01  0.15183305E-23  0.11072512E-38
  0.59000000E+01  0.15020126E-23  0.10759216E-38
  0.60000000E+01  0.14858420E-23  0.10685314E-38
  0.61000000E+01  0.14698213E-23  0.10662093E-38
  0.62000000E+01  0.14539526E-23  0.10313555E-38
  0.63000000E+01  0.14382378E-23  0.10107044E-38
  0.64000000E+01  0.14226786E-23  0.10015966E-38
  0.65000000E+01  0.14072763E-23  0.98986570E-39
  0.66000000E+01  0.13920320E-23  0.96379596E-39
  0.67000000E+01  0.13769468E-23  0.95193482E-39
  0.68000000E+01  0.13620212E-23  0.93639312E-39
  0.69000000E+01  0.13472559E-23  0.91428290E-39
  0.70000000E+01  0.13326512E-23  0.90950392E-39
  0.71000000E+01  0.13182073E-23  0.88299766E-39
  0.72000000E+01  0.13039242E-23  0.88261147E-39
  0.73000000E+01  0.12898017E-23  0.87139005E-39
  0.74000000E+01  0.12758398E-23  0.84799490E-39
  0.75000000E+01  0.12620380E-23  0.82883692E-39
  0.76000000E+01  0.12483957E-23  0.80988758E-39
  0.77000000E+01  0.12349126E-23  0.80806415E-39
  0.78000000E+01  0.12215878E-23  0.78724065E-39
  0.79000000E+01  0.12084206E-23  0.77703281E-39
  0.80000000E+01  0.11954101E-23  0.76787214E-39
  0.81000000E+01  0.11825555E-23  0.74517177E-39
  0.82000000E+01  0.11698558E-23  0.74501987E-39
  0.83000000E+01  0.11573098E-23  0.72626763E-39
  0.84000000E+01  0.11449165E-23  0.71200943E-39
  0.85000000E+01  0.11326747E-23  0.70934577E-39
  0.86000000E+01  0.11205832E-23  0.69932508E-39
  0.87000000E+01  0.11086408E-23  0.69353259E-39
  0.88000000E+01  0.10968461E-23  0.67981033E-39
  0.89000000E+01  0.10851978E-23  0.66668353E-39
  0.90000000E+01  0.10736946E-23  0.64761980E-39
  0.91000000E+01  0.10623350E-23  0.63569458E-39
  0.92000000E+01  0.10511178E-23  0.62363956E-39
  0.93000000E+01  0.10400413E-23  0.63040561E-39
  0.94000000E+01  0.10291042E-23  0.61148462E-39
  0.95000000E+01  0.10183050E-23  0.60466938E-39
  0.96000000E+01  0.10076423E-23  0.58963616E-39
  0.97000000E+01  0.99711443E-24  0.58762930E-39
  0.98000000E+01  0.98672002E-24  0.58117055E-39
  0.99000000E+01  0.97645753E-24  0.57114188E-39
  0.10000000E+02  0.96632544E-24  0.56347316E-39
  0.10100000E+02  0.95632223E-24  0.55116297E-39
  0.10200000E+02  0.94644639E-24  0.54829730E-39
  0.10300000E+02  0.93669638E-24  0.52990099E-39
  0.10400000E+02  0.92707069E-24  0.53165155E-39
  0.10500000E+02  0.91756781E-24  0.51243711E-39
  0.10600000E+02  0.90818622E-24  0.50811878E-39
  0.10700000E+02  0.89892440E-24  0.50537402E-39
  0.10800000E+02  0.88978085E-24  0.49881594E-39
  0.10900000E+02  0.88075408E-24  0.48301943E-39
  0.11000000E+02  0.87184259E-24  0.48012508E-39
  0.11100000E+02  0.86304491E-24  0.47327259E-39
  0.11200000E+02  0.85435955E-24  0.47150959E-39
  0.11300000E+02  0.84578506E-24  0.46442273E-39
  0.11400000E+02  0.83731997E-24  0.45539861E-39
  0.11500000E+02  0.82896285E-24  0.44414247E-39
  0.11600000E+02  0.82071227E-24  0.43826787E-39
  0.11700000E+02  0.81256680E-24  0.43729621E-39
  0.11800000E+02  0.80452503E-24  0.42753914E-39
  0.11900000E+02  0.79658558E-24  0.42398991E-39
  0.12000000E+02  0.78874705E-24  0.41527126E-39
  0.12100000E+02  0.78100808E-24  0.41095979E-39
  0.12200000E+02  0.77336732E-24  0.40375848E-39
  0.12300000E+02  0.76582341E-24  0.40266722E-39
  0.12400000E+02  0.75837504E-24  0.39235751E-39
  0.12500000E+02  0.75102089E-24  0.39033490E-39
  0.12600000E+02  0.74375966E-24  0.38166929E-39
  0.12700000E+02  0.73659006E-24  0.37819417E-39
  0.12800000E+02  0.72951083E-24  0.37352560E-39
  0.12900000E+02  0.72252070E-24  0.37100865E-39
  0.13000000E+02  0.71561844E-24  0.36122760E-39
  0.13100000E+02  0.70880282E-24  0.36297112E-39
  0.13200000E+02  0.70207263E-24  0.35375242E-39
  0.13300000E+02  0.69542668E-24  0.34901702E-39
  0.13400000E+02  0.68886377E-24  0.34658595E-39
  0.13500000E+02  0.68238275E-24  0.34496353E-39
  0.13600000E+02  0.67598247E-24  0.33610876E-39
  0.13700000E+02  0.66966178E-24  0.33580529E-39
  0.13800000E+02  0.66341956E-24  0.32950030E-39
  0.13900000E+02  0.65725472E-24  0.32451731E-39
  0.14000000E+02  0.65116614E-24  0.31952025E-39
  0.14100000E+02  0.64515277E-24  0.31705382E-39
  0.14200000E+02  0.63921352E-24  0.30681712E-39
  0.14300000E+02  0.63334736E-24  0.30760650E-39
  0.14400000E+02  0.62755325E-24  0.30399831E-39
  0.14500000E+02  0.62183017E-24  0.29682531E-39
  0.14600000E+02  0.61617711E-24  0.29451677E-39
  0.14700000E+02  0.61059309E-24  0.29394883E-39
