  0.00000000E+00 -0.54470885E-21  0.13278654E-37
  0.10000000E+00 -0.54452929E-21  0.13313142E-37
  0.20000000E+00 -0.54399137E-21  0.12783780E-37
  0.30000000E+00 -0.54309740E-21  0.13164980E-37
  0.40000000E+00 -0.54185120E-21  0.12919948E-37
  0.50000000E+00 -0.54025805E-21  0.13060368E-37
  0.60000000E+00 -0.53832465E-21  0.12884878E-37
  0.70000000E+00 -0.53605904E-21  0.12653495E-37
  0.80000000E+00 -0.53347049E-21  0.12894063E-37
  0.90000000E+00 -0.53056944E-21  0.12780183E-37
  0.10000000E+01 -0.52736739E-21  0.12675359E-37
  0.11000000E+01 -0.52387675E-21  0.12693295E-37
  0.12000000E+01 -0.52011076E-21  0.12639132E-37
  0.13000000E+01 -0.51608336E-21  0.12236165E-37
  0.14000000E+01 -0.51180906E-21  0.12448240E-37
  0.15000000E+01 -0.50730280E-21  0.12206788E-37
  0.16000000E+01 -0.50257987E-21  0.12168556E-37
  0.17000000E+01 -0.49765575E-21  0.11904242E-37
  0.18000000E+01 -0.49254604E-21  0.11929819E-37
  0.19000000E+01 -0.48726632E-21  0.11713288E-37
  0.20000000E+01 -0.48183207E-21  0.11642727E-37
  0.21000000E+01 -0.47625858E-21  0.11545208E-37
  0.22000000E+01 -0.47056084E-21  0.11326549E-37
  0.23000000E+01 -0.46475354E-21  0.11127682E-37
  0.24000000E+01 -0.45885090E-21  0.10765803E-37
  0.25000000E+01 -0.45286673E-21  0.11094803E-37
  0.26000000E+01 -0.44681428E-21  0.10514762E-37
  0.27000000E+01 -0.44070628E-21  0.10694034E-37
  0.28000000E+01 -0.43455488E-21  0.10584623E-37
  0.29000000E+01 -0.42837162E-21  0.10292086E-37
  0.30000000E+01 -0.42216741E-21  0.10334210E-37
  0.31000000E+01 -0.41595255E-21  0.10086822E-37
  0.32000000E+01 -0.40973673E-21  0.10009994E-37
  0.33000000E+01 -0.40352897E-21  0.98227867E-38
  0.34000000E+01 -0.39733771E-21  0.98273010E-38
  0.35000000E+01 -0.39117076E-21  0.95166011E-38
  0.36000000E+01 -0.38503534E-21  0.94949588E-38
  0.37000000E+01 -0.37893809E-21  0.91963165E-38
  0.38000000E+01 -0.37288509E-21  0.92287963E-38
  0.39000000E+01 -0.36688189E-21  0.87241144E-38
  0.40000000E+01 -0.36093351E-21  0.87665367E-38
  0.41000000E+01 -0.35504449E-21  0.85097553E-38
  0.42000000E+01 -0.34921890E-21  0.86840348E-38
  0.43000000E+01 -0.34346035E-21  0.84728080E-38
  0.44000000E+01 -0.33777205E-21  0.82709055E-38
  0.45000000E+01 -0.33215681E-21  0.81777172E-38
  0.46000000E+01 -0.32661707E-21  0.81638153E-38
  0.47000000E+01 -0.32115492E-21  0.78624108E-38
  0.48000000E+01 -0.31577213E-21  0.78398059E-38
  0.49000000E+01 -0.31047017E-21  0.77803572E-38
  0.50000000E+01 -0.30525023E-21  0.78059398E-38
  0.51000000E+01 -0.30011323E-21  0.75852723E-38
  0.52000000E+01 -0.29505988E-21  0.72051052E-38
  0.53000000E+01 -0.29009064E-21  0.73162256E-38
  0.54000000E+01 -0.28520580E-21  0.71841984E-38
  0.55000000E+01 -0.28040544E-21  0.70361946E-38
  0.56000000E+01 -0.27568950E-21  0.68923875E-38
  0.57000000E+01 -0.27105773E-21  0.69502666E-38
  0.58000000E+01 -0.26650978E-21  0.68426301E-38
