  0.00000000E+00  0.18933378E-20 -0.74577613E-38
  0.10000000E+00  0.18931415E-20 -0.74586829E-38
  0.20000000E+00  0.18925530E-20 -0.74614382E-38
  0.30000000E+00  0.18915736E-20 -0.74659985E-38
  0.40000000E+00  0.18902051E-20 -0.74723165E-38
  0.50000000E+00  0.18884503E-20 -0.74803268E-38
  0.60000000E+00  0.18863128E-20 -0.74899469E-38
  0.70000000E+00  0.18837966E-20 -0.75010784E-38
  0.80000000E+00  0.18809067E-20 -0.75136082E-38
  0.90000000E+00  0.18776485E-20 -0.75274100E-38
  0.10000000E+01  0.18740283E-20 -0.75423459E-38
  0.11000000E+01  0.18700527E-20 -0.75582682E-38
  0.12000000E+01  0.18657289E-20 -0.75750210E-38
  0.13000000E+01  0.18610645E-20 -0.75924425E-38
  0.14000000E+01  0.18560677E-20 -0.76103661E-38
  0.15000000E+01  0.18507468E-20 -0.76286228E-38
  0.16000000E+01  0.18451108E-20 -0.76470426E-38
  0.17000000E+01  0.18391685E-20 -0.76654563E-38
  0.18000000E+01  0.18329293E-20 -0.76836970E-38
  0.19000000E+01  0.18264026E-20 -0.77016016E-38
  0.20000000E+01  0.18195979E-20 -0.77190118E-38
  0.21000000E+01  0.18125250E-20 -0.77357757E-38
  0.22000000E+01  0.18051936E-20 -0.77517485E-38
  0.23000000E+01  0.17976135E-20 -0.77667933E-38
  0.24000000E+01  0.17897943E-20 -0.77807820E-38
  0.25000000E+01  0.17817459E-20 -0.77935958E-38
  0.26000000E+01  0.17734778E-20 -0.78051256E-38
  0.27000000E+01  0.17649997E-20 -0.78152720E-38
  0.28000000E+01  0.17563210E-20 -0.78239460E-38
  0.29000000E+01  0.17474511E-20 -0.78310685E-38
  0.30000000E+01  0.17383991E-20 -0.78365707E-38
  0.31000000E+01  0.17291741E-20 -0.78403935E-38
  0.32000000E+01  0.17197850E-20 -0.78424877E-38
  0.33000000E+01  0.17102406E-20 -0.78428133E-38
  0.34000000E+01  0.17005493E-20 -0.78413393E-38
  0.35000000E+01  0.16907195E-20 -0.78380434E-38
  0.36000000E+01  0.16807595E-20 -0.78329116E-38
  0.37000000E+01  0.16706771E-20 -0.78259374E-38
  0.38000000E+01  0.16604801E-20 -0.78171215E-38
  0.39000000E+01  0.16501761E-20 -0.78064714E-38
  0.40000000E+01  0.16397725E-20 -0.77940008E-38
  0.41000000E+01  0.16292765E-20 -0.77797290E-38
  0.42000000E+01  0.16186950E-20 -0.77636806E-38
  0.43000000E+01  0.16080349E-20 -0.77458848E-38
  0.44000000E+01  0.15973027E-20 -0.77263750E-38
  0.45000000E+01  0.15865048E-20 -0.77051885E-38
  0.46000000E+01  0.15756474E-20 -0.76823657E-38
  0.47000000E+01  0.15647367E-20 -0.76579502E-38
  0.48000000E+01  0.15537783E-20 -0.76319877E-38
  0.49000000E+01  0.15427779E-20 -0.76045262E-38
  0.50000000E+01  0.15317411E-20 -0.75756156E-38
  0.51000000E+01  0.15206731E-20 -0.75453069E-38
  0.52000000E+01  0.15095790E-20 -0.75136525E-38
  0.53000000E+01  0.14984639E-20 -0.74807056E-38
  0.54000000E+01  0.14873324E-20 -0.74465198E-38
  0.55000000E+01  0.14761892E-20 -0.74111490E-38
  0.56000000E+01  0.14650387E-20 -0.73746476E-38
  0.57000000E+01  0.14538853E-20 -0.73370694E-38
  0.58000000E+01  0.14427331E-20 -0.72984683E-38
  0.59000000E+01  0.14315861E-20 -0.72588976E-38
  0.60000000E+01  0.14204482E-20 -0.72184100E-38
  0.61000000E+01  0.14093230E-20 -0.71770577E-38
  0.62000000E+01  0.13982142E-20 -0.71348917E-38
  0.63000000E+01  0.13871251E-20 -0.70919625E-38
  0.64000000E+01  0.13760590E-20 -0.70483194E-38
  0.65000000E+01  0.13650191E-20 -0.70040106E-38
  0.66000000E+01  0.13540083E-20 -0.69590832E-38
  0.67000000E+01  0.13430297E-20 -0.69135830E-38
  0.68000000E+01  0.13320860E-20 -0.68675549E-38
  0.69000000E+01  0.13211798E-20 -0.68210421E-38
  0.70000000E+01  0.13103137E-20 -0.67740869E-38
  0.71000000E+01  0.12994901E-20 -0.67267300E-38
  0.72000000E+01  0.12887113E-20 -0.66790108E-38
  0.73000000E+01  0.12779795E-20 -0.66309677E-38
  0.74000000E+01  0.12672967E-20 -0.65826373E-38
  0.75000000E+01  0.12566651E-20 -0.65340553E-38
  0.76000000E+01  0.12460865E-20 -0.64852557E-38
  0.77000000E+01  0.12355627E-20 -0.64362716E-38
  0.78000000E+01  0.12250953E-20 -0.63871344E-38
  0.79000000E+01  0.12146861E-20 -0.63378745E-38
  0.80000000E+01  0.12043364E-20 -0.62885210E-38
  0.81000000E+01  0.11940478E-20 -0.62391017E-38
  0.82000000E+01  0.11838216E-20 -0.61896432E-38
  0.83000000E+01  0.11736590E-20 -0.61401711E-38
  0.84000000E+01  0.11635613E-20 -0.60907097E-38
  0.85000000E+01  0.11535295E-20 -0.60412820E-38
  0.86000000E+01  0.11435647E-20 -0.59919103E-38
  0.87000000E+01  0.11336678E-20 -0.59426155E-38
  0.88000000E+01  0.11238398E-20 -0.58934177E-38
  0.89000000E+01  0.11140814E-20 -0.58443358E-38
  0.90000000E+01  0.11043935E-20 -0.57953878E-38
  0.91000000E+01  0.10947767E-20 -0.57465909E-38
  0.92000000E+01  0.10852316E-20 -0.56979612E-38
  0.93000000E+01  0.10757588E-20 -0.56495140E-38
  0.94000000E+01  0.10663590E-20 -0.56012636E-38
  0.95000000E+01  0.10570324E-20 -0.55532238E-38
  0.96000000E+01  0.10477795E-20 -0.55054073E-38
  0.97000000E+01  0.10386008E-20 -0.54578261E-38
  0.98000000E+01  0.10294965E-20 -0.54104917E-38
  0.99000000E+01  0.10204668E-20 -0.53634146E-38
  0.10000000E+02  0.10115121E-20 -0.53166047E-38
  0.10100000E+02  0.10026324E-20 -0.52700713E-38
  0.10200000E+02  0.99382797E-21 -0.52238231E-38
  0.10300000E+02  0.98509885E-21 -0.51778681E-38
  0.10400000E+02  0.97644511E-21 -0.51322138E-38
  0.10500000E+02  0.96786678E-21 -0.50868671E-38
  0.10600000E+02  0.95936385E-21 -0.50418343E-38
  0.10700000E+02  0.95093628E-21 -0.49971214E-38
  0.10800000E+02  0.94258398E-21 -0.49527338E-38
  0.10900000E+02  0.93430686E-21 -0.49086763E-38
  0.11000000E+02  0.92610477E-21 -0.48649535E-38
  0.11100000E+02  0.91797756E-21 -0.48215694E-38
  0.11200000E+02  0.90992503E-21 -0.47785277E-38
  0.11300000E+02  0.90194698E-21 -0.47358316E-38
