  0.00000000E+00  0.21665820E-22 -0.18275410E-37
  0.10000000E+00  0.21663968E-22 -0.18274538E-37
  0.20000000E+00  0.21658417E-22 -0.18271920E-37
  0.30000000E+00  0.21649175E-22 -0.18267550E-37
  0.40000000E+00  0.21636255E-22 -0.18261420E-37
  0.50000000E+00  0.21619679E-22 -0.18253517E-37
  0.60000000E+00  0.21599471E-22 -0.18243825E-37
  0.70000000E+00  0.21575661E-22 -0.18232327E-37
  0.80000000E+00  0.21548286E-22 -0.18219002E-37
  0.90000000E+00  0.21517386E-22 -0.18203827E-37
  0.10000000E+01  0.21483005E-22 -0.18186779E-37
  0.11000000E+01  0.21445194E-22 -0.18167833E-37
  0.12000000E+01  0.21404006E-22 -0.18146965E-37
  0.13000000E+01  0.21359497E-22 -0.18124149E-37
  0.14000000E+01  0.21311728E-22 -0.18099362E-37
  0.15000000E+01  0.21260763E-22 -0.18072581E-37
  0.16000000E+01  0.21206667E-22 -0.18043785E-37
  0.17000000E+01  0.21149511E-22 -0.18012955E-37
  0.18000000E+01  0.21089365E-22 -0.17980074E-37
  0.19000000E+01  0.21026302E-22 -0.17945129E-37
  0.20000000E+01  0.20960396E-22 -0.17908108E-37
  0.21000000E+01  0.20891724E-22 -0.17869006E-37
  0.22000000E+01  0.20820362E-22 -0.17827818E-37
  0.23000000E+01  0.20746387E-22 -0.17784544E-37
  0.24000000E+01  0.20669880E-22 -0.17739188E-37
  0.25000000E+01  0.20590917E-22 -0.17691758E-37
  0.26000000E+01  0.20509579E-22 -0.17642265E-37
  0.27000000E+01  0.20425945E-22 -0.17590724E-37
  0.28000000E+01  0.20340094E-22 -0.17537154E-37
  0.29000000E+01  0.20252103E-22 -0.17481577E-37
  0.30000000E+01  0.20162053E-22 -0.17424020E-37
  0.31000000E+01  0.20070021E-22 -0.17364510E-37
  0.32000000E+01  0.19976084E-22 -0.17303081E-37
  0.33000000E+01  0.19880319E-22 -0.17239767E-37
  0.34000000E+01  0.19782801E-22 -0.17174606E-37
  0.35000000E+01  0.19683607E-22 -0.17107639E-37
  0.36000000E+01  0.19582810E-22 -0.17038907E-37
