  0.00000000E+00 -0.12555954E-22  0.12151142E-37
  0.10000000E+00 -0.12555293E-22  0.11988608E-37
  0.20000000E+00 -0.12553308E-22  0.12167100E-37
  0.30000000E+00 -0.12549999E-22  0.12091224E-37
  0.40000000E+00 -0.12545366E-22  0.12005614E-37
  0.50000000E+00 -0.12539405E-22  0.11933546E-37
  0.60000000E+00 -0.12532117E-22  0.11859877E-37
  0.70000000E+00 -0.12523497E-22  0.11766472E-37
  0.80000000E+00 -0.12513545E-22  0.11583508E-37
  0.90000000E+00 -0.12502258E-22  0.11537825E-37
  0.10000000E+01 -0.12489634E-22  0.11483853E-37
  0.11000000E+01 -0.12475671E-22  0.11253896E-37
  0.12000000E+01 -0.12460367E-22  0.11080283E-37
  0.13000000E+01 -0.12443721E-22  0.10949970E-37
  0.14000000E+01 -0.12425733E-22  0.10683592E-37
  0.15000000E+01 -0.12406403E-22  0.10511461E-37
  0.16000000E+01 -0.12385733E-22  0.10382934E-37
  0.17000000E+01 -0.12363723E-22  0.10037533E-37
  0.18000000E+01 -0.12340377E-22  0.99003745E-38
  0.19000000E+01 -0.12315701E-22  0.96978733E-38
  0.20000000E+01 -0.12289697E-22  0.94214608E-38
  0.21000000E+01 -0.12262375E-22  0.91951141E-38
  0.22000000E+01 -0.12233742E-22  0.90961046E-38
  0.23000000E+01 -0.12203806E-22  0.88249726E-38
  0.24000000E+01 -0.12172580E-22  0.86343618E-38
  0.25000000E+01 -0.12140074E-22  0.85067942E-38
  0.26000000E+01 -0.12106304E-22  0.81056175E-38
  0.27000000E+01 -0.12071283E-22  0.79198702E-38
  0.28000000E+01 -0.12035027E-22  0.77832323E-38
  0.29000000E+01 -0.11997556E-22  0.75008650E-38
  0.30000000E+01 -0.11958886E-22  0.73326446E-38
  0.31000000E+01 -0.11919038E-22  0.71162186E-38
  0.32000000E+01 -0.11878034E-22  0.69673709E-38
  0.33000000E+01 -0.11835896E-22  0.67507326E-38
  0.34000000E+01 -0.11792647E-22  0.65531898E-38
  0.35000000E+01 -0.11748311E-22  0.63420629E-38
  0.36000000E+01 -0.11702913E-22  0.61148371E-38
  0.37000000E+01 -0.11656480E-22  0.59155228E-38
  0.38000000E+01 -0.11609038E-22  0.57801789E-38
  0.39000000E+01 -0.11560615E-22  0.54833789E-38
  0.40000000E+01 -0.11511238E-22  0.54731823E-38
  0.41000000E+01 -0.11460936E-22  0.52827179E-38
  0.42000000E+01 -0.11409738E-22  0.51702206E-38
  0.43000000E+01 -0.11357673E-22  0.49695877E-38
  0.44000000E+01 -0.11304771E-22  0.47794571E-38
  0.45000000E+01 -0.11251062E-22  0.47669378E-38
  0.46000000E+01 -0.11196575E-22  0.45728419E-38
  0.47000000E+01 -0.11141342E-22  0.44267892E-38
  0.48000000E+01 -0.11085392E-22  0.43181673E-38
  0.49000000E+01 -0.11028756E-22  0.41678405E-38
  0.50000000E+01 -0.10971463E-22  0.40759570E-38
  0.51000000E+01 -0.10913545E-22  0.39031258E-38
  0.52000000E+01 -0.10855030E-22  0.37813138E-38
  0.53000000E+01 -0.10795950E-22  0.36740966E-38
  0.54000000E+01 -0.10736332E-22  0.35892375E-38
  0.55000000E+01 -0.10676208E-22  0.35284678E-38
  0.56000000E+01 -0.10615605E-22  0.34189597E-38
  0.57000000E+01 -0.10554553E-22  0.33349150E-38
  0.58000000E+01 -0.10493080E-22  0.32204924E-38
  0.59000000E+01 -0.10431214E-22  0.31197348E-38
  0.60000000E+01 -0.10368982E-22  0.31284392E-38
  0.61000000E+01 -0.10306411E-22  0.29860806E-38
  0.62000000E+01 -0.10243529E-22  0.29055554E-38
  0.63000000E+01 -0.10180362E-22  0.28782883E-38
  0.64000000E+01 -0.10116934E-22  0.27614950E-38
  0.65000000E+01 -0.10053272E-22  0.26552227E-38
  0.66000000E+01 -0.99894004E-23  0.26068273E-38
  0.67000000E+01 -0.99253427E-23  0.24850168E-38
  0.68000000E+01 -0.98611228E-23  0.24525671E-38
  0.69000000E+01 -0.97967639E-23  0.23361978E-38
  0.70000000E+01 -0.97322883E-23  0.23908417E-38
  0.71000000E+01 -0.96677182E-23  0.22337004E-38
  0.72000000E+01 -0.96030749E-23  0.21363461E-38
  0.73000000E+01 -0.95383791E-23  0.22086196E-38
  0.74000000E+01 -0.94736513E-23  0.20789140E-38
  0.75000000E+01 -0.94089110E-23  0.20326547E-38
  0.76000000E+01 -0.93441775E-23  0.19678410E-38
  0.77000000E+01 -0.92794693E-23  0.19462117E-38
  0.78000000E+01 -0.92148043E-23  0.19060516E-38
  0.79000000E+01 -0.91502001E-23  0.18736983E-38
  0.80000000E+01 -0.90856735E-23  0.18463423E-38
  0.81000000E+01 -0.90212409E-23  0.17584301E-38
  0.82000000E+01 -0.89569181E-23  0.17384099E-38
  0.83000000E+01 -0.88927203E-23  0.16916038E-38
  0.84000000E+01 -0.88286622E-23  0.16943379E-38
  0.85000000E+01 -0.87647581E-23  0.16880494E-38
  0.86000000E+01 -0.87010216E-23  0.15328179E-38
  0.87000000E+01 -0.86374660E-23  0.15496616E-38
  0.88000000E+01 -0.85741038E-23  0.15300034E-38
  0.89000000E+01 -0.85109473E-23  0.14716423E-38
  0.90000000E+01 -0.84480081E-23  0.15011321E-38
  0.91000000E+01 -0.83852975E-23  0.14613358E-38
  0.92000000E+01 -0.83228261E-23  0.13880424E-38
  0.93000000E+01 -0.82606044E-23  0.13858125E-38
  0.94000000E+01 -0.81986421E-23  0.12853824E-38
  0.95000000E+01 -0.81369486E-23  0.12863930E-38
  0.96000000E+01 -0.80755330E-23  0.12735345E-38
  0.97000000E+01 -0.80144036E-23  0.12692458E-38
  0.98000000E+01 -0.79535688E-23  0.11861168E-38
  0.99000000E+01 -0.78930362E-23  0.11907549E-38
  0.10000000E+02 -0.78328133E-23  0.11717937E-38
  0.10100000E+02 -0.77729068E-23  0.11611109E-38
  0.10200000E+02 -0.77133236E-23  0.11680216E-38
  0.10300000E+02 -0.76540697E-23  0.11028609E-38
  0.10400000E+02 -0.75951512E-23  0.11189060E-38
