  0.00000000E+00 -0.36018721E-24  0.13579942E-36
  0.10000000E+00 -0.36019787E-24  0.13573457E-36
  0.20000000E+00 -0.36022965E-24  0.13561607E-36
  0.30000000E+00 -0.36028193E-24  0.13527276E-36
  0.40000000E+00 -0.36035371E-24  0.13489808E-36
  0.50000000E+00 -0.36044358E-24  0.13434472E-36
  0.60000000E+00 -0.36054981E-24  0.13375394E-36
  0.70000000E+00 -0.36067029E-24  0.13309596E-36
  0.80000000E+00 -0.36080266E-24  0.13224025E-36
  0.90000000E+00 -0.36094425E-24  0.13128839E-36
  0.10000000E+01 -0.36109220E-24  0.13037484E-36
  0.11000000E+01 -0.36124344E-24  0.12931319E-36
  0.12000000E+01 -0.36139478E-24  0.12804892E-36
  0.13000000E+01 -0.36154291E-24  0.12680709E-36
  0.14000000E+01 -0.36168446E-24  0.12549983E-36
  0.15000000E+01 -0.36181606E-24  0.12405112E-36
  0.16000000E+01 -0.36193435E-24  0.12264664E-36
  0.17000000E+01 -0.36203600E-24  0.12117991E-36
  0.18000000E+01 -0.36211781E-24  0.11960852E-36
  0.19000000E+01 -0.36217667E-24  0.11789847E-36
  0.20000000E+01 -0.36220961E-24  0.11632666E-36
  0.21000000E+01 -0.36221385E-24  0.11462571E-36
  0.22000000E+01 -0.36218675E-24  0.11285350E-36
  0.23000000E+01 -0.36212590E-24  0.11113562E-36
  0.24000000E+01 -0.36202908E-24  0.10942547E-36
  0.25000000E+01 -0.36189430E-24  0.10758057E-36
  0.26000000E+01 -0.36171977E-24  0.10579499E-36
  0.27000000E+01 -0.36150394E-24  0.10399069E-36
  0.28000000E+01 -0.36124547E-24  0.10212181E-36
  0.29000000E+01 -0.36094321E-24  0.10032062E-36
  0.30000000E+01 -0.36059627E-24  0.98477259E-37
  0.31000000E+01 -0.36020393E-24  0.96694000E-37
  0.32000000E+01 -0.35976567E-24  0.94941299E-37
  0.33000000E+01 -0.35928115E-24  0.93107428E-37
  0.34000000E+01 -0.35875021E-24  0.91323980E-37
  0.35000000E+01 -0.35817287E-24  0.89625661E-37
  0.36000000E+01 -0.35754927E-24  0.87858836E-37
  0.37000000E+01 -0.35687971E-24  0.86088419E-37
  0.38000000E+01 -0.35616462E-24  0.84460731E-37
  0.39000000E+01 -0.35540453E-24  0.82749656E-37
  0.40000000E+01 -0.35460011E-24  0.81115094E-37
  0.41000000E+01 -0.35375209E-24  0.79454434E-37
  0.42000000E+01 -0.35286131E-24  0.77864795E-37
  0.43000000E+01 -0.35192867E-24  0.76247209E-37
  0.44000000E+01 -0.35095514E-24  0.74674624E-37
  0.45000000E+01 -0.34994174E-24  0.73164714E-37
  0.46000000E+01 -0.34888956E-24  0.71688400E-37
  0.47000000E+01 -0.34779971E-24  0.70238257E-37
  0.48000000E+01 -0.34667333E-24  0.68742804E-37
  0.49000000E+01 -0.34551161E-24  0.67359871E-37
  0.50000000E+01 -0.34431574E-24  0.66028840E-37
  0.51000000E+01 -0.34308692E-24  0.64608099E-37
  0.52000000E+01 -0.34182638E-24  0.63278628E-37
  0.53000000E+01 -0.34053534E-24  0.62012498E-37
  0.54000000E+01 -0.33921501E-24  0.60738299E-37
  0.55000000E+01 -0.33786664E-24  0.59448915E-37
  0.56000000E+01 -0.33649142E-24  0.58285347E-37
  0.57000000E+01 -0.33509055E-24  0.57086705E-37
  0.58000000E+01 -0.33366524E-24  0.55970718E-37
  0.59000000E+01 -0.33221666E-24  0.54855969E-37
  0.60000000E+01 -0.33074596E-24  0.53737128E-37
  0.61000000E+01 -0.32925429E-24  0.52657719E-37
  0.62000000E+01 -0.32774277E-24  0.51583102E-37
  0.63000000E+01 -0.32621249E-24  0.50609955E-37
