  0.00000000E+00 -0.25960387E-23  0.22196645E-37
  0.10000000E+00 -0.25952892E-23  0.22335831E-37
  0.20000000E+00 -0.25930433E-23  0.22264790E-37
  0.30000000E+00 -0.25893097E-23  0.22485344E-37
  0.40000000E+00 -0.25841023E-23  0.22319935E-37
  0.50000000E+00 -0.25774407E-23  0.22231043E-37
  0.60000000E+00 -0.25693497E-23  0.21896249E-37
  0.70000000E+00 -0.25598589E-23  0.21938565E-37
  0.80000000E+00 -0.25490028E-23  0.21869297E-37
  0.90000000E+00 -0.25368203E-23  0.21459808E-37
  0.10000000E+01 -0.25233542E-23  0.21664822E-37
  0.11000000E+01 -0.25086510E-23  0.21136508E-37
  0.12000000E+01 -0.24927605E-23  0.21222702E-37
  0.13000000E+01 -0.24757353E-23  0.20760092E-37
  0.14000000E+01 -0.24576303E-23  0.20678577E-37
  0.15000000E+01 -0.24385025E-23  0.20543422E-37
  0.16000000E+01 -0.24184104E-23  0.20147074E-37
  0.17000000E+01 -0.23974135E-23  0.19904457E-37
  0.18000000E+01 -0.23755723E-23  0.19607414E-37
  0.19000000E+01 -0.23529474E-23  0.19322742E-37
  0.20000000E+01 -0.23295995E-23  0.19029025E-37
  0.21000000E+01 -0.23055889E-23  0.18808010E-37
  0.22000000E+01 -0.22809753E-23  0.18515314E-37
  0.23000000E+01 -0.22558173E-23  0.18244193E-37
  0.24000000E+01 -0.22301726E-23  0.17831416E-37
  0.25000000E+01 -0.22040971E-23  0.17372731E-37
  0.26000000E+01 -0.21776454E-23  0.17165923E-37
  0.27000000E+01 -0.21508701E-23  0.17070881E-37
  0.28000000E+01 -0.21238220E-23  0.16752344E-37
  0.29000000E+01 -0.20965498E-23  0.16228777E-37
  0.30000000E+01 -0.20691001E-23  0.15916183E-37
  0.31000000E+01 -0.20415172E-23  0.15604944E-37
  0.32000000E+01 -0.20138433E-23  0.15233124E-37
  0.33000000E+01 -0.19861183E-23  0.14882326E-37
  0.34000000E+01 -0.19583797E-23  0.14684849E-37
  0.35000000E+01 -0.19306630E-23  0.14461623E-37
  0.36000000E+01 -0.19030011E-23  0.14075791E-37
  0.37000000E+01 -0.18754252E-23  0.13728053E-37
  0.38000000E+01 -0.18479638E-23  0.13532896E-37
  0.39000000E+01 -0.18206437E-23  0.13189248E-37
  0.40000000E+01 -0.17934894E-23  0.12935230E-37
  0.41000000E+01 -0.17665236E-23  0.12745005E-37
  0.42000000E+01 -0.17397671E-23  0.12334576E-37
  0.43000000E+01 -0.17132388E-23  0.12074975E-37
  0.44000000E+01 -0.16869559E-23  0.11894517E-37
  0.45000000E+01 -0.16609339E-23  0.11563179E-37
  0.46000000E+01 -0.16351868E-23  0.11325174E-37
  0.47000000E+01 -0.16097270E-23  0.11121183E-37
  0.48000000E+01 -0.15845658E-23  0.10859634E-37
  0.49000000E+01 -0.15597127E-23  0.10622869E-37
  0.50000000E+01 -0.15351763E-23  0.10345646E-37
  0.51000000E+01 -0.15109639E-23  0.10107845E-37
  0.52000000E+01 -0.14870818E-23  0.99664874E-38
  0.53000000E+01 -0.14635351E-23  0.97393356E-38
  0.54000000E+01 -0.14403280E-23  0.94068214E-38
  0.55000000E+01 -0.14174641E-23  0.92018759E-38
  0.56000000E+01 -0.13949457E-23  0.90269096E-38
  0.57000000E+01 -0.13727747E-23  0.87763769E-38
  0.58000000E+01 -0.13509522E-23  0.86700452E-38
  0.59000000E+01 -0.13294786E-23  0.85269299E-38
  0.60000000E+01 -0.13083538E-23  0.82421706E-38
  0.61000000E+01 -0.12875771E-23  0.79770272E-38
  0.62000000E+01 -0.12671472E-23  0.79048165E-38
  0.63000000E+01 -0.12470626E-23  0.76499319E-38
  0.64000000E+01 -0.12273212E-23  0.75297430E-38
  0.65000000E+01 -0.12079206E-23  0.72900049E-38
  0.66000000E+01 -0.11888579E-23  0.72454685E-38
  0.67000000E+01 -0.11701303E-23  0.70353945E-38
  0.68000000E+01 -0.11517343E-23  0.68812652E-38
  0.69000000E+01 -0.11336665E-23  0.66580485E-38
  0.70000000E+01 -0.11159229E-23  0.66206230E-38
  0.71000000E+01 -0.10984997E-23  0.64789109E-38
  0.72000000E+01 -0.10813928E-23  0.63476617E-38
  0.73000000E+01 -0.10645979E-23  0.62297764E-38
  0.74000000E+01 -0.10481105E-23  0.60547819E-38
  0.75000000E+01 -0.10319264E-23  0.59444119E-38
  0.76000000E+01 -0.10160408E-23  0.57645070E-38
  0.77000000E+01 -0.10004491E-23  0.57165111E-38
  0.78000000E+01 -0.98514669E-24  0.55331768E-38
  0.79000000E+01 -0.97012881E-24  0.54662950E-38
  0.80000000E+01 -0.95539072E-24  0.53693287E-38
  0.81000000E+01 -0.94092763E-24  0.52461133E-38
  0.82000000E+01 -0.92673478E-24  0.51759504E-38
  0.83000000E+01 -0.91280738E-24  0.49811001E-38
  0.84000000E+01 -0.89914066E-24  0.49535582E-38
  0.85000000E+01 -0.88572989E-24  0.48324473E-38
