  0.00000000E+00  0.22394817E-20  0.28988589E-37
  0.10000000E+00  0.22387187E-20  0.29027774E-37
  0.20000000E+00  0.22364330E-20  0.28769417E-37
  0.30000000E+00  0.22326345E-20  0.28849886E-37
  0.40000000E+00  0.22273393E-20  0.29025372E-37
  0.50000000E+00  0.22205700E-20  0.28592100E-37
  0.60000000E+00  0.22123550E-20  0.28415910E-37
  0.70000000E+00  0.22027285E-20  0.28563187E-37
  0.80000000E+00  0.21917300E-20  0.28694661E-37
  0.90000000E+00  0.21794039E-20  0.28270511E-37
  0.10000000E+01  0.21657991E-20  0.28536278E-37
  0.11000000E+01  0.21509684E-20  0.28277710E-37
  0.12000000E+01  0.21349683E-20  0.28035139E-37
  0.13000000E+01  0.21178580E-20  0.27886768E-37
  0.14000000E+01  0.20996993E-20  0.27623076E-37
  0.15000000E+01  0.20805559E-20  0.27894691E-37
  0.16000000E+01  0.20604929E-20  0.27457714E-37
  0.17000000E+01  0.20395763E-20  0.27395153E-37
  0.18000000E+01  0.20178726E-20  0.27305600E-37
  0.19000000E+01  0.19954481E-20  0.26890988E-37
  0.20000000E+01  0.19723690E-20  0.26760057E-37
  0.21000000E+01  0.19487004E-20  0.26695347E-37
  0.22000000E+01  0.19245063E-20  0.26576822E-37
  0.23000000E+01  0.18998494E-20  0.26547855E-37
  0.24000000E+01  0.18747904E-20  0.26205191E-37
  0.25000000E+01  0.18493882E-20  0.26090514E-37
  0.26000000E+01  0.18236995E-20  0.25860513E-37
  0.27000000E+01  0.17977787E-20  0.25555579E-37
  0.28000000E+01  0.17716775E-20  0.25246040E-37
  0.29000000E+01  0.17454455E-20  0.24830909E-37
  0.30000000E+01  0.17191293E-20  0.24720742E-37
  0.31000000E+01  0.16927728E-20  0.24274765E-37
  0.32000000E+01  0.16664175E-20  0.24188595E-37
  0.33000000E+01  0.16401021E-20  0.24049157E-37
  0.34000000E+01  0.16138626E-20  0.23541297E-37
  0.35000000E+01  0.15877325E-20  0.23623348E-37
  0.36000000E+01  0.15617426E-20  0.23087489E-37
  0.37000000E+01  0.15359214E-20  0.22954167E-37
  0.38000000E+01  0.15102949E-20  0.22685960E-37
