  0.00000000E+00  0.10827400E-23 -0.15969189E-37
  0.10000000E+00  0.10827361E-23 -0.15940788E-37
  0.20000000E+00  0.10827238E-23 -0.16009624E-37
  0.30000000E+00  0.10827020E-23 -0.16009033E-37
  0.40000000E+00  0.10826687E-23 -0.16124135E-37
  0.50000000E+00  0.10826213E-23 -0.16140147E-37
  0.60000000E+00  0.10825562E-23 -0.15788472E-37
  0.70000000E+00  0.10824695E-23 -0.15966944E-37
  0.80000000E+00  0.10823565E-23 -0.15779270E-37
  0.90000000E+00  0.10822118E-23 -0.15710694E-37
  0.10000000E+01  0.10820300E-23 -0.15869400E-37
  0.11000000E+01  0.10818048E-23 -0.15676112E-37
  0.12000000E+01  0.10815299E-23 -0.15735416E-37
  0.13000000E+01  0.10811987E-23 -0.15681921E-37
  0.14000000E+01  0.10808043E-23 -0.15753244E-37
  0.15000000E+01  0.10803400E-23 -0.15574794E-37
  0.16000000E+01  0.10797989E-23 -0.15339067E-37
  0.17000000E+01  0.10791741E-23 -0.15491053E-37
  0.18000000E+01  0.10784589E-23 -0.15441096E-37
  0.19000000E+01  0.10776471E-23 -0.15257909E-37
  0.20000000E+01  0.10767322E-23 -0.15152447E-37
  0.21000000E+01  0.10757084E-23 -0.15178631E-37
  0.22000000E+01  0.10745702E-23 -0.15073807E-37
  0.23000000E+01  0.10733123E-23 -0.14776505E-37
  0.24000000E+01  0.10719301E-23 -0.14838845E-37
  0.25000000E+01  0.10704191E-23 -0.14693331E-37
  0.26000000E+01  0.10687757E-23 -0.14523189E-37
  0.27000000E+01  0.10669963E-23 -0.14626327E-37
  0.28000000E+01  0.10650782E-23 -0.14398857E-37
  0.29000000E+01  0.10630189E-23 -0.14486184E-37
  0.30000000E+01  0.10608164E-23 -0.14237896E-37
  0.31000000E+01  0.10584694E-23 -0.13966959E-37
  0.32000000E+01  0.10559769E-23 -0.13880287E-37
  0.33000000E+01  0.10533383E-23 -0.13854321E-37
  0.34000000E+01  0.10505536E-23 -0.13818013E-37
  0.35000000E+01  0.10476231E-23 -0.13774652E-37
  0.36000000E+01  0.10445475E-23 -0.13593195E-37
  0.37000000E+01  0.10413279E-23 -0.13541964E-37
  0.38000000E+01  0.10379658E-23 -0.13163577E-37
  0.39000000E+01  0.10344630E-23 -0.13230102E-37
  0.40000000E+01  0.10308217E-23 -0.13277401E-37
  0.41000000E+01  0.10270441E-23 -0.13069151E-37
  0.42000000E+01  0.10231329E-23 -0.12983865E-37
  0.43000000E+01  0.10190911E-23 -0.12764437E-37
  0.44000000E+01  0.10149217E-23 -0.12650703E-37
  0.45000000E+01  0.10106280E-23 -0.12729950E-37
  0.46000000E+01  0.10062135E-23 -0.12492973E-37
  0.47000000E+01  0.10016818E-23 -0.12424280E-37
  0.48000000E+01  0.99703661E-24 -0.12222156E-37
  0.49000000E+01  0.99228180E-24 -0.12221807E-37
  0.50000000E+01  0.98742130E-24 -0.12077287E-37
  0.51000000E+01  0.98245913E-24 -0.11835075E-37
  0.52000000E+01  0.97739936E-24 -0.11801469E-37
  0.53000000E+01  0.97224608E-24 -0.11593956E-37
  0.54000000E+01  0.96700345E-24 -0.11586881E-37
  0.55000000E+01  0.96167562E-24 -0.11545083E-37
  0.56000000E+01  0.95626673E-24 -0.11228468E-37
  0.57000000E+01  0.95078095E-24 -0.11298537E-37
  0.58000000E+01  0.94522238E-24 -0.11090355E-37
  0.59000000E+01  0.93959513E-24 -0.11012440E-37
  0.60000000E+01  0.93390327E-24 -0.10949959E-37
  0.61000000E+01  0.92815079E-24 -0.10889942E-37
  0.62000000E+01  0.92234167E-24 -0.10706999E-37
  0.63000000E+01  0.91647981E-24 -0.10573031E-37
  0.64000000E+01  0.91056904E-24 -0.10476936E-37
  0.65000000E+01  0.90461313E-24 -0.10361913E-37
  0.66000000E+01  0.89861577E-24 -0.10202432E-37
  0.67000000E+01  0.89258059E-24 -0.10119163E-37
  0.68000000E+01  0.88651110E-24 -0.99931803E-38
  0.69000000E+01  0.88041077E-24 -0.99232814E-38
  0.70000000E+01  0.87428295E-24 -0.97800130E-38
  0.71000000E+01  0.86813093E-24 -0.97816499E-38
  0.72000000E+01  0.86195787E-24 -0.95983784E-38
  0.73000000E+01  0.85576689E-24 -0.94525993E-38
  0.74000000E+01  0.84956098E-24 -0.93851302E-38
  0.75000000E+01  0.84334304E-24 -0.93016783E-38
  0.76000000E+01  0.83711590E-24 -0.92474214E-38
  0.77000000E+01  0.83088229E-24 -0.91025729E-38
  0.78000000E+01  0.82464482E-24 -0.90448337E-38
  0.79000000E+01  0.81840605E-24 -0.89580042E-38
  0.80000000E+01  0.81216842E-24 -0.87973760E-38
  0.81000000E+01  0.80593429E-24 -0.87190040E-38
  0.82000000E+01  0.79970593E-24 -0.86522104E-38
