  0.00000000E+00  0.59700107E-22  0.12267398E-37
  0.10000000E+00  0.59696429E-22  0.12187934E-37
  0.20000000E+00  0.59685394E-22  0.12507146E-37
  0.30000000E+00  0.59667006E-22  0.12405932E-37
  0.40000000E+00  0.59641268E-22  0.12290235E-37
  0.50000000E+00  0.59608187E-22  0.12144581E-37
  0.60000000E+00  0.59567770E-22  0.12231840E-37
  0.70000000E+00  0.59520028E-22  0.12177897E-37
  0.80000000E+00  0.59464974E-22  0.12258405E-37
  0.90000000E+00  0.59402625E-22  0.12557172E-37
  0.10000000E+01  0.59332999E-22  0.12477724E-37
  0.11000000E+01  0.59256120E-22  0.12244622E-37
  0.12000000E+01  0.59172015E-22  0.12330000E-37
  0.13000000E+01  0.59080716E-22  0.12322584E-37
  0.14000000E+01  0.58982259E-22  0.12358105E-37
  0.15000000E+01  0.58876687E-22  0.12536628E-37
  0.16000000E+01  0.58764046E-22  0.12531560E-37
  0.17000000E+01  0.58644389E-22  0.12465703E-37
  0.18000000E+01  0.58517775E-22  0.12664790E-37
  0.19000000E+01  0.58384268E-22  0.12636294E-37
  0.20000000E+01  0.58243941E-22  0.12701837E-37
  0.21000000E+01  0.58096869E-22  0.12554018E-37
  0.22000000E+01  0.57943136E-22  0.12705999E-37
  0.23000000E+01  0.57782832E-22  0.12802465E-37
  0.24000000E+01  0.57616053E-22  0.12720050E-37
  0.25000000E+01  0.57442900E-22  0.12661120E-37
  0.26000000E+01  0.57263481E-22  0.12601337E-37
  0.27000000E+01  0.57077909E-22  0.12731650E-37
  0.28000000E+01  0.56886302E-22  0.12881726E-37
  0.29000000E+01  0.56688784E-22  0.12686603E-37
  0.30000000E+01  0.56485483E-22  0.12806492E-37
  0.31000000E+01  0.56276532E-22  0.12765407E-37
  0.32000000E+01  0.56062067E-22  0.12853540E-37
  0.33000000E+01  0.55842229E-22  0.12794592E-37
  0.34000000E+01  0.55617161E-22  0.12807362E-37
  0.35000000E+01  0.55387011E-22  0.12724381E-37
  0.36000000E+01  0.55151928E-22  0.12648178E-37
  0.37000000E+01  0.54912064E-22  0.12710367E-37
  0.38000000E+01  0.54667572E-22  0.12750036E-37
  0.39000000E+01  0.54418608E-22  0.12942604E-37
  0.40000000E+01  0.54165329E-22  0.12801529E-37
  0.41000000E+01  0.53907892E-22  0.12728093E-37
  0.42000000E+01  0.53646454E-22  0.12580352E-37
  0.43000000E+01  0.53381175E-22  0.12631996E-37
  0.44000000E+01  0.53112213E-22  0.12662796E-37
  0.45000000E+01  0.52839725E-22  0.12527121E-37
  0.46000000E+01  0.52563870E-22  0.12567883E-37
  0.47000000E+01  0.52284804E-22  0.12339125E-37
