  0.00000000E+00 -0.97981261E-24  0.19762543E-37
  0.10000000E+00 -0.97990739E-24  0.19492494E-37
  0.20000000E+00 -0.98019103E-24  0.19620963E-37
  0.30000000E+00 -0.98066141E-24  0.19653858E-37
  0.40000000E+00 -0.98131505E-24  0.19567630E-37
  0.50000000E+00 -0.98214714E-24  0.19520743E-37
  0.60000000E+00 -0.98315154E-24  0.19410316E-37
  0.70000000E+00 -0.98432093E-24  0.19439549E-37
  0.80000000E+00 -0.98564682E-24  0.19370404E-37
  0.90000000E+00 -0.98711966E-24  0.19403299E-37
  0.10000000E+01 -0.98872894E-24  0.19368004E-37
  0.11000000E+01 -0.99046329E-24  0.19290325E-37
  0.12000000E+01 -0.99231059E-24  0.19144094E-37
  0.13000000E+01 -0.99425806E-24  0.19245570E-37
  0.14000000E+01 -0.99629243E-24  0.18877393E-37
  0.15000000E+01 -0.99839999E-24  0.18984785E-37
  0.16000000E+01 -0.10005668E-23  0.18791230E-37
  0.17000000E+01 -0.10027785E-23  0.18720159E-37
  0.18000000E+01 -0.10050211E-23  0.18570907E-37
  0.19000000E+01 -0.10072802E-23  0.18560025E-37
  0.20000000E+01 -0.10095417E-23  0.18570656E-37
  0.21000000E+01 -0.10117917E-23  0.18308267E-37
  0.22000000E+01 -0.10140167E-23  0.18235762E-37
  0.23000000E+01 -0.10162034E-23  0.18105629E-37
  0.24000000E+01 -0.10183390E-23  0.17912206E-37
  0.25000000E+01 -0.10204111E-23  0.17725499E-37
  0.26000000E+01 -0.10224081E-23  0.17648079E-37
  0.27000000E+01 -0.10243188E-23  0.17463063E-37
  0.28000000E+01 -0.10261326E-23  0.17379230E-37
  0.29000000E+01 -0.10278396E-23  0.17162958E-37
  0.30000000E+01 -0.10294306E-23  0.17166832E-37
  0.31000000E+01 -0.10308970E-23  0.16843685E-37
  0.32000000E+01 -0.10322310E-23  0.16709760E-37
  0.33000000E+01 -0.10334255E-23  0.16598255E-37
  0.34000000E+01 -0.10344739E-23  0.16492861E-37
  0.35000000E+01 -0.10353705E-23  0.16216129E-37
  0.36000000E+01 -0.10361101E-23  0.16108158E-37
  0.37000000E+01 -0.10366884E-23  0.16034170E-37
  0.38000000E+01 -0.10371014E-23  0.15800616E-37
  0.39000000E+01 -0.10373461E-23  0.15644474E-37
  0.40000000E+01 -0.10374197E-23  0.15634653E-37
  0.41000000E+01 -0.10373203E-23  0.15450063E-37
  0.42000000E+01 -0.10370463E-23  0.15313546E-37
  0.43000000E+01 -0.10365969E-23  0.15091152E-37
  0.44000000E+01 -0.10359716E-23  0.14956830E-37
  0.45000000E+01 -0.10351702E-23  0.14697741E-37
  0.46000000E+01 -0.10341933E-23  0.14566851E-37
  0.47000000E+01 -0.10330418E-23  0.14535597E-37
  0.48000000E+01 -0.10317167E-23  0.14368247E-37
  0.49000000E+01 -0.10302197E-23  0.14165901E-37
  0.50000000E+01 -0.10285528E-23  0.13999816E-37
  0.51000000E+01 -0.10267180E-23  0.13923265E-37
  0.52000000E+01 -0.10247178E-23  0.13726451E-37
  0.53000000E+01 -0.10225550E-23  0.13593663E-37
  0.54000000E+01 -0.10202326E-23  0.13413317E-37
  0.55000000E+01 -0.10177537E-23  0.13244860E-37
  0.56000000E+01 -0.10151215E-23  0.13008843E-37
  0.57000000E+01 -0.10123397E-23  0.12941331E-37
  0.58000000E+01 -0.10094119E-23  0.12757412E-37
  0.59000000E+01 -0.10063417E-23  0.12644922E-37
  0.60000000E+01 -0.10031332E-23  0.12454025E-37
  0.61000000E+01 -0.99979019E-24  0.12348419E-37
  0.62000000E+01 -0.99631677E-24  0.12267307E-37
  0.63000000E+01 -0.99271703E-24  0.12198877E-37
  0.64000000E+01 -0.98899510E-24  0.11901503E-37
  0.65000000E+01 -0.98515514E-24  0.11863079E-37
  0.66000000E+01 -0.98120135E-24  0.11671516E-37
  0.67000000E+01 -0.97713792E-24  0.11521165E-37
  0.68000000E+01 -0.97296905E-24  0.11340392E-37
  0.69000000E+01 -0.96869893E-24  0.11242361E-37
  0.70000000E+01 -0.96433172E-24  0.11163633E-37
  0.71000000E+01 -0.95987157E-24  0.11012620E-37
  0.72000000E+01 -0.95532259E-24  0.10925701E-37
  0.73000000E+01 -0.95068883E-24  0.10788002E-37
  0.74000000E+01 -0.94597432E-24  0.10723098E-37
  0.75000000E+01 -0.94118303E-24  0.10544932E-37
  0.76000000E+01 -0.93631887E-24  0.10341010E-37
  0.77000000E+01 -0.93138568E-24  0.10292427E-37
  0.78000000E+01 -0.92638725E-24  0.10180467E-37
  0.79000000E+01 -0.92132730E-24  0.10058088E-37
  0.80000000E+01 -0.91620946E-24  0.98643622E-38
  0.81000000E+01 -0.91103732E-24  0.98278047E-38
  0.82000000E+01 -0.90581436E-24  0.96653500E-38
  0.83000000E+01 -0.90054399E-24  0.95768040E-38
  0.84000000E+01 -0.89522956E-24  0.94645911E-38
  0.85000000E+01 -0.88987432E-24  0.93036007E-38
  0.86000000E+01 -0.88448144E-24  0.92893625E-38
  0.87000000E+01 -0.87905402E-24  0.91771332E-38
  0.88000000E+01 -0.87359506E-24  0.90639794E-38
