  0.00000000E+00  0.22291964E-20 -0.17267971E-37
  0.10000000E+00  0.22284375E-20 -0.17478911E-37
  0.20000000E+00  0.22261639E-20 -0.17240599E-37
  0.30000000E+00  0.22223855E-20 -0.17256318E-37
  0.40000000E+00  0.22171184E-20 -0.17425134E-37
  0.50000000E+00  0.22103849E-20 -0.17496198E-37
  0.60000000E+00  0.22022135E-20 -0.17153795E-37
  0.70000000E+00  0.21926381E-20 -0.17130081E-37
  0.80000000E+00  0.21816980E-20 -0.17141268E-37
  0.90000000E+00  0.21694374E-20 -0.16907249E-37
  0.10000000E+01  0.21559049E-20 -0.16964670E-37
  0.11000000E+01  0.21411532E-20 -0.17060759E-37
  0.12000000E+01  0.21252384E-20 -0.16684309E-37
  0.13000000E+01  0.21082194E-20 -0.16922358E-37
  0.14000000E+01  0.20901577E-20 -0.16668775E-37
  0.15000000E+01  0.20711167E-20 -0.16191345E-37
  0.16000000E+01  0.20511612E-20 -0.16499387E-37
  0.17000000E+01  0.20303568E-20 -0.16273379E-37
  0.18000000E+01  0.20087697E-20 -0.15997752E-37
  0.19000000E+01  0.19864659E-20 -0.16039768E-37
  0.20000000E+01  0.19635111E-20 -0.15695970E-37
  0.21000000E+01  0.19399701E-20 -0.15516893E-37
  0.22000000E+01  0.19159067E-20 -0.15690147E-37
  0.23000000E+01  0.18913831E-20 -0.15309085E-37
  0.24000000E+01  0.18664598E-20 -0.14776061E-37
  0.25000000E+01  0.18411954E-20 -0.15025758E-37
  0.26000000E+01  0.18156461E-20 -0.14665155E-37
  0.27000000E+01  0.17898662E-20 -0.14670269E-37
  0.28000000E+01  0.17639071E-20 -0.14296518E-37
  0.29000000E+01  0.17378179E-20 -0.14179219E-37
  0.30000000E+01  0.17116452E-20 -0.13871542E-37
  0.31000000E+01  0.16854325E-20 -0.13861588E-37
  0.32000000E+01  0.16592212E-20 -0.13710511E-37
  0.33000000E+01  0.16330496E-20 -0.13493185E-37
  0.34000000E+01  0.16069536E-20 -0.13255421E-37
  0.35000000E+01  0.15809664E-20 -0.12984432E-37
  0.36000000E+01  0.15551187E-20 -0.12892014E-37
  0.37000000E+01  0.15294389E-20 -0.12505715E-37
  0.38000000E+01  0.15039527E-20 -0.12339291E-37
  0.39000000E+01  0.14786837E-20 -0.12236788E-37
  0.40000000E+01  0.14536534E-20 -0.11971976E-37
  0.41000000E+01  0.14288810E-20 -0.12035675E-37
  0.42000000E+01  0.14043837E-20 -0.11704574E-37
  0.43000000E+01  0.13801771E-20 -0.11392322E-37
  0.44000000E+01  0.13562746E-20 -0.11315549E-37
  0.45000000E+01  0.13326881E-20 -0.11104595E-37
  0.46000000E+01  0.13094281E-20 -0.10903950E-37
  0.47000000E+01  0.12865034E-20 -0.10717892E-37
  0.48000000E+01  0.12639213E-20 -0.10506016E-37
  0.49000000E+01  0.12416882E-20 -0.10364353E-37
  0.50000000E+01  0.12198090E-20 -0.10270323E-37
  0.51000000E+01  0.11982876E-20 -0.99557636E-38
  0.52000000E+01  0.11771268E-20 -0.97318008E-38
  0.53000000E+01  0.11563286E-20 -0.96178648E-38
  0.54000000E+01  0.11358940E-20 -0.94244307E-38
  0.55000000E+01  0.11158234E-20 -0.92386161E-38
  0.56000000E+01  0.10961163E-20 -0.91926934E-38
  0.57000000E+01  0.10767716E-20 -0.88995315E-38
  0.58000000E+01  0.10577877E-20 -0.87954132E-38
  0.59000000E+01  0.10391623E-20 -0.85430933E-38
  0.60000000E+01  0.10208928E-20 -0.85268722E-38
  0.61000000E+01  0.10029760E-20 -0.83623888E-38
  0.62000000E+01  0.98540840E-21 -0.82232333E-38
  0.63000000E+01  0.96818626E-21 -0.81056506E-38
  0.64000000E+01  0.95130541E-21 -0.78823142E-38
  0.65000000E+01  0.93476145E-21 -0.77475011E-38
  0.66000000E+01  0.91854977E-21 -0.76066042E-38
  0.67000000E+01  0.90266554E-21 -0.74775553E-38
  0.68000000E+01  0.88710381E-21 -0.72557770E-38
  0.69000000E+01  0.87185944E-21 -0.71056908E-38
  0.70000000E+01  0.85692722E-21 -0.70938866E-38
  0.71000000E+01  0.84230181E-21 -0.69035095E-38
  0.72000000E+01  0.82797782E-21 -0.68914364E-38
  0.73000000E+01  0.81394981E-21 -0.67621617E-38
  0.74000000E+01  0.80021229E-21 -0.65611830E-38
  0.75000000E+01  0.78675977E-21 -0.65746124E-38
  0.76000000E+01  0.77358673E-21 -0.63341029E-38
  0.77000000E+01  0.76068767E-21 -0.61777323E-38
  0.78000000E+01  0.74805710E-21 -0.61166341E-38
  0.79000000E+01  0.73568957E-21 -0.59298401E-38
  0.80000000E+01  0.72357965E-21 -0.58606191E-38
  0.81000000E+01  0.71172197E-21 -0.57383283E-38
  0.82000000E+01  0.70011120E-21 -0.57567576E-38
  0.83000000E+01  0.68874206E-21 -0.55642575E-38
  0.84000000E+01  0.67760936E-21 -0.55562349E-38
  0.85000000E+01  0.66670795E-21 -0.54154639E-38
  0.86000000E+01  0.65603276E-21 -0.52630240E-38
  0.87000000E+01  0.64557881E-21 -0.51690619E-38
  0.88000000E+01  0.63534117E-21 -0.51790833E-38
  0.89000000E+01  0.62531503E-21 -0.49650165E-38
  0.90000000E+01  0.61549563E-21 -0.49210362E-38
  0.91000000E+01  0.60587830E-21 -0.48509928E-38
  0.92000000E+01  0.59645847E-21 -0.47780022E-38
  0.93000000E+01  0.58723164E-21 -0.46946819E-38
  0.94000000E+01  0.57819341E-21 -0.46003627E-38
  0.95000000E+01  0.56933947E-21 -0.44800635E-38
  0.96000000E+01  0.56066558E-21 -0.44384902E-38
  0.97000000E+01  0.55216761E-21 -0.44148759E-38
  0.98000000E+01  0.54384150E-21 -0.43710273E-38
  0.99000000E+01  0.53568329E-21 -0.42558430E-38
  0.10000000E+02  0.52768910E-21 -0.41770291E-38
  0.10100000E+02  0.51985513E-21 -0.40840376E-38
  0.10200000E+02  0.51217768E-21 -0.39784230E-38
  0.10300000E+02  0.50465313E-21 -0.39657648E-38
  0.10400000E+02  0.49727793E-21 -0.39577531E-38
  0.10500000E+02  0.49004863E-21 -0.38681921E-38
  0.10600000E+02  0.48296184E-21 -0.37884278E-38
  0.10700000E+02  0.47601428E-21 -0.37490580E-38
  0.10800000E+02  0.46920271E-21 -0.37432573E-38
  0.10900000E+02  0.46252400E-21 -0.35856237E-38
  0.11000000E+02  0.45597508E-21 -0.35942910E-38
  0.11100000E+02  0.44955295E-21 -0.34938313E-38
  0.11200000E+02  0.44325470E-21 -0.34674911E-38
  0.11300000E+02  0.43707746E-21 -0.34166575E-38
  0.11400000E+02  0.43101847E-21 -0.33549824E-38
