  0.00000000E+00  0.12232010E-17 -0.18545091E-34
  0.10000000E+00  0.11465978E-17 -0.14517277E-34
  0.20000000E+00  0.10553893E-17 -0.10492973E-34
  0.30000000E+00  0.98794578E-18 -0.77980315E-35
  0.40000000E+00  0.93929379E-18 -0.60295170E-35
  0.50000000E+00  0.90225806E-18 -0.48193757E-35
  0.60000000E+00  0.87234088E-18 -0.39539242E-35
  0.70000000E+00  0.84694493E-18 -0.33113766E-35
  0.80000000E+00  0.82454741E-18 -0.28195840E-35
  0.90000000E+00  0.80422506E-18 -0.24339081E-35
  0.10000000E+01  0.78539841E-18 -0.21255643E-35
  0.11000000E+01  0.76769209E-18 -0.18752529E-35
  0.12000000E+01  0.75085595E-18 -0.16695565E-35
  0.13000000E+01  0.73471913E-18 -0.14988378E-35
  0.14000000E+01  0.71916238E-18 -0.13559751E-35
  0.15000000E+01  0.70410087E-18 -0.12355775E-35
  0.16000000E+01  0.68947328E-18 -0.11334822E-35
  0.17000000E+01  0.67523459E-18 -0.10464217E-35
  0.18000000E+01  0.66135130E-18 -0.97179709E-36
  0.19000000E+01  0.64779816E-18 -0.90751839E-36
  0.20000000E+01  0.63455587E-18 -0.85188997E-36
  0.21000000E+01  0.62160945E-18 -0.80352561E-36
  0.22000000E+01  0.60894708E-18 -0.76128481E-36
  0.23000000E+01  0.59655926E-18 -0.72422408E-36
  0.24000000E+01  0.58443818E-18 -0.69155921E-36
  0.25000000E+01  0.57257726E-18 -0.66263559E-36
  0.26000000E+01  0.56097083E-18 -0.63690474E-36
  0.27000000E+01  0.54961382E-18 -0.61390559E-36
  0.28000000E+01  0.53850164E-18 -0.59324936E-36
  0.29000000E+01  0.52763001E-18 -0.57460731E-36
  0.30000000E+01  0.51699483E-18 -0.55770079E-36
  0.31000000E+01  0.50659217E-18 -0.54229305E-36
  0.32000000E+01  0.49641816E-18 -0.52818252E-36
  0.33000000E+01  0.48646896E-18 -0.51519726E-36
  0.34000000E+01  0.47674075E-18 -0.50319032E-36
  0.35000000E+01  0.46722974E-18 -0.49203593E-36
  0.36000000E+01  0.45793208E-18 -0.48162628E-36
  0.37000000E+01  0.44884393E-18 -0.47186878E-36
  0.38000000E+01  0.43996143E-18 -0.46268388E-36
  0.39000000E+01  0.43128071E-18 -0.45400309E-36
  0.40000000E+01  0.42279787E-18 -0.44576741E-36
  0.41000000E+01  0.41450901E-18 -0.43792594E-36
  0.42000000E+01  0.40641023E-18 -0.43043474E-36
  0.43000000E+01  0.39849762E-18 -0.42325583E-36
  0.44000000E+01  0.39076731E-18 -0.41635634E-36
  0.45000000E+01  0.38321540E-18 -0.40970783E-36
  0.46000000E+01  0.37583804E-18 -0.40328564E-36
  0.47000000E+01  0.36863140E-18 -0.39706838E-36
  0.48000000E+01  0.36159169E-18 -0.39103749E-36
  0.49000000E+01  0.35471513E-18 -0.38517682E-36
  0.50000000E+01  0.34799800E-18 -0.37947234E-36
  0.51000000E+01  0.34143663E-18 -0.37391183E-36
  0.52000000E+01  0.33502737E-18 -0.36848462E-36
  0.53000000E+01  0.32876666E-18 -0.36318141E-36
  0.54000000E+01  0.32265095E-18 -0.35799407E-36
  0.55000000E+01  0.31667679E-18 -0.35291549E-36
  0.56000000E+01  0.31084076E-18 -0.34793941E-36
  0.57000000E+01  0.30513950E-18 -0.34306037E-36
  0.58000000E+01  0.29956973E-18 -0.33827353E-36
  0.59000000E+01  0.29412821E-18 -0.33357463E-36
  0.60000000E+01  0.28881179E-18 -0.32895990E-36
  0.61000000E+01  0.28361736E-18 -0.32442600E-36
  0.62000000E+01  0.27854189E-18 -0.31996996E-36
  0.63000000E+01  0.27358240E-18 -0.31558911E-36
  0.64000000E+01  0.26873600E-18 -0.31128107E-36
  0.65000000E+01  0.26399983E-18 -0.30704370E-36
  0.66000000E+01  0.25937113E-18 -0.30287504E-36
  0.67000000E+01  0.25484718E-18 -0.29877333E-36
  0.68000000E+01  0.25042534E-18 -0.29473697E-36
  0.69000000E+01  0.24610302E-18 -0.29076446E-36
  0.70000000E+01  0.24187770E-18 -0.28685444E-36
  0.71000000E+01  0.23774691E-18 -0.28300563E-36
  0.72000000E+01  0.23370826E-18 -0.27921685E-36
  0.73000000E+01  0.22975942E-18 -0.27548699E-36
  0.74000000E+01  0.22589809E-18 -0.27181498E-36
  0.75000000E+01  0.22212205E-18 -0.26819984E-36
  0.76000000E+01  0.21842914E-18 -0.26464062E-36
  0.77000000E+01  0.21481725E-18 -0.26113639E-36
  0.78000000E+01  0.21128433E-18 -0.25768628E-36
  0.79000000E+01  0.20782836E-18 -0.25428945E-36
  0.80000000E+01  0.20444741E-18 -0.25094507E-36
  0.81000000E+01  0.20113957E-18 -0.24765235E-36
  0.82000000E+01  0.19790300E-18 -0.24441050E-36
  0.83000000E+01  0.19473589E-18 -0.24121876E-36
  0.84000000E+01  0.19163651E-18 -0.23807639E-36
  0.85000000E+01  0.18860314E-18 -0.23498265E-36
  0.86000000E+01  0.18563412E-18 -0.23193682E-36
  0.87000000E+01  0.18272784E-18 -0.22893819E-36
  0.88000000E+01  0.17988274E-18 -0.22598605E-36
  0.89000000E+01  0.17709728E-18 -0.22307972E-36
  0.90000000E+01  0.17436997E-18 -0.22021852E-36
  0.91000000E+01  0.17169938E-18 -0.21740175E-36
  0.92000000E+01  0.16908410E-18 -0.21462877E-36
  0.93000000E+01  0.16652274E-18 -0.21189890E-36
  0.94000000E+01  0.16401399E-18 -0.20921150E-36
  0.95000000E+01  0.16155655E-18 -0.20656591E-36
  0.96000000E+01  0.15914916E-18 -0.20396149E-36
  0.97000000E+01  0.15679058E-18 -0.20139760E-36
