  0.00000000E+00 -0.90634345E-18 -0.43463092E-35
  0.10000000E+00 -0.91212709E-18 -0.29643145E-35
  0.20000000E+00 -0.92882342E-18 -0.12456401E-35
  0.96000000E+01 -0.23437827E-18  0.50302721E-36
  0.97000000E+01 -0.23103244E-18  0.49574750E-36
  0.98000000E+01 -0.22775041E-18  0.48861295E-36
  0.99000000E+01 -0.22453076E-18  0.48161996E-36
  0.10000000E+02 -0.22137212E-18  0.47476505E-36
  0.10100000E+02 -0.21827312E-18  0.46804483E-36
  0.10200000E+02 -0.21523244E-18  0.46145602E-36
  0.10300000E+02 -0.21224879E-18  0.45499542E-36
  0.10400000E+02 -0.20932092E-18  0.44865994E-36
  0.10500000E+02 -0.20644758E-18  0.44244656E-36
  0.10600000E+02 -0.20362758E-18  0.43635235E-36
  0.10700000E+02 -0.20085975E-18  0.43037447E-36
  0.10800000E+02 -0.19814292E-18  0.42451017E-36
  0.10900000E+02 -0.19547600E-18  0.41875674E-36
  0.11000000E+02 -0.19285787E-18  0.41311159E-36
  0.11100000E+02 -0.19028748E-18  0.40757217E-36
  0.11200000E+02 -0.18776378E-18  0.40213601E-36
  0.11300000E+02 -0.18528576E-18  0.39680071E-36
  0.11400000E+02 -0.18285242E-18  0.39156394E-36
  0.11500000E+02 -0.18046279E-18  0.38642343E-36
  0.11600000E+02 -0.17811593E-18  0.38137697E-36
  0.11700000E+02 -0.17581091E-18  0.37642241E-36
  0.11800000E+02 -0.17354682E-18  0.37155766E-36
  0.11900000E+02 -0.17132280E-18  0.36678068E-36
  0.12000000E+02 -0.16913798E-18  0.36208949E-36
  0.12100000E+02 -0.16699152E-18  0.35748217E-36
  0.12200000E+02 -0.16488261E-18  0.35295684E-36
  0.12300000E+02 -0.16281044E-18  0.34851167E-36
  0.12400000E+02 -0.16077423E-18  0.34414488E-36
  0.12500000E+02 -0.15877322E-18  0.33985474E-36
  0.12600000E+02 -0.15680668E-18  0.33563957E-36
  0.12700000E+02 -0.15487386E-18  0.33149772E-36
  0.12800000E+02 -0.15297408E-18  0.32742758E-36
  0.12900000E+02 -0.15110662E-18  0.32342761E-36
  0.13000000E+02 -0.14927082E-18  0.31949629E-36
  0.13100000E+02 -0.14746602E-18  0.31563212E-36
  0.13200000E+02 -0.14569157E-18  0.31183368E-36
  0.13300000E+02 -0.14394685E-18  0.30809955E-36
  0.13400000E+02 -0.14223124E-18  0.30442837E-36
  0.13500000E+02 -0.14054415E-18  0.30081880E-36
  0.13600000E+02 -0.13888498E-18  0.29726954E-36
  0.13700000E+02 -0.13725317E-18  0.29377931E-36
  0.13800000E+02 -0.13564816E-18  0.29034689E-36
  0.13900000E+02 -0.13406940E-18  0.28697107E-36
  0.14000000E+02 -0.13251636E-18  0.28365067E-36
  0.14100000E+02 -0.13098852E-18  0.28038453E-36
  0.14200000E+02 -0.12948538E-18  0.27717155E-36
  0.14300000E+02 -0.12800644E-18  0.27401064E-36
  0.14400000E+02 -0.12655121E-18  0.27090071E-36
  0.14500000E+02 -0.12511922E-18  0.26784075E-36
  0.14600000E+02 -0.12371001E-18  0.26482972E-36
  0.14700000E+02 -0.12232313E-18  0.26186665E-36
  0.14800000E+02 -0.12095813E-18  0.25895056E-36
  0.14900000E+02 -0.11961458E-18  0.25608052E-36
  0.15000000E+02 -0.11829207E-18  0.25325560E-36
  0.15100000E+02 -0.11699018E-18  0.25047490E-36
  0.15200000E+02 -0.11570851E-18  0.24773756E-36
  0.15300000E+02 -0.11444667E-18  0.24504271E-36
  0.15400000E+02 -0.11320427E-18  0.24238951E-36
  0.15500000E+02 -0.11198093E-18  0.23977715E-36
  0.15600000E+02 -0.11077630E-18  0.23720484E-36
  0.15700000E+02 -0.10959000E-18  0.23467178E-36
  0.15800000E+02 -0.10842170E-18  0.23217723E-36
  0.15900000E+02 -0.10727104E-18  0.22972044E-36
  0.16000000E+02 -0.10613769E-18  0.22730069E-36
  0.16100000E+02 -0.10502133E-18  0.22491726E-36
  0.16200000E+02 -0.10392163E-18  0.22256946E-36
  0.16300000E+02 -0.10283829E-18  0.22025661E-36
  0.16400000E+02 -0.10177098E-18  0.21797805E-36
  0.16500000E+02 -0.10071942E-18  0.21573314E-36
  0.16600000E+02 -0.99683318E-19  0.21352125E-36
  0.16700000E+02 -0.98662375E-19  0.21134175E-36
  0.16800000E+02 -0.97656317E-19  0.20919403E-36
  0.16900000E+02 -0.96664869E-19  0.20707752E-36
  0.17000000E+02 -0.95687763E-19  0.20499163E-36
  0.17100000E+02 -0.94724736E-19  0.20293580E-36
  0.17200000E+02 -0.93775531E-19  0.20090947E-36
  0.17300000E+02 -0.92839898E-19  0.19891211E-36
  0.17400000E+02 -0.91917590E-19  0.19694318E-36
  0.17500000E+02 -0.91008367E-19  0.19500217E-36
  0.17600000E+02 -0.90111994E-19  0.19308858E-36
  0.17700000E+02 -0.89228239E-19  0.19120191E-36
  0.17800000E+02 -0.88356878E-19  0.18934167E-36
  0.17900000E+02 -0.87497689E-19  0.18750740E-36
  0.18000000E+02 -0.86650457E-19  0.18569862E-36
  0.18100000E+02 -0.85814970E-19  0.18391490E-36
  0.18200000E+02 -0.84991022E-19  0.18215577E-36
  0.18300000E+02 -0.84178408E-19  0.18042081E-36
  0.18400000E+02 -0.83376932E-19  0.17870960E-36
  0.18500000E+02 -0.82586398E-19  0.17702171E-36
  0.18600000E+02 -0.81806616E-19  0.17535674E-36
  0.18700000E+02 -0.81037400E-19  0.17371430E-36
  0.18800000E+02 -0.80278567E-19  0.17209399E-36
  0.18900000E+02 -0.79529939E-19  0.17049542E-36
  0.19000000E+02 -0.78791340E-19  0.16891823E-36
  0.19100000E+02 -0.78062599E-19  0.16736205E-36
  0.19200000E+02 -0.77343548E-19  0.16582652E-36
  0.19300000E+02 -0.76634023E-19  0.16431129E-36
  0.19400000E+02 -0.75933862E-19  0.16281601E-36
  0.19500000E+02 -0.75242907E-19  0.16134034E-36
  0.19600000E+02 -0.74561003E-19  0.15988397E-36
  0.19700000E+02 -0.73887999E-19  0.15844655E-36
  0.19800000E+02 -0.73223746E-19  0.15702778E-36
  0.19900000E+02 -0.72568099E-19  0.15562735E-36
  0.20000000E+02 -0.71920914E-19  0.15424494E-36
  0.20100000E+02 -0.71282052E-19  0.15288027E-36
  0.20200000E+02 -0.70651376E-19  0.15153303E-36
  0.20300000E+02 -0.70028751E-19  0.15020295E-36
  0.20400000E+02 -0.69414045E-19  0.14888974E-36
  0.20500000E+02 -0.68807130E-19  0.14759313E-36
  0.20600000E+02 -0.68207878E-19  0.14631284E-36
  0.20700000E+02 -0.67616165E-19  0.14504861E-36
  0.20800000E+02 -0.67031870E-19  0.14380019E-36
  0.20900000E+02 -0.66454874E-19  0.14256731E-36
  0.21000000E+02 -0.65885058E-19  0.14134973E-36
  0.21100000E+02 -0.65322309E-19  0.14014721E-36
  0.21200000E+02 -0.64766513E-19  0.13895950E-36
  0.21300000E+02 -0.64217560E-19  0.13778637E-36
  0.21400000E+02 -0.63675342E-19  0.13662758E-36
  0.21500000E+02 -0.63139753E-19  0.13548292E-36
  0.21600000E+02 -0.62610688E-19  0.13435216E-36
  0.21700000E+02 -0.62088045E-19  0.13323508E-36
  0.21800000E+02 -0.61571724E-19  0.13213147E-36
  0.21900000E+02 -0.61061625E-19  0.13104111E-36
  0.22000000E+02 -0.60557654E-19  0.12996381E-36
  0.22100000E+02 -0.60059714E-19  0.12889936E-36
  0.22200000E+02 -0.59567712E-19  0.12784757E-36
  0.22300000E+02 -0.59081558E-19  0.12680823E-36
  0.22400000E+02 -0.58601162E-19  0.12578116E-36
  0.22500000E+02 -0.58126436E-19  0.12476617E-36
  0.22600000E+02 -0.57657293E-19  0.12376308E-36
  0.22700000E+02 -0.57193649E-19  0.12277171E-36
  0.22800000E+02 -0.56735420E-19  0.12179188E-36
  0.22900000E+02 -0.56282525E-19  0.12082341E-36
  0.23000000E+02 -0.55834884E-19  0.11986614E-36
  0.23100000E+02 -0.55392418E-19  0.11891990E-36
  0.23200000E+02 -0.54955050E-19  0.11798452E-36
  0.23300000E+02 -0.54522703E-19  0.11705985E-36
  0.23400000E+02 -0.54095304E-19  0.11614571E-36
  0.23500000E+02 -0.53672779E-19  0.11524197E-36
  0.23600000E+02 -0.53255056E-19  0.11434846E-36
  0.23700000E+02 -0.52842065E-19  0.11346504E-36
  0.23800000E+02 -0.52433736E-19  0.11259156E-36
  0.23900000E+02 -0.52030001E-19  0.11172787E-36
  0.24000000E+02 -0.51630794E-19  0.11087383E-36
  0.24100000E+02 -0.51236048E-19  0.11002930E-36
  0.24200000E+02 -0.50845699E-19  0.10919414E-36
  0.24300000E+02 -0.50459684E-19  0.10836822E-36
  0.24400000E+02 -0.50077940E-19  0.10755141E-36
  0.24500000E+02 -0.49700407E-19  0.10674358E-36
  0.24600000E+02 -0.49327023E-19  0.10594459E-36
  0.24700000E+02 -0.48957730E-19  0.10515433E-36
  0.24800000E+02 -0.48592469E-19  0.10437266E-36
  0.24900000E+02 -0.48231184E-19  0.10359948E-36
  0.25000000E+02 -0.47873819E-19  0.10283465E-36
  0.25100000E+02 -0.47520318E-19  0.10207806E-36
  0.25200000E+02 -0.47170627E-19  0.10132959E-36
  0.25300000E+02 -0.46824693E-19  0.10058914E-36
  0.25400000E+02 -0.46482463E-19  0.99856592E-37
  0.25500000E+02 -0.46143886E-19  0.99131832E-37
  0.25600000E+02 -0.45808912E-19  0.98414756E-37
  0.25700000E+02 -0.45477490E-19  0.97705258E-37
  0.25800000E+02 -0.45149572E-19  0.97003234E-37
  0.25900000E+02 -0.44825110E-19  0.96308580E-37
  0.26000000E+02 -0.44504056E-19  0.95621198E-37
  0.26100000E+02 -0.44186363E-19  0.94940987E-37
  0.26200000E+02 -0.43871987E-19  0.94267851E-37
  0.26300000E+02 -0.43560881E-19  0.93601693E-37
  0.26400000E+02 -0.43253002E-19  0.92942420E-37
  0.26500000E+02 -0.42948307E-19  0.92289939E-37
  0.26600000E+02 -0.42646752E-19  0.91644159E-37
  0.26700000E+02 -0.42348295E-19  0.91004990E-37
  0.26800000E+02 -0.42052895E-19  0.90372345E-37
  0.26900000E+02 -0.41760512E-19  0.89746137E-37
  0.27000000E+02 -0.41471104E-19  0.89126280E-37
  0.27100000E+02 -0.41184634E-19  0.88512690E-37
  0.27200000E+02 -0.40901061E-19  0.87905286E-37
  0.27300000E+02 -0.40620348E-19  0.87303986E-37
