  0.00000000E+00  0.28534723E-20  0.43976422E-35
  0.10000000E+00  0.16391617E-20  0.36657767E-35
  0.20000000E+00  0.12737063E-20  0.32347446E-35
  0.30000000E+00  0.12549473E-20  0.28505875E-35
  0.40000000E+00  0.13019079E-20  0.24659269E-35
  0.50000000E+00  0.13378964E-20  0.21835428E-35
  0.60000000E+00  0.13538899E-20  0.20033734E-35
  0.70000000E+00  0.13551457E-20  0.17898791E-35
  0.80000000E+00  0.13476265E-20  0.16696050E-35
  0.90000000E+00  0.13355242E-20  0.15581211E-35
  0.10000000E+01  0.13213796E-20  0.14674465E-35
  0.11000000E+01  0.13066058E-20  0.13922750E-35
  0.12000000E+01  0.12919250E-20  0.13193519E-35
  0.13000000E+01  0.12776600E-20  0.12718539E-35
  0.14000000E+01  0.12639137E-20  0.12126362E-35
  0.15000000E+01  0.12506750E-20  0.11614772E-35
  0.16000000E+01  0.12378789E-20  0.11013411E-35
  0.17000000E+01  0.12254401E-20  0.10590243E-35
  0.18000000E+01  0.12132708E-20  0.10133516E-35
  0.19000000E+01  0.12012899E-20  0.98155033E-36
  0.20000000E+01  0.11894268E-20  0.94478663E-36
  0.21000000E+01  0.11776228E-20  0.90861637E-36
  0.22000000E+01  0.11658305E-20  0.87682757E-36
  0.23000000E+01  0.11540135E-20  0.84074767E-36
  0.24000000E+01  0.11421448E-20  0.82054189E-36
  0.25000000E+01  0.11302054E-20  0.78052224E-36
  0.26000000E+01  0.11181833E-20  0.75271754E-36
  0.27000000E+01  0.11060724E-20  0.73119524E-36
  0.28000000E+01  0.10938712E-20  0.70928878E-36
  0.29000000E+01  0.10815819E-20  0.68587336E-36
  0.30000000E+01  0.10692099E-20  0.66069080E-36
  0.31000000E+01  0.10567628E-20  0.64193250E-36
  0.32000000E+01  0.10442502E-20  0.61810437E-36
  0.33000000E+01  0.10316827E-20  0.60223691E-36
  0.34000000E+01  0.10190720E-20  0.57974970E-36
  0.35000000E+01  0.10064302E-20  0.56135793E-36
  0.36000000E+01  0.99376984E-21  0.54007143E-36
  0.37000000E+01  0.98110334E-21  0.52130735E-36
  0.38000000E+01  0.96844307E-21  0.51044878E-36
  0.39000000E+01  0.95580109E-21  0.49680444E-36
  0.40000000E+01  0.94318910E-21  0.47882261E-36
  0.41000000E+01  0.93061829E-21  0.46147041E-36
  0.42000000E+01  0.91809933E-21  0.44703064E-36
  0.43000000E+01  0.90564229E-21  0.43423396E-36
  0.44000000E+01  0.89325664E-21  0.42340757E-36
  0.45000000E+01  0.88095121E-21  0.41145204E-36
  0.46000000E+01  0.86873421E-21  0.40074654E-36
  0.47000000E+01  0.85661319E-21  0.38784311E-36
  0.48000000E+01  0.84459510E-21  0.37618931E-36
  0.49000000E+01  0.83268628E-21  0.36870678E-36
  0.50000000E+01  0.82089247E-21  0.35778132E-36
  0.51000000E+01  0.80921885E-21  0.34653943E-36
  0.52000000E+01  0.79767005E-21  0.33682292E-36
  0.53000000E+01  0.78625018E-21  0.32869642E-36
  0.54000000E+01  0.77496288E-21  0.31971648E-36
  0.55000000E+01  0.76381130E-21  0.31294197E-36
  0.56000000E+01  0.75279818E-21  0.30422688E-36
  0.57000000E+01  0.74192581E-21  0.29192841E-36
  0.58000000E+01  0.73119614E-21  0.28912598E-36
  0.59000000E+01  0.72061073E-21  0.28060254E-36
  0.60000000E+01  0.71017083E-21  0.27004821E-36
  0.61000000E+01  0.69987737E-21  0.26682492E-36
  0.62000000E+01  0.68973099E-21  0.25966005E-36
  0.63000000E+01  0.67973208E-21  0.25183403E-36
  0.64000000E+01  0.66988077E-21  0.24609995E-36
  0.65000000E+01  0.66017697E-21  0.24169557E-36
  0.66000000E+01  0.65062040E-21  0.23358407E-36
  0.67000000E+01  0.64121059E-21  0.22941830E-36
  0.68000000E+01  0.63194687E-21  0.22302448E-36
  0.69000000E+01  0.62282846E-21  0.21954320E-36
  0.70000000E+01  0.61385441E-21  0.21473125E-36
  0.71000000E+01  0.60502364E-21  0.20717318E-36
  0.72000000E+01  0.59633498E-21  0.20367053E-36
  0.73000000E+01  0.58778714E-21  0.20006108E-36
  0.74000000E+01  0.57937874E-21  0.19679776E-36
  0.75000000E+01  0.57110833E-21  0.19184041E-36
  0.76000000E+01  0.56297436E-21  0.18628838E-36
  0.77000000E+01  0.55497525E-21  0.18162341E-36
  0.78000000E+01  0.54710935E-21  0.18023579E-36
  0.79000000E+01  0.53937497E-21  0.17377834E-36
  0.80000000E+01  0.53177037E-21  0.17323752E-36
  0.81000000E+01  0.52429377E-21  0.16817155E-36
  0.82000000E+01  0.51694338E-21  0.16524412E-36
  0.83000000E+01  0.50971738E-21  0.15928691E-36
  0.84000000E+01  0.50261393E-21  0.15665788E-36
  0.85000000E+01  0.49563118E-21  0.15465574E-36
  0.86000000E+01  0.48876726E-21  0.15103267E-36
  0.87000000E+01  0.48202031E-21  0.14777627E-36
  0.88000000E+01  0.47538846E-21  0.14630795E-36
  0.89000000E+01  0.46886983E-21  0.14296262E-36
  0.90000000E+01  0.46246257E-21  0.14158799E-36
  0.91000000E+01  0.45616482E-21  0.13729333E-36
  0.92000000E+01  0.44997473E-21  0.13660017E-36
