  0.00000000E+00  0.11623018E-17 -0.10945544E-34
  0.10000000E+00  0.11121358E-17 -0.60355138E-35
  0.20000000E+00  0.10680121E-17 -0.40986190E-35
  0.30000000E+00  0.10349778E-17 -0.27639852E-35
  0.40000000E+00  0.10096967E-17 -0.19165492E-35
  0.50000000E+00  0.98906834E-18 -0.13707559E-35
  0.60000000E+00  0.97122712E-18 -0.10093994E-35
  0.70000000E+00  0.95508803E-18 -0.76413829E-36
  0.80000000E+00  0.94000507E-18 -0.59436394E-36
  0.90000000E+00  0.92558381E-18 -0.47511144E-36
  0.10000000E+01  0.91157921E-18 -0.39051747E-36
  0.11000000E+01  0.89783799E-18 -0.33020181E-36
  0.12000000E+01  0.88426470E-18 -0.28719479E-36
  0.13000000E+01  0.87080118E-18 -0.25670899E-36
  0.14000000E+01  0.85741365E-18 -0.23538885E-36
  0.15000000E+01  0.84408445E-18 -0.22083963E-36
  0.16000000E+01  0.83080660E-18 -0.21132464E-36
  0.17000000E+01  0.81758017E-18 -0.20556650E-36
  0.18000000E+01  0.80440980E-18 -0.20261392E-36
  0.19000000E+01  0.79130302E-18 -0.20175086E-36
  0.20000000E+01  0.77826905E-18 -0.20243347E-36
  0.21000000E+01  0.76531802E-18 -0.20424560E-36
  0.22000000E+01  0.75246035E-18 -0.20686694E-36
  0.23000000E+01  0.73970640E-18 -0.21004983E-36
  0.24000000E+01  0.72706615E-18 -0.21360229E-36
  0.25000000E+01  0.71454907E-18 -0.21737523E-36
  0.26000000E+01  0.70216398E-18 -0.22125297E-36
  0.27000000E+01  0.68991897E-18 -0.22514592E-36
  0.28000000E+01  0.67782138E-18 -0.22898502E-36
  0.29000000E+01  0.66587778E-18 -0.23271740E-36
  0.30000000E+01  0.65409399E-18 -0.23630305E-36
  0.31000000E+01  0.64247509E-18 -0.23971216E-36
  0.32000000E+01  0.63102544E-18 -0.24292308E-36
  0.33000000E+01  0.61974875E-18 -0.24592061E-36
  0.34000000E+01  0.60864806E-18 -0.24869476E-36
  0.35000000E+01  0.59772585E-18 -0.25123965E-36
  0.36000000E+01  0.58698401E-18 -0.25355272E-36
  0.37000000E+01  0.57642393E-18 -0.25563401E-36
  0.38000000E+01  0.56604654E-18 -0.25748564E-36
  0.39000000E+01  0.55585230E-18 -0.25911135E-36
  0.40000000E+01  0.54584131E-18 -0.26051619E-36
  0.41000000E+01  0.53601328E-18 -0.26170613E-36
  0.42000000E+01  0.52636761E-18 -0.26268795E-36
  0.43000000E+01  0.51690338E-18 -0.26346892E-36
  0.44000000E+01  0.50761942E-18 -0.26405675E-36
  0.45000000E+01  0.49851431E-18 -0.26445938E-36
  0.46000000E+01  0.48958644E-18 -0.26468491E-36
  0.47000000E+01  0.48083399E-18 -0.26474152E-36
  0.48000000E+01  0.47225496E-18 -0.26463738E-36
  0.49000000E+01  0.46384725E-18 -0.26438061E-36
  0.50000000E+01  0.45560858E-18 -0.26397921E-36
  0.51000000E+01  0.44753660E-18 -0.26344106E-36
  0.52000000E+01  0.43962885E-18 -0.26277384E-36
  0.53000000E+01  0.43188278E-18 -0.26198506E-36
  0.54000000E+01  0.42429580E-18 -0.26108201E-36
  0.55000000E+01  0.41686525E-18 -0.26007174E-36
  0.56000000E+01  0.40958843E-18 -0.25896110E-36
  0.57000000E+01  0.40246262E-18 -0.25775665E-36
  0.58000000E+01  0.39548504E-18 -0.25646474E-36
  0.59000000E+01  0.38865295E-18 -0.25509146E-36
  0.60000000E+01  0.38196356E-18 -0.25364265E-36
  0.61000000E+01  0.37541410E-18 -0.25212390E-36
  0.62000000E+01  0.36900180E-18 -0.25054057E-36
  0.63000000E+01  0.36272389E-18 -0.24889776E-36
  0.64000000E+01  0.35657764E-18 -0.24720034E-36
  0.65000000E+01  0.35056033E-18 -0.24545297E-36
  0.66000000E+01  0.34466925E-18 -0.24366004E-36
  0.67000000E+01  0.33890173E-18 -0.24182577E-36
  0.68000000E+01  0.33325513E-18 -0.23995414E-36
  0.69000000E+01  0.32772684E-18 -0.23804893E-36
  0.70000000E+01  0.32231429E-18 -0.23611372E-36
  0.71000000E+01  0.31701494E-18 -0.23415189E-36
  0.72000000E+01  0.31182629E-18 -0.23216666E-36
  0.73000000E+01  0.30674589E-18 -0.23016106E-36
  0.74000000E+01  0.30177131E-18 -0.22813793E-36
  0.75000000E+01  0.29690019E-18 -0.22609998E-36
  0.76000000E+01  0.29213018E-18 -0.22404974E-36
  0.77000000E+01  0.28745901E-18 -0.22198959E-36
  0.78000000E+01  0.28288441E-18 -0.21992179E-36
  0.79000000E+01  0.27840420E-18 -0.21784843E-36
  0.80000000E+01  0.27401621E-18 -0.21577150E-36
  0.81000000E+01  0.26971833E-18 -0.21369285E-36
  0.82000000E+01  0.26550849E-18 -0.21161420E-36
  0.83000000E+01  0.26138467E-18 -0.20953718E-36
  0.84000000E+01  0.25734487E-18 -0.20746330E-36
  0.85000000E+01  0.25338717E-18 -0.20539398E-36
  0.86000000E+01  0.24950967E-18 -0.20333052E-36
  0.87000000E+01  0.24571050E-18 -0.20127416E-36
  0.88000000E+01  0.24198787E-18 -0.19922601E-36
  0.89000000E+01  0.23833999E-18 -0.19718714E-36
  0.90000000E+01  0.23476514E-18 -0.19515852E-36
  0.91000000E+01  0.23126163E-18 -0.19314105E-36
  0.92000000E+01  0.22782781E-18 -0.19113556E-36
  0.93000000E+01  0.22446207E-18 -0.18914281E-36
  0.94000000E+01  0.22116282E-18 -0.18716350E-36
  0.95000000E+01  0.21792855E-18 -0.18519828E-36
  0.96000000E+01  0.21475774E-18 -0.18324773E-36
  0.97000000E+01  0.21164894E-18 -0.18131239E-36
  0.98000000E+01  0.20860071E-18 -0.17939273E-36
  0.99000000E+01  0.20561167E-18 -0.17748919E-36
  0.10000000E+02  0.20268046E-18 -0.17560218E-36
  0.10100000E+02  0.19980574E-18 -0.17373203E-36
  0.10200000E+02  0.19698623E-18 -0.17187907E-36
  0.10300000E+02  0.19422066E-18 -0.17004357E-36
  0.10400000E+02  0.19150780E-18 -0.16822576E-36
  0.10500000E+02  0.18884646E-18 -0.16642587E-36
  0.10600000E+02  0.18623546E-18 -0.16464407E-36
  0.10700000E+02  0.18367366E-18 -0.16288051E-36
  0.10800000E+02  0.18115995E-18 -0.16113531E-36
  0.10900000E+02  0.17869324E-18 -0.15940858E-36
  0.11000000E+02  0.17627247E-18 -0.15770040E-36
  0.11100000E+02  0.17389661E-18 -0.15601081E-36
  0.11200000E+02  0.17156466E-18 -0.15433986E-36
  0.11300000E+02  0.16927562E-18 -0.15268755E-36
  0.11400000E+02  0.16702855E-18 -0.15105390E-36
  0.11500000E+02  0.16482251E-18 -0.14943887E-36
  0.11600000E+02  0.16265659E-18 -0.14784244E-36
  0.11700000E+02  0.16052990E-18 -0.14626456E-36
  0.11800000E+02  0.15844157E-18 -0.14470517E-36
  0.11900000E+02  0.15639077E-18 -0.14316420E-36
  0.12000000E+02  0.15437666E-18 -0.14164156E-36
  0.12100000E+02  0.15239844E-18 -0.14013716E-36
  0.12200000E+02  0.15045534E-18 -0.13865090E-36
  0.12300000E+02  0.14854658E-18 -0.13718267E-36
  0.12400000E+02  0.14667143E-18 -0.13573234E-36
  0.12500000E+02  0.14482914E-18 -0.13429979E-36
  0.12600000E+02  0.14301903E-18 -0.13288489E-36
  0.12700000E+02  0.14124039E-18 -0.13148749E-36
  0.12800000E+02  0.13949254E-18 -0.13010745E-36
  0.12900000E+02  0.13777484E-18 -0.12874461E-36
  0.13000000E+02  0.13608664E-18 -0.12739884E-36
  0.13100000E+02  0.13442731E-18 -0.12606995E-36
  0.13200000E+02  0.13279624E-18 -0.12475780E-36
  0.13300000E+02  0.13119284E-18 -0.12346221E-36
  0.13400000E+02  0.12961653E-18 -0.12218302E-36
  0.13500000E+02  0.12806673E-18 -0.12092005E-36
  0.13600000E+02  0.12654289E-18 -0.11967314E-36
  0.13700000E+02  0.12504448E-18 -0.11844210E-36
  0.13800000E+02  0.12357096E-18 -0.11722676E-36
  0.13900000E+02  0.12212182E-18 -0.11602694E-36
  0.14000000E+02  0.12069656E-18 -0.11484247E-36
  0.14100000E+02  0.11929468E-18 -0.11367315E-36
