  0.00000000E+00  0.18146168E-17 -0.37257337E-34
  0.10000000E+00  0.16742537E-17 -0.32192112E-34
  0.20000000E+00  0.14765490E-17 -0.24020288E-34
  0.30000000E+00  0.13243542E-17 -0.17547487E-34
  0.40000000E+00  0.12153920E-17 -0.12989463E-34
  0.50000000E+00  0.11347253E-17 -0.98054834E-35
  0.60000000E+00  0.10719120E-17 -0.75496609E-35
  0.70000000E+00  0.10207110E-17 -0.59214193E-35
  0.80000000E+00  0.97740934E-18 -0.47241144E-35
  0.90000000E+00  0.93973138E-18 -0.38282996E-35
  0.10000000E+01  0.90622742E-18 -0.31473532E-35
  0.11000000E+01  0.87593667E-18 -0.26222051E-35
  0.12000000E+01  0.84819756E-18 -0.22118193E-35
  0.13000000E+01  0.82253818E-18 -0.18871910E-35
  0.14000000E+01  0.79861112E-18 -0.16274942E-35
  0.15000000E+01  0.77615350E-18 -0.14175592E-35
  0.16000000E+01  0.75496168E-18 -0.12461912E-35
  0.17000000E+01  0.73487473E-18 -0.11050280E-35
  0.18000000E+01  0.71576338E-18 -0.98775337E-36
  0.19000000E+01  0.69752228E-18 -0.88954612E-36
  0.20000000E+01  0.68006455E-18 -0.80669005E-36
  0.21000000E+01  0.66331775E-18 -0.73629391E-36
  0.22000000E+01  0.64722094E-18 -0.67608849E-36
  0.23000000E+01  0.63172237E-18 -0.62427787E-36
  0.24000000E+01  0.61677776E-18 -0.57942944E-36
  0.25000000E+01  0.60234891E-18 -0.54039180E-36
  0.26000000E+01  0.58840261E-18 -0.50623293E-36
  0.27000000E+01  0.57490977E-18 -0.47619330E-36
  0.28000000E+01  0.56184476E-18 -0.44964993E-36
  0.29000000E+01  0.54918479E-18 -0.42608874E-36
  0.30000000E+01  0.53690949E-18 -0.40508308E-36
  0.31000000E+01  0.52500053E-18 -0.38627691E-36
  0.32000000E+01  0.51344127E-18 -0.36937158E-36
  0.33000000E+01  0.50221658E-18 -0.35411539E-36
  0.34000000E+01  0.49131256E-18 -0.34029520E-36
  0.35000000E+01  0.48071640E-18 -0.32772975E-36
  0.36000000E+01  0.47041623E-18 -0.31626429E-36
  0.37000000E+01  0.46040099E-18 -0.30576615E-36
  0.38000000E+01  0.45066036E-18 -0.29612123E-36
  0.39000000E+01  0.44118463E-18 -0.28723100E-36
  0.40000000E+01  0.43196465E-18 -0.27901017E-36
  0.41000000E+01  0.42299177E-18 -0.27138464E-36
  0.42000000E+01  0.41425779E-18 -0.26428987E-36
  0.43000000E+01  0.40575492E-18 -0.25766948E-36
  0.44000000E+01  0.39747573E-18 -0.25147412E-36
  0.45000000E+01  0.38941312E-18 -0.24566045E-36
  0.46000000E+01  0.38156031E-18 -0.24019034E-36
  0.47000000E+01  0.37391078E-18 -0.23503019E-36
  0.48000000E+01  0.36645831E-18 -0.23015029E-36
  0.49000000E+01  0.35919688E-18 -0.22552436E-36
  0.50000000E+01  0.35212073E-18 -0.22112909E-36
  0.51000000E+01  0.34522430E-18 -0.21694374E-36
  0.52000000E+01  0.33850223E-18 -0.21294988E-36
  0.53000000E+01  0.33194936E-18 -0.20913107E-36
  0.54000000E+01  0.32556071E-18 -0.20547263E-36
  0.55000000E+01  0.31933147E-18 -0.20196144E-36
  0.56000000E+01  0.31325697E-18 -0.19858572E-36
  0.57000000E+01  0.30733273E-18 -0.19533493E-36
  0.58000000E+01  0.30155441E-18 -0.19219959E-36
  0.59000000E+01  0.29591779E-18 -0.18917118E-36
  0.60000000E+01  0.29041882E-18 -0.18624203E-36
  0.61000000E+01  0.28505355E-18 -0.18340520E-36
  0.62000000E+01  0.27981817E-18 -0.18065443E-36
  0.63000000E+01  0.27470900E-18 -0.17798407E-36
  0.64000000E+01  0.26972247E-18 -0.17538900E-36
  0.65000000E+01  0.26485511E-18 -0.17286456E-36
  0.66000000E+01  0.26010358E-18 -0.17040653E-36
  0.67000000E+01  0.25546462E-18 -0.16801108E-36
  0.68000000E+01  0.25093510E-18 -0.16567471E-36
  0.69000000E+01  0.24651196E-18 -0.16339422E-36
  0.70000000E+01  0.24219225E-18 -0.16116671E-36
  0.71000000E+01  0.23797310E-18 -0.15898952E-36
  0.72000000E+01  0.23385175E-18 -0.15686020E-36
  0.73000000E+01  0.22982549E-18 -0.15477652E-36
  0.74000000E+01  0.22589173E-18 -0.15273642E-36
  0.75000000E+01  0.22204794E-18 -0.15073801E-36
  0.76000000E+01  0.21829166E-18 -0.14877955E-36
  0.77000000E+01  0.21462051E-18 -0.14685943E-36
  0.78000000E+01  0.21103220E-18 -0.14497615E-36
  0.79000000E+01  0.20752448E-18 -0.14312835E-36
  0.80000000E+01  0.20409519E-18 -0.14131474E-36
  0.81000000E+01  0.20074223E-18 -0.13953413E-36
  0.82000000E+01  0.19746355E-18 -0.13778542E-36
  0.83000000E+01  0.19425718E-18 -0.13606757E-36
  0.84000000E+01  0.19112119E-18 -0.13437962E-36
  0.85000000E+01  0.18805374E-18 -0.13272066E-36
  0.86000000E+01  0.18505300E-18 -0.13108985E-36
  0.87000000E+01  0.18211723E-18 -0.12948639E-36
  0.88000000E+01  0.17924472E-18 -0.12790953E-36
  0.89000000E+01  0.17643383E-18 -0.12635856E-36
  0.90000000E+01  0.17368296E-18 -0.12483282E-36
  0.91000000E+01  0.17099054E-18 -0.12333166E-36
  0.92000000E+01  0.16835507E-18 -0.12185449E-36
  0.93000000E+01  0.16577509E-18 -0.12040075E-36
  0.94000000E+01  0.16324917E-18 -0.11896988E-36
  0.95000000E+01  0.16077593E-18 -0.11756137E-36
  0.96000000E+01  0.15835403E-18 -0.11617472E-36
  0.97000000E+01  0.15598218E-18 -0.11480947E-36
  0.98000000E+01  0.15365910E-18 -0.11346515E-36
  0.99000000E+01  0.15138357E-18 -0.11214133E-36
  0.10000000E+02  0.14915440E-18 -0.11083760E-36
  0.10100000E+02  0.14697043E-18 -0.10955355E-36
  0.10200000E+02  0.14483053E-18 -0.10828880E-36
  0.10300000E+02  0.14273361E-18 -0.10704296E-36
  0.10400000E+02  0.14067862E-18 -0.10581568E-36
  0.10500000E+02  0.13866452E-18 -0.10460662E-36
  0.10600000E+02  0.13669030E-18 -0.10341542E-36
  0.10700000E+02  0.13475500E-18 -0.10224176E-36
  0.10800000E+02  0.13285767E-18 -0.10108532E-36
  0.10900000E+02  0.13099739E-18 -0.99945800E-37
  0.11000000E+02  0.12917326E-18 -0.98822888E-37
  0.11100000E+02  0.12738441E-18 -0.97716295E-37
  0.11200000E+02  0.12563001E-18 -0.96625734E-37
  0.11300000E+02  0.12390923E-18 -0.95550927E-37
  0.11400000E+02  0.12222127E-18 -0.94491604E-37
  0.11500000E+02  0.12056535E-18 -0.93447499E-37
  0.11600000E+02  0.11894072E-18 -0.92418353E-37
  0.11700000E+02  0.11734664E-18 -0.91403914E-37
  0.11800000E+02  0.11578241E-18 -0.90403935E-37
  0.11900000E+02  0.11424732E-18 -0.89418173E-37
  0.12000000E+02  0.11274070E-18 -0.88446393E-37
  0.12100000E+02  0.11126189E-18 -0.87488362E-37
  0.12200000E+02  0.10981025E-18 -0.86543854E-37
  0.12300000E+02  0.10838515E-18 -0.85612647E-37
  0.12400000E+02  0.10698600E-18 -0.84694522E-37
  0.12500000E+02  0.10561220E-18 -0.83789267E-37
  0.12600000E+02  0.10426318E-18 -0.82896672E-37
  0.12700000E+02  0.10293838E-18 -0.82016532E-37
  0.12800000E+02  0.10163725E-18 -0.81148645E-37
  0.12900000E+02  0.10035926E-18 -0.80292813E-37
  0.13000000E+02  0.99103901E-19 -0.79448843E-37
  0.13100000E+02  0.97870668E-19 -0.78616543E-37
  0.13200000E+02  0.96659072E-19 -0.77795727E-37
  0.13300000E+02  0.95468635E-19 -0.76986212E-37
  0.13400000E+02  0.94298893E-19 -0.76187816E-37
  0.13500000E+02  0.93149394E-19 -0.75400363E-37
  0.13600000E+02  0.92019697E-19 -0.74623678E-37
  0.13700000E+02  0.90909374E-19 -0.73857591E-37
  0.13800000E+02  0.89818005E-19 -0.73101933E-37
  0.13900000E+02  0.88745183E-19 -0.72356540E-37
  0.14000000E+02  0.87690511E-19 -0.71621248E-37
  0.14100000E+02  0.86653601E-19 -0.70895900E-37
  0.14200000E+02  0.85634076E-19 -0.70180337E-37
  0.14300000E+02  0.84631568E-19 -0.69474407E-37
  0.14400000E+02  0.83645718E-19 -0.68777956E-37
  0.14500000E+02  0.82676177E-19 -0.68090838E-37
  0.14600000E+02  0.81722602E-19 -0.67412905E-37
  0.14700000E+02  0.80784663E-19 -0.66744014E-37
  0.14800000E+02  0.79862033E-19 -0.66084023E-37
  0.14900000E+02  0.78954397E-19 -0.65432793E-37
  0.15000000E+02  0.78061446E-19 -0.64790187E-37
  0.15100000E+02  0.77182879E-19 -0.64156072E-37
  0.15200000E+02  0.76318402E-19 -0.63530315E-37
  0.15300000E+02  0.75467728E-19 -0.62912787E-37
  0.15400000E+02  0.74630578E-19 -0.62303359E-37
  0.15500000E+02  0.73806679E-19 -0.61701906E-37
  0.15600000E+02  0.72995764E-19 -0.61108304E-37
  0.15700000E+02  0.72197573E-19 -0.60522433E-37
  0.15800000E+02  0.71411852E-19 -0.59944173E-37
  0.15900000E+02  0.70638355E-19 -0.59373407E-37
  0.16000000E+02  0.69876837E-19 -0.58810019E-37
  0.16100000E+02  0.69127065E-19 -0.58253895E-37
  0.16200000E+02  0.68388806E-19 -0.57704925E-37
  0.16300000E+02  0.67661836E-19 -0.57162998E-37
  0.16400000E+02  0.66945935E-19 -0.56628008E-37
  0.16500000E+02  0.66240887E-19 -0.56099846E-37
  0.16600000E+02  0.65546483E-19 -0.55578411E-37
  0.16700000E+02  0.64862518E-19 -0.55063598E-37
  0.16800000E+02  0.64188792E-19 -0.54555307E-37
