  0.00000000E+00  0.28534723E-20  0.46710213E-35
  0.10000000E+00  0.16391617E-20  0.37685838E-35
  0.20000000E+00  0.12737063E-20  0.32301513E-35
  0.30000000E+00  0.12549473E-20  0.28557647E-35
  0.40000000E+00  0.13019079E-20  0.24956221E-35
  0.50000000E+00  0.13378964E-20  0.21858436E-35
  0.60000000E+00  0.13538899E-20  0.20209024E-35
  0.70000000E+00  0.13551457E-20  0.18067610E-35
  0.80000000E+00  0.13476265E-20  0.16767292E-35
  0.90000000E+00  0.13355242E-20  0.15554512E-35
  0.10000000E+01  0.13213796E-20  0.14775114E-35
  0.11000000E+01  0.13066058E-20  0.13965981E-35
  0.12000000E+01  0.12919250E-20  0.13257727E-35
  0.13000000E+01  0.12776600E-20  0.12793225E-35
  0.14000000E+01  0.12639137E-20  0.12177858E-35
  0.15000000E+01  0.12506750E-20  0.11553034E-35
  0.16000000E+01  0.12378789E-20  0.11074395E-35
  0.17000000E+01  0.12254401E-20  0.10631148E-35
  0.18000000E+01  0.12132708E-20  0.10155585E-35
  0.19000000E+01  0.12012899E-20  0.98308028E-36
  0.20000000E+01  0.11894268E-20  0.94140843E-36
  0.21000000E+01  0.11776228E-20  0.91808460E-36
  0.22000000E+01  0.11658305E-20  0.88209202E-36
  0.23000000E+01  0.11540135E-20  0.84561281E-36
  0.24000000E+01  0.11421448E-20  0.82040158E-36
  0.25000000E+01  0.11302054E-20  0.78142411E-36
  0.26000000E+01  0.11181833E-20  0.75605177E-36
  0.27000000E+01  0.11060724E-20  0.73654166E-36
  0.28000000E+01  0.10938712E-20  0.71269775E-36
  0.29000000E+01  0.10815819E-20  0.68472577E-36
  0.30000000E+01  0.10692099E-20  0.65835092E-36
  0.31000000E+01  0.10567628E-20  0.64120921E-36
  0.32000000E+01  0.10442502E-20  0.61713229E-36
  0.33000000E+01  0.10316827E-20  0.60237602E-36
  0.34000000E+01  0.10190720E-20  0.58114990E-36
  0.35000000E+01  0.10064302E-20  0.55890557E-36
  0.36000000E+01  0.99376984E-21  0.54070862E-36
  0.37000000E+01  0.98110334E-21  0.52053328E-36
  0.38000000E+01  0.96844307E-21  0.51677145E-36
  0.39000000E+01  0.95580109E-21  0.49611788E-36
  0.40000000E+01  0.94318910E-21  0.47661297E-36
  0.41000000E+01  0.93061829E-21  0.46103981E-36
  0.42000000E+01  0.91809933E-21  0.44949866E-36
  0.43000000E+01  0.90564229E-21  0.43439399E-36
  0.44000000E+01  0.89325664E-21  0.42349667E-36
  0.45000000E+01  0.88095121E-21  0.41300015E-36
