  0.00000000E+00  0.14521967E-21 -0.18034486E-36
  0.10000000E+00  0.11088031E-21 -0.88728950E-37
  0.20000000E+00  0.91904639E-22 -0.77082437E-37
  0.30000000E+00  0.82419931E-22 -0.65444160E-37
  0.40000000E+00  0.77094815E-22 -0.55804849E-37
  0.50000000E+00  0.73953651E-22 -0.46400772E-37
  0.60000000E+00  0.72012679E-22 -0.38562478E-37
  0.70000000E+00  0.70734592E-22 -0.31919834E-37
  0.80000000E+00  0.69819030E-22 -0.26496492E-37
  0.90000000E+00  0.69095981E-22 -0.21849636E-37
  0.10000000E+01  0.68468276E-22 -0.18348314E-37
  0.11000000E+01  0.67880072E-22 -0.15390552E-37
  0.12000000E+01  0.67299360E-22 -0.12872304E-37
  0.13000000E+01  0.66708093E-22 -0.10984682E-37
  0.14000000E+01  0.66096528E-22 -0.94211309E-38
  0.15000000E+01  0.65459912E-22 -0.79833539E-38
  0.16000000E+01  0.64796521E-22 -0.69419985E-38
  0.17000000E+01  0.64106462E-22 -0.60066097E-38
  0.18000000E+01  0.63390950E-22 -0.52181019E-38
  0.19000000E+01  0.62651843E-22 -0.45364957E-38
  0.20000000E+01  0.61891359E-22 -0.39664155E-38
  0.21000000E+01  0.61111887E-22 -0.35757686E-38
  0.22000000E+01  0.60315869E-22 -0.31279826E-38
  0.23000000E+01  0.59505724E-22 -0.27906271E-38
  0.24000000E+01  0.58683801E-22 -0.25243592E-38
  0.25000000E+01  0.57852344E-22 -0.22303331E-38
  0.26000000E+01  0.57013478E-22 -0.19978450E-38
  0.27000000E+01  0.56169197E-22 -0.18055174E-38
  0.28000000E+01  0.55321359E-22 -0.16658952E-38
  0.29000000E+01  0.54471685E-22 -0.14791039E-38
  0.30000000E+01  0.53621766E-22 -0.13861558E-38
  0.31000000E+01  0.52773058E-22 -0.12431663E-38
  0.32000000E+01  0.51926896E-22 -0.11570145E-38
  0.33000000E+01  0.51084493E-22 -0.10732717E-38
  0.34000000E+01  0.50246949E-22 -0.10079707E-38
  0.35000000E+01  0.49415257E-22 -0.93901443E-39
  0.36000000E+01  0.48590310E-22 -0.85128071E-39
  0.37000000E+01  0.47772906E-22 -0.78164233E-39
  0.38000000E+01  0.46963756E-22 -0.74591984E-39
  0.39000000E+01  0.46163488E-22 -0.70617544E-39
  0.40000000E+01  0.45372654E-22 -0.67334220E-39
  0.41000000E+01  0.44591736E-22 -0.63373343E-39
  0.42000000E+01  0.43821152E-22 -0.59371268E-39
  0.43000000E+01  0.43061257E-22 -0.55217271E-39
  0.44000000E+01  0.42312353E-22 -0.51388604E-39
  0.45000000E+01  0.41574691E-22 -0.50337158E-39
  0.46000000E+01  0.40848476E-22 -0.47776602E-39
  0.47000000E+01  0.40133869E-22 -0.45873389E-39
  0.48000000E+01  0.39430992E-22 -0.43604290E-39
  0.49000000E+01  0.38739935E-22 -0.41829940E-39
  0.50000000E+01  0.38060752E-22 -0.39100336E-39
  0.51000000E+01  0.37393470E-22 -0.38863319E-39
  0.52000000E+01  0.36738090E-22 -0.37765502E-39
  0.53000000E+01  0.36094588E-22 -0.36749968E-39
  0.54000000E+01  0.35462919E-22 -0.33862955E-39
  0.55000000E+01  0.34843020E-22 -0.33727870E-39
  0.56000000E+01  0.34234810E-22 -0.33059424E-39
  0.57000000E+01  0.33638193E-22 -0.30066573E-39
  0.58000000E+01  0.33053061E-22 -0.30374362E-39
  0.59000000E+01  0.32479291E-22 -0.29558887E-39
  0.60000000E+01  0.31916752E-22 -0.29027298E-39
  0.61000000E+01  0.31365304E-22 -0.27242575E-39
  0.62000000E+01  0.30824798E-22 -0.27654923E-39
  0.63000000E+01  0.30295079E-22 -0.26207345E-39
  0.64000000E+01  0.29775986E-22 -0.24806293E-39
  0.65000000E+01  0.29267355E-22 -0.24374065E-39
  0.66000000E+01  0.28769014E-22 -0.23778375E-39
  0.67000000E+01  0.28280792E-22 -0.23139617E-39
  0.68000000E+01  0.27802513E-22 -0.22881371E-39
  0.69000000E+01  0.27334001E-22 -0.22339035E-39
  0.70000000E+01  0.26875078E-22 -0.22466529E-39
  0.71000000E+01  0.26425563E-22 -0.21354323E-39
  0.72000000E+01  0.25985279E-22 -0.20084929E-39
  0.73000000E+01  0.25554046E-22 -0.19997939E-39
  0.74000000E+01  0.25131685E-22 -0.19133227E-39
  0.75000000E+01  0.24718019E-22 -0.18923399E-39
  0.76000000E+01  0.24312871E-22 -0.18604607E-39
  0.77000000E+01  0.23916066E-22 -0.17523925E-39
  0.78000000E+01  0.23527430E-22 -0.16429126E-39
  0.79000000E+01  0.23146791E-22 -0.17418111E-39
  0.80000000E+01  0.22773980E-22 -0.16458585E-39
  0.81000000E+01  0.22408830E-22 -0.15969811E-39
  0.82000000E+01  0.22051174E-22 -0.16382461E-39
  0.83000000E+01  0.21700850E-22 -0.16058773E-39
  0.84000000E+01  0.21357697E-22 -0.15766130E-39
  0.85000000E+01  0.21021559E-22 -0.15562927E-39
  0.86000000E+01  0.20692279E-22 -0.15102290E-39
  0.87000000E+01  0.20369705E-22 -0.15275420E-39
  0.88000000E+01  0.20053688E-22 -0.14594991E-39
  0.89000000E+01  0.19744080E-22 -0.13473697E-39
  0.90000000E+01  0.19440738E-22 -0.14048959E-39
  0.91000000E+01  0.19143521E-22 -0.13284325E-39
  0.92000000E+01  0.18852290E-22 -0.13968964E-39
  0.93000000E+01  0.18566909E-22 -0.13176665E-39
  0.94000000E+01  0.18287245E-22 -0.12889525E-39
  0.95000000E+01  0.18013170E-22 -0.12086739E-39
  0.96000000E+01  0.17744555E-22 -0.12866090E-39
  0.97000000E+01  0.17481276E-22 -0.12680739E-39
  0.98000000E+01  0.17223211E-22 -0.12325916E-39
  0.99000000E+01  0.16970242E-22 -0.11932086E-39
  0.10000000E+02  0.16722253E-22 -0.11147878E-39
  0.10100000E+02  0.16479128E-22 -0.11393337E-39
  0.10200000E+02  0.16240759E-22 -0.10780032E-39
  0.10300000E+02  0.16007035E-22 -0.10566930E-39
  0.10400000E+02  0.15777851E-22 -0.11270561E-39
  0.10500000E+02  0.15553104E-22 -0.10776104E-39
  0.10600000E+02  0.15332693E-22 -0.10934253E-39
  0.10700000E+02  0.15116518E-22 -0.10926628E-39
  0.10800000E+02  0.14904484E-22 -0.99984461E-40
  0.10900000E+02  0.14696497E-22 -0.94055817E-40
  0.11000000E+02  0.14492464E-22 -0.10109862E-39
  0.11100000E+02  0.14292297E-22 -0.90970826E-40
  0.11200000E+02  0.14095908E-22 -0.87975351E-40
  0.11300000E+02  0.13903211E-22 -0.93636976E-40
  0.11400000E+02  0.13714123E-22 -0.92296153E-40
  0.11500000E+02  0.13528564E-22 -0.90577238E-40
  0.11600000E+02  0.13346454E-22 -0.88297904E-40
  0.11700000E+02  0.13167715E-22 -0.92984371E-40
  0.11800000E+02  0.12992273E-22 -0.88621937E-40
  0.11900000E+02  0.12820054E-22 -0.88103609E-40
  0.12000000E+02  0.12650986E-22 -0.86270228E-40
  0.12100000E+02  0.12485000E-22 -0.85354321E-40
  0.12200000E+02  0.12322026E-22 -0.78591895E-40
  0.12300000E+02  0.12161999E-22 -0.84245244E-40
  0.12400000E+02  0.12004853E-22 -0.77732212E-40
  0.12500000E+02  0.11850525E-22 -0.78484954E-40
  0.12600000E+02  0.11698954E-22 -0.75092398E-40
  0.12700000E+02  0.11550079E-22 -0.74448185E-40
  0.12800000E+02  0.11403841E-22 -0.76677324E-40
  0.12900000E+02  0.11260183E-22 -0.74191645E-40
  0.13000000E+02  0.11119049E-22 -0.71504856E-40
  0.13100000E+02  0.10980385E-22 -0.68742608E-40
  0.13200000E+02  0.10844137E-22 -0.67517577E-40
  0.13300000E+02  0.10710253E-22 -0.71016166E-40
  0.13400000E+02  0.10578683E-22 -0.70669779E-40
  0.13500000E+02  0.10449378E-22 -0.68752840E-40
  0.13600000E+02  0.10322288E-22 -0.61725377E-40
  0.13700000E+02  0.10197367E-22 -0.62784323E-40
  0.13800000E+02  0.10074570E-22 -0.66144656E-40
