  0.00000000E+00 -0.60732191E-18  0.20173427E-35
  0.10000000E+00 -0.62817911E-18  0.21634831E-35
  0.20000000E+00 -0.63960892E-18  0.23408299E-35
  0.30000000E+00 -0.64253981E-18  0.27092174E-35
  0.40000000E+00 -0.64175130E-18  0.29421262E-35
  0.50000000E+00 -0.63888504E-18  0.30901010E-35
  0.60000000E+00 -0.63465234E-18  0.32464244E-35
  0.70000000E+00 -0.62944093E-18  0.32938252E-35
  0.80000000E+00 -0.62349532E-18  0.33683511E-35
  0.90000000E+00 -0.61698361E-18  0.33735332E-35
  0.10000000E+01 -0.61002805E-18  0.33769624E-35
  0.11000000E+01 -0.60272129E-18  0.33495745E-35
  0.12000000E+01 -0.59513586E-18  0.33368591E-35
  0.13000000E+01 -0.58733010E-18  0.33200515E-35
  0.14000000E+01 -0.57935195E-18  0.32218606E-35
  0.15000000E+01 -0.57124151E-18  0.31888713E-35
  0.16000000E+01 -0.56303279E-18  0.31174413E-35
  0.17000000E+01 -0.55475498E-18  0.30915354E-35
  0.18000000E+01 -0.54643332E-18  0.30370479E-35
  0.19000000E+01 -0.53808978E-18  0.29685422E-35
  0.20000000E+01 -0.52974357E-18  0.29323336E-35
  0.21000000E+01 -0.52141154E-18  0.28780036E-35
  0.22000000E+01 -0.51310849E-18  0.28309415E-35
  0.23000000E+01 -0.50484744E-18  0.27508370E-35
  0.24000000E+01 -0.49663983E-18  0.27080280E-35
  0.25000000E+01 -0.48849567E-18  0.26383502E-35
  0.26000000E+01 -0.48042376E-18  0.25191960E-35
  0.27000000E+01 -0.47243174E-18  0.24945531E-35
  0.28000000E+01 -0.46452628E-18  0.24360406E-35
  0.29000000E+01 -0.45671312E-18  0.23907317E-35
  0.30000000E+01 -0.44899721E-18  0.23208110E-35
  0.31000000E+01 -0.44138273E-18  0.22443167E-35
  0.32000000E+01 -0.43387325E-18  0.22213659E-35
  0.33000000E+01 -0.42647170E-18  0.21781975E-35
  0.34000000E+01 -0.41918049E-18  0.20992042E-35
  0.35000000E+01 -0.41200155E-18  0.20598939E-35
  0.36000000E+01 -0.40493637E-18  0.19685587E-35
  0.37000000E+01 -0.39798605E-18  0.19615216E-35
  0.38000000E+01 -0.39115133E-18  0.19095708E-35
  0.39000000E+01 -0.38443264E-18  0.18505880E-35
  0.40000000E+01 -0.37783015E-18  0.17925928E-35
  0.41000000E+01 -0.37134373E-18  0.17433745E-35
  0.42000000E+01 -0.36497307E-18  0.16943493E-35
  0.43000000E+01 -0.35871765E-18  0.16715217E-35
  0.44000000E+01 -0.35257674E-18  0.16204526E-35
  0.45000000E+01 -0.34654950E-18  0.15664633E-35
  0.46000000E+01 -0.34063493E-18  0.15579059E-35
  0.47000000E+01 -0.33483189E-18  0.14993045E-35
  0.48000000E+01 -0.32913918E-18  0.14789752E-35
  0.49000000E+01 -0.32355547E-18  0.14436220E-35
  0.50000000E+01 -0.31807935E-18  0.13854797E-35
  0.51000000E+01 -0.31270937E-18  0.13502777E-35
  0.52000000E+01 -0.30744401E-18  0.13284760E-35
  0.53000000E+01 -0.30228169E-18  0.12791593E-35
  0.54000000E+01 -0.29722080E-18  0.12478192E-35
  0.55000000E+01 -0.29225970E-18  0.12048970E-35
  0.56000000E+01 -0.28739673E-18  0.12275112E-35
  0.57000000E+01 -0.28263019E-18  0.11668170E-35
  0.58000000E+01 -0.27795839E-18  0.11295512E-35
  0.59000000E+01 -0.27337961E-18  0.11171923E-35
  0.60000000E+01 -0.26889216E-18  0.10939220E-35
  0.61000000E+01 -0.26449431E-18  0.10493912E-35
  0.62000000E+01 -0.26018435E-18  0.10171291E-35
  0.63000000E+01 -0.25596060E-18  0.10014762E-35
  0.64000000E+01 -0.25182136E-18  0.97621367E-36
  0.65000000E+01 -0.24776494E-18  0.93723154E-36
  0.66000000E+01 -0.24378969E-18  0.94572807E-36
  0.67000000E+01 -0.23989396E-18  0.91410776E-36
  0.68000000E+01 -0.23607611E-18  0.88646394E-36
  0.69000000E+01 -0.23233455E-18  0.86896360E-36
  0.70000000E+01 -0.22866768E-18  0.83992083E-36
  0.71000000E+01 -0.22507394E-18  0.82765118E-36
  0.72000000E+01 -0.22155178E-18  0.79648575E-36
  0.73000000E+01 -0.21809968E-18  0.78989797E-36
  0.74000000E+01 -0.21471615E-18  0.78562174E-36
  0.75000000E+01 -0.21139972E-18  0.75184273E-36
  0.76000000E+01 -0.20814895E-18  0.73545829E-36
  0.77000000E+01 -0.20496241E-18  0.72048568E-36
  0.78000000E+01 -0.20183872E-18  0.70140960E-36
  0.79000000E+01 -0.19877650E-18  0.69340081E-36
  0.80000000E+01 -0.19577442E-18  0.66389887E-36
  0.81000000E+01 -0.19283116E-18  0.65201200E-36
  0.82000000E+01 -0.18994544E-18  0.64625230E-36
  0.83000000E+01 -0.18711599E-18  0.62609827E-36
  0.84000000E+01 -0.18434158E-18  0.62800492E-36
  0.85000000E+01 -0.18162099E-18  0.60093356E-36
  0.86000000E+01 -0.17895304E-18  0.58409998E-36
  0.87000000E+01 -0.17633658E-18  0.58020816E-36
  0.88000000E+01 -0.17377046E-18  0.56242155E-36
  0.89000000E+01 -0.17125358E-18  0.54555709E-36
  0.90000000E+01 -0.16878485E-18  0.53774534E-36
  0.91000000E+01 -0.16636321E-18  0.52598961E-36
  0.92000000E+01 -0.16398762E-18  0.52068815E-36
  0.93000000E+01 -0.16165706E-18  0.51737052E-36
  0.94000000E+01 -0.15937055E-18  0.50371453E-36
  0.95000000E+01 -0.15712712E-18  0.47872809E-36
  0.96000000E+01 -0.15492582E-18  0.47084096E-36
  0.97000000E+01 -0.15276571E-18  0.47211975E-36
  0.98000000E+01 -0.15064591E-18  0.45473356E-36
  0.99000000E+01 -0.14856551E-18  0.44815789E-36
  0.10000000E+02 -0.14652367E-18  0.45233402E-36
  0.10100000E+02 -0.14451954E-18  0.42799115E-36
  0.10200000E+02 -0.14255229E-18  0.43268161E-36
  0.10300000E+02 -0.14062113E-18  0.42186369E-36
  0.10400000E+02 -0.13872525E-18  0.40474620E-36
  0.10500000E+02 -0.13686391E-18  0.39445546E-36
  0.10600000E+02 -0.13503634E-18  0.39814633E-36
  0.10700000E+02 -0.13324183E-18  0.39288214E-36
  0.10800000E+02 -0.13147964E-18  0.38210313E-36
  0.10900000E+02 -0.12974910E-18  0.36464813E-36
  0.11000000E+02 -0.12804951E-18  0.36750146E-36
  0.11100000E+02 -0.12638021E-18  0.36069692E-36
  0.11200000E+02 -0.12474055E-18  0.35712806E-36
  0.11300000E+02 -0.12312990E-18  0.34716621E-36
  0.11400000E+02 -0.12154764E-18  0.33768857E-36
  0.11500000E+02 -0.11999317E-18  0.33547018E-36
  0.11600000E+02 -0.11846589E-18  0.32032069E-36
  0.11700000E+02 -0.11696523E-18  0.32243461E-36
  0.11800000E+02 -0.11549063E-18  0.30926065E-36
  0.11900000E+02 -0.11404154E-18  0.32561319E-36
  0.12000000E+02 -0.11261742E-18  0.31319171E-36
  0.12100000E+02 -0.11121774E-18  0.30871339E-36
  0.12200000E+02 -0.10984201E-18  0.29353539E-36
  0.12300000E+02 -0.10848972E-18  0.29370455E-36
  0.12400000E+02 -0.10716037E-18  0.28467962E-36
  0.12500000E+02 -0.10585350E-18  0.28578601E-36
  0.12600000E+02 -0.10456865E-18  0.28847341E-36
  0.12700000E+02 -0.10330535E-18  0.27349994E-36
  0.12800000E+02 -0.10206316E-18  0.26659125E-36
  0.12900000E+02 -0.10084165E-18  0.26234617E-36
  0.13000000E+02 -0.99640406E-19  0.26258652E-36
  0.13100000E+02 -0.98459003E-19  0.25794094E-36
  0.13200000E+02 -0.97297042E-19  0.25748781E-36
  0.13300000E+02 -0.96154129E-19  0.24999662E-36
  0.13400000E+02 -0.95029879E-19  0.24620767E-36
  0.13500000E+02 -0.93923917E-19  0.25110727E-36
  0.13600000E+02 -0.92835874E-19  0.24185932E-36
  0.13700000E+02 -0.91765392E-19  0.23648959E-36
  0.13800000E+02 -0.90712121E-19  0.23140969E-36
  0.13900000E+02 -0.89675719E-19  0.23123586E-36
  0.14000000E+02 -0.88655849E-19  0.22140654E-36
  0.14100000E+02 -0.87652187E-19  0.22275361E-36
  0.14200000E+02 -0.86664412E-19  0.21376452E-36
  0.14300000E+02 -0.85692212E-19  0.21431731E-36
  0.14400000E+02 -0.84735281E-19  0.21884501E-36
  0.14500000E+02 -0.83793323E-19  0.20582810E-36
  0.14600000E+02 -0.82866045E-19  0.20701518E-36
  0.14700000E+02 -0.81953162E-19  0.19914372E-36
  0.14800000E+02 -0.81054396E-19  0.20015200E-36
  0.14900000E+02 -0.80169475E-19  0.19877375E-36
  0.15000000E+02 -0.79298132E-19  0.19508922E-36
