  0.00000000E+00  0.89419170E-20 -0.31287485E-35
  0.10000000E+00  0.51622827E-20 -0.24336133E-35
  0.20000000E+00  0.27922278E-20 -0.15474601E-35
  0.30000000E+00  0.17105420E-20 -0.10801336E-35
  0.40000000E+00  0.11994891E-20 -0.72638591E-36
  0.50000000E+00  0.95372808E-21 -0.43977244E-36
  0.60000000E+00  0.83972198E-21 -0.28714125E-36
  0.70000000E+00  0.79470462E-21 -0.21090425E-36
  0.80000000E+00  0.78719709E-21 -0.12259082E-36
  0.90000000E+00  0.80042211E-21 -0.32049073E-37
  0.10000000E+01  0.82490842E-21 -0.52705887E-37
  0.11000000E+01  0.85503047E-21 -0.38019677E-37
  0.12000000E+01  0.88731284E-21 -0.18106162E-37
  0.13000000E+01  0.91955639E-21 -0.31409974E-37
  0.14000000E+01  0.95036195E-21 -0.48316117E-37
  0.15000000E+01  0.97885452E-21 -0.60076551E-37
  0.16000000E+01  0.10045138E-20 -0.47599107E-37
  0.17000000E+01  0.10270644E-20 -0.66575155E-37
  0.18000000E+01  0.10464012E-20 -0.93666468E-37
  0.19000000E+01  0.10625375E-20 -0.73542522E-37
  0.20000000E+01  0.10755674E-20 -0.11714865E-36
  0.21000000E+01  0.10856389E-20 -0.12320839E-36
  0.22000000E+01  0.10929341E-20 -0.14859557E-36
  0.23000000E+01  0.10976545E-20 -0.13058866E-36
  0.24000000E+01  0.11000107E-20 -0.14490548E-36
  0.25000000E+01  0.11002146E-20 -0.16388008E-36
  0.26000000E+01  0.10984742E-20 -0.17062823E-36
  0.27000000E+01  0.10949897E-20 -0.18850165E-36
  0.28000000E+01  0.10899512E-20 -0.20446097E-36
  0.29000000E+01  0.10835371E-20 -0.18530496E-36
  0.30000000E+01  0.10759136E-20 -0.20176997E-36
  0.31000000E+01  0.10672336E-20 -0.21350335E-36
  0.32000000E+01  0.10576379E-20 -0.22067269E-36
  0.33000000E+01  0.10472545E-20 -0.19277075E-36
  0.34000000E+01  0.10361999E-20 -0.23138634E-36
  0.35000000E+01  0.10245791E-20 -0.20773554E-36
  0.36000000E+01  0.10124869E-20 -0.22230743E-36
  0.37000000E+01  0.10000081E-20 -0.23133860E-36
  0.38000000E+01  0.98721872E-21 -0.23353265E-36
  0.39000000E+01  0.97418632E-21 -0.23012895E-36
  0.40000000E+01  0.96097100E-21 -0.22102221E-36
  0.41000000E+01  0.94762594E-21 -0.21837665E-36
  0.42000000E+01  0.93419813E-21 -0.22530102E-36
  0.43000000E+01  0.92072888E-21 -0.23192990E-36
  0.44000000E+01  0.90725443E-21 -0.22264530E-36
  0.45000000E+01  0.89380646E-21 -0.22831600E-36
  0.46000000E+01  0.88041254E-21 -0.22567432E-36
  0.47000000E+01  0.86709659E-21 -0.21862130E-36
  0.48000000E+01  0.85387923E-21 -0.21969319E-36
  0.49000000E+01  0.84077819E-21 -0.21639461E-36
  0.50000000E+01  0.82780858E-21 -0.21927721E-36
  0.51000000E+01  0.81498320E-21 -0.22204074E-36
  0.52000000E+01  0.80231283E-21 -0.20848400E-36
  0.53000000E+01  0.78980641E-21 -0.21725860E-36
  0.54000000E+01  0.77747129E-21 -0.21161850E-36
  0.55000000E+01  0.76531340E-21 -0.21372820E-36
  0.56000000E+01  0.75333744E-21 -0.22129116E-36
  0.57000000E+01  0.74154701E-21 -0.20400674E-36
  0.58000000E+01  0.72994475E-21 -0.21637813E-36
  0.59000000E+01  0.71853245E-21 -0.21057830E-36
  0.60000000E+01  0.70731118E-21 -0.20490773E-36
  0.61000000E+01  0.69628137E-21 -0.19449390E-36
  0.62000000E+01  0.68544289E-21 -0.20552472E-36
  0.63000000E+01  0.67479513E-21 -0.20081435E-36
  0.64000000E+01  0.66433706E-21 -0.20032672E-36
  0.65000000E+01  0.65406730E-21 -0.19611850E-36
  0.66000000E+01  0.64398417E-21 -0.19300716E-36
  0.67000000E+01  0.63408573E-21 -0.19736649E-36
  0.68000000E+01  0.62436980E-21 -0.19213053E-36
  0.69000000E+01  0.61483404E-21 -0.19233027E-36
  0.70000000E+01  0.60547595E-21 -0.19135895E-36
  0.71000000E+01  0.59629291E-21 -0.18872708E-36
  0.72000000E+01  0.58728219E-21 -0.17962588E-36
  0.73000000E+01  0.57844098E-21 -0.17840766E-36
  0.74000000E+01  0.56976642E-21 -0.17809303E-36
  0.75000000E+01  0.56125560E-21 -0.17486291E-36
  0.76000000E+01  0.55290558E-21 -0.16549063E-36
  0.77000000E+01  0.54471340E-21 -0.17211899E-36
  0.78000000E+01  0.53667609E-21 -0.16235253E-36
  0.79000000E+01  0.52879069E-21 -0.16530609E-36
  0.80000000E+01  0.52105424E-21 -0.16117211E-36
  0.81000000E+01  0.51346381E-21 -0.15862993E-36
  0.82000000E+01  0.50601648E-21 -0.16007553E-36
  0.83000000E+01  0.49870937E-21 -0.15757376E-36
  0.84000000E+01  0.49153961E-21 -0.15889452E-36
  0.85000000E+01  0.48450439E-21 -0.15512092E-36
  0.86000000E+01  0.47760093E-21 -0.15408105E-36
  0.87000000E+01  0.47082649E-21 -0.14914069E-36
  0.88000000E+01  0.46417838E-21 -0.14908457E-36
  0.89000000E+01  0.45765393E-21 -0.14443376E-36
  0.90000000E+01  0.45125056E-21 -0.14267061E-36
  0.91000000E+01  0.44496569E-21 -0.14236350E-36
  0.92000000E+01  0.43879682E-21 -0.14066447E-36
  0.93000000E+01  0.43274149E-21 -0.14172889E-36
  0.94000000E+01  0.42679728E-21 -0.13659198E-36
  0.95000000E+01  0.42096183E-21 -0.13644368E-36
  0.96000000E+01  0.41523283E-21 -0.13382855E-36
  0.97000000E+01  0.40960800E-21 -0.13811807E-36
  0.98000000E+01  0.40408513E-21 -0.13098308E-36
  0.99000000E+01  0.39866204E-21 -0.12565622E-36
  0.10000000E+02  0.39333661E-21 -0.12715712E-36
  0.10100000E+02  0.38810677E-21 -0.12689115E-36
  0.10200000E+02  0.38297048E-21 -0.12799150E-36
  0.10300000E+02  0.37792575E-21 -0.12336992E-36
  0.10400000E+02  0.37297064E-21 -0.12554519E-36
  0.10500000E+02  0.36810325E-21 -0.12566356E-36
  0.10600000E+02  0.36332173E-21 -0.12251086E-36
  0.10700000E+02  0.35862427E-21 -0.11934394E-36
  0.10800000E+02  0.35400909E-21 -0.11888659E-36
  0.10900000E+02  0.34947447E-21 -0.11228489E-36
  0.11000000E+02  0.34501870E-21 -0.11216750E-36
  0.11100000E+02  0.34064015E-21 -0.11255894E-36
  0.11200000E+02  0.33633719E-21 -0.10997768E-36
  0.11300000E+02  0.33210825E-21 -0.10771329E-36
  0.11400000E+02  0.32795178E-21 -0.10975792E-36
  0.11500000E+02  0.32386630E-21 -0.10777169E-36
  0.11600000E+02  0.31985031E-21 -0.10664026E-36
  0.11700000E+02  0.31590240E-21 -0.10787073E-36
  0.11800000E+02  0.31202115E-21 -0.98054428E-37
  0.11900000E+02  0.30820520E-21 -0.10088623E-36
  0.12000000E+02  0.30445321E-21 -0.10008472E-36
  0.12100000E+02  0.30076387E-21 -0.99960480E-37
  0.12200000E+02  0.29713591E-21 -0.99590345E-37
  0.12300000E+02  0.29356807E-21 -0.96223241E-37
  0.12400000E+02  0.29005915E-21 -0.98199739E-37
  0.12500000E+02  0.28660794E-21 -0.97616665E-37
  0.12600000E+02  0.28321329E-21 -0.96098456E-37
  0.12700000E+02  0.27987406E-21 -0.90978026E-37
  0.12800000E+02  0.27658914E-21 -0.92611439E-37
  0.12900000E+02  0.27335744E-21 -0.90412185E-37
  0.13000000E+02  0.27017791E-21 -0.90830576E-37
  0.13100000E+02  0.26704950E-21 -0.90974628E-37
  0.13200000E+02  0.26397122E-21 -0.87879529E-37
  0.13300000E+02  0.26094206E-21 -0.85363865E-37
  0.13400000E+02  0.25796106E-21 -0.87231410E-37
  0.13500000E+02  0.25502728E-21 -0.87464244E-37
  0.13600000E+02  0.25213980E-21 -0.84274756E-37
  0.13700000E+02  0.24929770E-21 -0.83241276E-37
  0.13800000E+02  0.24650012E-21 -0.80827386E-37
  0.13900000E+02  0.24374618E-21 -0.83345493E-37
  0.14000000E+02  0.24103504E-21 -0.80856068E-37
  0.14100000E+02  0.23836589E-21 -0.80160302E-37
  0.14200000E+02  0.23573791E-21 -0.80615150E-37
  0.14300000E+02  0.23315031E-21 -0.78107594E-37
  0.14400000E+02  0.23060233E-21 -0.77248885E-37
  0.14500000E+02  0.22809322E-21 -0.74774532E-37
  0.14600000E+02  0.22562223E-21 -0.76388666E-37
  0.14700000E+02  0.22318864E-21 -0.77110058E-37
  0.14800000E+02  0.22079176E-21 -0.74563942E-37
