  0.00000000E+00 -0.93213072E-20  0.55881447E-35
  0.10000000E+00 -0.54600784E-20  0.74468224E-35
  0.20000000E+00 -0.21612026E-20  0.53289298E-35
  0.30000000E+00 -0.66964842E-21  0.37545919E-35
  0.40000000E+00 -0.12684102E-21  0.25424016E-35
  0.50000000E+00 -0.11865742E-22  0.16807350E-35
  0.60000000E+00 -0.79717370E-22  0.11039848E-35
  0.70000000E+00 -0.21817269E-21  0.77562699E-36
  0.80000000E+00 -0.37614280E-21  0.52246845E-36
  0.90000000E+00 -0.53107125E-21  0.39540020E-36
  0.10000000E+01 -0.67388558E-21  0.27154548E-36
  0.11000000E+01 -0.80184334E-21  0.21187469E-36
  0.12000000E+01 -0.91505761E-21  0.15542295E-36
  0.13000000E+01 -0.10148007E-20  0.12753680E-36
  0.14000000E+01 -0.11026896E-20  0.78024452E-37
  0.15000000E+01 -0.11803142E-20  0.80292189E-37
  0.16000000E+01 -0.12490865E-20  0.55421378E-37
  0.17000000E+01 -0.13101979E-20  0.49917918E-37
  0.18000000E+01 -0.13646260E-20  0.52009913E-37
  0.19000000E+01 -0.14131621E-20  0.60391263E-37
  0.20000000E+01 -0.14564435E-20  0.70713717E-37
  0.21000000E+01 -0.14949852E-20  0.81967214E-37
  0.22000000E+01 -0.15292069E-20  0.71675300E-37
  0.23000000E+01 -0.15594557E-20  0.63132268E-37
  0.24000000E+01 -0.15860243E-20  0.61541199E-37
  0.25000000E+01 -0.16091642E-20  0.75502389E-37
  0.26000000E+01 -0.16290970E-20  0.79289809E-37
  0.27000000E+01 -0.16460218E-20  0.69528055E-37
  0.28000000E+01 -0.16601208E-20  0.82906309E-37
  0.29000000E+01 -0.16715637E-20  0.75481274E-37
  0.30000000E+01 -0.16805104E-20  0.55634965E-37
  0.31000000E+01 -0.16871130E-20  0.67120765E-37
  0.32000000E+01 -0.16915170E-20  0.57397205E-37
  0.33000000E+01 -0.16938623E-20  0.65775479E-37
  0.34000000E+01 -0.16942836E-20  0.57943443E-37
  0.35000000E+01 -0.16929105E-20  0.84400922E-37
  0.36000000E+01 -0.16898679E-20  0.70870768E-37
  0.37000000E+01 -0.16852758E-20  0.46638099E-37
  0.38000000E+01 -0.16792497E-20  0.51181095E-37
  0.39000000E+01 -0.16719000E-20  0.67041703E-37
  0.40000000E+01 -0.16633323E-20  0.63323769E-37
  0.41000000E+01 -0.16536475E-20  0.46745184E-37
  0.42000000E+01 -0.16429413E-20  0.56927421E-37
  0.43000000E+01 -0.16313050E-20  0.55697359E-37
  0.44000000E+01 -0.16188246E-20  0.46482321E-37
  0.45000000E+01 -0.16055819E-20  0.54929693E-37
  0.46000000E+01 -0.15916536E-20  0.47882225E-37
  0.47000000E+01 -0.15771123E-20  0.43591729E-37
  0.48000000E+01 -0.15620257E-20  0.55091596E-37
  0.49000000E+01 -0.15464578E-20  0.51536467E-37
  0.50000000E+01 -0.15304680E-20  0.43733612E-37
  0.51000000E+01 -0.15141120E-20  0.51376910E-37
  0.52000000E+01 -0.14974418E-20  0.47505195E-37
  0.53000000E+01 -0.14805055E-20  0.52896313E-37
  0.54000000E+01 -0.14633480E-20  0.39281728E-37
  0.55000000E+01 -0.14460109E-20  0.36863900E-37
  0.56000000E+01 -0.14285324E-20  0.22196231E-37
  0.57000000E+01 -0.14109483E-20  0.37842771E-37
  0.58000000E+01 -0.13932911E-20  0.34069935E-37
  0.59000000E+01 -0.13755909E-20  0.22085163E-37
  0.60000000E+01 -0.13578755E-20  0.27760061E-37
  0.61000000E+01 -0.13401701E-20  0.33370707E-37
  0.62000000E+01 -0.13224979E-20  0.29153171E-37
  0.63000000E+01 -0.13048800E-20  0.29499683E-37
  0.64000000E+01 -0.12873357E-20  0.25806510E-37
  0.65000000E+01 -0.12698824E-20  0.16885238E-37
  0.66000000E+01 -0.12525359E-20  0.26874515E-37
  0.67000000E+01 -0.12353106E-20  0.24980863E-37
  0.68000000E+01 -0.12182193E-20  0.25843244E-37
  0.69000000E+01 -0.12012734E-20  0.21262951E-37
  0.70000000E+01 -0.11844832E-20  0.24249180E-37
  0.71000000E+01 -0.11678579E-20  0.23208482E-37
  0.72000000E+01 -0.11514056E-20  0.25614873E-37
  0.73000000E+01 -0.11351333E-20  0.21992637E-37
  0.74000000E+01 -0.11190471E-20  0.15360503E-37
  0.75000000E+01 -0.11031526E-20  0.23317520E-37
  0.76000000E+01 -0.10874542E-20  0.20629656E-37
  0.77000000E+01 -0.10719557E-20  0.20535558E-37
  0.78000000E+01 -0.10566605E-20  0.12216616E-37
  0.79000000E+01 -0.10415710E-20  0.14553887E-37
  0.80000000E+01 -0.10266894E-20  0.12027504E-37
  0.81000000E+01 -0.10120173E-20  0.10593667E-37
  0.82000000E+01 -0.99755560E-21  0.16016691E-37
  0.83000000E+01 -0.98330511E-21  0.14070725E-37
  0.84000000E+01 -0.96926609E-21  0.14303984E-37
  0.85000000E+01 -0.95543846E-21  0.11194164E-37
  0.86000000E+01 -0.94182185E-21  0.10680156E-37
  0.87000000E+01 -0.92841557E-21  0.14254962E-37
  0.88000000E+01 -0.91521871E-21  0.95635406E-38
  0.89000000E+01 -0.90223008E-21  0.12240992E-37
  0.90000000E+01 -0.88944831E-21  0.12714267E-37
  0.91000000E+01 -0.87687183E-21  0.10425405E-37
  0.92000000E+01 -0.86449890E-21  0.17954903E-37
  0.93000000E+01 -0.85232761E-21  0.83020671E-38
  0.94000000E+01 -0.84035595E-21  0.93360676E-38
  0.95000000E+01 -0.82858176E-21  0.12478972E-37
  0.96000000E+01 -0.81700279E-21  0.96037471E-38
  0.97000000E+01 -0.80561670E-21  0.11278488E-37
  0.98000000E+01 -0.79442107E-21  0.11529605E-37
  0.99000000E+01 -0.78341340E-21  0.12429925E-37
  0.10000000E+02 -0.77259116E-21  0.12198628E-37
  0.10100000E+02 -0.76195174E-21  0.10103140E-37
  0.10200000E+02 -0.75149251E-21  0.36566302E-38
  0.10300000E+02 -0.74121080E-21  0.61431964E-38
  0.10400000E+02 -0.73110393E-21  0.53250405E-38
  0.10500000E+02 -0.72116919E-21  0.65531938E-38
  0.10600000E+02 -0.71140387E-21  0.64581544E-38
  0.10700000E+02 -0.70180524E-21  0.64073142E-38
  0.10800000E+02 -0.69237057E-21  0.58291897E-38
  0.10900000E+02 -0.68309715E-21  0.97448599E-38
  0.11000000E+02 -0.67398227E-21  0.80094880E-38
  0.11100000E+02 -0.66502322E-21  0.94963396E-38
  0.11200000E+02 -0.65621733E-21  0.63464906E-38
  0.11300000E+02 -0.64756192E-21  0.32506608E-38
  0.11400000E+02 -0.63905435E-21  0.61670239E-38
  0.11500000E+02 -0.63069200E-21  0.49660614E-38
  0.11600000E+02 -0.62247227E-21  0.54023087E-38
  0.11700000E+02 -0.61439258E-21  0.33551410E-38
  0.11800000E+02 -0.60645041E-21  0.44015485E-38
  0.11900000E+02 -0.59864323E-21  0.38588819E-38
  0.12000000E+02 -0.59096857E-21  0.41641001E-38
  0.12100000E+02 -0.58342398E-21  0.44861850E-38
  0.12200000E+02 -0.57600705E-21  0.58755805E-38
  0.12300000E+02 -0.56871540E-21  0.14998292E-38
  0.12400000E+02 -0.56154669E-21  0.41794871E-38
  0.12500000E+02 -0.55449860E-21  0.39602779E-38
  0.12600000E+02 -0.54756888E-21  0.55708160E-38
  0.12700000E+02 -0.54075528E-21  0.38062451E-38
  0.12800000E+02 -0.53405560E-21  0.21207706E-38
  0.12900000E+02 -0.52746768E-21  0.39493951E-38
  0.13000000E+02 -0.52098941E-21  0.50743082E-38
  0.13100000E+02 -0.51461868E-21  0.53188701E-38
  0.13200000E+02 -0.50835345E-21  0.27562271E-38
  0.13300000E+02 -0.50219171E-21  0.33059351E-38
  0.13400000E+02 -0.49613147E-21  0.23147697E-38
  0.13500000E+02 -0.49017080E-21  0.16491660E-38
  0.13600000E+02 -0.48430779E-21  0.33555331E-38
  0.13700000E+02 -0.47854057E-21  0.35483893E-38
  0.13800000E+02 -0.47286730E-21  0.48736379E-38
  0.13900000E+02 -0.46728619E-21  0.41526364E-38
  0.14000000E+02 -0.46179547E-21  0.67019088E-39
  0.14100000E+02 -0.45639341E-21 -0.67465207E-39
  0.14200000E+02 -0.45107832E-21  0.37334550E-38
  0.14300000E+02 -0.44584852E-21  0.45210800E-38
  0.14400000E+02 -0.44070239E-21  0.41645702E-38
  0.14500000E+02 -0.43563834E-21  0.17909943E-38
  0.14600000E+02 -0.43065479E-21  0.19379851E-38
  0.14700000E+02 -0.42575021E-21  0.20714512E-38
  0.14800000E+02 -0.42092310E-21  0.21020734E-38
  0.14900000E+02 -0.41617198E-21  0.12814323E-38
  0.15000000E+02 -0.41149541E-21  0.21502966E-38
  0.15100000E+02 -0.40689198E-21  0.24102979E-38
  0.15200000E+02 -0.40236030E-21  0.83392400E-39
  0.15300000E+02 -0.39789901E-21  0.40539100E-38
  0.15400000E+02 -0.39350678E-21 -0.13849185E-38
  0.15500000E+02 -0.38918232E-21 -0.33324733E-39
  0.15600000E+02 -0.38492435E-21  0.32811171E-38
  0.15700000E+02 -0.38073161E-21  0.38508084E-38
  0.15800000E+02 -0.37660290E-21  0.21715789E-38
  0.15900000E+02 -0.37253700E-21  0.10155272E-38
  0.16000000E+02 -0.36853275E-21  0.12863305E-38
  0.16100000E+02 -0.36458899E-21  0.12410645E-38
  0.16200000E+02 -0.36070461E-21  0.15444080E-38
  0.16300000E+02 -0.35687851E-21  0.23756750E-38
  0.16400000E+02 -0.35310959E-21  0.27650682E-38
  0.16500000E+02 -0.34939682E-21  0.23359232E-38
  0.16600000E+02 -0.34573914E-21  0.52364517E-39
  0.16700000E+02 -0.34213556E-21  0.14403711E-38
  0.16800000E+02 -0.33858508E-21  0.10628089E-38
  0.16900000E+02 -0.33508673E-21  0.13142851E-38
  0.17000000E+02 -0.33163956E-21  0.11476565E-38
  0.17100000E+02 -0.32824263E-21  0.78540585E-39
  0.17200000E+02 -0.32489504E-21  0.25013641E-38
  0.17300000E+02 -0.32159589E-21  0.21107762E-38
  0.17400000E+02 -0.31834431E-21  0.17303062E-38
  0.17500000E+02 -0.31513944E-21  0.41000636E-39
  0.17600000E+02 -0.31198044E-21  0.88106720E-39
  0.17700000E+02 -0.30886649E-21  0.52131910E-39
  0.17800000E+02 -0.30579679E-21  0.21947779E-38
  0.17900000E+02 -0.30277054E-21  0.28750633E-38
  0.18000000E+02 -0.29978699E-21  0.15615317E-38
  0.18100000E+02 -0.29684536E-21  0.19502135E-38
  0.18200000E+02 -0.29394492E-21  0.15044057E-38
  0.18300000E+02 -0.29108495E-21  0.40769115E-39
  0.18400000E+02 -0.28826473E-21  0.14585161E-38
  0.18500000E+02 -0.28548357E-21  0.13695082E-38
  0.18600000E+02 -0.28274079E-21 -0.10548215E-38
  0.18700000E+02 -0.28003571E-21  0.21361562E-38
  0.18800000E+02 -0.27736769E-21  0.13877267E-38
  0.18900000E+02 -0.27473608E-21 -0.87918146E-40
  0.19000000E+02 -0.27214025E-21  0.15382662E-38
  0.19100000E+02 -0.26957960E-21  0.37050954E-39
  0.19200000E+02 -0.26705351E-21 -0.16295879E-39
  0.19300000E+02 -0.26456139E-21  0.23920297E-38
  0.19400000E+02 -0.26210267E-21  0.11009518E-38
