  0.00000000E+00  0.14521967E-21 -0.16961254E-36
  0.10000000E+00  0.11088031E-21 -0.90633771E-37
  0.20000000E+00  0.91904639E-22 -0.75294419E-37
  0.30000000E+00  0.82419931E-22 -0.66254713E-37
  0.40000000E+00  0.77094815E-22 -0.55847636E-37
  0.50000000E+00  0.73953651E-22 -0.46868788E-37
  0.60000000E+00  0.72012679E-22 -0.38705183E-37
  0.70000000E+00  0.70734592E-22 -0.31934190E-37
  0.80000000E+00  0.69819030E-22 -0.26416267E-37
  0.90000000E+00  0.69095981E-22 -0.22029188E-37
  0.10000000E+01  0.68468276E-22 -0.18342219E-37
  0.11000000E+01  0.67880072E-22 -0.15390536E-37
  0.12000000E+01  0.67299360E-22 -0.13045878E-37
  0.13000000E+01  0.66708093E-22 -0.11030399E-37
  0.14000000E+01  0.66096528E-22 -0.93992293E-38
  0.15000000E+01  0.65459912E-22 -0.80856138E-38
  0.16000000E+01  0.64796521E-22 -0.69124490E-38
  0.17000000E+01  0.64106462E-22 -0.60457921E-38
  0.18000000E+01  0.63390950E-22 -0.51973476E-38
  0.19000000E+01  0.62651843E-22 -0.45928771E-38
  0.20000000E+01  0.61891359E-22 -0.39935352E-38
  0.21000000E+01  0.61111887E-22 -0.35425776E-38
  0.22000000E+01  0.60315869E-22 -0.31189401E-38
  0.23000000E+01  0.59505724E-22 -0.27763701E-38
  0.24000000E+01  0.58683801E-22 -0.25019763E-38
  0.25000000E+01  0.57852344E-22 -0.22310712E-38
  0.26000000E+01  0.57013478E-22 -0.20401353E-38
  0.27000000E+01  0.56169197E-22 -0.18201586E-38
  0.28000000E+01  0.55321359E-22 -0.16621931E-38
  0.29000000E+01  0.54471685E-22 -0.14922908E-38
  0.30000000E+01  0.53621766E-22 -0.14121051E-38
  0.31000000E+01  0.52773058E-22 -0.12515573E-38
  0.32000000E+01  0.51926896E-22 -0.11679945E-38
  0.33000000E+01  0.51084493E-22 -0.10843692E-38
  0.34000000E+01  0.50246949E-22 -0.99011842E-39
  0.35000000E+01  0.49415257E-22 -0.92877815E-39
  0.36000000E+01  0.48590310E-22 -0.86281938E-39
  0.37000000E+01  0.47772906E-22 -0.80284921E-39
  0.38000000E+01  0.46963756E-22 -0.75105188E-39
  0.39000000E+01  0.46163488E-22 -0.68596566E-39
  0.40000000E+01  0.45372654E-22 -0.65908784E-39
  0.41000000E+01  0.44591736E-22 -0.62138639E-39
  0.42000000E+01  0.43821152E-22 -0.58566696E-39
  0.43000000E+01  0.43061257E-22 -0.56176752E-39
  0.44000000E+01  0.42312353E-22 -0.51802624E-39
  0.45000000E+01  0.41574691E-22 -0.49814758E-39
  0.46000000E+01  0.40848476E-22 -0.47924329E-39
  0.47000000E+01  0.40133869E-22 -0.45799689E-39
  0.48000000E+01  0.39430992E-22 -0.42980534E-39
  0.49000000E+01  0.38739935E-22 -0.41382030E-39
  0.50000000E+01  0.38060752E-22 -0.41235691E-39
  0.51000000E+01  0.37393470E-22 -0.38972115E-39
  0.52000000E+01  0.36738090E-22 -0.36713651E-39
  0.53000000E+01  0.36094588E-22 -0.34659106E-39
  0.54000000E+01  0.35462919E-22 -0.34558556E-39
  0.55000000E+01  0.34843020E-22 -0.33563597E-39
  0.56000000E+01  0.34234810E-22 -0.31181845E-39
  0.57000000E+01  0.33638193E-22 -0.31752930E-39
  0.58000000E+01  0.33053061E-22 -0.29654324E-39
  0.59000000E+01  0.32479291E-22 -0.28614663E-39
  0.60000000E+01  0.31916752E-22 -0.28820585E-39
  0.61000000E+01  0.31365304E-22 -0.26807365E-39
  0.62000000E+01  0.30824798E-22 -0.26260265E-39
  0.63000000E+01  0.30295079E-22 -0.24788051E-39
  0.64000000E+01  0.29775986E-22 -0.25146981E-39
  0.65000000E+01  0.29267355E-22 -0.22870740E-39
  0.66000000E+01  0.28769014E-22 -0.24512405E-39
  0.67000000E+01  0.28280792E-22 -0.23640975E-39
  0.68000000E+01  0.27802513E-22 -0.22933528E-39
  0.69000000E+01  0.27334001E-22 -0.23298069E-39
  0.70000000E+01  0.26875078E-22 -0.21214128E-39
  0.71000000E+01  0.26425563E-22 -0.21016128E-39
  0.72000000E+01  0.25985279E-22 -0.19222923E-39
  0.73000000E+01  0.25554046E-22 -0.19690378E-39
  0.74000000E+01  0.25131685E-22 -0.19733302E-39
  0.75000000E+01  0.24718019E-22 -0.19055928E-39
  0.76000000E+01  0.24312871E-22 -0.17776061E-39
  0.77000000E+01  0.23916066E-22 -0.18169156E-39
  0.78000000E+01  0.23527430E-22 -0.17510594E-39
  0.79000000E+01  0.23146791E-22 -0.17527893E-39
  0.80000000E+01  0.22773980E-22 -0.17131835E-39
  0.81000000E+01  0.22408830E-22 -0.16341088E-39
  0.82000000E+01  0.22051174E-22 -0.15762060E-39
  0.83000000E+01  0.21700850E-22 -0.16104957E-39
  0.84000000E+01  0.21357697E-22 -0.16194456E-39
  0.85000000E+01  0.21021559E-22 -0.15424467E-39
  0.86000000E+01  0.20692279E-22 -0.14360318E-39
  0.87000000E+01  0.20369705E-22 -0.14641138E-39
  0.88000000E+01  0.20053688E-22 -0.15035307E-39
  0.89000000E+01  0.19744080E-22 -0.14268939E-39
  0.90000000E+01  0.19440738E-22 -0.13553982E-39
  0.91000000E+01  0.19143521E-22 -0.14235807E-39
  0.92000000E+01  0.18852290E-22 -0.13949315E-39
