  0.00000000E+00  0.37211532E-19 -0.77973744E-35
  0.10000000E+00  0.44960550E-19 -0.61168856E-35
  0.20000000E+00  0.45781808E-19 -0.53926027E-35
  0.30000000E+00  0.44120862E-19 -0.49096532E-35
  0.40000000E+00  0.41800797E-19 -0.45880597E-35
  0.50000000E+00  0.39357176E-19 -0.43737132E-35
  0.60000000E+00  0.36981402E-19 -0.41749659E-35
  0.70000000E+00  0.34750607E-19 -0.40383124E-35
  0.80000000E+00  0.32693847E-19 -0.38726906E-35
  0.90000000E+00  0.30817036E-19 -0.37377217E-35
  0.10000000E+01  0.29114585E-19 -0.36559669E-35
  0.11000000E+01  0.27575444E-19 -0.35213189E-35
  0.12000000E+01  0.26186367E-19 -0.33837657E-35
  0.13000000E+01  0.24933654E-19 -0.33316172E-35
  0.14000000E+01  0.23804053E-19 -0.31778059E-35
  0.15000000E+01  0.22785191E-19 -0.30515063E-35
  0.16000000E+01  0.21865742E-19 -0.29550107E-35
  0.17000000E+01  0.21035451E-19 -0.29206186E-35
  0.18000000E+01  0.20285091E-19 -0.27951560E-35
  0.19000000E+01  0.19606382E-19 -0.26700766E-35
  0.20000000E+01  0.18991906E-19 -0.26495074E-35
  0.21000000E+01  0.18435010E-19 -0.24875186E-35
  0.22000000E+01  0.17929728E-19 -0.24635549E-35
  0.23000000E+01  0.17470704E-19 -0.23768136E-35
  0.24000000E+01  0.17053122E-19 -0.22919082E-35
  0.25000000E+01  0.16672649E-19 -0.22489439E-35
  0.26000000E+01  0.16325384E-19 -0.21578965E-35
  0.27000000E+01  0.16007811E-19 -0.20941003E-35
  0.28000000E+01  0.15716763E-19 -0.20299823E-35
  0.29000000E+01  0.15449382E-19 -0.19624967E-35
  0.30000000E+01  0.15203094E-19 -0.19600230E-35
  0.31000000E+01  0.14975579E-19 -0.18677225E-35
  0.32000000E+01  0.14764747E-19 -0.18109030E-35
  0.33000000E+01  0.14568718E-19 -0.17468737E-35
  0.34000000E+01  0.14385801E-19 -0.17453223E-35
  0.35000000E+01  0.14214475E-19 -0.16615904E-35
  0.36000000E+01  0.14053378E-19 -0.16056275E-35
  0.37000000E+01  0.13901287E-19 -0.15963500E-35
  0.38000000E+01  0.13757108E-19 -0.15269428E-35
  0.39000000E+01  0.13619865E-19 -0.15022029E-35
  0.40000000E+01  0.13488685E-19 -0.14594227E-35
  0.41000000E+01  0.13362791E-19 -0.14315875E-35
  0.42000000E+01  0.13241494E-19 -0.13881700E-35
  0.43000000E+01  0.13124182E-19 -0.13485783E-35
  0.44000000E+01  0.13010312E-19 -0.13485787E-35
  0.45000000E+01  0.12899408E-19 -0.12847399E-35
  0.46000000E+01  0.12791049E-19 -0.12523120E-35
  0.47000000E+01  0.12684865E-19 -0.12249910E-35
  0.48000000E+01  0.12580534E-19 -0.11886228E-35
  0.49000000E+01  0.12477775E-19 -0.11839128E-35
  0.50000000E+01  0.12376344E-19 -0.11207247E-35
  0.51000000E+01  0.12276030E-19 -0.11145436E-35
  0.52000000E+01  0.12176653E-19 -0.10896847E-35
  0.53000000E+01  0.12078057E-19 -0.10616853E-35
  0.54000000E+01  0.11980113E-19 -0.10429207E-35
  0.55000000E+01  0.11882711E-19 -0.10248775E-35
  0.56000000E+01  0.11785759E-19 -0.10081721E-35
  0.57000000E+01  0.11689183E-19 -0.96843135E-36
  0.58000000E+01  0.11592922E-19 -0.95390040E-36
  0.59000000E+01  0.11496929E-19 -0.95081587E-36
  0.60000000E+01  0.11401166E-19 -0.92517026E-36
  0.61000000E+01  0.11305609E-19 -0.89730300E-36
  0.62000000E+01  0.11210237E-19 -0.87157556E-36
  0.63000000E+01  0.11115039E-19 -0.88425133E-36
  0.64000000E+01  0.11020012E-19 -0.84607680E-36
  0.65000000E+01  0.10925156E-19 -0.83376603E-36
  0.66000000E+01  0.10830476E-19 -0.81278706E-36
  0.67000000E+01  0.10735981E-19 -0.81142069E-36
  0.68000000E+01  0.10641683E-19 -0.80623054E-36
  0.69000000E+01  0.10547597E-19 -0.76663895E-36
  0.70000000E+01  0.10453741E-19 -0.75897703E-36
  0.71000000E+01  0.10360132E-19 -0.73695287E-36
  0.72000000E+01  0.10266792E-19 -0.72910674E-36
  0.73000000E+01  0.10173741E-19 -0.70337650E-36
  0.74000000E+01  0.10081002E-19 -0.70653400E-36
  0.75000000E+01  0.99885949E-20 -0.69224961E-36
  0.76000000E+01  0.98965438E-20 -0.68245981E-36
  0.77000000E+01  0.98048706E-20 -0.65289144E-36
  0.78000000E+01  0.97135975E-20 -0.65654949E-36
  0.79000000E+01  0.96227463E-20 -0.63504749E-36
  0.80000000E+01  0.95323384E-20 -0.64315116E-36
  0.81000000E+01  0.94423947E-20 -0.61548847E-36
  0.82000000E+01  0.93529355E-20 -0.60904951E-36
  0.83000000E+01  0.92639803E-20 -0.60034190E-36
  0.84000000E+01  0.91755479E-20 -0.58773991E-36
  0.85000000E+01  0.90876563E-20 -0.57599539E-36
  0.86000000E+01  0.90003228E-20 -0.56974411E-36
  0.87000000E+01  0.89135636E-20 -0.55510220E-36
  0.88000000E+01  0.88273942E-20 -0.54298773E-36
  0.89000000E+01  0.87418291E-20 -0.54094609E-36
  0.90000000E+01  0.86568822E-20 -0.53457659E-36
  0.91000000E+01  0.85725661E-20 -0.52020112E-36
  0.92000000E+01  0.84888929E-20 -0.51859009E-36
  0.93000000E+01  0.84058736E-20 -0.52152151E-36
  0.94000000E+01  0.83235185E-20 -0.50445504E-36
  0.95000000E+01  0.82418369E-20 -0.49707241E-36
  0.96000000E+01  0.81608375E-20 -0.48984260E-36
  0.97000000E+01  0.80805280E-20 -0.47252597E-36
  0.98000000E+01  0.80009156E-20 -0.46554173E-36
  0.99000000E+01  0.79220064E-20 -0.46152781E-36
  0.10000000E+02  0.78438060E-20 -0.47627981E-36
  0.10100000E+02  0.77663193E-20 -0.44967686E-36
  0.10200000E+02  0.76895505E-20 -0.44851825E-36
  0.10300000E+02  0.76135030E-20 -0.44221542E-36
  0.10400000E+02  0.75381799E-20 -0.43794229E-36
  0.10500000E+02  0.74635835E-20 -0.43223316E-36
  0.10600000E+02  0.73897154E-20 -0.42962955E-36
  0.10700000E+02  0.73165770E-20 -0.40952836E-36
  0.10800000E+02  0.72441689E-20 -0.41211667E-36
  0.10900000E+02  0.71724914E-20 -0.41205149E-36
  0.11000000E+02  0.71015441E-20 -0.40056125E-36
  0.11100000E+02  0.70313263E-20 -0.39703462E-36
  0.11200000E+02  0.69618370E-20 -0.38866322E-36
  0.11300000E+02  0.68930745E-20 -0.37382313E-36
  0.11400000E+02  0.68250370E-20 -0.37578434E-36
  0.11500000E+02  0.67577221E-20 -0.37440674E-36
  0.11600000E+02  0.66911274E-20 -0.37140956E-36
  0.11700000E+02  0.66252498E-20 -0.36164350E-36
  0.11800000E+02  0.65600862E-20 -0.36631196E-36
  0.11900000E+02  0.64956330E-20 -0.34904920E-36
  0.12000000E+02  0.64318864E-20 -0.35820792E-36
  0.12100000E+02  0.63688426E-20 -0.34337447E-36
  0.12200000E+02  0.63064971E-20 -0.34006971E-36
  0.12300000E+02  0.62448457E-20 -0.32971404E-36
  0.12400000E+02  0.61838836E-20 -0.32347897E-36
  0.12500000E+02  0.61236059E-20 -0.31790178E-36
  0.12600000E+02  0.60640079E-20 -0.31767880E-36
  0.12700000E+02  0.60050841E-20 -0.32085205E-36
  0.12800000E+02  0.59468294E-20 -0.31250814E-36
  0.12900000E+02  0.58892384E-20 -0.31855617E-36
  0.13000000E+02  0.58323055E-20 -0.31053679E-36
  0.13100000E+02  0.57760250E-20 -0.30682218E-36
  0.13200000E+02  0.57203911E-20 -0.30180747E-36
  0.13300000E+02  0.56653981E-20 -0.30306958E-36
  0.13400000E+02  0.56110400E-20 -0.29387754E-36
  0.13500000E+02  0.55573108E-20 -0.28292626E-36
  0.13600000E+02  0.55042045E-20 -0.27995949E-36
  0.13700000E+02  0.54517150E-20 -0.28202830E-36
  0.13800000E+02  0.53998360E-20 -0.27633267E-36
  0.13900000E+02  0.53485615E-20 -0.28182202E-36
  0.14000000E+02  0.52978851E-20 -0.27704991E-36
  0.14100000E+02  0.52478007E-20 -0.27410600E-36
  0.14200000E+02  0.51983019E-20 -0.26194239E-36
  0.14300000E+02  0.51493825E-20 -0.26499035E-36
  0.14400000E+02  0.51010361E-20 -0.25687407E-36
  0.14500000E+02  0.50532566E-20 -0.25953302E-36
  0.14600000E+02  0.50060375E-20 -0.25566954E-36
  0.14700000E+02  0.49593726E-20 -0.25277368E-36
  0.14800000E+02  0.49132556E-20 -0.24796463E-36
  0.14900000E+02  0.48676803E-20 -0.24577931E-36
  0.15000000E+02  0.48226404E-20 -0.25044473E-36
  0.15100000E+02  0.47781296E-20 -0.24317738E-36
  0.15200000E+02  0.47341418E-20 -0.23788915E-36
  0.15300000E+02  0.46906708E-20 -0.22760698E-36
  0.15400000E+02  0.46477104E-20 -0.23024731E-36
  0.15500000E+02  0.46052545E-20 -0.22071102E-36
  0.15600000E+02  0.45632972E-20 -0.21981125E-36
  0.15700000E+02  0.45218322E-20 -0.22880326E-36
