  0.00000000E+00  0.14649116E-20  0.35835308E-35
  0.10000000E+00  0.65577148E-21  0.13557009E-35
  0.20000000E+00  0.55890686E-21  0.14314583E-35
  0.30000000E+00  0.59392023E-21  0.16542842E-35
  0.40000000E+00  0.65872383E-21  0.17051870E-35
  0.50000000E+00  0.72430959E-21  0.17315736E-35
  0.60000000E+00  0.78238170E-21  0.16897803E-35
  0.70000000E+00  0.83136917E-21  0.16348660E-35
  0.80000000E+00  0.87171826E-21  0.15354453E-35
  0.90000000E+00  0.90437296E-21  0.14924515E-35
  0.10000000E+01  0.93031563E-21  0.14127896E-35
  0.11000000E+01  0.95044400E-21  0.13469422E-35
  0.12000000E+01  0.96554949E-21  0.12605693E-35
  0.13000000E+01  0.97632304E-21  0.11858369E-35
  0.14000000E+01  0.98336675E-21  0.11140988E-35
  0.15000000E+01  0.98720514E-21  0.10428612E-35
  0.16000000E+01  0.98829494E-21  0.98749251E-36
  0.17000000E+01  0.98703352E-21  0.93295821E-36
  0.18000000E+01  0.98376618E-21  0.88651359E-36
  0.19000000E+01  0.97879249E-21  0.81496884E-36
  0.20000000E+01  0.97237200E-21  0.76451487E-36
  0.21000000E+01  0.96472921E-21  0.71986453E-36
  0.22000000E+01  0.95605811E-21  0.68057545E-36
  0.23000000E+01  0.94652612E-21  0.64216977E-36
  0.24000000E+01  0.93627760E-21  0.63714537E-36
  0.25000000E+01  0.92543702E-21  0.57535404E-36
  0.26000000E+01  0.91411159E-21  0.56033170E-36
  0.27000000E+01  0.90239374E-21  0.52119345E-36
  0.28000000E+01  0.89036307E-21  0.48565589E-36
  0.29000000E+01  0.87808825E-21  0.47422556E-36
  0.30000000E+01  0.86562847E-21  0.45194599E-36
  0.31000000E+01  0.85303486E-21  0.42845033E-36
  0.32000000E+01  0.84035153E-21  0.42053610E-36
  0.33000000E+01  0.82761661E-21  0.39290162E-36
  0.34000000E+01  0.81486310E-21  0.37547731E-36
  0.35000000E+01  0.80211952E-21  0.35057517E-36
  0.36000000E+01  0.78941056E-21  0.33737398E-36
  0.37000000E+01  0.77675760E-21  0.33452471E-36
  0.38000000E+01  0.76417914E-21  0.30912246E-36
  0.39000000E+01  0.75169120E-21  0.30330648E-36
  0.40000000E+01  0.73930760E-21  0.28589402E-36
  0.41000000E+01  0.72704028E-21  0.28373941E-36
  0.42000000E+01  0.71489953E-21  0.27024543E-36
  0.43000000E+01  0.70289417E-21  0.25451084E-36
  0.44000000E+01  0.69103175E-21  0.24367799E-36
  0.45000000E+01  0.67931868E-21  0.24555861E-36
  0.46000000E+01  0.66776040E-21  0.23879868E-36
  0.47000000E+01  0.65636143E-21  0.21700637E-36
  0.48000000E+01  0.64512553E-21  0.20772820E-36
  0.49000000E+01  0.63405574E-21  0.20653446E-36
  0.50000000E+01  0.62315449E-21  0.20542963E-36
  0.51000000E+01  0.61242365E-21  0.18965130E-36
  0.52000000E+01  0.60186460E-21  0.18824544E-36
  0.53000000E+01  0.59147824E-21  0.17117419E-36
  0.54000000E+01  0.58126511E-21  0.17208501E-36
  0.55000000E+01  0.57122537E-21  0.15847726E-36
  0.56000000E+01  0.56135885E-21  0.15302916E-36
  0.57000000E+01  0.55166510E-21  0.15516830E-36
  0.58000000E+01  0.54214341E-21  0.14512214E-36
  0.59000000E+01  0.53279284E-21  0.14895066E-36
  0.60000000E+01  0.52361224E-21  0.14410116E-36
  0.61000000E+01  0.51460026E-21  0.14181506E-36
