  0.00000000E+00  0.17078165E-19  0.13697136E-34
  0.10000000E+00  0.17280182E-19  0.10018730E-34
  0.20000000E+00  0.16219530E-19  0.70777433E-35
  0.30000000E+00  0.14459746E-19  0.55093801E-35
  0.40000000E+00  0.12800600E-19  0.44681743E-35
  0.50000000E+00  0.11401160E-19  0.38101700E-35
  0.60000000E+00  0.10255391E-19  0.32594604E-35
  0.70000000E+00  0.93244168E-20  0.28501363E-35
  0.80000000E+00  0.85679689E-20  0.25972974E-35
  0.90000000E+00  0.79513175E-20  0.23277429E-35
  0.10000000E+01  0.74460412E-20  0.21275650E-35
  0.11000000E+01  0.70293104E-20  0.19877756E-35
  0.12000000E+01  0.66829219E-20  0.18153778E-35
  0.13000000E+01  0.63924088E-20  0.17031347E-35
  0.14000000E+01  0.61462910E-20  0.15802710E-35
  0.15000000E+01  0.59354663E-20  0.14903847E-35
  0.16000000E+01  0.57527210E-20  0.14089498E-35
  0.17000000E+01  0.55923399E-20  0.13385519E-35
  0.18000000E+01  0.54497951E-20  0.12531866E-35
  0.19000000E+01  0.53215004E-20  0.12035080E-35
  0.20000000E+01  0.52046152E-20  0.11361273E-35
  0.21000000E+01  0.50968908E-20  0.10920744E-35
  0.22000000E+01  0.49965470E-20  0.10355397E-35
  0.23000000E+01  0.49021759E-20  0.98217464E-36
  0.24000000E+01  0.48126646E-20  0.94365369E-36
  0.25000000E+01  0.47271348E-20  0.90436316E-36
  0.26000000E+01  0.46448942E-20  0.87680921E-36
  0.27000000E+01  0.45653982E-20  0.82217615E-36
  0.28000000E+01  0.44882199E-20  0.79232203E-36
  0.29000000E+01  0.44130252E-20  0.76239413E-36
  0.30000000E+01  0.43395539E-20  0.72977685E-36
  0.31000000E+01  0.42676045E-20  0.70800512E-36
  0.32000000E+01  0.41970215E-20  0.66479017E-36
  0.33000000E+01  0.41276859E-20  0.64944791E-36
  0.34000000E+01  0.40595075E-20  0.61544549E-36
  0.35000000E+01  0.39924182E-20  0.60221056E-36
  0.36000000E+01  0.39263677E-20  0.57940555E-36
  0.37000000E+01  0.38613188E-20  0.55788304E-36
  0.38000000E+01  0.37972450E-20  0.54363998E-36
  0.39000000E+01  0.37341274E-20  0.51984040E-36
  0.40000000E+01  0.36719528E-20  0.49360687E-36
  0.41000000E+01  0.36107125E-20  0.47563363E-36
