  0.00000000E+00  0.25813117E-22 -0.23909705E-36
  0.10000000E+00  0.25798068E-22 -0.23789240E-36
  0.20000000E+00  0.25753136E-22 -0.23605540E-36
  0.30000000E+00  0.25678945E-22 -0.23107963E-36
  0.40000000E+00  0.25576472E-22 -0.22606794E-36
  0.50000000E+00  0.25446972E-22 -0.21961341E-36
  0.60000000E+00  0.25291896E-22 -0.21155429E-36
  0.70000000E+00  0.25112818E-22 -0.20537817E-36
  0.80000000E+00  0.24911375E-22 -0.19555211E-36
  0.90000000E+00  0.24689226E-22 -0.18809602E-36
  0.10000000E+01  0.24448022E-22 -0.17830419E-36
  0.11000000E+01  0.24189391E-22 -0.17105356E-36
  0.12000000E+01  0.23914923E-22 -0.16199864E-36
  0.13000000E+01  0.23626169E-22 -0.15433134E-36
  0.14000000E+01  0.23324632E-22 -0.14599041E-36
  0.15000000E+01  0.23011763E-22 -0.13986979E-36
  0.16000000E+01  0.22688963E-22 -0.13269600E-36
  0.17000000E+01  0.22357574E-22 -0.12613841E-36
  0.18000000E+01  0.22018879E-22 -0.11987417E-36
  0.19000000E+01  0.21674099E-22 -0.11485011E-36
  0.20000000E+01  0.21324392E-22 -0.10824809E-36
  0.21000000E+01  0.20970847E-22 -0.10310157E-36
  0.22000000E+01  0.20614490E-22 -0.98143073E-37
  0.23000000E+01  0.20256276E-22 -0.93206988E-37
  0.24000000E+01  0.19897095E-22 -0.89293996E-37
  0.25000000E+01  0.19537767E-22 -0.85760626E-37
  0.26000000E+01  0.19179049E-22 -0.80962061E-37
  0.27000000E+01  0.18821633E-22 -0.78185531E-37
  0.28000000E+01  0.18466148E-22 -0.74375428E-37
  0.29000000E+01  0.18113162E-22 -0.71174414E-37
  0.30000000E+01  0.17763190E-22 -0.68071643E-37
  0.31000000E+01  0.17416687E-22 -0.65429959E-37
  0.32000000E+01  0.17074061E-22 -0.62749243E-37
  0.33000000E+01  0.16735669E-22 -0.60687951E-37
  0.34000000E+01  0.16401824E-22 -0.58046935E-37
  0.35000000E+01  0.16072797E-22 -0.55959116E-37
  0.36000000E+01  0.15748819E-22 -0.53879319E-37
  0.37000000E+01  0.15430084E-22 -0.51574812E-37
  0.38000000E+01  0.15116755E-22 -0.50085140E-37
  0.39000000E+01  0.14808962E-22 -0.48444685E-37
  0.40000000E+01  0.14506809E-22 -0.46967988E-37
  0.41000000E+01  0.14210373E-22 -0.44508411E-37
  0.42000000E+01  0.13919710E-22 -0.43489295E-37
  0.43000000E+01  0.13634853E-22 -0.42068175E-37
  0.44000000E+01  0.13355817E-22 -0.40641222E-37
  0.45000000E+01  0.13082602E-22 -0.39341580E-37
  0.46000000E+01  0.12815190E-22 -0.38077510E-37
  0.47000000E+01  0.12553551E-22 -0.36775201E-37
  0.48000000E+01  0.12297645E-22 -0.35556541E-37
  0.49000000E+01  0.12047419E-22 -0.34409081E-37
  0.50000000E+01  0.11802811E-22 -0.33785559E-37
  0.51000000E+01  0.11563754E-22 -0.32485033E-37
  0.52000000E+01  0.11330171E-22 -0.31932339E-37
  0.53000000E+01  0.11101981E-22 -0.30793117E-37
  0.54000000E+01  0.10879098E-22 -0.29799370E-37
  0.55000000E+01  0.10661430E-22 -0.29217932E-37
  0.56000000E+01  0.10448885E-22 -0.28044090E-37
  0.57000000E+01  0.10241365E-22 -0.27542300E-37
  0.58000000E+01  0.10038772E-22 -0.26691860E-37
  0.59000000E+01  0.98410057E-23 -0.26424417E-37
  0.60000000E+01  0.96479645E-23 -0.25640039E-37
  0.61000000E+01  0.94595464E-23 -0.25053979E-37
  0.62000000E+01  0.92756491E-23 -0.24158800E-37
  0.63000000E+01  0.90961701E-23 -0.23623046E-37
  0.64000000E+01  0.89210074E-23 -0.23010132E-37
  0.65000000E+01  0.87500596E-23 -0.22514995E-37
  0.66000000E+01  0.85832259E-23 -0.22026182E-37
  0.67000000E+01  0.84204069E-23 -0.21479608E-37
  0.68000000E+01  0.82615039E-23 -0.20777949E-37
  0.69000000E+01  0.81064197E-23 -0.20436855E-37
