  0.00000000E+00 -0.92084090E-21  0.13674126E-36
  0.10000000E+00 -0.92018210E-21  0.13565124E-36
  0.20000000E+00 -0.91821842E-21  0.13532830E-36
  0.30000000E+00 -0.91498687E-21  0.13210957E-36
  0.40000000E+00 -0.91054561E-21  0.12979913E-36
  0.50000000E+00 -0.90496944E-21  0.12573191E-36
  0.60000000E+00 -0.89834469E-21  0.12209375E-36
  0.70000000E+00 -0.89076433E-21  0.11823031E-36
  0.80000000E+00 -0.88232369E-21  0.11471180E-36
  0.90000000E+00 -0.87311715E-21  0.11014746E-36
  0.10000000E+01 -0.86323574E-21  0.10569055E-36
  0.11000000E+01 -0.85276560E-21  0.10200425E-36
  0.12000000E+01 -0.84178711E-21  0.98155001E-37
  0.13000000E+01 -0.83037450E-21  0.94896715E-37
  0.14000000E+01 -0.81859581E-21  0.91047783E-37
  0.15000000E+01 -0.80651315E-21  0.87036160E-37
  0.16000000E+01 -0.79418292E-21  0.83971876E-37
  0.17000000E+01 -0.78165631E-21  0.81340060E-37
  0.18000000E+01 -0.76897964E-21  0.77698977E-37
  0.19000000E+01 -0.75619479E-21  0.73649008E-37
  0.20000000E+01 -0.74333958E-21  0.71463496E-37
  0.21000000E+01 -0.73044815E-21  0.69800393E-37
  0.22000000E+01 -0.71755124E-21  0.66959487E-37
  0.23000000E+01 -0.70467651E-21  0.63721795E-37
  0.24000000E+01 -0.69184882E-21  0.61972023E-37
  0.25000000E+01 -0.67909042E-21  0.59335784E-37
  0.26000000E+01 -0.66642121E-21  0.57492961E-37
  0.27000000E+01 -0.65385888E-21  0.55294884E-37
  0.28000000E+01 -0.64141915E-21  0.52757577E-37
  0.29000000E+01 -0.62911586E-21  0.51769181E-37
  0.30000000E+01 -0.61696118E-21  0.50076338E-37
  0.31000000E+01 -0.60496570E-21  0.47247102E-37
  0.32000000E+01 -0.59313858E-21  0.46342334E-37
  0.33000000E+01 -0.58148765E-21  0.44901767E-37
  0.34000000E+01 -0.57001953E-21  0.43147599E-37
  0.35000000E+01 -0.55873975E-21  0.41632370E-37
  0.36000000E+01 -0.54765279E-21  0.40087335E-37
  0.37000000E+01 -0.53676223E-21  0.39036714E-37
  0.38000000E+01 -0.52607081E-21  0.38125822E-37
  0.39000000E+01 -0.51558048E-21  0.36492772E-37
  0.40000000E+01 -0.50529252E-21  0.34786689E-37
  0.41000000E+01 -0.49520757E-21  0.34411922E-37
  0.42000000E+01 -0.48532572E-21  0.33109509E-37
  0.43000000E+01 -0.47564656E-21  0.32277165E-37
  0.44000000E+01 -0.46616920E-21  0.30957097E-37
  0.45000000E+01 -0.45689238E-21  0.29776126E-37
  0.46000000E+01 -0.44781448E-21  0.29087546E-37
  0.47000000E+01 -0.43893355E-21  0.28313798E-37
  0.48000000E+01 -0.43024738E-21  0.27594460E-37
  0.49000000E+01 -0.42175353E-21  0.26888849E-37
  0.50000000E+01 -0.41344933E-21  0.25759751E-37
  0.51000000E+01 -0.40533196E-21  0.25123258E-37
  0.52000000E+01 -0.39739843E-21  0.24324651E-37
  0.53000000E+01 -0.38964565E-21  0.23808307E-37
  0.54000000E+01 -0.38207039E-21  0.23195661E-37
  0.55000000E+01 -0.37466938E-21  0.22473573E-37
  0.56000000E+01 -0.36743927E-21  0.21765294E-37
  0.57000000E+01 -0.36037664E-21  0.21093909E-37
  0.58000000E+01 -0.35347808E-21  0.20497172E-37
  0.59000000E+01 -0.34674011E-21  0.20110696E-37
  0.60000000E+01 -0.34015930E-21  0.19489322E-37
  0.61000000E+01 -0.33373216E-21  0.19117716E-37
  0.62000000E+01 -0.32745526E-21  0.18427504E-37
  0.63000000E+01 -0.32132517E-21  0.17616463E-37
  0.64000000E+01 -0.31533849E-21  0.17413561E-37
  0.65000000E+01 -0.30949184E-21  0.17142697E-37
  0.66000000E+01 -0.30378191E-21  0.16742252E-37
  0.67000000E+01 -0.29820538E-21  0.16580874E-37
  0.68000000E+01 -0.29275904E-21  0.15725818E-37
  0.69000000E+01 -0.28743968E-21  0.15126755E-37
  0.70000000E+01 -0.28224418E-21  0.15144467E-37
  0.71000000E+01 -0.27716944E-21  0.14762696E-37
  0.72000000E+01 -0.27221244E-21  0.14394023E-37
  0.73000000E+01 -0.26737023E-21  0.14184989E-37
  0.74000000E+01 -0.26263988E-21  0.13796556E-37
  0.75000000E+01 -0.25801857E-21  0.13594079E-37
  0.76000000E+01 -0.25350350E-21  0.13193731E-37
  0.77000000E+01 -0.24909195E-21  0.12628230E-37
  0.78000000E+01 -0.24478128E-21  0.12607501E-37
  0.79000000E+01 -0.24056888E-21  0.12255021E-37
  0.80000000E+01 -0.23645221E-21  0.11975279E-37
  0.81000000E+01 -0.23242881E-21  0.11872832E-37
  0.82000000E+01 -0.22849626E-21  0.11235397E-37
  0.83000000E+01 -0.22465221E-21  0.10912309E-37
  0.84000000E+01 -0.22089436E-21  0.11052331E-37
  0.85000000E+01 -0.21722049E-21  0.10782437E-37
  0.86000000E+01 -0.21362842E-21  0.10598989E-37
  0.87000000E+01 -0.21011603E-21  0.10147337E-37
  0.88000000E+01 -0.20668125E-21  0.99092941E-38
  0.89000000E+01 -0.20332208E-21  0.99975666E-38
  0.90000000E+01 -0.20003656E-21  0.94798138E-38
  0.91000000E+01 -0.19682279E-21  0.96317286E-38
  0.92000000E+01 -0.19367892E-21  0.92473685E-38
