  0.00000000E+00  0.29500018E-20 -0.16228466E-36
  0.10000000E+00  0.29445928E-20 -0.16259810E-36
  0.20000000E+00  0.29284947E-20 -0.16537907E-36
  0.30000000E+00  0.29020864E-20 -0.16712651E-36
  0.40000000E+00  0.28659755E-20 -0.17108154E-36
  0.50000000E+00  0.28209647E-20 -0.17656084E-36
  0.60000000E+00  0.27680086E-20 -0.17812622E-36
  0.70000000E+00  0.27081664E-20 -0.18115063E-36
  0.80000000E+00  0.26425532E-20 -0.18625626E-36
  0.90000000E+00  0.25722947E-20 -0.19235523E-36
  0.10000000E+01  0.24984871E-20 -0.19423700E-36
  0.11000000E+01  0.24221663E-20 -0.19761691E-36
  0.12000000E+01  0.23442835E-20 -0.19991553E-36
  0.13000000E+01  0.22656907E-20 -0.20647338E-36
  0.14000000E+01  0.21871327E-20 -0.20977224E-36
  0.15000000E+01  0.21092449E-20 -0.21079554E-36
  0.16000000E+01  0.20325561E-20 -0.21107791E-36
  0.17000000E+01  0.19574953E-20 -0.21227962E-36
  0.18000000E+01  0.18843993E-20 -0.21563980E-36
  0.19000000E+01  0.18135234E-20 -0.21835093E-36
  0.20000000E+01  0.17450508E-20 -0.21751003E-36
  0.21000000E+01  0.16791034E-20 -0.21451546E-36
  0.22000000E+01  0.16157510E-20 -0.21508904E-36
  0.23000000E+01  0.15550209E-20 -0.21328670E-36
  0.24000000E+01  0.14969052E-20 -0.21245565E-36
  0.25000000E+01  0.14413689E-20 -0.21145843E-36
  0.26000000E+01  0.13883551E-20 -0.20988109E-36
  0.27000000E+01  0.13377910E-20 -0.20672309E-36
  0.28000000E+01  0.12895922E-20 -0.20592499E-36
  0.29000000E+01  0.12436663E-20 -0.20454132E-36
  0.30000000E+01  0.11999157E-20 -0.20127143E-36
  0.31000000E+01  0.11582406E-20 -0.19830812E-36
  0.32000000E+01  0.11185403E-20 -0.19580581E-36
  0.33000000E+01  0.10807152E-20 -0.19299564E-36
  0.34000000E+01  0.10446674E-20 -0.18925307E-36
  0.35000000E+01  0.10103023E-20 -0.18692203E-36
  0.36000000E+01  0.97752828E-21 -0.18450179E-36
  0.37000000E+01  0.94625791E-21 -0.17992667E-36
  0.38000000E+01  0.91640771E-21 -0.17710535E-36
  0.39000000E+01  0.88789848E-21 -0.17441123E-36
  0.40000000E+01  0.86065527E-21 -0.17010782E-36
  0.41000000E+01  0.83460735E-21 -0.16784607E-36
  0.42000000E+01  0.80968811E-21 -0.16504981E-36
  0.43000000E+01  0.78583496E-21 -0.16073093E-36
  0.44000000E+01  0.76298910E-21 -0.15738859E-36
  0.45000000E+01  0.74109540E-21 -0.15599512E-36
  0.46000000E+01  0.72010219E-21 -0.15230535E-36
  0.47000000E+01  0.69996106E-21 -0.14946720E-36
  0.48000000E+01  0.68062669E-21 -0.14663276E-36
  0.49000000E+01  0.66205661E-21 -0.14453833E-36
  0.50000000E+01  0.64421107E-21 -0.13958750E-36
  0.51000000E+01  0.62705282E-21 -0.13761084E-36
  0.52000000E+01  0.61054698E-21 -0.13554376E-36
  0.53000000E+01  0.59466084E-21 -0.13150029E-36
  0.54000000E+01  0.57936372E-21 -0.13064684E-36
  0.55000000E+01  0.56462685E-21 -0.12685702E-36
  0.56000000E+01  0.55042320E-21 -0.12366977E-36
  0.57000000E+01  0.53672739E-21 -0.12182007E-36
  0.58000000E+01  0.52351556E-21 -0.11919066E-36
  0.59000000E+01  0.51076524E-21 -0.11699739E-36
  0.60000000E+01  0.49845532E-21 -0.11430601E-36
  0.61000000E+01  0.48656586E-21 -0.11147885E-36
  0.62000000E+01  0.47507810E-21 -0.10912219E-36
  0.63000000E+01  0.46397431E-21 -0.10784912E-36
  0.64000000E+01  0.45323777E-21 -0.10520601E-36
  0.65000000E+01  0.44285267E-21 -0.10353336E-36
  0.66000000E+01  0.43280404E-21 -0.10097631E-36
  0.67000000E+01  0.42307775E-21 -0.99364968E-37
  0.68000000E+01  0.41366038E-21 -0.95898792E-37
  0.69000000E+01  0.40453924E-21 -0.94905123E-37
  0.70000000E+01  0.39570229E-21 -0.94059275E-37
  0.71000000E+01  0.38713808E-21 -0.91880803E-37
  0.72000000E+01  0.37883576E-21 -0.89104007E-37
  0.73000000E+01  0.37078501E-21 -0.87822475E-37
  0.74000000E+01  0.36297602E-21 -0.86500368E-37
  0.75000000E+01  0.35539946E-21 -0.84200936E-37
  0.76000000E+01  0.34804644E-21 -0.83373457E-37
  0.77000000E+01  0.34090849E-21 -0.81499122E-37
  0.78000000E+01  0.33397754E-21 -0.80161328E-37
  0.79000000E+01  0.32724591E-21 -0.78723742E-37
  0.80000000E+01  0.32070624E-21 -0.77532882E-37
  0.81000000E+01  0.31435153E-21 -0.75170492E-37
  0.82000000E+01  0.30817509E-21 -0.74191334E-37
  0.83000000E+01  0.30217051E-21 -0.72420617E-37
  0.84000000E+01  0.29633169E-21 -0.71330970E-37
  0.85000000E+01  0.29065278E-21 -0.69838424E-37
  0.86000000E+01  0.28512818E-21 -0.69212148E-37
  0.87000000E+01  0.27975253E-21 -0.67425156E-37
  0.88000000E+01  0.27452072E-21 -0.66447323E-37
  0.89000000E+01  0.26942781E-21 -0.65410509E-37
  0.90000000E+01  0.26446911E-21 -0.64233251E-37
  0.91000000E+01  0.25964010E-21 -0.63634021E-37
  0.92000000E+01  0.25493644E-21 -0.61349131E-37
  0.93000000E+01  0.25035400E-21 -0.61289987E-37
  0.94000000E+01  0.24588877E-21 -0.60301190E-37
  0.95000000E+01  0.24153693E-21 -0.58869996E-37
  0.96000000E+01  0.23729480E-21 -0.57769531E-37
  0.97000000E+01  0.23315886E-21 -0.56896367E-37
  0.98000000E+01  0.22912571E-21 -0.55964100E-37
  0.99000000E+01  0.22519208E-21 -0.55305021E-37
