  0.00000000E+00 -0.14371670E-21 -0.24635280E-35
  0.10000000E+00 -0.14325002E-21 -0.24589761E-35
  0.20000000E+00 -0.14188566E-21 -0.24516788E-35
  0.30000000E+00 -0.13972367E-21 -0.24417758E-35
  0.40000000E+00 -0.13690997E-21 -0.24266067E-35
  0.50000000E+00 -0.13361250E-21 -0.24071882E-35
  0.60000000E+00 -0.12999854E-21 -0.23828990E-35
  0.70000000E+00 -0.12621794E-21 -0.23541399E-35
  0.80000000E+00 -0.12239360E-21 -0.23207309E-35
  0.90000000E+00 -0.11861860E-21 -0.22846883E-35
  0.10000000E+01 -0.11495778E-21 -0.22428337E-35
  0.11000000E+01 -0.11145201E-21 -0.21996022E-35
  0.12000000E+01 -0.10812322E-21 -0.21556461E-35
  0.13000000E+01 -0.10497936E-21 -0.21073341E-35
  0.14000000E+01 -0.10201871E-21 -0.20565676E-35
  0.15000000E+01 -0.99233282E-22 -0.20069245E-35
  0.16000000E+01 -0.96611438E-22 -0.19551856E-35
  0.17000000E+01 -0.94139728E-22 -0.19008291E-35
  0.18000000E+01 -0.91804184E-22 -0.18510956E-35
  0.19000000E+01 -0.89591140E-22 -0.17980980E-35
  0.20000000E+01 -0.87487743E-22 -0.17473135E-35
  0.21000000E+01 -0.85482226E-22 -0.16961076E-35
  0.22000000E+01 -0.83564025E-22 -0.16466433E-35
  0.23000000E+01 -0.81723796E-22 -0.15945521E-35
  0.24000000E+01 -0.79953373E-22 -0.15487419E-35
  0.25000000E+01 -0.78245675E-22 -0.15022545E-35
  0.26000000E+01 -0.76594614E-22 -0.14548267E-35
  0.27000000E+01 -0.74994977E-22 -0.14118957E-35
  0.28000000E+01 -0.73442327E-22 -0.13675854E-35
  0.29000000E+01 -0.71932895E-22 -0.13261647E-35
  0.30000000E+01 -0.70463487E-22 -0.12870634E-35
  0.31000000E+01 -0.69031404E-22 -0.12468705E-35
  0.32000000E+01 -0.67634363E-22 -0.12092219E-35
  0.33000000E+01 -0.66270431E-22 -0.11733072E-35
  0.34000000E+01 -0.64937970E-22 -0.11386785E-35
  0.35000000E+01 -0.63635588E-22 -0.11032965E-35
  0.36000000E+01 -0.62362095E-22 -0.10707537E-35
  0.37000000E+01 -0.61116471E-22 -0.10399205E-35
