  0.00000000E+00 -0.91921112E-20  0.60338753E-36
  0.10000000E+00 -0.91800926E-20  0.60430098E-36
  0.20000000E+00 -0.91443260E-20  0.60452725E-36
  0.30000000E+00 -0.90856542E-20  0.60022089E-36
  0.40000000E+00 -0.90054019E-20  0.60138597E-36
  0.50000000E+00 -0.89052736E-20  0.59633926E-36
  0.60000000E+00 -0.87872390E-20  0.59731471E-36
  0.70000000E+00 -0.86534221E-20  0.59687399E-36
  0.80000000E+00 -0.85060026E-20  0.59275322E-36
  0.90000000E+00 -0.83471376E-20  0.59094794E-36
  0.10000000E+01 -0.81789005E-20  0.58996773E-36
  0.11000000E+01 -0.80032394E-20  0.58864466E-36
  0.12000000E+01 -0.78219494E-20  0.58501116E-36
  0.13000000E+01 -0.76366575E-20  0.58012747E-36
  0.14000000E+01 -0.74488171E-20  0.57736101E-36
  0.15000000E+01 -0.72597089E-20  0.57242972E-36
  0.16000000E+01 -0.70704479E-20  0.56910439E-36
  0.17000000E+01 -0.68819927E-20  0.56249327E-36
  0.18000000E+01 -0.66951571E-20  0.55750354E-36
  0.19000000E+01 -0.65106238E-20  0.55067291E-36
  0.20000000E+01 -0.63289569E-20  0.54443851E-36
  0.21000000E+01 -0.61506151E-20  0.53735304E-36
  0.22000000E+01 -0.59759647E-20  0.53149589E-36
  0.23000000E+01 -0.58052909E-20  0.52365360E-36
  0.24000000E+01 -0.56388085E-20  0.51680859E-36
  0.25000000E+01 -0.54766721E-20  0.50820882E-36
  0.26000000E+01 -0.53189850E-20  0.49972934E-36
  0.27000000E+01 -0.51658064E-20  0.48995571E-36
  0.28000000E+01 -0.50171591E-20  0.48130185E-36
  0.29000000E+01 -0.48730350E-20  0.47225600E-36
  0.30000000E+01 -0.47334011E-20  0.46497342E-36
  0.31000000E+01 -0.45982031E-20  0.45392793E-36
  0.32000000E+01 -0.44673703E-20  0.44607254E-36
  0.33000000E+01 -0.43408184E-20  0.43878310E-36
  0.34000000E+01 -0.42184528E-20  0.42808802E-36
  0.35000000E+01 -0.41001707E-20  0.42058563E-36
  0.36000000E+01 -0.39858634E-20  0.41138319E-36
  0.37000000E+01 -0.38754182E-20  0.40072068E-36
  0.38000000E+01 -0.37687193E-20  0.39159556E-36
  0.39000000E+01 -0.36656499E-20  0.38524676E-36
  0.40000000E+01 -0.35660923E-20  0.37529813E-36
  0.41000000E+01 -0.34699296E-20  0.36693954E-36
  0.42000000E+01 -0.33770456E-20  0.35941626E-36
  0.43000000E+01 -0.32873259E-20  0.35166844E-36
  0.44000000E+01 -0.32006582E-20  0.34342250E-36
  0.45000000E+01 -0.31169324E-20  0.33587892E-36
  0.46000000E+01 -0.30360413E-20  0.32681125E-36
  0.47000000E+01 -0.29578804E-20  0.32075493E-36
  0.48000000E+01 -0.28823484E-20  0.31251788E-36
  0.49000000E+01 -0.28093469E-20  0.30544566E-36
  0.50000000E+01 -0.27387807E-20  0.29954435E-36
  0.51000000E+01 -0.26705581E-20  0.29180665E-36
  0.52000000E+01 -0.26045902E-20  0.28570631E-36
  0.53000000E+01 -0.25407915E-20  0.27983710E-36
  0.54000000E+01 -0.24790796E-20  0.27282580E-36
  0.55000000E+01 -0.24193753E-20  0.26663357E-36
  0.56000000E+01 -0.23616021E-20  0.26030951E-36
  0.57000000E+01 -0.23056868E-20  0.25489242E-36
  0.58000000E+01 -0.22515589E-20  0.24937076E-36
