  0.00000000E+00  0.34343770E-20  0.77107464E-36
  0.10000000E+00  0.34280413E-20  0.77062611E-36
  0.20000000E+00  0.34091767E-20  0.76682494E-36
  0.30000000E+00  0.33782028E-20  0.75770313E-36
  0.40000000E+00  0.33357905E-20  0.75077158E-36
  0.50000000E+00  0.32828235E-20  0.74082818E-36
  0.60000000E+00  0.32203512E-20  0.72899726E-36
  0.70000000E+00  0.31495366E-20  0.71579871E-36
  0.80000000E+00  0.30716057E-20  0.70050406E-36
  0.90000000E+00  0.29878006E-20  0.68437449E-36
  0.10000000E+01  0.28993392E-20  0.67252682E-36
  0.11000000E+01  0.28073829E-20  0.65236132E-36
  0.12000000E+01  0.27130126E-20  0.63697308E-36
  0.13000000E+01  0.26172121E-20  0.61929722E-36
  0.14000000E+01  0.25208587E-20  0.60001559E-36
  0.15000000E+01  0.24247197E-20  0.58492056E-36
  0.16000000E+01  0.23294530E-20  0.56904804E-36
  0.17000000E+01  0.22356120E-20  0.54923581E-36
  0.18000000E+01  0.21436520E-20  0.53559553E-36
  0.19000000E+01  0.20539387E-20  0.51798395E-36
  0.20000000E+01  0.19667575E-20  0.50174565E-36
  0.21000000E+01  0.18823225E-20  0.48503514E-36
  0.22000000E+01  0.18007862E-20  0.47234634E-36
  0.23000000E+01  0.17222483E-20  0.45690389E-36
  0.24000000E+01  0.16467636E-20  0.44035799E-36
  0.25000000E+01  0.15743496E-20  0.42449617E-36
  0.26000000E+01  0.15049931E-20  0.41203563E-36
  0.27000000E+01  0.14386562E-20  0.39753312E-36
  0.28000000E+01  0.13752812E-20  0.38592510E-36
  0.29000000E+01  0.13147953E-20  0.37357127E-36
  0.30000000E+01  0.12571137E-20  0.35909177E-36
  0.31000000E+01  0.12021435E-20  0.34668188E-36
  0.32000000E+01  0.11497860E-20  0.33507852E-36
  0.33000000E+01  0.10999385E-20  0.32521616E-36
  0.34000000E+01  0.10524968E-20  0.31355003E-36
  0.35000000E+01  0.10073559E-20  0.30134293E-36
  0.36000000E+01  0.96441191E-21  0.29328847E-36
  0.37000000E+01  0.92356209E-21  0.28219242E-36
