  0.00000000E+00 -0.19164767E-22  0.41393526E-36
  0.10000000E+00 -0.19160216E-22  0.41181012E-36
  0.20000000E+00 -0.19147047E-22  0.41008642E-36
  0.30000000E+00 -0.19126539E-22  0.40762964E-36
  0.40000000E+00 -0.19100349E-22  0.40755756E-36
  0.50000000E+00 -0.19069994E-22  0.40284582E-36
  0.60000000E+00 -0.19036410E-22  0.40154652E-36
  0.70000000E+00 -0.18999707E-22  0.40041953E-36
  0.80000000E+00 -0.18959139E-22  0.39610251E-36
  0.90000000E+00 -0.18913247E-22  0.39320743E-36
  0.10000000E+01 -0.18860100E-22  0.39111742E-36
  0.11000000E+01 -0.18797557E-22  0.38810995E-36
  0.12000000E+01 -0.18723508E-22  0.38559165E-36
  0.13000000E+01 -0.18636062E-22  0.38227625E-36
  0.14000000E+01 -0.18533667E-22  0.38097273E-36
  0.15000000E+01 -0.18415181E-22  0.37655498E-36
  0.16000000E+01 -0.18279892E-22  0.37632964E-36
  0.17000000E+01 -0.18127504E-22  0.37191591E-36
  0.18000000E+01 -0.17958104E-22  0.37046410E-36
  0.19000000E+01 -0.17772111E-22  0.36708868E-36
  0.20000000E+01 -0.17570221E-22  0.36297030E-36
  0.21000000E+01 -0.17353352E-22  0.36127962E-36
  0.22000000E+01 -0.17122592E-22  0.35737223E-36
  0.23000000E+01 -0.16879149E-22  0.35432479E-36
  0.24000000E+01 -0.16624305E-22  0.35033792E-36
  0.25000000E+01 -0.16359385E-22  0.34861714E-36
  0.26000000E+01 -0.16085723E-22  0.34291530E-36
  0.27000000E+01 -0.15804635E-22  0.34020725E-36
  0.28000000E+01 -0.15517404E-22  0.33467901E-36
  0.29000000E+01 -0.15225260E-22  0.33153390E-36
  0.30000000E+01 -0.14929370E-22  0.32737681E-36
  0.31000000E+01 -0.14630833E-22  0.32184551E-36
  0.32000000E+01 -0.14330670E-22  0.31814311E-36
  0.33000000E+01 -0.14029824E-22  0.31401546E-36
  0.34000000E+01 -0.13729161E-22  0.31011483E-36
  0.35000000E+01 -0.13429465E-22  0.30307703E-36
  0.36000000E+01 -0.13131448E-22  0.29915499E-36
