  0.00000000E+00  0.13604370E-18 -0.19028190E-35
  0.10000000E+00  0.13592866E-18 -0.19011358E-35
  0.20000000E+00  0.13558560E-18 -0.18961081E-35
  0.30000000E+00  0.13502050E-18 -0.18877981E-35
  0.40000000E+00  0.13424288E-18 -0.18763017E-35
  0.50000000E+00  0.13326518E-18 -0.18617399E-35
  0.60000000E+00  0.13210201E-18 -0.18442523E-35
  0.70000000E+00  0.13076945E-18 -0.18239925E-35
  0.80000000E+00  0.12928442E-18 -0.18011274E-35
  0.90000000E+00  0.12766406E-18 -0.17758377E-35
  0.10000000E+01  0.12592535E-18 -0.17483178E-35
  0.11000000E+01  0.12408470E-18 -0.17187754E-35
  0.12000000E+01  0.12215777E-18 -0.16874301E-35
  0.13000000E+01  0.12015925E-18 -0.16545100E-35
  0.14000000E+01  0.11810279E-18 -0.16202476E-35
  0.15000000E+01  0.11600094E-18 -0.15848761E-35
  0.16000000E+01  0.11386514E-18 -0.15486245E-35
  0.17000000E+01  0.11170572E-18 -0.15117139E-35
  0.18000000E+01  0.10953196E-18 -0.14743541E-35
  0.19000000E+01  0.10735214E-18 -0.14367412E-35
  0.20000000E+01  0.10517358E-18 -0.13990556E-35
  0.21000000E+01  0.10300272E-18 -0.13614606E-35
  0.22000000E+01  0.10084518E-18 -0.13241025E-35
  0.23000000E+01  0.98705861E-19 -0.12871099E-35
  0.24000000E+01  0.96588958E-19 -0.12505947E-35
  0.25000000E+01  0.94498067E-19 -0.12146526E-35
  0.26000000E+01  0.92436228E-19 -0.11793641E-35
  0.27000000E+01  0.90405990E-19 -0.11447958E-35
  0.28000000E+01  0.88409457E-19 -0.11110014E-35
  0.29000000E+01  0.86448341E-19 -0.10780230E-35
  0.30000000E+01  0.84524006E-19 -0.10458925E-35
  0.31000000E+01  0.82637509E-19 -0.10146327E-35
  0.32000000E+01  0.80789636E-19 -0.98425812E-36
  0.33000000E+01  0.78980933E-19 -0.95477662E-36
  0.34000000E+01  0.77211742E-19 -0.92618994E-36
  0.35000000E+01  0.75482222E-19 -0.89849471E-36
  0.36000000E+01  0.73792375E-19 -0.87168326E-36
  0.37000000E+01  0.72142065E-19 -0.84574431E-36
  0.38000000E+01  0.70531044E-19 -0.82066359E-36
  0.39000000E+01  0.68958959E-19 -0.79642442E-36
  0.40000000E+01  0.67425375E-19 -0.77300817E-36
  0.41000000E+01  0.65929783E-19 -0.75039470E-36
  0.42000000E+01  0.64471615E-19 -0.72856273E-36
  0.43000000E+01  0.63050252E-19 -0.70749012E-36
  0.44000000E+01  0.61665035E-19 -0.68715421E-36
  0.45000000E+01  0.60315273E-19 -0.66753197E-36
  0.46000000E+01  0.59000246E-19 -0.64860025E-36
  0.47000000E+01  0.57719217E-19 -0.63033593E-36
  0.48000000E+01  0.56471434E-19 -0.61271605E-36
  0.49000000E+01  0.55256135E-19 -0.59571791E-36
  0.50000000E+01  0.54072551E-19 -0.57931919E-36
  0.51000000E+01  0.52919914E-19 -0.56349800E-36
  0.52000000E+01  0.51797454E-19 -0.54823297E-36
  0.53000000E+01  0.50704405E-19 -0.53350324E-36
  0.54000000E+01  0.49640009E-19 -0.51928856E-36
  0.55000000E+01  0.48603514E-19 -0.50556925E-36
  0.56000000E+01  0.47594176E-19 -0.49232628E-36
  0.57000000E+01  0.46611265E-19 -0.47954122E-36
  0.58000000E+01  0.45654061E-19 -0.46719629E-36
  0.59000000E+01  0.44721856E-19 -0.45527433E-36
  0.60000000E+01  0.43813957E-19 -0.44375882E-36
  0.61000000E+01  0.42929685E-19 -0.43263384E-36
  0.62000000E+01  0.42068375E-19 -0.42188409E-36
  0.63000000E+01  0.41229378E-19 -0.41149485E-36
  0.64000000E+01  0.40412059E-19 -0.40145201E-36
  0.65000000E+01  0.39615800E-19 -0.39174199E-36
  0.66000000E+01  0.38839997E-19 -0.38235177E-36
  0.67000000E+01  0.38084063E-19 -0.37326888E-36
  0.68000000E+01  0.37347425E-19 -0.36448133E-36
  0.69000000E+01  0.36629526E-19 -0.35597766E-36
  0.70000000E+01  0.35929825E-19 -0.34774686E-36
  0.71000000E+01  0.35247796E-19 -0.33977840E-36
  0.72000000E+01  0.34582925E-19 -0.33206217E-36
  0.73000000E+01  0.33934718E-19 -0.32458851E-36
  0.74000000E+01  0.33302690E-19 -0.31734815E-36
  0.75000000E+01  0.32686373E-19 -0.31033222E-36
  0.76000000E+01  0.32085312E-19 -0.30353223E-36
  0.77000000E+01  0.31499067E-19 -0.29694002E-36
  0.78000000E+01  0.30927209E-19 -0.29054781E-36
  0.79000000E+01  0.30369322E-19 -0.28434814E-36
  0.80000000E+01  0.29825006E-19 -0.27833385E-36
  0.81000000E+01  0.29293868E-19 -0.27249809E-36
  0.82000000E+01  0.28775531E-19 -0.26683430E-36
  0.83000000E+01  0.28269628E-19 -0.26133620E-36
  0.84000000E+01  0.27775804E-19 -0.25599775E-36
  0.85000000E+01  0.27293714E-19 -0.25081320E-36
  0.86000000E+01  0.26823023E-19 -0.24577701E-36
  0.87000000E+01  0.26363410E-19 -0.24088388E-36
  0.88000000E+01  0.25914559E-19 -0.23612872E-36
  0.89000000E+01  0.25476168E-19 -0.23150666E-36
  0.90000000E+01  0.25047942E-19 -0.22701302E-36
  0.91000000E+01  0.24629596E-19 -0.22264333E-36
  0.92000000E+01  0.24220854E-19 -0.21839329E-36
  0.93000000E+01  0.23821447E-19 -0.21425877E-36
  0.94000000E+01  0.23431118E-19 -0.21023580E-36
  0.95000000E+01  0.23049614E-19 -0.20632059E-36
