  0.00000000E+00 -0.30155716E-24  0.26250792E-36
  0.10000000E+00 -0.30578394E-24  0.26101128E-36
  0.20000000E+00 -0.31847144E-24  0.25906290E-36
  0.30000000E+00 -0.33959371E-24  0.25688905E-36
  0.40000000E+00 -0.36897771E-24  0.24912478E-36
  0.50000000E+00 -0.40618734E-24  0.24444290E-36
  0.60000000E+00 -0.45046547E-24  0.23588011E-36
  0.70000000E+00 -0.50075825E-24  0.22888412E-36
  0.80000000E+00 -0.55580640E-24  0.22036383E-36
  0.90000000E+00 -0.61426737E-24  0.21118307E-36
  0.10000000E+01 -0.67483211E-24  0.20216970E-36
  0.11000000E+01 -0.73631354E-24  0.19199013E-36
  0.12000000E+01 -0.79769864E-24  0.18367644E-36
  0.13000000E+01 -0.85816765E-24  0.17517137E-36
  0.14000000E+01 -0.91708878E-24  0.16776805E-36
  0.15000000E+01 -0.97399815E-24  0.15852622E-36
  0.16000000E+01 -0.10285728E-23  0.15117278E-36
  0.17000000E+01 -0.10806025E-23  0.14213452E-36
  0.18000000E+01 -0.11299642E-23  0.13581099E-36
  0.19000000E+01 -0.11765991E-23  0.13010372E-36
  0.20000000E+01 -0.12204957E-23  0.12228105E-36
  0.21000000E+01 -0.12616750E-23  0.11384580E-36
  0.22000000E+01 -0.13001811E-23  0.10904809E-36
  0.23000000E+01 -0.13360727E-23  0.10522457E-36
  0.24000000E+01 -0.13694185E-23  0.98193281E-37
  0.25000000E+01 -0.14002933E-23  0.92919624E-37
  0.26000000E+01 -0.14287753E-23  0.89289855E-37
  0.27000000E+01 -0.14549447E-23  0.83111184E-37
  0.28000000E+01 -0.14788826E-23  0.78264556E-37
  0.29000000E+01 -0.15006703E-23  0.75424510E-37
  0.30000000E+01 -0.15203887E-23  0.70789369E-37
  0.31000000E+01 -0.15381183E-23  0.68851160E-37
  0.32000000E+01 -0.15539389E-23  0.63826668E-37
  0.33000000E+01 -0.15679293E-23  0.61506914E-37
  0.34000000E+01 -0.15801674E-23  0.57346187E-37
  0.35000000E+01 -0.15907300E-23  0.54731467E-37
  0.36000000E+01 -0.15996929E-23  0.53598748E-37
  0.37000000E+01 -0.16071301E-23  0.48154897E-37
  0.38000000E+01 -0.16131148E-23  0.47004747E-37
  0.39000000E+01 -0.16177182E-23  0.44594417E-37
  0.40000000E+01 -0.16210103E-23  0.42396976E-37
  0.41000000E+01 -0.16230591E-23  0.40013477E-37
  0.42000000E+01 -0.16239312E-23  0.37540276E-37
  0.43000000E+01 -0.16236910E-23  0.36816239E-37
  0.44000000E+01 -0.16224012E-23  0.35501882E-37
  0.45000000E+01 -0.16201224E-23  0.32744965E-37
  0.46000000E+01 -0.16169136E-23  0.31006744E-37
  0.47000000E+01 -0.16128312E-23  0.29749123E-37
  0.48000000E+01 -0.16079300E-23  0.28509114E-37
  0.49000000E+01 -0.16022626E-23  0.27705112E-37
  0.50000000E+01 -0.15958794E-23  0.25931040E-37
  0.51000000E+01 -0.15888290E-23  0.25768179E-37
  0.52000000E+01 -0.15811579E-23  0.24322291E-37
  0.53000000E+01 -0.15729105E-23  0.23093993E-37
  0.54000000E+01 -0.15641292E-23  0.21560451E-37
  0.55000000E+01 -0.15548547E-23  0.20675506E-37
  0.56000000E+01 -0.15451254E-23  0.20380535E-37
  0.57000000E+01 -0.15349783E-23  0.18517464E-37
  0.58000000E+01 -0.15244482E-23  0.17945268E-37
  0.59000000E+01 -0.15135685E-23  0.17919013E-37
  0.60000000E+01 -0.15023705E-23  0.17543185E-37
  0.61000000E+01 -0.14908841E-23  0.15702391E-37
  0.62000000E+01 -0.14791377E-23  0.15737652E-37
  0.63000000E+01 -0.14671579E-23  0.14214440E-37
  0.64000000E+01 -0.14549700E-23  0.14936865E-37
  0.65000000E+01 -0.14425978E-23  0.13817867E-37
  0.66000000E+01 -0.14300638E-23  0.13827810E-37
  0.67000000E+01 -0.14173893E-23  0.12674158E-37
  0.68000000E+01 -0.14045940E-23  0.12636168E-37
  0.69000000E+01 -0.13916967E-23  0.11432836E-37
  0.70000000E+01 -0.13787150E-23  0.11364359E-37
  0.71000000E+01 -0.13656655E-23  0.10979032E-37
  0.72000000E+01 -0.13525635E-23  0.10895735E-37
  0.73000000E+01 -0.13394235E-23  0.10481828E-37
  0.74000000E+01 -0.13262592E-23  0.92600592E-38
  0.75000000E+01 -0.13130830E-23  0.94002649E-38
  0.76000000E+01 -0.12999069E-23  0.94140760E-38
  0.77000000E+01 -0.12867418E-23  0.93322682E-38
  0.78000000E+01 -0.12735979E-23  0.86024479E-38
  0.79000000E+01 -0.12604848E-23  0.82171494E-38
  0.80000000E+01 -0.12474113E-23  0.80112327E-38
  0.81000000E+01 -0.12343855E-23  0.77528043E-38
  0.82000000E+01 -0.12214151E-23  0.70506120E-38
  0.83000000E+01 -0.12085070E-23  0.70982765E-38
  0.84000000E+01 -0.11956678E-23  0.72765129E-38
  0.85000000E+01 -0.11829032E-23  0.66177957E-38
  0.86000000E+01 -0.11702188E-23  0.70243939E-38
  0.87000000E+01 -0.11576196E-23  0.66330736E-38
  0.88000000E+01 -0.11451102E-23  0.66986390E-38
  0.89000000E+01 -0.11326946E-23  0.61651911E-38
  0.90000000E+01 -0.11203767E-23  0.57679210E-38
  0.91000000E+01 -0.11081599E-23  0.54333781E-38
  0.92000000E+01 -0.10960473E-23  0.56787365E-38
  0.93000000E+01 -0.10840416E-23  0.51877626E-38
  0.94000000E+01 -0.10721454E-23  0.58336266E-38
  0.95000000E+01 -0.10603608E-23  0.53813027E-38
  0.96000000E+01 -0.10486897E-23  0.51250164E-38
  0.97000000E+01 -0.10371339E-23  0.54748400E-38
  0.98000000E+01 -0.10256948E-23  0.45668301E-38
  0.99000000E+01 -0.10143736E-23  0.46732512E-38
  0.10000000E+02 -0.10031714E-23  0.46787979E-38
  0.10100000E+02 -0.99208913E-24  0.42942386E-38
  0.10200000E+02 -0.98112739E-24  0.44972853E-38
  0.10300000E+02 -0.97028671E-24  0.42326416E-38
  0.10400000E+02 -0.95956750E-24  0.39566500E-38
  0.10500000E+02 -0.94896996E-24  0.44738168E-38
  0.10600000E+02 -0.93849422E-24  0.41108215E-38
  0.10700000E+02 -0.92814026E-24  0.38128077E-38
  0.10800000E+02 -0.91790793E-24  0.38708227E-38
  0.10900000E+02 -0.90779702E-24  0.36327816E-38
  0.11000000E+02 -0.89780718E-24  0.34370116E-38
  0.11100000E+02 -0.88793800E-24  0.35892229E-38
  0.11200000E+02 -0.87818897E-24  0.34044955E-38
  0.11300000E+02 -0.86855952E-24  0.35417367E-38
  0.11400000E+02 -0.85904899E-24  0.36349844E-38
  0.11500000E+02 -0.84965667E-24  0.31471032E-38
  0.11600000E+02 -0.84038180E-24  0.27572779E-38
  0.11700000E+02 -0.83122354E-24  0.31763434E-38
  0.11800000E+02 -0.82218102E-24  0.30905439E-38
  0.11900000E+02 -0.81325333E-24  0.30690120E-38
  0.12000000E+02 -0.80443950E-24  0.29153736E-38
  0.12100000E+02 -0.79573854E-24  0.31013180E-38
  0.12200000E+02 -0.78714941E-24  0.30287433E-38
  0.12300000E+02 -0.77867107E-24  0.30029600E-38
  0.12400000E+02 -0.77030242E-24  0.29062821E-38
  0.12500000E+02 -0.76204236E-24  0.27979874E-38
  0.12600000E+02 -0.75388977E-24  0.26395341E-38
  0.12700000E+02 -0.74584349E-24  0.26709647E-38
  0.12800000E+02 -0.73790236E-24  0.24866285E-38
  0.12900000E+02 -0.73006521E-24  0.25857128E-38
  0.13000000E+02 -0.72233086E-24  0.26021964E-38
  0.13100000E+02 -0.71469812E-24  0.24379403E-38
  0.13200000E+02 -0.70716577E-24  0.23812679E-38
  0.13300000E+02 -0.69973262E-24  0.23151670E-38
  0.13400000E+02 -0.69239745E-24  0.23141057E-38
  0.13500000E+02 -0.68515906E-24  0.25106343E-38
  0.13600000E+02 -0.67801622E-24  0.22834470E-38
